accepted_species,estimate
t56,-1.8556489712841049
t63,-1.770093703068268
t107,-1.9965844767346854
t108,-2.1012594889438665
t135,-2.0068375861165144
t136,-1.9376742440537802
t70,-1.8593885895510538
t71,-1.82727397776034
t58,-1.832575342252092
t39,-1.5779200691075705
t77,-1.3680969495027617
t78,-1.5342317277698825
t101,-1.5666736398334875
t102,-1.6299376619608734
t100,-1.2076172361394601
