"accepted_species","estimate"
"t56",-0.404609725184138
"t63",-0.404609725184138
"t107",-0.404609725184138
"t108",-0.404609725184138
"t135",-0.404609725184138
"t136",-0.404609725184138
"t70",-0.404609725184138
"t71",-0.404609725184138
"t58",-0.404609725184138
"t39",-0.404609725184138
"t77",-0.404609725184138
"t78",-0.404609725184138
"t101",-0.404609725184138
"t102",-0.404609725184138
"t100",-0.404609725184138
