accepted_species,estimate
Alstonia_scholaris,-0.33137348
Asclepias_tuberosa,-0.32501253
Coffea_racemosa,0.348543
Coprosma_lucida,-0.3603014
Galium_concinnum,-0.3902406
Galium_nuttallii,-0.40019894
Nauclea_diderrichii,-0.050628524
Pavetta_australiensis,-0.47259042
Sherardia_arvensis,-0.3864567
Tabernaemontana_cymosa,0.77404
