,0,1,2,3,4,5,6,7,8,9
t37,10.523227,1.911574,6.825403,0.7532855,4.6895914,3.1347432,2.5808508,5.4336367,1.6363705,8.068557
t38,10.6091175,1.9556855,6.9118648,0.84762156,4.6023984,3.119571,2.6351783,5.5315785,1.6401647,8.016206
t22,10.633378,2.0556717,6.774226,0.7877548,4.577768,3.0930307,2.6514652,5.4536066,1.5323716,8.162015
t52,10.566826,1.8561423,7.016137,0.5812664,4.6621294,3.4113982,2.7751372,5.3064456,1.7955202,8.032201
t53,10.740094,1.9673922,6.937791,0.65454584,4.4881682,3.3752604,2.7892609,5.366287,1.7392241,8.018874
t33,10.794549,2.0098877,6.992195,0.74930227,4.428009,3.2399337,2.832836,5.4536877,1.7262797,8.007087
t34,10.74147,1.9135331,6.88393,0.6203752,4.490977,3.3652477,2.7539656,5.3289456,1.7975372,7.9569893
t32,10.682414,1.80062,6.866835,0.6063371,4.554902,3.345818,2.6507926,5.315737,1.8875791,7.862083
t15,10.74602,1.928882,6.8563194,0.60587585,4.486273,3.38426,2.7603042,5.3121104,1.7736771,7.9719815
t3,7.3543177,13.02652,4.9099083,-2.144516,7.670317,5.6236315,5.336677,9.330679,11.91744,-1.4697992
t26,7.464957,12.445597,4.595414,-2.0216303,8.43902,5.2915487,5.794602,8.278777,11.28792,-1.0319206
t27,7.3960495,12.414714,4.6878014,-1.8632057,8.425417,5.3543324,5.878108,8.294053,11.323821,-1.0124453
t79,7.509144,12.569246,4.651486,-1.8670949,8.307213,5.1987,5.890397,8.267372,11.107759,-0.9503619
t80,7.3749413,12.365336,4.679388,-1.860619,8.411188,5.3258724,5.936819,8.323804,11.2929,-1.0252845
t68,7.5652943,12.490126,4.5155916,-1.9095306,8.220706,5.3792324,5.8790097,8.404788,11.188531,-1.1905955
t69,7.5157404,12.62122,4.64491,-1.8500757,8.240631,5.3109303,5.8402405,8.324311,11.145683,-1.0534405
t88,7.6233196,12.557676,4.4895625,-1.9026248,8.3384,5.2768025,5.869724,8.165196,11.055864,-1.0171405
t89,7.6269455,12.417397,4.478505,-1.9651072,8.482141,5.262009,5.864682,8.062134,11.043772,-0.9726015
t67,7.4382815,12.393399,4.718411,-1.871148,8.5511675,5.2608004,5.8495264,8.077572,11.091932,-0.95814395
t81,7.4234114,12.688774,4.7672567,-1.9221427,8.338201,5.372789,5.70102,8.256017,11.142764,-1.0184921
t82,7.4183016,12.530675,4.726182,-1.7961427,8.471568,5.421566,5.830742,8.085172,11.1786,-1.0024508
t29,7.485869,13.008684,4.938691,-1.9098327,7.617145,5.467707,5.4830008,9.617386,11.858145,-1.4170886
t59,7.550924,13.10836,5.056324,-2.0774012,7.5918036,5.4041286,5.4874067,9.598961,11.812563,-1.5259662
t60,7.41496,13.151766,5.001873,-1.9878724,7.5125647,5.545801,5.345237,9.555202,11.944553,-1.5685964
t97,7.3808084,13.060044,4.950552,-2.1051319,7.6027527,5.5971346,5.3461146,9.482234,11.950613,-1.4762448
t98,7.467099,13.045032,4.9848804,-2.005383,7.627778,5.500541,5.453359,9.512829,11.870124,-1.456383
t39,7.611046,13.071811,5.1145945,-2.094295,7.5852013,5.3958945,5.5576677,9.637078,11.86195,-1.44742
t9,7.447679,13.048742,4.960943,-2.0841115,7.573109,5.533882,5.3734136,9.58667,11.980704,-1.4587574
t13,9.563358,-1.9672854,7.62209,0.7673123,5.575093,4.64452,0.52293456,7.559587,1.3066287,5.647515
t46,9.501032,-1.9368753,7.651241,0.64605904,5.683945,4.6989884,0.59708244,7.618055,1.3364265,5.697289
t54,9.426865,-1.8907787,7.736396,0.57595325,5.659644,4.82315,0.6062131,7.6595726,1.2602683,5.6918535
t55,9.545766,-1.870616,7.6642313,0.71894115,5.678271,4.703003,0.563546,7.5860415,1.3091446,5.714265
t73,9.460031,-2.004679,7.6945963,0.6313837,5.4363556,4.87342,0.48859817,7.8062177,1.2530082,5.6413317
t74,9.634128,-1.8608888,7.640925,0.74096125,5.4538236,4.808948,0.44563875,7.772747,1.1173947,5.7850246
