accepted_species,estimate
Asclepias_syriaca,0.2622792640959424
Coffea_congensis,0.6238175609245076
Galium_circaezans,-0.36975207949501887
Galium_uliginosum,-0.2932502552780796
Gentiana_clusii,-0.2985036806437664
Gentiana_triflora,-0.4134344096665945
Guettarda_odorata,-0.0014819597619526448
Hoya_australis,0.2857678078272725
Nerium_oleander,0.2731095786031421
Vincetoxicum_hirundinaria,0.42537285100513555
