,0,1,2,3,4,5,6,7,8,9
t7,0.14807472,-0.7740995,3.763299,6.6053095,4.8685184,-0.5267033,3.9426126,3.488486,3.474527,1.8284756
t14,0.22723675,-0.79110104,3.771159,6.711306,4.826742,-0.52358556,3.8409245,3.5153933,3.5167356,1.835963
t46,0.10991356,-0.7537918,3.368309,6.4227967,4.5305347,-0.47840786,3.8407588,3.3506038,3.772384,1.5138205
t47,0.11374919,-0.7608454,3.3032534,6.421176,4.5749145,-0.48222962,3.871871,3.3636384,3.769037,1.4791651
t99,0.09307614,-0.7630896,3.3287733,6.4547424,4.532048,-0.48923403,3.905533,3.34342,3.7504256,1.5480882
t100,0.09308761,-0.76309127,3.328781,6.454755,4.5320487,-0.4892324,3.905521,3.3434017,3.7504356,1.548181
t64,0.21120869,-0.7726988,3.4597943,6.669384,4.752171,-0.5133427,3.945472,3.2851179,3.6866834,1.7660774
t79,-0.028806863,-0.60046905,3.0139892,5.9818263,4.0143647,-0.3357639,4.293664,2.6075222,4.6215024,0.61300606
t80,-0.028405765,-0.60152847,3.0206034,5.9875903,4.018348,-0.33710334,4.29117,2.609839,4.6184554,0.6230042
t63,-0.026567165,-0.6003227,3.0187762,6.0062065,4.035381,-0.3399038,4.2979193,2.602197,4.613232,0.6345184
t44,-0.024647582,-0.60925984,3.014237,5.985645,4.0692267,-0.33738863,4.282296,2.6621823,4.6363444,0.6490158
t20,-0.023280835,-0.61795866,3.0491245,6.0580153,4.2014065,-0.35250178,4.311908,2.7066274,4.5373893,0.7201495
t69,-0.019506155,-0.6205265,2.9478242,6.032981,4.207556,-0.34478065,4.303611,2.7467995,4.562635,0.59964347
t70,-0.018976945,-0.6237038,2.9336278,6.04291,4.2235703,-0.34559175,4.3082614,2.7426767,4.5889645,0.6065726
t61,1.2016114,-0.5339536,0.99581146,5.814053,4.5029316,-0.30919608,4.418445,3.1247616,3.939265,-0.025647162
t62,1.2254683,-0.5391676,0.9802365,5.838534,4.5144906,-0.31252018,4.4222207,3.1176305,3.9422674,-0.018770192
t87,1.2177935,-0.53851455,0.9649708,5.8185134,4.4883876,-0.30989954,4.410759,3.134521,3.9329984,-0.024791619
t88,1.2217517,-0.54006034,0.96534014,5.82213,4.4914207,-0.30986467,4.4125853,3.145614,3.936204,-0.02560322
t52,1.239763,-0.5395995,0.94701177,5.795867,4.5397043,-0.31409448,4.368458,3.1555889,3.8719914,-0.02902411
t71,1.219784,-0.54166263,0.9077811,5.7664967,4.5488043,-0.31135926,4.3925276,3.1595192,3.902516,-0.03372042
t72,1.2258855,-0.54229194,0.90499514,5.7673073,4.5522237,-0.31245485,4.392598,3.1673386,3.886045,-0.03504344
t45,1.2434788,-0.54429096,0.9308426,5.817178,4.5561337,-0.318235,4.393633,3.1426342,3.8938267,-0.021185813
t73,0.8546604,-0.5996189,1.2501155,5.739682,4.5598435,-0.32276306,4.4082384,3.0588627,4.1828136,-0.0056337453
t74,0.86458826,-0.5987018,1.2357693,5.731584,4.5538535,-0.3195902,4.3974643,3.0614297,4.196325,-0.0064174095
t32,1.016218,-0.59471244,1.0912806,5.7308826,4.5253606,-0.31377393,4.3847356,3.1586022,4.0749784,-0.009927592
t33,0.99679804,-0.60152817,1.1000174,5.748197,4.5367494,-0.3234542,4.3971777,3.176058,4.028688,-0.016676238
t31,0.9859023,-0.60982615,1.0987798,5.7674417,4.5824986,-0.3271544,4.44362,3.1588569,4.0762076,-0.010751293
t26,0.9760884,-0.5980264,1.0537856,5.6943636,4.569888,-0.32178554,4.408904,3.0613782,4.034861,-0.00664138
t75,0.98076075,-0.5918945,1.0785416,5.690372,4.49389,-0.3207476,4.4206963,3.040545,3.991068,-0.016292026
t51,0.99197376,-0.59979934,1.0615234,5.691992,4.50241,-0.31879535,4.418537,3.0725186,4.010782,-0.012681815
t6,0.9394725,-0.6099718,1.3464836,5.852373,4.7257624,-0.34115145,4.367859,3.1641448,4.08239,0.23201351
t11,-0.12220832,-0.7951795,5.3857884,6.146268,5.510224,-0.5848339,2.3163323,4.2687373,3.0383353,2.5718367
t36,-0.14249149,-0.7479918,5.4870877,5.9983287,5.5695643,-0.55041265,2.0061026,4.37307,3.2154536,2.4102738
t93,-0.15772182,-0.74419206,5.4774137,5.931954,5.6050076,-0.55254936,2.0248432,4.3577695,3.1903315,2.3963583
t94,-0.15762167,-0.7444423,5.4767723,5.934156,5.6050935,-0.55258256,2.027015,4.356079,3.1922526,2.3970435
t83,-0.15519023,-0.746901,5.4740567,5.943369,5.6311297,-0.5544927,2.0323048,4.3649135,3.194254,2.4185894
t84,-0.15469193,-0.7464907,5.484024,5.9432764,5.6349196,-0.55484754,2.0264812,4.366502,3.1899807,2.4300158
t25,-0.14100704,-0.75821984,5.520194,6.056489,5.5559993,-0.5544297,2.0715466,4.3729973,3.21533,2.4859762
t40,-0.10900569,-0.8478536,5.406673,6.5330005,5.414066,-0.6132106,2.848276,4.1916456,3.11266,2.7850158
t41,-0.116792955,-0.8440513,5.4006467,6.5130787,5.409898,-0.6070928,2.8810763,4.1976876,3.1677155,2.7462234
t17,-0.08607131,-0.829106,5.415581,6.279498,5.466755,-0.5655023,2.3946123,4.4709496,3.2536156,2.6332853
t53,-0.0757499,-0.8019043,5.3742447,6.1870375,5.415679,-0.5506,2.279702,4.475135,3.1736712,2.494126
t95,-0.072128646,-0.799211,5.318551,6.1730804,5.4463925,-0.54392433,2.254489,4.4897747,3.2467432,2.4982448
t96,-0.07209365,-0.7992223,5.3185244,6.172852,5.4453826,-0.5439471,2.254437,4.489191,3.2457082,2.4988172
t10,-0.10633006,-0.8215255,5.4901714,6.269007,5.5166674,-0.5732233,2.4296086,4.4287415,3.2318277,2.6505342
t2,-0.032312065,-0.90193474,5.033771,6.8641324,5.119507,-0.5816235,3.2115347,4.1570554,3.3309553,2.7372239
t3,-0.07033541,-0.9186222,5.2374706,6.8618927,5.1199985,-0.59553665,3.3913205,4.181514,3.2883475,2.7655635
t21,-0.020867726,-0.9135731,5.16535,6.838516,4.969096,-0.566631,3.084817,4.2899737,3.3567836,2.8269866
t67,-0.02148332,-0.9028026,5.2043433,6.7562943,4.899124,-0.5626536,2.980267,4.318836,3.2103891,2.8901808
t68,-0.023224054,-0.9050415,5.214705,6.7605495,4.903627,-0.56432885,2.9950523,4.3163834,3.209046,2.901136
t15,-0.032718956,-0.9130994,5.1028404,6.7553883,4.9734674,-0.5703179,3.0626056,4.317696,3.213882,2.8568642
t9,-0.0070626973,-0.9170055,5.111356,6.855297,4.9176354,-0.56285846,3.058399,4.3661857,3.3198328,2.7466063
t56,-0.21195173,-1.2159859,5.0014997,6.813139,6.072763,-0.9164297,5.3238196,3.7861857,2.4256868,5.180265
t57,-0.21037762,-1.2180064,4.9934616,6.819457,6.0369844,-0.91587746,5.3306885,3.7629657,2.4210544,5.185107
t16,-0.21252666,-1.2110034,4.97445,6.760981,6.0751762,-0.91080505,5.2866125,3.7741723,2.4393547,5.1720896
t39,-0.22521062,-1.2123342,4.9354105,6.66886,6.1649036,-0.9169323,5.3368893,3.7540839,2.4781227,5.3197203
t59,-0.23168285,-1.2146276,4.942278,6.6590443,6.159671,-0.9230866,5.359289,3.7249231,2.4495249,5.347601
t77,-0.23195131,-1.2207018,4.945286,6.6768446,6.1849465,-0.92771024,5.384692,3.7047372,2.4539263,5.398709
t78,-0.23145477,-1.2197722,4.943558,6.67423,6.183243,-0.9273661,5.3822656,3.7009234,2.4517913,5.396542
t76,-0.23094948,-1.2190495,4.9407434,6.673628,6.171145,-0.9260036,5.377582,3.6998122,2.4566722,5.3940573
t60,-0.2300152,-1.2158306,4.965586,6.676303,6.1651154,-0.9230043,5.34056,3.7140768,2.457429,5.3951426
t8,-0.21214424,-1.1792401,4.945265,6.773211,5.9353414,-0.88882905,5.1761837,3.7778506,2.5450215,4.794037
t1,-0.12458713,-1.0268253,5.6343966,6.940959,4.5416975,-0.84954613,4.0471673,3.6770856,1.2275025,2.5319748
t81,-0.2074643,-1.0234534,6.02673,6.699395,3.97259,-0.92379427,4.239153,3.319331,0.21085131,2.1961029
t82,-0.20646904,-1.0231931,6.0303135,6.69755,3.9718263,-0.92346126,4.2320476,3.3221505,0.20393717,2.1966481
t13,-0.21903582,-1.0226763,5.992814,6.645957,4.048283,-0.9221963,4.299835,3.3685684,0.25799608,2.1751285
t89,-0.20707498,-1.0365967,5.87443,6.5847545,4.0486484,-0.9533845,4.108249,3.3094559,-0.0018610962,2.1773276
t90,-0.20701376,-1.0360938,5.873015,6.582414,4.052385,-0.95285285,4.1056604,3.3107374,-0.0008209236,2.1774771
t37,-0.20110309,-1.0284058,5.8322487,6.5502086,4.021546,-0.9404573,4.0520773,3.2773545,0.048220273,2.169753
t12,-0.21377285,-1.0207744,5.914903,6.5559826,3.8595467,-0.9329546,4.146417,3.307465,-0.008300091,2.0751362
t58,-0.21518688,-1.0286635,5.9977465,6.515032,3.7280414,-0.9286377,4.1515756,3.3137941,-0.039114427,2.1015007
t85,-0.21527223,-1.0370585,6.0233164,6.5375657,3.7303352,-0.9328228,4.1617346,3.3392928,-0.044868447,2.114758
t86,-0.21517365,-1.0371633,6.024009,6.5395226,3.728286,-0.93294185,4.16327,3.3386805,-0.04534812,2.1144986
t42,-0.21207848,-1.0342076,5.98107,6.620986,3.7532964,-0.936308,4.2122602,3.36303,-0.028682232,1.9689318
t43,-0.2068249,-1.0354142,5.9749126,6.633195,3.7606254,-0.939112,4.1737013,3.361014,-0.03327279,1.9999307
t38,-0.20616913,-1.0356245,5.962353,6.6383467,3.7550714,-0.93930674,4.184537,3.380255,-0.03248613,1.9546599
t18,-0.21353059,-1.0299165,5.977455,6.5922303,3.8196547,-0.936597,4.1684465,3.3356533,-0.027207017,2.0947971
t48,-0.2168438,-1.0400316,5.855543,6.620883,4.0568857,-0.94953185,4.111662,3.2930162,-0.00743239,2.243535
t49,-0.21234563,-1.0449657,5.8210864,6.6280026,4.053107,-0.9510704,4.095957,3.286426,-0.009842063,2.2584975
t24,-0.20720926,-1.0516798,5.83323,6.694397,4.0062003,-0.9560696,4.1209617,3.270635,-0.013179707,2.1835454
t50,-0.22145894,-1.052533,5.8318915,6.6558294,4.0262246,-0.95940936,4.176194,3.287225,-0.01853912,2.1532052
t54,-0.22692084,-1.0465616,5.8560615,6.604561,4.0083046,-0.95414716,4.1659455,3.2794878,-0.015560818,2.1587946
t55,-0.21933642,-1.0487846,5.8251696,6.629992,4.00835,-0.9537506,4.1265635,3.2974925,-0.017977,2.1519482
t27,2.5980124,-0.8381962,4.934884,9.911636,4.078087,-0.70355624,2.9418478,1.8927866,3.5058117,5.7024174
t28,2.5168498,-0.8333352,5.0095224,9.889537,4.072838,-0.70434994,2.9789515,1.8372079,3.5300665,5.7588663
t19,2.5349123,-0.8406993,4.963134,9.942847,4.081578,-0.69999915,3.0245829,1.898815,3.6013503,5.6719165
t34,2.5923426,-0.84967107,5.0271277,10.039139,4.1513467,-0.7263407,3.084343,1.8750175,3.5035129,5.890782
t35,2.614585,-0.8495514,5.045757,10.08149,4.1371264,-0.7215645,3.06811,1.8816704,3.539057,5.877987
t22,2.6815526,-0.81954473,4.947414,10.030397,4.0633955,-0.7107525,3.1219993,1.8389555,3.4488468,5.7323427
t23,2.6650937,-0.8183678,4.933392,10.013393,4.0555706,-0.707835,3.0355082,1.7623122,3.4941628,5.8157854
t65,2.7325587,-0.8025423,4.9919667,10.130129,3.9076917,-0.71380967,2.8973348,1.6353084,3.4629426,5.8495045
t66,2.7409286,-0.7988389,4.979994,10.119567,3.9040072,-0.7117261,2.9152212,1.6504697,3.4553335,5.817284
t97,2.7843814,-0.80534106,4.999362,10.165585,3.890931,-0.7135898,2.9253821,1.6751481,3.428043,5.8114357
t98,2.7848206,-0.80532265,4.9983726,10.165135,3.8907123,-0.713511,2.9257855,1.6753658,3.4279287,5.811093
t30,2.7341492,-0.8028559,5.0100694,10.135187,3.9169662,-0.71335727,2.9161863,1.6815352,3.4577146,5.82196
t4,2.1449642,-0.862817,5.2525773,9.878059,4.417707,-0.7410738,3.2983706,2.2774472,3.42645,5.396452
t5,2.176679,-0.8753414,5.198285,10.02763,4.490887,-0.7549558,3.456437,2.2234235,3.506197,5.5481052
t29,2.0991187,-0.8646187,5.1341734,9.886296,4.532123,-0.7639234,3.3675778,2.1890886,3.3839667,5.2726316
t91,2.1198947,-0.8649894,5.1149483,9.877816,4.50826,-0.7619588,3.2734237,2.2009764,3.3839302,5.2367496
t92,2.1213112,-0.86536163,5.113572,9.878813,4.5066953,-0.7620568,3.271348,2.201855,3.3818984,5.237202
