accepted_species,estimate
t28,-1.7335243
t37,-2.0805223
t16,-1.7888464
t57,-0.11716128
t43,-0.19643885
t96,-0.9731649
t9,-0.78530186
t61,-0.36047134
t72,-0.07569691
t56,-1.5159663
