,0,1,2,3,4,5,6,7,8,9
t33,13.063038,5.0987253,1.0656472,6.7558985,6.8661113,4.557162,2.8614926,6.3071346,3.5743902,7.1700506
t34,13.192588,5.21583,1.0881044,6.7626534,7.0496893,4.4763374,2.7999573,6.300127,3.7173429,7.0686836
t15,13.144204,5.162034,1.0554575,6.8182325,6.952247,4.4943886,2.8861334,6.2735934,3.6459608,7.126197
t51,13.46048,5.5506864,1.2095369,6.95101,7.1476426,4.4093547,2.6092093,6.3319497,4.3453536,7.1825423
t66,13.426818,5.3824086,1.1434172,6.8965254,7.2345953,4.35082,2.7615724,6.243992,4.2731104,7.2230887
t67,13.4286,5.4267697,1.2754889,7.01668,7.178929,4.4873767,2.650056,6.128364,4.29082,7.3316298
t99,13.423191,5.3743973,1.2192005,6.912393,7.0678773,4.3811793,2.7967508,6.178584,4.203901,7.291513
t100,13.301745,5.3695626,1.1287156,6.9662566,7.1676226,4.508717,2.676334,6.219615,4.144064,7.218111
t35,13.589731,5.4987125,1.2920927,6.8772354,7.200934,4.423796,2.7254076,6.1559687,4.346296,7.26547
t12,13.102883,5.2523828,1.2994571,6.970922,6.819089,4.4960504,2.6818514,6.248341,3.8613646,7.219368
t13,13.107782,5.204992,1.24746,6.946972,6.7988524,4.523438,2.7487872,6.2178307,3.8027592,7.2627873
t14,12.983381,5.1179614,1.3287698,6.9316087,6.7626925,4.4590087,2.6957622,6.096315,3.793179,7.0684824
t89,13.312102,5.2850723,1.3986088,6.906761,6.883501,4.5474277,2.692785,6.0885115,3.926164,7.245615
t90,13.32579,5.325296,1.2531363,6.8405347,6.9547434,4.57673,2.6870728,6.217292,3.8665984,7.1823997
t31,12.19697,3.5532124,1.5838691,6.5216374,6.4140162,4.668151,2.6957908,5.067621,3.296963,7.0637584
t79,12.103034,3.442985,1.5592026,6.4420996,6.464105,4.6804037,2.808341,4.9763494,3.2885656,6.99746
t80,12.147564,3.4645054,1.5782435,6.395622,6.4110036,4.706195,2.7342496,5.0532,3.2777305,6.969784
t25,12.26813,3.4554327,1.7911304,6.3539734,6.560034,4.741213,2.8961344,5.0658736,3.104875,7.1184835
t32,12.35258,3.5164254,1.8430033,6.406116,6.655909,4.729728,2.9334173,5.0527153,3.046075,7.1898255
t70,12.269703,3.430779,1.7880664,6.48919,6.6434116,4.7231903,2.8403995,5.0537,2.999378,7.0514693
t71,12.258902,3.3146648,1.8473282,6.5519886,6.5587516,4.588206,2.8801405,5.1081047,3.1038716,7.184683
t93,12.243878,3.5627189,1.6487663,6.5354815,6.712762,4.793214,2.7884116,4.90055,2.9800882,7.0167375
t94,12.22992,3.4584184,1.7359878,6.322845,6.635396,4.882332,2.8547528,4.971395,3.0270538,6.9550195
t74,12.162252,3.3501506,1.7269907,6.400517,6.7344613,4.853167,2.8003664,4.923168,2.901825,6.8866053
t4,11.670039,5.7584105,2.1378253,9.183804,7.5978765,2.9091947,4.5936146,6.0868187,4.353658,8.741217
