"","t17","t18","t21","t22","t23","t25","t27","t29","t31","t35","t36","t37","t38","t39","t42","t46","t47","t48","t49","t51","t53","t54","t55","t56","t57","t59","t61","t62","t63","t64","t65","t66","t69","t71","t72","t74","t75","t76","t77","t78","t79","t80","t81","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t94","t95","t96","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141"
"t17",0,25.7410157667837,28.2783951833079,25.7410157667837,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,14.9234987514092,14.9234987514092,25.7410157667837,28.2783951833079,28.2783951833079,30.8116893627055,28.2783951833079,28.2783951833079,25.7410157667837,25.7410157667837,28.2783951833079,28.2783951833079,28.2783951833079,30.8116893627055,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,25.7410157667837,25.7410157667837,28.2783951833079,25.7410157667837,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,25.7410157667837,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,30.8116893627055,25.7410157667837,28.2783951833079,28.2783951833079,30.8116893627055,25.7410157667837,25.7410157667837,28.2783951833079,28.2783951833079,30.8116893627055,28.2783951833079,28.2783951833079,28.2783951833079,25.7410157667837,25.7410157667837,30.8116893627055,30.8116893627055,28.2783951833079,28.2783951833079,30.8116893627055,30.8116893627055,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,25.7410157667837,25.7410157667837,28.2783951833079,28.2783951833079,28.2783951833079,25.7410157667837,25.7410157667837,28.2783951833079,28.2783951833079,25.7410157667837,25.7410157667837,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079
"t18",25.7410157667837,0,28.2783951833079,22.6219474702428,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,25.7410157667837,25.7410157667837,11.3332440106117,28.2783951833079,28.2783951833079,30.8116893627055,28.2783951833079,28.2783951833079,11.3332440106117,11.3332440106117,28.2783951833079,28.2783951833079,28.2783951833079,30.8116893627055,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,22.6219474702428,22.6219474702428,28.2783951833079,22.6219474702428,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,19.6181771122719,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,30.8116893627055,19.6181771122719,28.2783951833079,28.2783951833079,30.8116893627055,22.6219474702428,22.6219474702428,28.2783951833079,28.2783951833079,30.8116893627055,28.2783951833079,28.2783951833079,28.2783951833079,19.6181771122719,19.6181771122719,30.8116893627055,30.8116893627055,28.2783951833079,28.2783951833079,30.8116893627055,30.8116893627055,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,22.6219474702428,22.6219474702428,28.2783951833079,28.2783951833079,28.2783951833079,19.6181771122719,19.6181771122719,28.2783951833079,28.2783951833079,22.6219474702428,22.6219474702428,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079
"t21",28.2783951833079,28.2783951833079,0,28.2783951833079,20.9375198463891,20.9375198463891,20.1697433773117,20.9375198463891,20.9375198463891,20.9375198463891,13.560955879327,20.9375198463891,28.2783951833079,28.2783951833079,28.2783951833079,20.9375198463891,20.1697433773117,30.8116893627055,20.9375198463891,20.9375198463891,28.2783951833079,28.2783951833079,20.9375198463891,20.9375198463891,20.9375198463891,30.8116893627055,20.9375198463891,20.9375198463891,20.9375198463891,20.9375198463891,28.2783951833079,28.2783951833079,20.9375198463891,28.2783951833079,20.9375198463891,20.9375198463891,20.9375198463891,20.9375198463891,20.9375198463891,20.1697433773117,28.2783951833079,20.9375198463891,20.1697433773117,20.1697433773117,20.1697433773117,20.1697433773117,20.9375198463891,20.1697433773117,20.9375198463891,20.9375198463891,20.1697433773117,20.1697433773117,30.8116893627055,28.2783951833079,20.1697433773117,20.1697433773117,30.8116893627055,28.2783951833079,28.2783951833079,20.1697433773117,20.1697433773117,30.8116893627055,20.9375198463891,13.560955879327,13.560955879327,28.2783951833079,28.2783951833079,30.8116893627055,30.8116893627055,20.9375198463891,20.9375198463891,30.8116893627055,30.8116893627055,20.9375198463891,20.9375198463891,20.9375198463891,20.9375198463891,20.9375198463891,20.9375198463891,28.2783951833079,28.2783951833079,20.9375198463891,20.9375198463891,20.9375198463891,28.2783951833079,28.2783951833079,20.9375198463891,20.9375198463891,28.2783951833079,28.2783951833079,20.9375198463891,20.9375198463891,20.9375198463891,20.9375198463891,20.9375198463891,20.9375198463891,20.1697433773117,20.1697433773117,20.9375198463891,20.9375198463891
"t22",25.7410157667837,22.6219474702428,28.2783951833079,0,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,25.7410157667837,25.7410157667837,22.6219474702428,28.2783951833079,28.2783951833079,30.8116893627055,28.2783951833079,28.2783951833079,22.6219474702428,22.6219474702428,28.2783951833079,28.2783951833079,28.2783951833079,30.8116893627055,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,12.6972204679129,12.6972204679129,28.2783951833079,12.6972204679129,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,22.6219474702428,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,30.8116893627055,22.6219474702428,28.2783951833079,28.2783951833079,30.8116893627055,14.6477015477085,14.6477015477085,28.2783951833079,28.2783951833079,30.8116893627055,28.2783951833079,28.2783951833079,28.2783951833079,22.6219474702428,22.6219474702428,30.8116893627055,30.8116893627055,28.2783951833079,28.2783951833079,30.8116893627055,30.8116893627055,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,12.6972204679129,12.6972204679129,28.2783951833079,28.2783951833079,28.2783951833079,22.6219474702428,22.6219474702428,28.2783951833079,28.2783951833079,10.2482504308914,10.2482504308914,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079,28.2783951833079
"t23",28.2783951833079,28.2783951833079,20.9375198463891,28.2783951833079,0,19.1983599710663,20.9375198463891,10.6739495404798,10.2340500671168,19.1983599710663,20.9375198463891,13.610914003681,28.2783951833079,28.2783951833079,28.2783951833079,19.1983599710663,20.9375198463891,30.8116893627055,17.9417491232634,17.9417491232634,28.2783951833079,28.2783951833079,10.2340500671168,10.2340500671168,10.2340500671168,30.8116893627055,17.9417491232634,17.9417491232634,13.610914003681,13.610914003681,28.2783951833079,28.2783951833079,13.610914003681,28.2783951833079,13.610914003681,12.5399572818648,12.5399572818648,13.610914003681,13.610914003681,20.9375198463891,28.2783951833079,19.1983599710663,20.9375198463891,20.9375198463891,20.9375198463891,20.9375198463891,10.2340500671168,20.9375198463891,10.2340500671168,10.6739495404798,20.9375198463891,20.9375198463891,30.8116893627055,28.2783951833079,20.9375198463891,20.9375198463891,30.8116893627055,28.2783951833079,28.2783951833079,20.9375198463891,20.9375198463891,30.8116893627055,10.6739495404798,20.9375198463891,20.9375198463891,28.2783951833079,28.2783951833079,30.8116893627055,30.8116893627055,19.1983599710663,19.1983599710663,30.8116893627055,30.8116893627055,10.2340500671168,10.2340500671168,10.6739495404798,10.6739495404798,10.6739495404798,10.6739495404798,28.2783951833079,28.2783951833079,17.9417491232634,17.9417491232634,19.1983599710663,28.2783951833079,28.2783951833079,13.610914003681,13.610914003681,28.2783951833079,28.2783951833079,19.1983599710663,19.1983599710663,19.1983599710663,19.1983599710663,19.1983599710663,19.1983599710663,20.9375198463891,20.9375198463891,10.6739495404798,10.6739495404798
"t25",28.2783951833079,28.2783951833079,20.9375198463891,28.2783951833079,19.1983599710663,0,20.9375198463891,19.1983599710663,19.1983599710663,8.95176309620744,20.9375198463891,19.1983599710663,28.2783951833079,28.2783951833079,28.2783951833079,12.0437733744521,20.9375198463891,30.8116893627055,19.1983599710663,19.1983599710663,28.2783951833079,28.2783951833079,19.1983599710663,19.1983599710663,19.1983599710663,30.8116893627055,19.1983599710663,19.1983599710663,19.1983599710663,19.1983599710663,28.2783951833079,28.2783951833079,19.1983599710663,28.2783951833079,19.1983599710663,19.1983599710663,19.1983599710663,19.1983599710663,19.1983599710663,20.9375198463891,28.2783951833079,10.5651524867777,20.9375198463891,20.9375198463891,20.9375198463891,20.9375198463891,19.1983599710663,20.9375198463891,19.1983599710663,19.1983599710663,20.9375198463891,20.9375198463891,30.8116893627055,28.2783951833079,20.9375198463891,20.9375198463891,30.8116893627055,28.2783951833079,28.2783951833079,20.9375198463891,20.9375198463891,30.8116893627055,19.1983599710663,20.9375198463891,20.9375198463891,28.2783951833079,28.2783951833079,30.8116893627055,30.8116893627055,10.5651524867777,10.5651524867777,30.8116893627055,30.8116893627055,19.1983599710663,19.1983599710663,19.1983599710663,19.1983599710663,19.1983599710663,19.1983599710663,28.2783951833079,28.2783951833079,19.1983599710663,19.1983599710663,10.5651524867777,28.2783951833079,28.2783951833079,19.1983599710663,19.1983599710663,28.2783951833079,28.2783951833079,10.5651524867777,10.5651524867777,8.95176309620744,8.95176309620744,10.5651524867777,10.5651524867777,20.9375198463891,20.9375198463891,19.1983599710663,19.1983599710663
"t27",28.2783951833079,28.2783951833079,20.1697433773117,28.2783951833079,20.9375198463891,20.9375198463891,0,20.9375198463891,20.9375198463891,20.9375198463891,20.1697433773117,20.9375198463891,28.2783951833079,28.2783951833079,28.2783951833079,20.9375198463891,11.6379081950756,30.8116893627055,20.9375198463891,20.9375198463891,28.2783951833079,28.2783951833079,20.9375198463891,20.9375198463891,20.9375198463891,30.8116893627055,20.9375198463891,20.9375198463891,20.9375198463891,20.9375198463891,28.2783951833079,28.2783951833079,20.9375198463891,28.2783951833079,20.9375198463891,20.9375198463891,20.9375198463891,20.9375198463891,20.9375198463891,11.6379081950756,28.2783951833079,20.9375198463891,19.7376477621564,19.7376477621564,19.7376477621564,19.7376477621564,20.9375198463891,11.6379081950756,20.9375198463891,20.9375198463891,11.6379081950756,11.6379081950756,30.8116893627055,28.2783951833079,11.6379081950756,11.6379081950756,30.8116893627055,28.2783951833079,28.2783951833079,11.6379081950756,11.6379081950756,30.8116893627055,20.9375198463891,20.1697433773117,20.1697433773117,28.2783951833079,28.2783951833079,30.8116893627055,30.8116893627055,20.9375198463891,20.9375198463891,30.8116893627055,30.8116893627055,20.9375198463891,20.9375198463891,20.9375198463891,20.9375198463891,20.9375198463891,20.9375198463891,28.2783951833079,28.2783951833079,20.9375198463891,20.9375198463891,20.9375198463891,28.2783951833079,28.2783951833079,20.9375198463891,20.9375198463891,28.2783951833079,28.2783951833079,20.9375198463891,20.9375198463891,20.9375198463891,20.9375198463891,20.9375198463891,20.9375198463891,11.6379081950756,11.6379081950756,20.9375198463891,20.9375198463891
"t29",28.2783951833079,28.2783951833079,20.9375198463891,28.2783951833079,10.6739495404798,19.1983599710663,20.9375198463891,0,10.6739495404798,19.1983599710663,20.9375198463891,13.610914003681,28.2783951833079,28.2783951833079,28.2783951833079,19.1983599710663,20.9375198463891,30.8116893627055,17.9417491232634,17.9417491232634,28.2783951833079,28.2783951833079,10.6739495404798,10.6739495404798,10.6739495404798,30.8116893627055,17.9417491232634,17.9417491232634,13.610914003681,13.610914003681,28.2783951833079,28.2783951833079,13.610914003681,28.2783951833079,13.610914003681,12.5399572818648,12.5399572818648,13.610914003681,13.610914003681,20.9375198463891,28.2783951833079,19.1983599710663,20.9375198463891,20.9375198463891,20.9375198463891,20.9375198463891,10.6739495404798,20.9375198463891,10.6739495404798,8.84028088522225,20.9375198463891,20.9375198463891,30.8116893627055,28.2783951833079,20.9375198463891,20.9375198463891,30.8116893627055,28.2783951833079,28.2783951833079,20.9375198463891,20.9375198463891,30.8116893627055,8.84028088522225,20.9375198463891,20.9375198463891,28.2783951833079,28.2783951833079,30.8116893627055,30.8116893627055,19.1983599710663,19.1983599710663,30.8116893627055,30.8116893627055,10.6739495404798,10.6739495404798,8.84028088522225,8.84028088522225,8.84028088522225,8.84028088522225,28.2783951833079,28.2783951833079,17.9417491232634,17.9417491232634,19.1983599710663,28.2783951833079,28.2783951833079,13.610914003681,13.610914003681,28.2783951833079,28.2783951833079,19.1983599710663,19.1983599710663,19.1983599710663,19.1983599710663,19.1983599710663,19.1983599710663,20.9375198463891,20.9375198463891,8.84028088522225,8.84028088522225
"t31",28.2783951833079,28.2783951833079,20.9375198463891,28.2783951833079,10.2340500671168,19.1983599710663,20.9375198463891,10.6739495404798,0,19.1983599710663,20.9375198463891,13.610914003681,28.2783951833079,28.2783951833079,28.2783951833079,19.1983599710663,20.9375198463891,30.8116893627055,17.9417491232634,17.9417491232634,28.2783951833079,28.2783951833079,7.59237414460064,7.59237414460064,9.47753668953682,30.8116893627055,17.9417491232634,17.9417491232634,13.610914003681,13.610914003681,28.2783951833079,28.2783951833079,13.610914003681,28.2783951833079,13.610914003681,12.5399572818648,12.5399572818648,13.610914003681,13.610914003681,20.9375198463891,28.2783951833079,19.1983599710663,20.9375198463891,20.9375198463891,20.9375198463891,20.9375198463891,9.47753668953682,20.9375198463891,9.47753668953682,10.6739495404798,20.9375198463891,20.9375198463891,30.8116893627055,28.2783951833079,20.9375198463891,20.9375198463891,30.8116893627055,28.2783951833079,28.2783951833079,20.9375198463891,20.9375198463891,30.8116893627055,10.6739495404798,20.9375198463891,20.9375198463891,28.2783951833079,28.2783951833079,30.8116893627055,30.8116893627055,19.1983599710663,19.1983599710663,30.8116893627055,30.8116893627055,9.47753668953682,9.47753668953682,10.6739495404798,10.6739495404798,10.6739495404798,10.6739495404798,28.2783951833079,28.2783951833079,17.9417491232634,17.9417491232634,19.1983599710663,28.2783951833079,28.2783951833079,13.610914003681,13.610914003681,28.2783951833079,28.2783951833079,19.1983599710663,19.1983599710663,19.1983599710663,19.1983599710663,19.1983599710663,19.1983599710663,20.9375198463891,20.9375198463891,10.6739495404798,10.6739495404798
"t35",28.2783951833079,28.2783951833079,20.9375198463891,28.2783951833079,19.1983599710663,8.95176309620744,20.9375198463891,19.1983599710663,19.1983599710663,0,20.9375198463891,19.1983599710663,28.2783951833079,28.2783951833079,28.2783951833079,12.0437733744521,20.9375198463891,30.8116893627055,19.1983599710663,19.1983599710663,28.2783951833079,28.2783951833079,19.1983599710663,19.1983599710663,19.1983599710663,30.8116893627055,19.1983599710663,19.1983599710663,19.1983599710663,19.1983599710663,28.2783951833079,28.2783951833079,19.1983599710663,28.2783951833079,19.1983599710663,19.1983599710663,19.1983599710663,19.1983599710663,19.1983599710663,20.9375198463891,28.2783951833079,10.5651524867777,20.9375198463891,20.9375198463891,20.9375198463891,20.9375198463891,19.1983599710663,20.9375198463891,19.1983599710663,19.1983599710663,20.9375198463891,20.9375198463891,30.8116893627055,28.2783951833079,20.9375198463891,20.9375198463891,30.8116893627055,28.2783951833079,28.2783951833079,20.9375198463891,20.9375198463891,30.8116893627055,19.1983599710663,20.9375198463891,20.9375198463891,28.2783951833079,28.2783951833079,30.8116893627055,30.8116893627055,10.5651524867777,10.5651524867777,30.8116893627055,30.8116893627055,19.1983599710663,19.1983599710663,19.1983599710663,19.1983599710663,19.1983599710663,19.1983599710663,28.2783951833079,28.2783951833079,19.1983599710663,19.1983599710663,10.5651524867777,28.2783951833079,28.2783951833079,19.1983599710663,19.1983599710663,28.2783951833079,28.2783951833079,10.5651524867777,10.5651524867777,6.63356294011856,6.63356294011856,10.5651524867777,10.5651524867777,20.9375198463891,20.9375198463891,19.1983599710663,19.1983599710663
