,0,1,2,3,4,5,6,7,8,9
t17,-16.617348,-35.253113,-16.893002,-13.253331,248.54483,-20.900751,32.4616,-26.07606,-31.814188,101.79794
t18,-15.788465,-36.460537,-18.564386,-10.569405,229.01242,-22.338081,24.4818,-24.560692,-34.518265,108.056465
t21,-15.700831,-25.201017,-9.473342,-11.3915205,215.40414,-19.756123,34.074223,-24.284796,-25.570415,40.487885
t22,-14.337705,-36.58833,-19.995161,-7.022092,222.99724,-26.007786,14.588242,-25.80805,-35.698765,119.301674
t23,-14.93592,-17.86244,-2.0597954,-10.556134,203.88997,-12.938991,10.674987,-20.926865,-17.22151,29.031143
t25,-22.706783,-25.126812,-9.369117,-11.768483,205.31223,-5.5579705,31.593262,-14.733711,-24.252182,11.428684
t27,-11.932956,-24.60474,-8.105152,-10.330164,214.21832,-26.232862,51.063774,-26.982035,-24.64136,32.149887
t29,-14.651482,-17.247988,-2.511443,-9.753874,199.41699,-14.01814,5.766447,-21.677795,-17.843987,27.501945
t31,-14.545566,-17.510977,-1.8334354,-10.494882,203.11926,-13.988521,8.507205,-21.872158,-17.244246,28.388939
t35,-22.907679,-25.06669,-9.40953,-11.999579,205.7686,-4.8936057,28.59816,-14.682387,-24.395155,12.781681
t36,-15.324265,-24.655546,-9.079105,-12.366492,216.58107,-20.929457,38.142097,-25.149883,-25.580715,40.65161
t37,-15.438952,-19.643667,-1.8615341,-9.83611,203.53722,-14.090604,7.97569,-20.758596,-17.24201,29.614767
t38,-16.634018,-35.895275,-16.220167,-13.090822,243.7548,-21.32131,32.331234,-24.989063,-31.92941,98.32153
t39,-16.784071,-35.514614,-16.426138,-12.644473,240.90868,-21.08071,32.90711,-24.77915,-31.770493,99.236305
t42,-15.9142065,-37.696552,-19.440884,-9.123545,230.58888,-23.275408,22.290161,-24.89862,-35.37309,111.1598
t46,-21.795979,-24.824116,-8.723451,-11.871926,208.30394,-7.6742587,30.036804,-16.19698,-24.014997,16.801432
t47,-10.568448,-24.287859,-7.722519,-9.094499,211.4506,-29.742008,58.03276,-28.650776,-24.47684,29.603153
t48,-14.786804,-27.45574,-7.5492616,-34.827187,250.01779,-3.6127756,75.79034,-21.09195,-13.591838,119.98128
t49,-17.071157,-22.232635,-6.688614,-9.65461,208.71506,-14.762248,25.192528,-20.683022,-22.47162,32.360508
t51,-17.233816,-22.017775,-5.990271,-9.818985,210.3429,-15.435557,26.934935,-21.325272,-22.82767,29.108143
t53,-15.890574,-37.688557,-19.366117,-9.067562,230.05539,-23.573757,22.793037,-24.92576,-35.724876,109.869484
t54,-15.889791,-37.58131,-19.354544,-9.07289,229.48824,-23.291985,22.173382,-24.870516,-35.37814,111.02723
t55,-14.72528,-17.346716,-2.027932,-9.594786,201.0128,-13.852724,6.983485,-21.760658,-17.58339,27.4695
t56,-14.708961,-17.486876,-2.0048199,-9.7121,202.00937,-14.142171,7.4861574,-21.811916,-17.749632,27.159473
t57,-14.5493765,-17.10232,-1.8091027,-10.311703,202.87651,-13.346417,6.7898283,-21.558788,-17.173677,27.830994
t59,-14.447593,-27.35369,-7.162339,-34.68614,251.28015,-4.5616503,75.21828,-21.357351,-13.176659,121.60515
