"","t37","t38","t76","t77","t45","t3","t4","t9","t84","t85","t86","t87","t39","t43","t66","t97","t98","t96","t64","t65","t26","t49","t50","t27","t40","t41","t62","t63","t13","t15","t16","t31","t32","t14","t10","t19","t20","t24","t25","t2","t5","t33","t34","t48","t67","t99","t100","t30","t74","t75","t42","t18","t88","t89","t72","t73","t82","t83","t78","t79","t53","t1","t11","t21","t22","t28","t94","t95","t68","t69","t29","t23","t7","t8","t6","t44","t80","t81","t17","t46","t51","t52","t58","t70","t71","t56","t57","t47","t92","t93","t54","t55","t12","t35","t36","t59","t60","t61","t90","t91"
"t37",0,0.3137020154,0.54314506556,0.54314506556,0.5431450656,0.8766920557,1.9898703826,1.9898703826,1.98987038262,1.98987038262,1.98987038262,1.98987038262,1.9898703825,1.989870382492,1.989870382532,1.989870382533,1.989870382533,1.989870382532,1.989870382532,1.989870382532,1.98987038248,1.98987038257,1.98987038257,1.98987038256,1.9898703825,1.9898703825,2.000000000108,2.000000000108,2.000000000058,2.000000000078,2.000000000078,2.000000000028,2.000000000028,2.000000000048,2.000000000048,2.000000000078,2.000000000078,2.000000000078,2.000000000078,1.999999999978,1.999999999978,1.999999999998,1.999999999998,2.000000000011,2.000000000061,2.000000000059,2.000000000059,2.000000000021,2.000000000051,2.000000000051,2.000000000091,2.000000000091,2.000000000108,2.000000000108,2.000000000078,2.000000000078,2.000000000008,2.000000000008,1.999999999988,1.999999999988,1.999999999988,1.999999999988,2.000000000108,2.000000000078,2.0000000001251,2.0000000000651,2.0000000000561,2.0000000000561,2.0000000000561,2.0000000000561,2.0000000001261,2.000000000088,2.000000000048,2.000000000048,2.000000000038,1.999999999998,2.000000000008,2.000000000008,2.000000000098,2.000000000098,2.000000000128,2.000000000128,2.000000000068,2.000000000068,2.000000000068,2.000000000008,2.000000000008,2.000000000018,2.000000000058,2.000000000058,2.000000000018,2.000000000018,2.000000000098,2.000000000078,2.000000000078,2.000000000088,2.000000000088,2.000000000108,2.000000000098,2.000000000098
"t38",0.3137020154,0,0.54314506556,0.54314506556,0.5431450656,0.8766920557,1.9898703826,1.9898703826,1.98987038262,1.98987038262,1.98987038262,1.98987038262,1.9898703825,1.989870382492,1.989870382532,1.989870382533,1.989870382533,1.989870382532,1.989870382532,1.989870382532,1.98987038248,1.98987038257,1.98987038257,1.98987038256,1.9898703825,1.9898703825,2.000000000108,2.000000000108,2.000000000058,2.000000000078,2.000000000078,2.000000000028,2.000000000028,2.000000000048,2.000000000048,2.000000000078,2.000000000078,2.000000000078,2.000000000078,1.999999999978,1.999999999978,1.999999999998,1.999999999998,2.000000000011,2.000000000061,2.000000000059,2.000000000059,2.000000000021,2.000000000051,2.000000000051,2.000000000091,2.000000000091,2.000000000108,2.000000000108,2.000000000078,2.000000000078,2.000000000008,2.000000000008,1.999999999988,1.999999999988,1.999999999988,1.999999999988,2.000000000108,2.000000000078,2.0000000001251,2.0000000000651,2.0000000000561,2.0000000000561,2.0000000000561,2.0000000000561,2.0000000001261,2.000000000088,2.000000000048,2.000000000048,2.000000000038,1.999999999998,2.000000000008,2.000000000008,2.000000000098,2.000000000098,2.000000000128,2.000000000128,2.000000000068,2.000000000068,2.000000000068,2.000000000008,2.000000000008,2.000000000018,2.000000000058,2.000000000058,2.000000000018,2.000000000018,2.000000000098,2.000000000078,2.000000000078,2.000000000088,2.000000000088,2.000000000108,2.000000000098,2.000000000098
"t76",0.54314506556,0.54314506556,0,0.08705904522,0.25684168696,0.87669205566,1.98987038256,1.98987038256,1.98987038258,1.98987038258,1.98987038258,1.98987038258,1.98987038246,1.989870382452,1.989870382492,1.989870382493,1.989870382493,1.989870382492,1.989870382492,1.989870382492,1.98987038244,1.98987038253,1.98987038253,1.98987038252,1.98987038246,1.98987038246,2.000000000068,2.000000000068,2.000000000018,2.000000000038,2.000000000038,1.999999999988,1.999999999988,2.000000000008,2.000000000008,2.000000000038,2.000000000038,2.000000000038,2.000000000038,1.999999999938,1.999999999938,1.999999999958,1.999999999958,1.999999999971,2.000000000021,2.000000000019,2.000000000019,1.999999999981,2.000000000011,2.000000000011,2.000000000051,2.000000000051,2.000000000068,2.000000000068,2.000000000038,2.000000000038,1.999999999968,1.999999999968,1.999999999948,1.999999999948,1.999999999948,1.999999999948,2.000000000068,2.000000000038,2.0000000000851,2.0000000000251,2.0000000000161,2.0000000000161,2.0000000000161,2.0000000000161,2.0000000000861,2.000000000048,2.000000000008,2.000000000008,1.999999999998,1.999999999958,1.999999999968,1.999999999968,2.000000000058,2.000000000058,2.000000000088,2.000000000088,2.000000000028,2.000000000028,2.000000000028,1.999999999968,1.999999999968,1.999999999978,2.000000000018,2.000000000018,1.999999999978,1.999999999978,2.000000000058,2.000000000038,2.000000000038,2.000000000048,2.000000000048,2.000000000068,2.000000000058,2.000000000058
"t77",0.54314506556,0.54314506556,0.08705904522,0,0.25684168696,0.87669205566,1.98987038256,1.98987038256,1.98987038258,1.98987038258,1.98987038258,1.98987038258,1.98987038246,1.989870382452,1.989870382492,1.989870382493,1.989870382493,1.989870382492,1.989870382492,1.989870382492,1.98987038244,1.98987038253,1.98987038253,1.98987038252,1.98987038246,1.98987038246,2.000000000068,2.000000000068,2.000000000018,2.000000000038,2.000000000038,1.999999999988,1.999999999988,2.000000000008,2.000000000008,2.000000000038,2.000000000038,2.000000000038,2.000000000038,1.999999999938,1.999999999938,1.999999999958,1.999999999958,1.999999999971,2.000000000021,2.000000000019,2.000000000019,1.999999999981,2.000000000011,2.000000000011,2.000000000051,2.000000000051,2.000000000068,2.000000000068,2.000000000038,2.000000000038,1.999999999968,1.999999999968,1.999999999948,1.999999999948,1.999999999948,1.999999999948,2.000000000068,2.000000000038,2.0000000000851,2.0000000000251,2.0000000000161,2.0000000000161,2.0000000000161,2.0000000000161,2.0000000000861,2.000000000048,2.000000000008,2.000000000008,1.999999999998,1.999999999958,1.999999999968,1.999999999968,2.000000000058,2.000000000058,2.000000000088,2.000000000088,2.000000000028,2.000000000028,2.000000000028,1.999999999968,1.999999999968,1.999999999978,2.000000000018,2.000000000018,1.999999999978,1.999999999978,2.000000000058,2.000000000038,2.000000000038,2.000000000048,2.000000000048,2.000000000068,2.000000000058,2.000000000058
"t45",0.5431450656,0.5431450656,0.25684168696,0.25684168696,0,0.8766920557,1.9898703826,1.9898703826,1.98987038262,1.98987038262,1.98987038262,1.98987038262,1.9898703825,1.989870382492,1.989870382532,1.989870382533,1.989870382533,1.989870382532,1.989870382532,1.989870382532,1.98987038248,1.98987038257,1.98987038257,1.98987038256,1.9898703825,1.9898703825,2.000000000108,2.000000000108,2.000000000058,2.000000000078,2.000000000078,2.000000000028,2.000000000028,2.000000000048,2.000000000048,2.000000000078,2.000000000078,2.000000000078,2.000000000078,1.999999999978,1.999999999978,1.999999999998,1.999999999998,2.000000000011,2.000000000061,2.000000000059,2.000000000059,2.000000000021,2.000000000051,2.000000000051,2.000000000091,2.000000000091,2.000000000108,2.000000000108,2.000000000078,2.000000000078,2.000000000008,2.000000000008,1.999999999988,1.999999999988,1.999999999988,1.999999999988,2.000000000108,2.000000000078,2.0000000001251,2.0000000000651,2.0000000000561,2.0000000000561,2.0000000000561,2.0000000000561,2.0000000001261,2.000000000088,2.000000000048,2.000000000048,2.000000000038,1.999999999998,2.000000000008,2.000000000008,2.000000000098,2.000000000098,2.000000000128,2.000000000128,2.000000000068,2.000000000068,2.000000000068,2.000000000008,2.000000000008,2.000000000018,2.000000000058,2.000000000058,2.000000000018,2.000000000018,2.000000000098,2.000000000078,2.000000000078,2.000000000088,2.000000000088,2.000000000108,2.000000000098,2.000000000098
"t3",0.8766920557,0.8766920557,0.87669205566,0.87669205566,0.8766920557,0,1.9898703825,1.9898703825,1.98987038252,1.98987038252,1.98987038252,1.98987038252,1.9898703824,1.989870382392,1.989870382432,1.989870382433,1.989870382433,1.989870382432,1.989870382432,1.989870382432,1.98987038238,1.98987038247,1.98987038247,1.98987038246,1.9898703824,1.9898703824,2.000000000008,2.000000000008,1.999999999958,1.999999999978,1.999999999978,1.999999999928,1.999999999928,1.999999999948,1.999999999948,1.999999999978,1.999999999978,1.999999999978,1.999999999978,1.999999999878,1.999999999878,1.999999999898,1.999999999898,1.999999999911,1.999999999961,1.999999999959,1.999999999959,1.999999999921,1.999999999951,1.999999999951,1.999999999991,1.999999999991,2.000000000008,2.000000000008,1.999999999978,1.999999999978,1.999999999908,1.999999999908,1.999999999888,1.999999999888,1.999999999888,1.999999999888,2.000000000008,1.999999999978,2.0000000000251,1.9999999999651,1.9999999999561,1.9999999999561,1.9999999999561,1.9999999999561,2.0000000000261,1.999999999988,1.999999999948,1.999999999948,1.999999999938,1.999999999898,1.999999999908,1.999999999908,1.999999999998,1.999999999998,2.000000000028,2.000000000028,1.999999999968,1.999999999968,1.999999999968,1.999999999908,1.999999999908,1.999999999918,1.999999999958,1.999999999958,1.999999999918,1.999999999918,1.999999999998,1.999999999978,1.999999999978,1.999999999988,1.999999999988,2.000000000008,1.999999999998,1.999999999998
"t4",1.9898703826,1.9898703826,1.98987038256,1.98987038256,1.9898703826,1.9898703825,0,1.2643379798,1.26433797982,1.26433797982,1.26433797982,1.26433797982,1.5103810667,1.510381066692,1.510381066732,1.510381066733,1.510381066733,1.510381066732,1.510381066732,1.510381066732,1.51038106668,1.51038106677,1.51038106677,1.51038106676,1.5103810667,1.5103810667,2.000000000108,2.000000000108,2.000000000058,2.000000000078,2.000000000078,2.000000000028,2.000000000028,2.000000000048,2.000000000048,2.000000000078,2.000000000078,2.000000000078,2.000000000078,1.999999999978,1.999999999978,1.999999999998,1.999999999998,2.000000000011,2.000000000061,2.000000000059,2.000000000059,2.000000000021,2.000000000051,2.000000000051,2.000000000091,2.000000000091,2.000000000108,2.000000000108,2.000000000078,2.000000000078,2.000000000008,2.000000000008,1.999999999988,1.999999999988,1.999999999988,1.999999999988,2.000000000108,2.000000000078,2.0000000001251,2.0000000000651,2.0000000000561,2.0000000000561,2.0000000000561,2.0000000000561,2.0000000001261,2.000000000088,2.000000000048,2.000000000048,2.000000000038,1.999999999998,2.000000000008,2.000000000008,2.000000000098,2.000000000098,2.000000000128,2.000000000128,2.000000000068,2.000000000068,2.000000000068,2.000000000008,2.000000000008,2.000000000018,2.000000000058,2.000000000058,2.000000000018,2.000000000018,2.000000000098,2.000000000078,2.000000000078,2.000000000088,2.000000000088,2.000000000108,2.000000000098,2.000000000098
"t9",1.9898703826,1.9898703826,1.98987038256,1.98987038256,1.9898703826,1.9898703825,1.2643379798,0,0.73056762122,0.73056762122,0.73056762122,0.73056762122,1.5103810667,1.510381066692,1.510381066732,1.510381066733,1.510381066733,1.510381066732,1.510381066732,1.510381066732,1.51038106668,1.51038106677,1.51038106677,1.51038106676,1.5103810667,1.5103810667,2.000000000108,2.000000000108,2.000000000058,2.000000000078,2.000000000078,2.000000000028,2.000000000028,2.000000000048,2.000000000048,2.000000000078,2.000000000078,2.000000000078,2.000000000078,1.999999999978,1.999999999978,1.999999999998,1.999999999998,2.000000000011,2.000000000061,2.000000000059,2.000000000059,2.000000000021,2.000000000051,2.000000000051,2.000000000091,2.000000000091,2.000000000108,2.000000000108,2.000000000078,2.000000000078,2.000000000008,2.000000000008,1.999999999988,1.999999999988,1.999999999988,1.999999999988,2.000000000108,2.000000000078,2.0000000001251,2.0000000000651,2.0000000000561,2.0000000000561,2.0000000000561,2.0000000000561,2.0000000001261,2.000000000088,2.000000000048,2.000000000048,2.000000000038,1.999999999998,2.000000000008,2.000000000008,2.000000000098,2.000000000098,2.000000000128,2.000000000128,2.000000000068,2.000000000068,2.000000000068,2.000000000008,2.000000000008,2.000000000018,2.000000000058,2.000000000058,2.000000000018,2.000000000018,2.000000000098,2.000000000078,2.000000000078,2.000000000088,2.000000000088,2.000000000108,2.000000000098,2.000000000098
"t84",1.98987038262,1.98987038262,1.98987038258,1.98987038258,1.98987038262,1.98987038252,1.26433797982,0.73056762122,0,0.0530661689,0.11483600864,0.11483600864,1.51038106672,1.510381066712,1.510381066752,1.510381066753,1.510381066753,1.510381066752,1.510381066752,1.510381066752,1.5103810667,1.51038106679,1.51038106679,1.51038106678,1.51038106672,1.51038106672,2.000000000128,2.000000000128,2.000000000078,2.000000000098,2.000000000098,2.000000000048,2.000000000048,2.000000000068,2.000000000068,2.000000000098,2.000000000098,2.000000000098,2.000000000098,1.999999999998,1.999999999998,2.000000000018,2.000000000018,2.000000000031,2.000000000081,2.000000000079,2.000000000079,2.000000000041,2.000000000071,2.000000000071,2.000000000111,2.000000000111,2.000000000128,2.000000000128,2.000000000098,2.000000000098,2.000000000028,2.000000000028,2.000000000008,2.000000000008,2.000000000008,2.000000000008,2.000000000128,2.000000000098,2.0000000001451,2.0000000000851,2.0000000000761,2.0000000000761,2.0000000000761,2.0000000000761,2.0000000001461,2.000000000108,2.000000000068,2.000000000068,2.000000000058,2.000000000018,2.000000000028,2.000000000028,2.000000000118,2.000000000118,2.000000000148,2.000000000148,2.000000000088,2.000000000088,2.000000000088,2.000000000028,2.000000000028,2.000000000038,2.000000000078,2.000000000078,2.000000000038,2.000000000038,2.000000000118,2.000000000098,2.000000000098,2.000000000108,2.000000000108,2.000000000128,2.000000000118,2.000000000118
"t85",1.98987038262,1.98987038262,1.98987038258,1.98987038258,1.98987038262,1.98987038252,1.26433797982,0.73056762122,0.0530661689,0,0.11483600864,0.11483600864,1.51038106672,1.510381066712,1.510381066752,1.510381066753,1.510381066753,1.510381066752,1.510381066752,1.510381066752,1.5103810667,1.51038106679,1.51038106679,1.51038106678,1.51038106672,1.51038106672,2.000000000128,2.000000000128,2.000000000078,2.000000000098,2.000000000098,2.000000000048,2.000000000048,2.000000000068,2.000000000068,2.000000000098,2.000000000098,2.000000000098,2.000000000098,1.999999999998,1.999999999998,2.000000000018,2.000000000018,2.000000000031,2.000000000081,2.000000000079,2.000000000079,2.000000000041,2.000000000071,2.000000000071,2.000000000111,2.000000000111,2.000000000128,2.000000000128,2.000000000098,2.000000000098,2.000000000028,2.000000000028,2.000000000008,2.000000000008,2.000000000008,2.000000000008,2.000000000128,2.000000000098,2.0000000001451,2.0000000000851,2.0000000000761,2.0000000000761,2.0000000000761,2.0000000000761,2.0000000001461,2.000000000108,2.000000000068,2.000000000068,2.000000000058,2.000000000018,2.000000000028,2.000000000028,2.000000000118,2.000000000118,2.000000000148,2.000000000148,2.000000000088,2.000000000088,2.000000000088,2.000000000028,2.000000000028,2.000000000038,2.000000000078,2.000000000078,2.000000000038,2.000000000038,2.000000000118,2.000000000098,2.000000000098,2.000000000108,2.000000000108,2.000000000128,2.000000000118,2.000000000118
