"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t37",-0.0338715979091625,-0.0155668330083117,0.0398514558091912,-0.238149521558743,-0.0748424554187355,-0.290183801624408,0.0806455923113654,0.0138265252024798,0.00720714323013537,-0.0155702266135605,-0.00560783653811162,-0.00095489719928238,0.00267042324234498,-0.00370521941126501,-0.0110202696157244,-0.00215641916763881,0.00239423249218218,0.00762951455724014,-7.49784946308989e-06,-0.00210656787627644,8.76773392442241e-05,0.000298132267923077,0.00173991993389525,-5.10907421115742e-05,-0.0153133382781447,-0.0489886033242284,0.00401351174981396,-0.000587759366923864,0.5738395144353,-4.50851658343224e-16,2.2733719707136e-05,0.0001224755058179,0.000407557955058121,0.000327628298469092,9.6674207699638e-16,-6.76137141967645e-06,9.4181129011864e-05,-0.000420538746778055,8.16103619957541e-05,0.000939136672918175,7.98660898396747e-16,0.00012696067779662,-3.7161460255619e-16,-0.000170619714111372,-0.000319522448517939,-2.90526965403163e-16,1.52795470630169e-05,-1.86309440469968e-05,0.000107063480903016,2.11042263887529e-15,3.81284248848127e-08,-3.70898947216859e-05,1.25171348802291e-15,-2.38221608200261e-06,-3.93922114231096e-05,5.20017799245819e-07,2.01204278590622e-15,-0.000165288000261242,-3.83902129010035e-15,1.03528875879118e-14,0.707106781186551,-9.725362735683e-06,-0.0362591435059566,-2.64264022644443e-06,3.76576719413496e-15,1.0762686304793e-05,-2.09468639248252e-05,0.00011389705930776,2.2149234404474e-05,-8.71972084236785e-05,-1.46125172595144e-15,-1.01496020011433e-15,0.000135048759815792,-4.08675500969168e-16,-2.85000246372739e-16,3.41628880237935e-16,1.02086863677701e-05,-4.66839766112694e-06,8.57402252677021e-16,1.06143079488901e-05,-4.09872472112558e-06,5.04959231266006e-16,4.3952826267436e-16,-5.55450361991325e-16,1.865935025572e-16,-4.15035389230904e-16,5.69402609027854e-15,5.69060917468325e-16,-2.78189640138719e-16,-5.0888388748346e-16,-3.46162121380014e-15,-4.66157582019127e-16,4.13779268624668e-16,-3.30648822663361e-16,5.01375204146447e-16,-1.50325386930179e-06,6.80322092540493e-17,-2.42916191059812e-16,6.75422568413987e-15,-0.100000000000002
"t38",-0.0338715979091631,-0.0155668330083123,0.0398514558091916,-0.238149521558743,-0.0748424554187355,-0.290183801624408,0.0806455923113658,0.0138265252024797,0.00720714323013512,-0.0155702266135602,-0.00560783653811123,-0.000954897199282304,0.00267042324234487,-0.0037052194112653,-0.0110202696157241,-0.00215641916763844,0.00239423249218177,0.00762951455724077,-7.49784946307107e-06,-0.00210656787627707,8.76773392437097e-05,0.000298132267922606,0.00173991993389476,-5.10907421100256e-05,-0.0153133382781462,-0.0489886033242345,0.00401351174981414,-0.000587759366923867,0.573839514435309,-3.9183629216503e-16,2.27337197075323e-05,0.000122475505816509,0.000407557955057376,0.000327628298468754,3.24800726786665e-16,-6.76137141908537e-06,9.41811290096872e-05,-0.000420538746778782,8.16103619950406e-05,0.000939136672917073,3.75503994872414e-16,0.000126960677796315,1.05024809362917e-16,-0.00017061971411129,-0.000319522448520065,3.97486629787648e-16,1.52795470652949e-05,-1.86309440481923e-05,0.000107063480900179,-7.38433013448822e-16,3.81284227485026e-08,-3.70898947270824e-05,-9.54806215503053e-16,-2.38221608810035e-06,-3.93922114250653e-05,5.20017800772866e-07,-1.55377353620238e-15,-0.000165288000243651,4.1857373164655e-15,-7.87783420852693e-15,-0.707106781186544,-9.72536153271371e-06,-0.0362591435059567,-2.6426401281813e-06,-4.80271325429291e-15,1.07626863205433e-05,-2.09468639283312e-05,0.000113897059296841,2.21492344059211e-05,-8.71972084254728e-05,1.3302427784739e-15,2.01159220619002e-15,0.00013504875980825,4.75852472751711e-16,3.58988656967864e-16,-8.33297240452476e-16,1.02086863687986e-05,-4.66839766058551e-06,-1.84135781817182e-15,1.06143079531225e-05,-4.09872472361585e-06,-6.65646187937354e-16,-8.58361477727802e-16,6.31294027046785e-16,-7.41736951989776e-16,5.99005711850437e-16,-1.22715363094277e-14,-3.97631964062315e-16,-2.41564727618401e-17,-9.80799450384876e-16,1.55516092698011e-15,1.56237619525287e-15,-1.26303849519845e-15,3.49232031161619e-16,1.23010956654537e-15,-1.50325386877339e-06,-2.6289660838311e-16,3.27647819907594e-15,5.05010938677673e-15,-0.0999999999999983
"t76",-0.0345717629061988,-0.0159699923286014,0.0413892163350794,-0.250269175196413,-0.0791475311794207,-0.30811601525661,0.0868639835429242,0.0154183992587606,0.00812791106300793,-0.0176410600079101,-0.00712927064517599,-0.00122118782643864,0.00348237034201244,-0.00484708520434623,-0.0157824248428217,-0.00314101059677247,0.00393413677289224,0.0176976260939123,-1.81125428214297e-05,-0.00637534193258141,0.000299438834038222,0.00103696000005027,0.00837548297229054,-0.0015444592592829,0.104155679454887,0.263268002271892,-0.00390099091844017,0.000353770008951462,-0.305095243498545,3.34052496274493e-16,-6.38488592479442e-06,-2.24018958195196e-05,-6.63993855009701e-05,-5.93748511561494e-06,-7.44767556671188e-16,-7.76121806017645e-07,1.23050763693303e-05,-7.83057554100768e-05,1.73163461977166e-05,0.000209216787466351,-5.45981044712167e-16,3.03866281366746e-05,-4.20423635391556e-16,-7.09694015284012e-05,-0.000140183183558355,1.24031105657665e-15,6.93308190930839e-06,-8.96520554926609e-06,5.41430320660788e-05,1.25181360606515e-15,1.93557531813629e-08,-1.9996627438253e-05,4.80470791163669e-16,-1.44503462254651e-06,-2.43301031870902e-05,3.39964369486931e-07,-4.90940198844151e-16,-0.000169782179108208,2.60744500459672e-15,7.51605912603377e-15,5.88418203051333e-15,-5.20959742801104e-05,-0.37522650908401,1.36912238791674e-05,-5.81507786861654e-16,-7.4659162902374e-06,2.46212742778888e-06,-1.1804462129598e-05,1.67311628002222e-06,-1.95063954466141e-05,3.13143632156396e-15,1.71929997146845e-15,3.18656902164819e-05,-3.8106243579933e-15,2.310097345943e-15,2.57326432965045e-15,3.4692691233174e-06,-1.60074183981412e-06,-2.40780953997739e-15,4.16714917938822e-06,-1.66020783535192e-06,-2.79314671091504e-14,-3.75043229456574e-15,1.53926900044343e-14,-3.81516404182587e-14,-1.7706854935809e-14,-0.707106781186546,-9.6771470817773e-15,2.81208800632924e-15,-7.78520951250777e-16,1.55291332819786e-14,-1.36338893924991e-14,6.94633144675301e-15,-2.54743920252762e-15,2.32408709094921e-15,-7.581253664081e-07,-9.97520102159995e-16,9.22399522843077e-15,8.27636694297643e-15,-0.0999999999999874
"t77",-0.0345717629061995,-0.0159699923286015,0.0413892163350791,-0.250269175196412,-0.0791475311794208,-0.30811601525661,0.0868639835429251,0.0154183992587607,0.00812791106300846,-0.0176410600079104,-0.00712927064517634,-0.00122118782643948,0.00348237034201358,-0.00484708520434647,-0.0157824248428219,-0.00314101059677229,0.00393413677289154,0.017697626093911,-1.81125428215781e-05,-0.00637534193258237,0.000299438834042557,0.00103696000005029,0.00837548297229073,-0.0015444592592813,0.104155679454886,0.263268002271891,-0.00390099091844093,0.00035377000895104,-0.305095243498539,1.81753419480377e-16,-6.38488592373234e-06,-2.2401895820367e-05,-6.63993855014412e-05,-5.93748511587838e-06,-1.08586520627343e-15,-7.76121805805907e-07,1.2305076368575e-05,-7.83057554092737e-05,1.73163461967541e-05,0.000209216787464907,-5.62605176083388e-16,3.03866281367996e-05,3.19747097156234e-16,-7.09694015278885e-05,-0.0001401831835564,-1.1678569994407e-15,6.93308191263655e-06,-8.96520554780637e-06,5.41430320678562e-05,-6.60360596464831e-16,1.93557519384608e-08,-1.9996627441837e-05,-5.1501488320324e-16,-1.44503461692364e-06,-2.4330103185593e-05,3.39964371796735e-07,-4.32163958205113e-16,-0.000169782179110845,1.28232671242199e-17,7.88910537067776e-15,-1.19348975147204e-14,-5.20959742961701e-05,-0.375226509084005,1.36912238783594e-05,-4.30936054737772e-15,-7.46591629501095e-06,2.46212742441517e-06,-1.18044621286452e-05,1.67311627764215e-06,-1.95063954464229e-05,-8.6272885452897e-15,1.25687344205484e-15,3.18656902266847e-05,1.57099765552375e-15,1.20494660285772e-15,-3.39010700599378e-15,3.46926912023289e-06,-1.60074183159395e-06,2.81146941822103e-15,4.1671491444955e-06,-1.66020782841227e-06,3.04186254886015e-14,3.63375091949838e-15,-1.58089665584474e-14,3.73493326059531e-14,1.59139379066752e-14,0.70710678118655,1.01269188586837e-14,-2.1941340955575e-15,1.46509616737386e-15,-1.66111807598912e-14,1.43499880933458e-14,-5.70143086592995e-15,1.55217078396318e-15,1.94575269606473e-16,-7.58125361607976e-07,1.12833504854025e-15,-6.68370820380798e-15,4.09693289464145e-15,-0.1
"t45",-0.0343438146747327,-0.0158392694786587,0.0408953844980242,-0.246412251659906,-0.0777840319272599,-0.302453802429917,0.0849213081596422,0.0149333334713804,0.00784952840337908,-0.0170169620958443,-0.00670293321558781,-0.00114682369660974,0.00325812967245204,-0.00453228642317589,-0.0145305508565626,-0.002884311443176,0.00355364267086904,0.015478964067698,-1.57979104165262e-05,-0.0054898783215769,0.000256462590198669,0.000887473382579875,0.00709185745557889,-0.001281118978171,0.0848652568196403,0.21375855240963,-0.00300112464631903,0.000265659277740792,-0.227615692276446,5.07594341685252e-16,-4.61000661056837e-06,-1.58684403668461e-05,-4.68199450211518e-05,-4.01080851753654e-06,6.326767963132e-16,-4.91424714658411e-07,7.71064597019279e-06,-4.69922688437814e-05,1.01378782652471e-05,0.000121133521085353,-5.37119124768568e-16,1.72672277627963e-05,1.89958756153369e-17,-2.72975179404146e-05,-4.88522621026372e-05,-5.76336255230715e-16,2.23801777784554e-06,-2.43977825252424e-06,1.20773264165171e-05,-1.59046852644986e-15,4.2397405742787e-09,-3.02134065308558e-06,4.55613678388304e-19,8.27735615383194e-09,7.81425485050222e-07,-4.02463186722057e-08,9.99013806498016e-16,0.000141042699715728,-2.98570164184388e-15,-1.65940210717643e-14,-4.16333634234434e-15,0.000109464306719462,0.845883398511232,-3.76805076723341e-05,5.93491331068187e-15,3.69292391534502e-05,-4.33722754933336e-05,0.000232176542031767,3.61504358685143e-05,-0.000114720311049789,5.64058586336907e-15,-3.93321643345811e-15,0.000174334426736779,2.39437532415942e-15,-3.70520039696953e-15,1.38393036393567e-15,1.11899049802142e-05,-5.09279382214728e-06,-2.71984208779087e-16,1.07393001322743e-05,-4.07336612675373e-06,-1.88657075600498e-15,8.48618005600384e-17,-6.49901873593e-16,5.20036112882256e-16,1.99490372542988e-15,-2.3057074513495e-15,-3.58027307610857e-16,-1.79376881731863e-15,-2.53839963968549e-15,-5.41484335824508e-15,-1.45627288881467e-15,-1.03917326560519e-15,1.20921864710066e-16,-5.1668252754755e-16,-1.32896964281812e-06,-3.28714168553159e-16,-1.79072637182211e-15,7.14305888267495e-15,-0.100000000000012
"t3",-0.0317392153691357,-0.0143392881517753,0.0351720408245216,-0.201291109890234,-0.0617540537676588,-0.235677304340375,0.0617587227180336,0.0090010715113525,0.00441787755102363,-0.00929883590136213,-0.00103481957454776,-0.000154830562052067,0.000234281898070897,-0.000279967224869344,0.00317096902701225,0.000773972382405667,-0.00214747230806778,-0.0213228822974726,2.29411932929431e-05,0.00995821379228638,-0.000506617152197816,-0.00177322618704505,-0.016565450523169,0.00390304214128105,-0.31567521523707,-0.824123209856005,0.0155807693131106,-0.00048596053327648,-0.32159932852811,-4.4704917889302e-16,0.000793823698723147,0.00141466014099767,0.00425463966370847,0.00218169098551293,1.61467078251657e-16,-3.5348823213909e-05,0.000480568555006569,-0.001980757388842,0.000371109962239345,0.00421134950356999,2.40828433018479e-16,0.000557255960338462,-2.72908864827496e-16,-0.000614022375997896,-0.0011259137307888,3.93621764374538e-16,5.31347259336324e-05,-6.33386145399245e-05,0.000357292728553897,-3.29170048861918e-16,1.27064792129686e-07,-0.000120997748345735,-1.99417966574843e-16,-7.48687168262956e-06,-0.000123167675248672,1.60139832467523e-06,1.18725497712224e-17,-0.000467448557274633,1.75846770444584e-17,-1.38276541218981e-15,1.60982338570648e-15,-1.63023976531604e-05,-0.0161474624061451,-1.12097431722133e-05,-2.37328629145763e-16,3.34186939299595e-05,-6.1254523946311e-05,0.000332474856560508,6.29774758886614e-05,-0.000240517132513969,-1.04658016137431e-15,-1.78305642015505e-16,0.000371338302467134,-3.06375688414998e-16,-2.95577810565085e-16,-2.43684470696871e-16,2.7150736324215e-05,-1.24008940085997e-05,-7.17984169224338e-16,2.75732625872615e-05,-1.0578959915889e-05,-9.40668989587243e-16,6.95185287280783e-18,-3.8926763732318e-16,-2.71199093420753e-16,6.31552888245711e-18,-7.44657142712447e-16,2.44131910125411e-16,9.46062967823959e-18,-6.46583239739383e-16,-1.02802102848532e-15,1.01164849377135e-15,-2.737175479717e-16,1.57191367603303e-16,5.30580302474584e-16,-3.62706508851135e-06,3.97274050503746e-16,8.86462786856481e-16,6.78303988681717e-15,-0.100000000000001
"t4",-0.0885660825454001,0.0481534880345054,0.000302629383981841,-0.027380324146614,-0.0065575510802382,-0.012603692635144,-0.171668163747285,0.00185780862680862,0.000248010784164043,8.03747220826232e-05,0.00697015861312555,0.00127485735426482,-0.00448133209339712,0.0064503898859423,0.160506909913201,-0.0191029813087744,-0.00911691908706139,-0.925148685330715,-0.00479041614262486,-0.0585101151017652,0.0831694245249724,0.00609413137193962,0.0302345083956464,-0.00224512554946144,0.0317585341028192,0.0277791311915931,0.23243952948071,-0.000198708083155966,0.000828586767019164,-4.65071218535971e-16,0.000356405682967039,0.000720056188729805,0.00221420676520898,0.00130569827142577,-3.14667511129672e-16,-2.3527490274576e-05,0.000323599368511819,-0.0013869829177289,0.000264434425152362,0.00302174484299199,-4.29063391656823e-16,0.000404144240871222,4.54173491998838e-16,-0.000496032525635832,-0.0061034168744561,-1.67267236070533e-16,4.20623425545887e-05,-5.13985845366359e-05,0.00195418503362459,5.58014330829883e-16,1.0192598132907e-07,-0.000100014562199211,1.64574254499091e-16,-4.12655696666449e-05,-0.000103649707220675,1.35492599348211e-06,5.30758815031143e-17,-0.000402769891596707,1.89916467187256e-16,-2.07112864532306e-16,-9.55832635263221e-16,-7.92920482354008e-05,-0.000474656304756868,-6.65063792902677e-05,-2.23417846100608e-16,3.01617369355476e-05,-5.51894185357437e-05,0.000299575966438899,5.68660034973035e-05,-0.000218236127359728,-9.00527344342737e-16,4.89620757051704e-16,0.000337149695896307,2.64408848754082e-16,8.90025083865108e-18,5.47978359181363e-16,2.48409006992746e-05,-0.000172493117028062,-1.38162351886031e-16,0.000155217697354692,-9.75242404418888e-06,3.16207418093892e-16,-6.63892993401909e-16,-2.03251050111274e-16,-3.75084948765397e-16,-3.84839904653239e-17,-1.94995302754889e-15,-4.84528275782864e-17,-6.19145777313413e-17,-3.90230982268988e-16,-2.39938080924015e-15,-5.88165536687379e-16,-4.568632584884e-16,3.39377255888344e-18,6.77639507442595e-16,-2.03146812331009e-05,1.79525047206642e-16,7.02865095999263e-16,6.63783255117935e-15,-0.100000000000002
"t9",-0.0976850698484101,0.0546861096012679,0.00037248143670107,-0.037027506027444,-0.00940892657681583,-0.0188598225510702,-0.308381808032573,0.00906936570329727,0.00429845330744756,-0.00898768434350956,-0.00137397984081521,-0.000216601528204504,0.000436423746992289,-0.000565084649688122,0.0115982804177732,-0.00167523749054767,-0.00133857577168175,-0.147806712981752,-0.000750816281954469,-0.00791030444003674,0.0101689809064119,0.000733120988858404,0.0026140679096183,3.33477690066041e-05,-0.00521032260689417,-0.00566358268727104,-0.926332481891829,-0.000993758418955298,0.00290742973800089,2.74456453476071e-15,0.00060993691863779,0.00103140007400255,0.0030708252277175,0.00147905307144676,6.27785654083396e-16,-2.30169765342122e-05,0.000311745333899996,-0.00127033649989078,0.000236953162285591,0.00268451448210313,1.06186224122921e-15,0.000354374134189712,-7.53548778187088e-16,-0.000389438229463544,-0.00474321046587029,1.67814427982742e-16,3.2486138525134e-05,-3.92907052857904e-05,0.00148184279583297,3.09273843620435e-16,7.72437662811111e-08,-7.51301481000954e-05,-3.98555031561839e-16,-3.05617649038363e-05,-7.66250196226496e-05,9.96518452057503e-07,3.91154437322753e-16,-0.000290199336391416,-2.32419500946458e-16,6.01705520730557e-16,-5.55111512312578e-16,-5.65200749161137e-05,-0.00033811327457053,-4.72913895070123e-05,3.42123892301162e-16,2.13609680280406e-05,-3.89160217582673e-05,0.000211200588653576,3.99541314477575e-05,-0.000152565973891606,-9.51468278031643e-16,-4.54165532928597e-17,0.000235563696419546,-1.32596036277167e-16,-1.3328454277904e-16,-5.72312168565017e-18,1.72561341209174e-05,-0.000787792297201615,3.38033383958328e-17,0.000107300071674248,-6.733891362646e-06,-3.40570356299042e-16,4.91638082412752e-16,-4.29322821729134e-17,-3.85013171375191e-16,-5.50443712273422e-17,-1.20871207637558e-15,3.34354995257345e-16,-5.39313245480965e-16,-8.23055871494764e-16,-1.36896585772059e-15,2.22563177527318e-16,-1.16563371985453e-16,-8.03031604080649e-17,6.24602812774667e-16,-1.38780035695429e-05,-5.77885856594861e-17,5.90515485861818e-16,6.09797652521411e-15,-0.100000000000002
"t84",-0.105666347797559,0.0603732619361856,0.000432515339588614,-0.0452168314165362,-0.0118134475812533,-0.024113159222721,-0.421460616008431,0.0148188201731608,0.00748922062378418,-0.0160958930400235,-0.00715230815716076,-0.00124281051758995,0.00374913522308239,-0.00527464069104763,-0.0789310795306144,0.00872410291548835,0.00272139176026819,0.126054665298456,0.000606470566953906,0.0050844624380619,-0.00598807218312076,-0.000426671399423655,-0.00129505320490172,-1.25018292562258e-05,0.00156806029491776,0.00163549368707449,0.146901401329554,0.000120937940387655,-0.000328941367394101,-6.3122278238038e-16,-4.69446068249586e-05,-6.17987437420159e-05,-0.000172570540882633,-3.91622021852515e-05,3.4088859352918e-16,-1.29648574046383e-07,3.05513243712825e-06,-3.1694070335441e-05,7.65816029152152e-06,9.4957827226851e-05,-2.10522893136936e-16,1.42453727517518e-05,-4.82981430182616e-16,-3.62759100576834e-05,-0.000472441831834692,2.47094665409748e-16,3.36940305446514e-06,-4.35661022045561e-06,0.000173123481232893,-2.90373642546578e-16,9.05917148657021e-09,-9.32974036025339e-06,8.98242418891172e-17,-4.16347936025064e-06,-1.05640873722724e-05,1.42133205023907e-07,1.50968648194527e-16,-4.75484331161658e-05,-1.17687702624069e-15,4.80550634358813e-17,-2.84060969191202e-15,-9.97695924502687e-06,-5.9962585413988e-05,-8.4903358711825e-06,1.46619921106421e-16,3.94378452292455e-06,-7.39863423706793e-06,4.02038953245845e-05,7.76698152794534e-06,-3.02633689121117e-05,3.88204674440309e-15,-4.1055752381829e-15,4.67351140499403e-05,1.84239719489442e-15,4.42401805070262e-17,-2.73151412720752e-15,-2.19679171901653e-06,0.500312513170137,-2.80089505906409e-14,2.70492529870383e-05,-1.6877757916217e-06,3.74397325359394e-15,-5.60414450833389e-16,-1.11749287479333e-15,-2.36134014662036e-15,1.74086153965707e-16,-1.94310137922985e-14,-1.81160972126198e-14,1.60794993677453e-15,3.58421711785877e-15,-0.707106781186548,1.30014512994781e-13,1.11577362499616e-14,3.4655437549733e-16,-1.43446767222378e-15,-3.77775560130759e-06,-5.44794766313677e-15,-8.0787008584638e-15,2.59594745050318e-15,-0.0999999999999922
"t85",-0.105666347797559,0.0603732619361856,0.000432515339588607,-0.0452168314165364,-0.0118134475812531,-0.024113159222721,-0.421460616008431,0.0148188201731601,0.00748922062378389,-0.0160958930400236,-0.00715230815716064,-0.00124281051758999,0.00374913522308246,-0.00527464069104736,-0.0789310795306143,0.00872410291548809,0.00272139176026845,0.126054665298455,0.000606470566953942,0.0050844624380628,-0.00598807218312064,-0.000426671399423912,-0.00129505320490125,-1.25018292560435e-05,0.00156806029491777,0.00163549368707603,0.146901401329555,0.000120937940388151,-0.000328941367395337,-6.42658857903451e-16,-4.69446068249068e-05,-6.17987437423878e-05,-0.000172570540882557,-3.91622021841048e-05,1.40144110892378e-16,-1.29648573429594e-07,3.05513243792886e-06,-3.169407033427e-05,7.65816029418599e-06,9.49578272272594e-05,-5.51325322204538e-16,1.42453727523518e-05,5.84462594475831e-16,-3.62759100565047e-05,-0.000472441831830958,2.12554975702787e-16,3.36940305484997e-06,-4.35661021982725e-06,0.000173123481233061,-8.27648538772215e-16,9.05917225469451e-09,-9.32974036142932e-06,2.66885771147958e-16,-4.16347935664932e-06,-1.05640873704954e-05,1.42133206232854e-07,-5.32206187981018e-16,-4.75484331156262e-05,-9.5507266598871e-16,-1.30137271537177e-15,2.3709333107913e-15,-9.97695924105596e-06,-5.99625854082148e-05,-8.49033587192995e-06,-3.62338430628199e-16,3.94378452168214e-06,-7.39863423611379e-06,4.02038953256046e-05,7.76698152759714e-06,-3.02633689078803e-05,2.63836898492759e-15,-4.12479255263095e-15,4.67351140547781e-05,1.53348755418274e-15,-1.58997847267705e-17,-6.48452351348963e-16,-2.1967917194206e-06,0.500312513170134,-1.91624349850095e-14,2.7049252998182e-05,-1.68777580001704e-06,6.03566411843114e-16,-2.35250726820969e-15,2.96095018164989e-16,-1.87275996680421e-15,-2.1416145270217e-15,1.27376983462154e-14,1.08725424932259e-14,-2.63963914083382e-15,-5.49875898796522e-15,0.707106781186547,-1.21562052910061e-13,-1.53065272705682e-14,-1.72442541491903e-15,1.38166861221997e-15,-3.77775559890721e-06,3.52122345258815e-15,1.04510662255382e-14,7.68129169955338e-15,-0.100000000000015
