"accepted_species","trait_BM_trend_scaled"
"t8",2.46554955384349
"t78",1.6081476168841
"t120",1.17573461807332
"t121",1.5167129506917
"t48",2.4693971449385
"t13",-0.122245043726861
"t66",-0.0589925773900657
"t71",0.151393276611506
"t72",-0.601262877044734
"t93",-0.0377141235995766
"t94",0.110401899639365
"t31",1.0476484888842
"t126",1.33019729905518
"t127",1.39482552487617
"t80",0.985116823911217
"t101",0.772116760246573
"t102",0.703700931195159
"t23",0.288738326908441
"t53",-0.40878015100004
"t54",-0.0439153096532277
"t87",-0.432046232505233
"t103",-0.303557229398126
"t104",-0.512560437831032
"t51",-0.692257930821207
"t108",-0.288860771733776
"t109",-0.538444172281879
"t30",-1.05846999547564
"t19",0.472090646077015
"t20",-0.227007663779505
"t55",0.447539346247989
"t56",0.22035536304583
"t40",-0.474853615776411
"t63",0.0577505110747027
"t74",-0.531018471917941
"t75",-0.188275438860044
"t50",0.281734854828615
"t69",0.111384801109768
"t70",0.610652533320467
"t122",-0.236710510612109
"t123",-0.0587642962477337
"t42",-0.536750640956848
"t81",0.201540354788571
"t82",-0.0919012383799968
"t21",-1.08175228137698
"t22",-0.803440221716924
"t17",0.485884231662881
"t18",-1.23814395094022
"t16",0.703923479359546
"t52",0.873762877627284
"t124",0.69910623317973
"t125",1.02319312336261
"t46",0.228496482567125
"t47",0.0894319821217431
"t116",0.558778182855108
"t117",0.570563228843739
"t62",0.714093438904038
"t33",1.02562330479429
"t57",1.37102702605357
"t105",0.795108246239796
"t106",0.704350349175716
"t44",0.91817961477854
"t32",0.582180149452631
"t12",0.806208836655712
"t27",0.963545909538197
"t28",1.56517273391477
"t6",0.279358501186155
"t128",1.07082176374558
"t129",1.1365611764606
"t45",1.43197493620252
"t79",1.20643445408036
"t132",1.98552765827351
"t133",1.88996476596763
"t107",2.21503961686632
"t14",0.505474764226247
"t15",0.314713869804186
"t9",1.50121633552046
"t25",-1.53021785970662
"t67",-0.363192189380667
"t68",-0.212261455198422
"t60",-0.135699884775755
"t61",-1.03438435794395
"t89",-0.763332545719877
"t90",-0.604735098016144
"t85",-1.03660358705926
"t86",-0.902087778693201
"t130",-0.746807697849289
"t131",-0.82908985519805
"t64",-0.305243544326092
"t65",-0.814924651299217
"t41",0.313271099793685
"t118",-0.45690370161386
"t119",-0.408463178273432
"t29",-0.023181649245936
"t24",-5.78072782184478e-05
"t97",-0.527161700441873
"t98",-0.260852819902107
"t73",-0.0907275025719315
"t7",-0.0451337897979478
"t1",1.74139743859634
"t26",0.281357294210078
"t34",-1.24636074701996
"t35",-1.2901037069436
"t88",-1.34120101798213
"t112",-1.52852307437499
"t113",-1.11599434197155
"t114",-1.88636972100268
"t115",-1.46499052746929
"t43",-0.421637631935446
"t76",0.450907012212387
"t77",0.689541406499918
"t110",-1.11455032739253
"t111",-0.674487104554926
"t83",-1.49894517140175
"t38",-0.299772900416748
"t10",-0.165713686536959
"t11",-0.0788615106744822
"t95",-1.09888014951239
"t96",-1.23547238602346
"t49",-1.02482878125569
"t84",-1.89957131759698
"t99",-1.84667896667786
"t100",-1.50044000726264
"t91",-1.60640859410445
"t92",-1.06942037703864
"t36",-0.894872764558659
"t37",-1.63518871693032
"t58",-1.29346742074515
"t59",-1.23915701914157
"t39",-1.92646628609307
"t5",0.267431593939757
"t3",0.787527720221383
"t4",1.37653952850374
"t2",1.51073210028613
