accepted_species,estimate
t72,-0.20904715
t89,-0.253331
t90,-0.253331
t53,-0.6665425
t80,-1.2342923
t91,0.19950476
t59,0.80518484
t27,1.1235331
t29,-0.35646546
t30,-0.35646546
