,0,1,2,3,4,5,6,7,8,9
t26,12.922446,10.61157,10.0991,5.4267597,4.286896,0.8000813,1.2632993,5.6096272,4.179851,3.4263973
t27,12.9015255,10.592454,10.037777,5.41044,4.1537375,0.7812324,1.2498834,5.76632,4.236341,3.5641913
t12,12.612424,10.64117,10.199254,5.0158267,4.051152,0.9089578,0.98011917,5.919279,4.016968,3.493992
t76,12.699533,10.574478,10.4134655,5.0976496,4.175113,0.8794845,0.77748346,5.8968234,3.9500988,3.4905996
t77,12.51256,10.597441,10.412855,4.957491,3.9732995,0.9623493,0.8907023,5.9126253,3.921001,3.367258
t49,12.649239,10.521334,10.386337,5.05541,4.1057477,0.8732218,0.88098115,5.9025154,4.020212,3.3844347
t50,12.562545,10.442107,10.351152,5.1035523,4.013968,1.0053827,0.84455395,5.966407,3.9343982,3.5245051
t17,12.699196,10.319587,10.709103,5.5628266,4.121689,1.4720325,1.2716191,5.3896813,4.034998,3.345875
t74,12.659001,10.262751,10.7133875,5.6597304,4.054175,1.4687977,1.2196926,5.4149795,4.0578375,3.3884785
t75,12.583995,10.2933035,10.752287,5.741445,3.9816763,1.5272378,1.1916763,5.353422,4.128684,3.381097
t3,12.711113,10.307009,10.5737505,5.3784633,4.233992,1.4216894,1.268149,5.5648236,4.0243907,3.416505
t45,12.596721,10.041214,11.202081,5.4427333,4.2357097,1.9326477,1.1640425,5.39909,3.9740505,3.4622104
t46,12.582603,9.941253,11.04408,5.454277,4.2074804,1.9276786,1.1952758,5.378949,3.9697533,3.5372508
t29,12.573528,10.099049,11.158958,5.4349866,4.049636,1.755682,1.0954417,5.4151897,4.083692,3.4353647
t53,12.560353,10.1566725,10.976349,5.2312245,4.2917786,1.8240465,1.1950324,5.4831347,4.033138,3.474346
t54,12.575477,10.191426,11.024879,5.1379905,4.1861944,1.8056916,1.2831609,5.512983,3.9796886,3.361588
t10,12.6676035,10.287976,10.753666,5.187807,4.3393745,1.7397004,1.1802808,5.5098786,4.1530213,3.4361084
t52,12.830672,10.124245,10.938885,5.398203,4.5139422,2.2085936,1.0667151,5.447255,4.1458607,3.5099177
t64,12.85034,10.120442,11.08697,5.519298,4.4436975,2.2402678,1.0257677,5.483242,4.142177,3.401372
t65,12.85821,10.11364,10.935712,5.37935,4.564896,2.2823982,1.064315,5.454274,4.1516733,3.5330012
t51,12.814962,10.062438,10.976759,5.3369164,4.4245267,2.3243742,0.99043536,5.581569,4.133074,3.3764164
t80,12.910581,10.265653,11.060512,5.622477,4.3118615,1.861125,1.0998778,5.492941,4.0400558,3.2560282
t81,12.878187,10.11892,11.068947,5.463647,4.345686,1.7690852,1.1112003,5.667912,4.0354347,3.3990903
t39,12.953251,10.253624,10.993139,5.619939,4.3376718,1.7742428,1.1592343,5.530315,3.9711826,3.2657988
t32,12.990351,10.766176,10.223918,5.325553,4.3970895,0.7104928,1.2685119,5.550933,4.3547964,3.448559
t33,12.969849,10.656432,10.116023,5.426281,4.4643846,0.78783834,1.3236641,5.489567,4.327202,3.4159918
t62,12.907887,10.821846,10.179949,5.3131156,4.467952,0.61061513,1.3671954,5.468366,4.2809496,3.3167832
t63,12.720874,10.751016,10.063945,5.244529,4.4142137,0.6112457,1.296882,5.358397,4.18963,3.3884852
t21,12.764124,10.76198,10.1018305,5.2405863,4.3235826,0.55088365,1.21726,5.293803,4.1050406,3.4686143
t2,12.671164,10.465422,9.905431,5.383556,4.370317,0.9370786,1.3605759,5.800543,4.234894,3.3627586
t41,12.662023,10.398073,9.94017,5.3648705,4.276424,0.98509353,1.2850292,5.8541026,4.182815,3.4226139
t42,12.823157,10.456456,9.850914,5.5405416,4.2998133,0.8306391,1.3188611,5.7131486,4.260303,3.305138
t15,4.520662,2.590514,0.5342009,2.0838706,3.398265,6.830573,6.400905,7.5812163,5.3196297,0.12428441
t38,4.538192,2.6246033,0.56338733,2.0879326,3.3695035,6.8649254,6.422428,7.586979,5.3031754,0.11434006
t91,4.4394984,2.5282362,0.4702541,2.1594555,3.4348438,6.768506,6.4372845,7.5789185,5.26713,0.208193
t92,4.5377064,2.6921294,0.62774915,2.0706804,3.3083012,6.931149,6.3976674,7.665462,5.3158364,0.112018384
t55,4.5731997,2.624914,0.5824141,2.0525916,3.377355,6.866374,6.4068365,7.6062613,5.3237906,0.080207475
t86,3.187959,2.6404698,0.6428237,2.7187686,3.090051,6.799255,6.613996,7.62282,4.835932,1.1940173
t87,3.1349697,2.5616944,0.7355707,2.6738367,3.1472166,6.8854547,6.488019,7.6322355,4.9911366,1.024385
t28,3.131535,2.6353033,0.7218428,2.5258946,3.1233027,6.908847,6.421503,7.6455894,4.9033833,1.0518627
t36,3.364336,2.5907447,0.56584173,2.7951334,3.1287549,6.730034,6.608026,7.618241,5.028883,1.0172762
t37,3.2610185,2.689114,0.48517162,2.5873044,3.0807786,6.738085,6.496522,7.6516314,4.9457855,1.0920773
t16,3.2872276,2.6029823,0.5327188,2.7598298,3.0673578,6.6799545,6.492772,7.7251253,5.0618067,1.0335982
t88,3.1732721,2.7286777,0.54574007,2.8355362,2.9722748,6.647086,6.48252,7.796069,4.941162,1.1901572
t89,3.2847219,2.725039,0.59412175,2.698937,2.989222,6.7606783,6.635649,7.7496123,4.9220304,1.2452432
t11,2.7825336,2.783641,1.2601125,2.6299517,3.0755708,7.2100787,6.691357,7.4004765,4.2044077,1.3477305
t57,2.5824678,2.7559927,1.3089877,2.644109,3.067527,7.32446,6.840166,7.3136544,3.919004,1.4455391
t58,2.633456,2.8284888,1.395188,2.6566048,2.954298,7.465827,6.7315493,7.369108,3.996328,1.5534776
t43,2.4998467,2.7158782,1.3091446,2.7459707,3.0205662,7.443858,6.824974,7.2879305,3.8919992,1.5714438
t34,2.7336717,2.7879558,1.198763,2.6149135,2.9502332,7.292111,6.8079,7.3237214,4.1126075,1.4698259
t35,2.6732473,2.7775912,1.2979124,2.631085,3.126173,7.2955265,6.744973,7.408866,4.0581856,1.4283977
t95,2.5733438,2.5403543,1.2025874,2.8584647,3.0628185,7.276369,6.7329946,7.3018966,4.1234264,1.4184936
t96,2.5361502,2.575669,1.2029812,2.8005233,3.2425742,7.2918043,6.6681304,7.476692,3.9836354,1.4211166
t9,-0.6733958,0.91355526,1.6469308,4.2798038,2.5201125,7.5114746,8.350349,4.896192,1.2680563,1.2644222
t93,-0.5657833,1.0416714,1.3787594,4.108175,2.6425664,7.572154,8.386186,4.534553,1.3560847,1.1960578
t94,-0.65615654,1.2128785,1.2597548,4.1130934,2.6246386,7.5666094,8.352999,4.6241884,1.2033526,1.2591515
t61,-0.6216346,1.2177197,1.3499498,4.024753,2.7039337,7.64446,8.396728,4.4808407,1.2462502,1.1987591
t40,-0.47856027,1.1491451,1.4053105,4.2017365,2.7425134,7.540117,8.229249,4.576934,1.2182263,1.4398923
