"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t71",-0.150078529711634,0.00847786913603021,0.00487918262017775,0.00503353213166787,-0.00133833254583485,-0.0473195562932241,-6.12729267381329e-08,-4.32436696634131e-06,-0.213383403991045,0.00989938232003266,0.000154975710249711,-0.0010363246913119,0.000535304149059562,-0.00146555814460518,0.000103507154738022,0.0429163041462983,-0.000462731370610868,-0.0489390374937444,2.20752543880132e-05,5.94481664937491e-07,-0.00150145865280183,-1.23925603312944e-06,9.98422144654393e-07,-6.18655800726698e-06,-8.35389211937989e-06,-3.59603801154924e-05,-0.00958084039095486,0.0429994163373772,-0.000197596727625041,-0.000231531622934081,-0.116117602893458,-0.00263958689863662,0.000161310617335397,6.56890677420408e-06,-0.0138147106133247,-2.17797937888637e-05,6.5474938981463e-05,0.768873607007995,-1.76164556067873e-14,-0.0241500645296708,0.00847442625185692,-3.59905675744134e-15,0.000130324030965447,-4.17818220483961e-15,-0.000188094183778325,0.105795600801382,2.14965733910448e-05,6.66623055499136e-09,-0.00456349622365866,0.544516351689497,-0.000807878671825925,-1.72082251787104e-05,2.37681842928243e-05,-1.95669805403309e-05,-1.95316810721182e-06,-1.95413176763909e-15,3.24927224921678e-06,2.08957659584362e-05,-8.14432543561302e-06,3.8716321901218e-16,-9.58018274815988e-06,-1.24110363322175e-14,-3.9004713313308e-06,2.56573932102064e-06,0.00121739759098249,-5.35874825008266e-07,-5.03277316645477e-16,-5.02602421987579e-16,-2.31979126610953e-06,6.64398935324797e-16,0.000158602174573055,-0.00914934992921846,-1.16987777274985e-15,6.33232646080291e-16,-1.16081877152368e-15,4.00194599645127e-15,1.02174246075519e-06,-1.24804154906197e-06,1.86483197562618e-15,1.95882302564968e-15,1.3652702955176e-16,-3.66948237105345e-16,7.49934268015585e-16,4.75283787884225e-16,-2.01235584715404e-16,-7.50315570605234e-07,-1.05273675488994e-15,1.07417541805308e-15,3.59582931583674e-16,5.19349284416727e-15,3.66530630726146e-15,2.09377751948528e-15,8.30857300655275e-08,1.121021194836e-15,1.19891862367517e-15,1.74045203513894e-17,1.93657968622832e-14,-7.73312796177511e-15,1.72433915312411e-14
"t87",-0.15051188541989,0.00851588110747455,0.00492595152911972,0.00512640048667598,-0.00138420800080194,-0.049513720636094,-6.61184520230298e-08,-4.70306286910173e-06,-0.251189616184059,0.0119173997663261,0.000191152165730323,-0.00128203923504771,0.000673073068681575,-0.00219638582520327,0.000162170381105787,0.0758629059773715,-0.000983942745307386,-0.108054116949025,7.6232929831929e-05,5.10141376580722e-06,0.00715766123402133,1.63036550786798e-06,-5.16079274738899e-07,-1.47865110227225e-06,-2.07345629067971e-06,-1.35681975386655e-05,-0.00370100771214495,0.0193707555859807,-8.93943450846492e-05,-0.000109279851955686,-0.0582375407897913,-0.00134316456615667,8.58309272383466e-05,3.56818233743742e-06,-0.0075631805076556,-1.20368916341908e-05,3.64465998992816e-05,0.440441096517241,-2.59290572351524e-15,-0.0137652725127494,0.00474527076933447,-5.7560728397375e-15,7.11520488251208e-05,1.07105121994474e-14,-0.000100199107965627,0.0540350343649095,4.65645104993884e-06,1.42742003482643e-09,0.0022676768112731,-0.826292106002611,0.00405278132280583,-1.59526757960158e-05,2.13183477503626e-05,-1.75397687549252e-05,-1.72607499210185e-06,2.09641197935255e-15,2.80399738970392e-06,1.78038920784019e-05,-6.91088224589903e-06,1.40666582921663e-15,-8.09673612152745e-06,4.09708059489242e-14,-3.29273401275998e-06,2.16595958625683e-06,0.00102811143758588,-4.52595858205021e-07,-2.02991259124396e-15,5.41622502315932e-16,-1.97117362403789e-06,-5.01854483372627e-15,0.00014654411792691,-0.0173277585711405,-3.95830069867796e-17,-1.85421903532445e-15,-3.43108850256655e-15,-2.6621533093712e-15,8.5263327431169e-07,-1.04968945540562e-06,1.85384318666155e-15,-3.38500582674264e-16,3.28313406576608e-15,-1.71507475667961e-15,-6.69154458748944e-16,1.84826501189137e-15,-2.22975126449459e-15,-6.33145945480377e-07,1.63585913390622e-15,1.16073742558497e-15,-2.98359348975354e-16,1.29024397267195e-15,-1.74066506186929e-15,-4.23885910088062e-16,7.0328230233622e-08,1.7253169286521e-15,1.44945190678003e-16,1.57397789342036e-15,2.29392561924922e-14,-7.51784776332116e-15,1.75587601614131e-14
"t150",-0.151727110277628,0.00862243614694981,0.00505690462289474,0.00538594149539674,-0.00151201902491468,-0.0556134897885329,-7.95198241036802e-08,-5.74918744785563e-06,-0.354603061608885,0.0174250828614324,0.000289669248491941,-0.00195100683446844,0.00104764721618965,-0.004162162319773,0.000319657323931061,0.163935155886777,-0.00237083415333634,-0.265237068561336,0.000219395086595299,1.6960515758875e-05,0.0298054514565065,9.09011146383835e-06,-4.4280906327816e-06,1.03580659649111e-05,1.37025777605853e-05,4.16313732097411e-05,0.0107652405419184,-0.0376769878823352,0.000171648159972467,0.000183143700404869,0.0778255016787776,0.00168763166748363,-8.66028592672048e-05,-3.17903050711227e-06,0.00638794573779169,9.47408100833341e-06,-2.7016967174618e-05,-0.196083705988297,4.91261883873563e-15,0.00519413952250496,-0.00147644817478334,2.0993834555768e-15,-1.90952421130564e-05,6.40915949888405e-16,2.43706658661558e-05,-0.0116443537940692,-5.78764906011137e-07,-1.77059223841996e-10,-0.000217264547387196,0.0720372553229598,-0.000328381311175476,-4.63594770712049e-07,1.06493484802658e-06,-8.84189321029171e-07,-1.08043700460151e-07,1.88623273812679e-15,2.54370491504595e-07,2.01107756859893e-06,-8.39863341172515e-07,-7.83726666156703e-15,-1.03205289952696e-06,1.53041417290143e-14,-3.95613974545258e-07,2.59986411123346e-07,7.43360653938445e-05,-3.03947207257551e-08,8.29885811789979e-15,2.49611402800598e-14,6.55810369399684e-07,-5.2655011053036e-15,-0.00105280093343597,0.82953346656489,7.78764443619099e-14,5.83518659084081e-15,6.47787857190151e-14,-8.3975069436281e-14,1.20911931422252e-06,-8.69197024161093e-07,-8.0305781042587e-15,8.35749934377229e-16,-2.50712306996934e-14,2.10860451545607e-15,4.56356184457365e-15,-7.69245918071296e-14,-2.35700099092795e-14,-4.169374413044e-07,-2.46938325910668e-14,-3.34351047930298e-16,7.9639019931634e-15,-2.51745308493537e-14,-8.01627036093878e-16,8.02505940371134e-15,4.01122588601828e-08,5.05844749130143e-15,1.42342253128995e-14,1.03978392064322e-16,7.78176013173254e-14,-1.18252516647073e-14,1.27553102450064e-14
"t190",-0.15185477398496,0.00863360599570657,0.00507054067442626,0.00541267534985001,-0.00152495754700358,-0.0562237523417129,-8.08251065462056e-08,-5.85047102944291e-06,-0.364154291599588,0.0179286515907044,0.000298588767446408,-0.00201150543804726,0.00108132241131939,-0.00433115106355638,0.0003330920896797,0.171325039730829,-0.00248520276668398,-0.278163559150336,0.0002309218867808,1.790009764701e-05,0.0315634816278623,9.65770977211257e-06,-4.71981006472379e-06,1.11742466823583e-05,1.47877098574628e-05,4.52476574633983e-05,0.011708396616852,-0.0412336641723924,0.000187895286691118,0.000200998614714462,0.0858311577718163,0.00186395240236519,-9.6193869904848e-05,-3.5436027521609e-06,0.00713183574804195,1.06002585235244e-05,-3.02858083565654e-05,-0.223802480506072,3.95657565207925e-15,0.00596659218809886,-0.00170914292606664,1.26260558338353e-15,-2.22376112212137e-05,-1.86690836306105e-15,2.84948200051678e-05,-0.0136816825830274,-6.9455598687366e-07,-2.12495819632282e-10,-0.000263060500709498,0.0874832597850163,-0.000399684203299178,-6.01054043811827e-07,1.41067684010347e-06,-1.17187750834873e-06,-1.45452149829667e-07,-3.27415203369725e-15,3.60332601795142e-07,3.0714283978668e-06,-1.35876142752058e-06,8.24521181310059e-16,-1.94299218152238e-06,-1.01540626535458e-14,-9.06248827666566e-07,5.96764264293263e-07,0.000349069854890352,-1.55774000626368e-07,-2.6397752120288e-15,-1.24274821824914e-14,-1.13772787110253e-06,7.16671053517773e-15,0.000555956615694923,-0.394635921813648,-3.72338814470955e-14,-7.08232029880027e-15,-3.45033342001346e-14,5.47626794290038e-14,-1.73524160880874e-07,-9.25138301189218e-08,1.31765480071832e-14,-7.9750624428286e-15,1.67158242107178e-14,1.31774403345459e-15,1.20373931808092e-15,-4.57703714228041e-14,1.20010108342513e-14,-1.16999783308872e-07,-9.71677161115223e-16,-5.61269755438548e-14,2.04549918364007e-14,-1.8069427335383e-13,1.55194443479735e-14,-3.87577317376682e-14,1.75993616655484e-08,3.18944834098309e-14,-6.13970415538456e-16,1.27210768420825e-15,-0.707106781186556,-4.23585668576763e-13,1.50137904486392e-16
"t191",-0.15185477398496,0.00863360599570647,0.00507054067442617,0.00541267534985033,-0.00152495754700314,-0.0562237523417136,-8.08251064081124e-08,-5.85047102943327e-06,-0.364154291599587,0.0179286515907049,0.000298588767446334,-0.0020115054380469,0.00108132241131853,-0.00433115106355724,0.00033309208967872,0.171325039730824,-0.00248520276668534,-0.278163559150342,0.000230921886780625,1.79000976469121e-05,0.0315634816278643,9.65770977125723e-06,-4.71981006445127e-06,1.1174246682281e-05,1.47877098572706e-05,4.52476574629396e-05,0.011708396616848,-0.041233664172394,0.00018789528669296,0.000200998614714008,0.0858311577718186,0.00186395240236662,-9.61938699040198e-05,-3.54360275108168e-06,0.0071318357480439,1.0600258523207e-05,-3.02858083561496e-05,-0.223802480506073,3.04261394096936e-15,0.00596659218810283,-0.00170914292606608,6.35304188351181e-16,-2.22376112200324e-05,-8.07143418718198e-16,2.84948200063578e-05,-0.0136816825830294,-6.94555990122062e-07,-2.1249893256606e-10,-0.000263060500687573,0.0874832597850214,-0.000399684203298333,-6.01054039433707e-07,1.41067683920968e-06,-1.17187750746305e-06,-1.45452142405016e-07,1.9705148460482e-15,3.60332608130678e-07,3.07142839595512e-06,-1.35876142560888e-06,5.22341227725398e-15,-1.94299217687241e-06,-3.07840888811531e-14,-9.06248839549652e-07,5.96764272900461e-07,0.000349069854894742,-1.55774010042394e-07,-8.05490602147398e-15,-1.1482078798867e-14,-1.13772786609481e-06,1.0108630578865e-15,0.000555956615650786,-0.394635921813747,-3.91370846485109e-14,2.8101698993041e-15,-2.88483655509391e-14,2.93768342665807e-14,-1.7352414645516e-07,-9.25138048456079e-08,-1.56586734767776e-15,1.15747187499667e-14,9.59324813250243e-15,-3.75754116660514e-15,-3.81731286656354e-15,1.18749533936889e-13,8.84984401181734e-15,-1.16999781473103e-07,2.28270497209901e-14,6.07661525425725e-14,-2.83124061411084e-14,2.19551501947474e-13,-6.60891537227551e-15,3.41593443329674e-14,1.75994645123545e-08,-3.30479502471662e-14,-7.90332685028657e-15,-8.82799518652003e-16,0.70710678118654,4.13804639647384e-13,3.78605923990808e-14
"t111",-0.152259539950612,0.00867248546354865,0.00513303471117635,0.00559985475142394,-0.00170554616096557,-0.0709301500096197,-7.80398206017125e-05,1.09456054295881e-05,-0.0681871517076248,0.00340054376474314,5.25019134649414e-05,-0.000348787410903776,0.000170861538012285,0.000443033593959373,-6.01532498061788e-05,-0.0701172149095566,0.00200049545933951,0.24836966239369,-0.000500664990945927,-0.000117885354934516,0.245936878113104,2.85433969416309e-05,-9.07568606858315e-06,7.40724291818924e-06,9.35934267753424e-06,-9.51045970602665e-06,-0.00418244395091684,0.486565151540891,-0.00318170768362457,0.00123211781591548,0.204929567049543,0.0039242589840986,-0.000150707454071253,-5.70217978018712e-06,0.0679973757746257,8.08450521387067e-06,-2.50813182543189e-05,-0.0697791083875144,3.54187085536037e-15,0.000179928969570788,0.00526082250669942,-1.56299590237242e-15,2.85805131743936e-05,8.72052753189462e-15,-7.3095649127661e-05,0.203922800357474,-1.53042064136592e-07,-4.38852371262304e-11,-0.000600844917208704,0.000775723840217596,0.000504533180147342,-4.17689695732744e-06,6.29296282492882e-06,-5.19016302881691e-06,-5.43693046955011e-07,2.20553993271137e-16,1.00784147457943e-06,7.09392547236775e-06,-2.88593127955089e-06,-9.63949372743007e-15,-3.62478658488755e-06,-0.707106781186552,-1.53954636833459e-06,1.01303087938123e-06,0.00149596959270096,-2.21242241195727e-07,-6.64260468438969e-15,-7.8575700207704e-16,-1.01662765679573e-06,-7.33408970111529e-15,6.72072508697742e-05,-0.000892928265906506,-1.74016106746109e-15,2.69060645685833e-15,5.75075701334923e-15,-2.30871008901628e-14,4.71693348711436e-07,-5.83794583286282e-07,-1.62483739498901e-15,4.6168905930255e-15,-4.25406266955321e-15,1.10351769117464e-14,-9.71618123992129e-16,-9.31683332945222e-15,-3.68370963321317e-15,-3.56959509292912e-07,-3.85986632961208e-15,8.89036186980947e-15,-2.55208239371411e-15,-3.86752300499867e-15,2.22193804801119e-15,-1.70130881314287e-15,4.04786806825867e-08,-5.70654535950455e-15,5.77158397593833e-15,-5.77500402846107e-16,1.08633631238899e-14,-2.97351063241872e-15,1.6393346189797e-14
"t149",-0.152259539950612,0.00867248546354861,0.00513303471117632,0.0055998547514237,-0.00170554616096571,-0.0709301500096207,-7.8039820601968e-05,1.09456054305036e-05,-0.0681871517076252,0.00340054376474278,5.25019134671872e-05,-0.000348787410903335,0.000170861538013124,0.00044303359395771,-6.01532498051852e-05,-0.070117214909553,0.00200049545934009,0.248369662393692,-0.000500664990946425,-0.000117885354933181,0.245936878113104,2.85433969412128e-05,-9.07568606756514e-06,7.40724291526494e-06,9.35934267490574e-06,-9.51045970414759e-06,-0.00418244395091951,0.486565151540898,-0.00318170768362975,0.00123211781591657,0.204929567049546,0.00392425898409857,-0.000150707454068,-5.70217978021406e-06,0.067997375774622,8.08450521668314e-06,-2.50813182543563e-05,-0.0697791083875384,3.33056400231455e-15,0.000179928969569944,0.00526082250670848,-2.44266143086571e-15,2.85805131803369e-05,7.61614037403426e-15,-7.30956491309935e-05,0.203922800357466,-1.53042057028004e-07,-4.38912902911638e-11,-0.000600844917229918,0.000775723840279047,0.000504533180153589,-4.17689696864979e-06,6.29296281328227e-06,-5.19016302662138e-06,-5.43693050618447e-07,-9.21870507692576e-17,1.00784148990339e-06,7.09392549990957e-06,-2.88593124604631e-06,9.15150510667721e-15,-3.62478660501275e-06,0.707106781186543,-1.53954592496909e-06,1.01303135475479e-06,0.00149596959274435,-2.21242263376628e-07,6.36306102875543e-15,1.74146913029075e-15,-1.01662765375276e-06,6.71361437254949e-15,6.72072509203398e-05,-0.000892928265946554,1.31171526725419e-15,-2.80370814688766e-15,-7.69032091231125e-15,1.9887646196955e-14,4.7169334647448e-07,-5.83794582069e-07,3.25820372008837e-15,-2.10512619835628e-15,6.37962123888671e-15,-1.12473729435066e-14,2.62145199722479e-15,7.66579067950545e-15,8.73319600459184e-16,-3.56959502354413e-07,2.38339593701633e-15,-5.56873062495485e-15,3.75061392334366e-15,1.13091158440307e-14,1.29275490466959e-15,3.09225729793858e-15,4.0478695006279e-08,9.70352772439812e-15,-1.01416313350438e-15,3.92697893250187e-16,3.17737199033143e-14,-9.99602054000166e-15,1.80142282696005e-14
"t112",-0.151722132379013,0.00862525080822549,0.00507443017763013,0.00548080833156025,-0.00164187342169342,-0.0674913325839585,-7.2213623849966e-05,1.00628383440407e-05,-0.0593297854960661,0.0029212103923507,4.45290370165049e-05,-0.000295380075418773,0.000143559393522666,0.000348907395392949,-4.68052868103079e-05,-0.0531035782854053,0.00147030633060859,0.181651862951053,-0.00035197181170812,-8.02456125315994e-05,0.160222818304178,1.77499894289767e-05,-5.36291166147038e-06,3.40063671030054e-06,4.25497976503748e-06,-3.43965325855547e-06,-0.00147202136423136,0.125241568452841,-0.000806945543040483,0.000259025034453998,0.0248305794888023,0.000363153243096641,4.29676281161446e-06,6.46680983156139e-07,-0.0104869516362123,-1.71988709620256e-06,6.69752726128561e-06,0.0686321629285532,-1.51718741639116e-14,-0.00024806609117645,-0.0106994821869408,1.89598543575141e-14,-7.9111293666286e-05,-3.86215158017884e-14,0.000251332823444485,-0.935794989285704,2.09645279025282e-05,6.48092656281807e-09,-0.0118110668542659,0.0114255904046384,0.00631632675819172,-1.51128623478075e-05,2.02169362093366e-05,-1.66333585293762e-05,-1.63567271549268e-06,5.48284077320188e-16,2.64758985269533e-06,1.67419115207589e-05,-6.48506453357247e-06,1.39331617345815e-16,-7.57298077524441e-06,-7.28344376324269e-15,-3.07320662699038e-06,2.02152387942932e-06,0.00282627438439901,-4.16811900340818e-07,1.3166905386686e-15,-6.49994918260557e-17,-1.81283543308628e-06,7.97404601515482e-16,0.000117139651097014,-0.00155361213528265,-1.53425113643089e-15,-2.51901286472689e-16,-6.95614227051265e-17,3.86101407035259e-15,8.08942513267558e-07,-9.84420091879787e-07,1.79014536936773e-15,-1.41578714111649e-15,-1.63259429219934e-15,2.74123970974611e-15,1.33935974402432e-15,-3.42280109100233e-15,8.33962786352776e-16,-5.91481273208295e-07,5.35393305952802e-17,-9.27588365567475e-16,-2.15103920238289e-16,4.21330925812568e-15,8.5538966586951e-16,7.09920445089356e-16,6.55299358937684e-08,-8.21953091279196e-16,8.86258946338525e-16,6.65074863456154e-16,1.98739566869402e-14,-8.400965102665e-15,1.62942285900756e-14
"t170",-0.152522522797583,0.00869567559372453,0.00516210301525507,0.00565992015270067,-0.00173860074428647,-0.0727517744483923,-8.12808611697025e-05,1.14423665732056e-05,-0.0736931651276022,0.00370564819275599,5.76992507898498e-05,-0.000383700035160371,0.000188976768918376,0.000513833590214462,-7.04384749223366e-05,-0.0839683185235586,0.00246007022728964,0.306807570686851,-0.00064261598385025,-0.000156539301681025,0.343614559895607,4.23729737901749e-05,-1.45393785920702e-05,2.30995343580117e-05,3.05316186793092e-05,0.00010612164051912,0.0284950153654049,-0.47258663634317,0.00293311069443091,-0.000633341351004192,-0.0223681422224451,-0.000129074171726005,-2.55958928070332e-05,-1.43455150053452e-06,0.0191316081483326,2.55975731460909e-06,-8.61265626618034e-06,-0.0339418661016926,5.43365559863879e-15,9.15938868000488e-05,0.00275150821672342,-3.85952764770886e-15,1.49630903516116e-05,4.89357632135536e-15,-3.78336833739347e-05,0.102049986648689,4.31023489520721e-07,1.35484937777074e-10,-0.000699954415169522,0.000809526462320104,0.000499529932007481,-3.38021686127588e-06,5.08295984164282e-06,-4.19217829164503e-06,-4.39284123939927e-07,7.5770698076909e-16,8.17411400330625e-07,5.78958986527764e-06,-2.364447063104e-06,-3.61456908406398e-16,-2.99069011318561e-06,7.62740460266304e-15,-1.27683231301112e-06,8.4019719632288e-07,0.0012495785069173,-1.84875111526725e-07,-8.78096405876923e-15,2.72704266889435e-16,-8.56500062860536e-07,-4.71863235415451e-15,5.68318924363602e-05,-0.000755300470978646,1.05530154398055e-14,2.27525760617276e-15,-1.61810005524267e-14,-4.81215633924638e-15,3.99970743451362e-07,-4.96498969177333e-07,2.29260586782857e-14,1.33004512117712e-14,1.74874945564836e-13,2.51216257790784e-14,-1.00656845196126e-13,-2.04354772520896e-13,-1.21269586677612e-13,-3.04553150690698e-07,-7.63487255114896e-13,0.707106781186547,2.45342898662808e-14,3.26791330796197e-14,-1.12617194438423e-15,-5.39758588696361e-15,3.46891705776967e-08,3.05636703693185e-14,2.33740013327789e-14,7.46118506921207e-15,-3.77535561487496e-14,-5.81044914943221e-15,1.31847402589374e-14
"t171",-0.152522522797583,0.00869567559372454,0.00516210301525504,0.00565992015270076,-0.0017386007442862,-0.0727517744483922,-8.12808611693024e-05,1.14423665736453e-05,-0.0736931651276025,0.00370564819275559,5.76992507899971e-05,-0.000383700035160849,0.000188976768918397,0.000513833590214012,-7.04384749220347e-05,-0.0839683185235589,0.0024600702272894,0.306807570686849,-0.000642615983850386,-0.000156539301679963,0.343614559895606,4.23729737901251e-05,-1.45393785924501e-05,2.30995343575674e-05,3.05316186793897e-05,0.000106121640519674,0.0284950153654036,-0.47258663634317,0.00293311069443129,-0.000633341351005809,-0.0223681422224422,-0.000129074171725727,-2.55958928078086e-05,-1.43455149841726e-06,0.0191316081483318,2.55975731666011e-06,-8.61265626537169e-06,-0.0339418661016928,3.41766866439735e-15,9.15938868010474e-05,0.00275150821672314,-2.45631336920406e-15,1.49630903480661e-05,4.82207597702069e-15,-3.78336833738887e-05,0.102049986648692,4.31023487878471e-07,1.35483599071724e-10,-0.000699954415164224,0.000809526462320215,0.000499529932012585,-3.38021686237085e-06,5.08295984033422e-06,-4.19217829207042e-06,-4.39284124213678e-07,-1.49594314850622e-15,8.17411397259339e-07,5.78958986135746e-06,-2.36444706412646e-06,1.78695125323289e-16,-2.9906901138454e-06,-6.98590595896559e-15,-1.27683230475903e-06,8.4019718585182e-07,0.00124957850693936,-1.8487512072318e-07,5.88496138387956e-15,2.24361326591305e-16,-8.5650005612299e-07,4.60538899307026e-15,5.68318924669709e-05,-0.000755300470981628,-1.03629573162733e-14,-2.03154188784875e-15,1.37140317569243e-14,8.7121263620151e-15,3.99970735029499e-07,-4.96498999893586e-07,-1.87870102163771e-14,-1.05837844191106e-14,-1.7279279524022e-13,-2.63169823377362e-14,1.02877346143336e-13,2.06602320110843e-13,1.1855476008277e-13,-3.04552490438786e-07,7.61665037361665e-13,-0.707106781186547,-2.46237178298979e-14,-2.48091270383708e-14,4.55485718914504e-15,7.73999814564243e-15,3.46890997552384e-08,-2.8962037843887e-14,-1.96357655931589e-14,-5.44478859557477e-15,7.91910922607509e-14,-8.47059366145323e-15,2.14044461401787e-14
