accepted_species,estimate
Alstonia_angustiloba,-0.3145462
Asclepias_oenotheroides,-0.311427
Asclepias_speciosa,-0.311427
Aspidosperma_polyneuron,3.7033548
Calotropis_gigantea,-0.35769933
Faramea_luteovirens,1.7987986
Gentiana_andrewsii,-0.4209848
Palicourea_acuminata,0.005249412
Palicourea_guianensis,0.005249412
Randia_pterocarpa,-0.28679168
