"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t95",0.0771303603801016,-0.261269541455728,-0.0341731922221148,-0.00478494228351548,-0.00911316240586509,0.000720624583174557,0.0115223801829029,0.0137304182035908,-0.00474880673623614,-0.000214769029613894,0.00312583342824582,-0.00302189794374598,-0.0004301093264823,0.00252829283776115,0.000483626013292828,-0.00439768785196907,-0.000690003011616469,-3.19657896785757e-06,-2.84287149210024e-06,-3.74297599309812e-05,-8.47073510132362e-17,-0.000263764731732649,-2.07991765895888e-05,4.31777004770822e-05,-5.91471629736176e-05,1.34057533869453e-05,-0.000282351317568986,-1.18961947287228e-05,-0.11625405827815,-0.000341649804534326,0.000410496229282684,1.92850172546981e-05,0.000452949273763322,5.97938174504941e-17,-0.00110913511390407,0.00576205813840668,0.27185115299216,-0.00160264455519021,7.08934507909245e-16,-0.000317423106677235,9.0966878259061e-16,-0.000175311110356606,1.78400294923886e-15,-4.1641089024062e-05,4.34839509967201e-05,0.858638838783285,-0.00018213577331947,0.000448147614334403,1.25351058173531e-05,-0.000219924017373669,4.27503467620802e-15,-0.000453879245731146,-7.54300787794301e-15,-0.280400934525323,6.26884816042506e-15,-0.000130733284722352,0.102873236457057,0.00123248146346744,2.94516662396656e-05,2.43239835498664e-05,3.74058629762364e-06,5.06691323773822e-05,1.94137097252746e-06,4.39799735501692e-05,-0.0138082217005791,5.7210622520683e-06,-3.22639615553494e-05,4.22616949668781e-16,-4.27191766389353e-06,-1.66748402312578e-05,-0.00294385994022894,6.57633601798678e-06,-5.79134182845249e-07,8.54315519859448e-16,-2.78892850058048e-17,-3.28211284740576e-16,-8.92453248835511e-17,4.11209702692908e-07,-6.04208201052711e-17,-8.78911110740231e-17,-1.2029208037081e-16,7.93974897027026e-16,-6.58908874769537e-06,-1.79646299810808e-16,2.11000362003487e-16,4.03136355109781e-16,-2.55287300436749e-15,9.40951078836871e-16,-7.58724278146922e-06,6.63240394759178e-16,-4.62276236104811e-06,4.36479293791245e-07,2.45556293367533e-19,9.84849468611067e-17,1.83435404747582e-16,2.91345593942657e-14,3.71307098734031e-16,-1.11270723425775e-14,2.42133312606564e-15,0.100000000000008
"t127",0.0789909853701742,-0.268694083501665,-0.0358533836444153,-0.00506254055700825,-0.00988233198400975,0.000785060438824586,0.0127082723048703,0.0155583574007252,-0.00540323992093932,-0.000253978190349651,0.00410055044768683,-0.0043056086872803,-0.000623174063390878,0.00377210321018451,0.000766013089912558,-0.00723084925911196,-0.00122740243599286,-6.44025101429151e-06,-5.86675186065948e-06,-8.8502199148736e-05,-2.29985636941558e-16,-0.0012660009340633,0.000269337255442564,-0.000213843500835171,0.000236679431987602,-2.83780848859168e-05,0.000194893719216435,3.71920069065551e-06,-0.248433708010181,0.00193474879944955,-0.00126965294801904,-3.28113609231029e-05,-0.000628049952122156,3.62139268512163e-15,0.000528741493416041,-0.0023326309687134,-0.102533599932219,0.000443912961192079,2.14930707666096e-16,3.06789990113008e-05,-1.90042166610765e-15,5.25003562845372e-06,-6.74329008377396e-16,-7.35139995738733e-07,1.66775383149131e-06,0.0557683849290808,-1.29206111806283e-05,3.06962152933284e-05,8.22562342676224e-07,-1.34413730366858e-05,-5.05490241004085e-15,-5.07603343306921e-06,1.61444798882606e-14,0.556173017577702,-1.10009841150323e-14,-0.000143616377870081,0.182560704578985,0.0022485839309453,9.03643016722787e-06,0.701017984770093,1.48580241223517e-06,2.11096638447608e-05,8.27544513119905e-07,1.94412519968886e-05,-0.0128890691300148,2.46933093248788e-06,-1.42205787512709e-05,-6.10609171357675e-15,-1.91772605774579e-06,-7.54615812840501e-06,-0.00265721189240698,3.0254903196195e-06,-2.68472168453766e-07,-3.26533443113801e-15,-2.24894720162175e-16,1.56280726881572e-15,-6.42924921600818e-16,1.92837214566299e-07,-2.33450619357749e-15,1.68260870278277e-15,-7.36096495558266e-16,-5.16076582713911e-16,-3.14756497371505e-06,4.70306087595125e-16,8.16411569641929e-18,2.03786990052437e-15,2.24036903756219e-15,2.72677930623546e-15,-3.74161993300061e-06,-2.8620702521934e-16,-2.28978370562922e-06,2.17992621376411e-07,2.18204470221663e-15,-7.6736396582788e-16,6.3290764457507e-16,2.62874112028395e-14,6.11609819790446e-16,-1.17306851665314e-14,2.17767255567179e-15,0.0999999999999924
"t128",0.0790038092805612,-0.268745205680436,-0.0358648993594111,-0.00506443948401264,-0.00988756388051773,0.000785498270162193,0.0127163076568352,0.0155706674941039,-0.00540764304605339,-0.000254239722791162,0.00410690564579948,-0.00431383274355285,-0.000624406607546244,0.00377999581329518,0.000767783342135213,-0.00724847847616188,-0.00123069588291875,-6.45968124642915e-06,-5.88478932738205e-06,-8.88000017141784e-05,-3.31048643606213e-16,-0.00127135746921048,0.000270699283171719,-0.000214981275831815,0.000237959715429553,-2.85411501747962e-05,0.000196151021201881,3.74456297368918e-06,-0.250906507845933,0.00195949025840723,-0.00128695045562984,-3.33111529983635e-05,-0.000638148046069825,6.17270594252421e-15,0.000542101024833699,-0.00239744752050534,-0.105508237347061,0.000459658856314233,-3.61471940064015e-16,3.31278249792926e-05,-1.44499185885211e-15,6.44470498394758e-06,6.640687775786e-16,-4.84296857968541e-07,1.42530506847049e-06,0.0517894661710248,-1.21927181915183e-05,2.92418515406289e-05,7.85357232355416e-07,-1.28611456716387e-05,-6.49314222499679e-16,-4.89317392161676e-06,8.85601462106345e-15,0.540590435098675,-1.10735844247682e-14,-0.000140450506699589,0.178577268203114,0.00219953624386951,8.85222836018383e-06,-0.713093214040495,1.46524475813711e-06,2.08301365747105e-05,8.16973713534018e-07,1.91990956968169e-05,-0.0127303750952799,2.44023244528394e-06,-1.40591854626308e-05,3.107224987638e-15,-1.89677665365562e-06,-7.46502587886995e-06,-0.00262902212171073,2.99433331017606e-06,-2.65753996606021e-07,3.95367819048793e-15,7.25802876213201e-16,1.19007751287451e-17,5.36714550116783e-16,1.90935855868734e-07,5.76197087527978e-15,-6.29322497353227e-16,-8.83926675859912e-17,2.06854768700377e-15,-3.11784307838573e-06,-3.67165016778495e-16,3.49816237738648e-16,-1.34179370493545e-15,-6.58397976069608e-17,6.96924785686672e-16,-3.70886614181537e-06,-4.16977898491673e-16,-2.26995067455426e-06,2.16141693587637e-07,-7.84811636682018e-16,3.33217965652563e-16,-3.35055147712115e-15,4.51525976722131e-14,-1.43881806670726e-16,-1.1055918420622e-14,4.8949784927776e-15,0.100000000000016
"t214",0.0797664903705098,-0.27178557208316,-0.0365497248381491,-0.00517736343027092,-0.0101986675801628,0.000811532642886617,0.0131940899960638,0.0163025726777946,-0.00566943110064545,-0.000269787651082121,0.00448463339846204,-0.00480256589157223,-0.000697651346212332,0.00424899761238532,0.000872968010242295,-0.0082959186680605,-0.00142635810444927,-7.61388271175954e-06,-6.9562352702727e-06,-0.000106488012749623,-3.3277362086319e-17,-0.00158941828916141,0.000351553538073239,-0.000282518027428239,0.000313953649788826,-3.82193245363819e-05,0.000270759783627913,5.24942915143017e-06,-0.397528028683395,0.00342577147430685,-0.00231193972303597,-6.29202618879219e-05,-0.00123632104170953,-2.85929555392092e-15,0.0013327384423539,-0.00623267357904675,-0.281504281961246,0.00139092430754205,-1.83703709923248e-16,0.000177783191769809,-6.45107755142457e-16,7.69541121837194e-05,-3.46368584425274e-16,1.43057201263713e-05,-1.28604379348826e-05,-0.182314639914084,3.05920053174724e-05,-5.61551563216978e-05,-1.39848437384339e-06,2.11834518054641e-05,1.22975349756804e-15,5.81459948416692e-06,-8.6312121796255e-15,-0.366963661067219,8.13989483097106e-15,4.08202848992652e-05,-0.0491170216688182,-0.000603881291014769,-1.44898769784524e-06,0.00599372454331479,9.613828890194e-08,3.51616211125715e-06,1.67796235997047e-07,4.38732282127329e-06,-0.00303845030111516,6.71159284608376e-07,-4.27512971248841e-06,-2.76605357967418e-15,-6.29667946402663e-07,-2.56178669577215e-06,-0.000926443880500102,1.11491149468727e-06,-1.01896664684652e-07,-3.9123981230612e-15,-6.39397244323639e-17,3.69264444587939e-16,-2.07292768436391e-15,7.64219646939495e-08,2.51276332790417e-16,-2.68002074855452e-15,1.38337554205706e-15,-5.51809534984291e-15,-1.33006488402354e-06,1.01729218460715e-15,-5.80026372058583e-15,3.16015170669023e-15,1.10979745858185e-14,1.0295692148734e-15,-1.74224533747366e-06,6.12874495721498e-15,-1.07938078333025e-06,1.05073156340659e-07,-1.64082191089055e-14,-4.37326840812754e-15,2.30235701681381e-13,-0.707106781186523,-7.24493100350468e-14,-1.95147017277855e-14,-2.14977511982829e-14,0.10000000000021
"t215",0.0797664903705095,-0.27178557208316,-0.0365497248381497,-0.00517736343027077,-0.0101986675801631,0.000811532642886827,0.0131940899960632,0.0163025726777941,-0.00566943110064519,-0.000269787651082009,0.004484633398462,-0.00480256589157179,-0.000697651346212041,0.00424899761238533,0.000872968010241713,-0.00829591866806129,-0.00142635810444923,-7.61388271174087e-06,-6.95623526993215e-06,-0.00010648801275013,-5.73878596696852e-17,-0.00158941828916061,0.000351553538072764,-0.000282518027427826,0.000313953649788714,-3.82193245355931e-05,0.000270759783630007,5.24942915057755e-06,-0.397528028683395,0.00342577147430587,-0.00231193972303559,-6.29202618879589e-05,-0.00123632104170828,-2.08945638113095e-15,0.00133273844235423,-0.00623267357904762,-0.281504281961251,0.00139092430754291,-2.64238806903965e-16,0.000177783191770119,1.22251472729187e-15,7.69541121818943e-05,-1.5585012916912e-15,1.4305720126629e-05,-1.28604379339682e-05,-0.182314639914085,3.05920053182504e-05,-5.61551563230782e-05,-1.39848437531944e-06,2.11834518054415e-05,1.74275734389198e-15,5.81459948464889e-06,-7.66436338240892e-15,-0.366963661067235,6.00791531053642e-15,4.08202849004252e-05,-0.0491170216688224,-0.000603881291017237,-1.44898769666778e-06,0.00599372454333399,9.61382871535103e-08,3.51616212280411e-06,1.67796233608745e-07,4.38732282079361e-06,-0.00303845030112733,6.71159284917595e-07,-4.27512971243814e-06,3.23672562797716e-15,-6.29667924318361e-07,-2.56178670271118e-06,-0.000926443880504599,1.11491147956585e-06,-1.01896672781731e-07,3.32526286899452e-15,-2.42771793269168e-17,-1.14402212697269e-15,1.87461738686572e-15,7.64219567501191e-08,-2.35867230449942e-15,2.66754776756672e-15,-9.05400233682263e-16,6.53578308702961e-15,-1.33006486777531e-06,-9.14203717996221e-16,4.71999616030315e-15,-1.99379141745207e-15,-1.69733267559664e-14,-7.265316861044e-16,-1.7422453363378e-06,-5.05674760552205e-15,-1.07938081807526e-06,1.05073247907284e-07,1.52198687687234e-14,4.07948992779641e-15,-2.29940485846243e-13,0.707106781186572,7.2978005328881e-14,-2.14969896236786e-15,2.60361973522157e-14,0.0999999999997866
"t130",0.0793226170283669,-0.270027182450825,-0.0361656058008242,-0.00511485568275561,-0.0100332057883153,0.00079779225427687,0.0129471360450592,0.0159418482797602,-0.00554136911805891,-0.000262718905756413,0.00434834433280491,-0.00466299580937025,-0.000677852376379782,0.00413473035795171,0.000853048381192458,-0.00813289893620073,-0.00140966155906362,-7.64064078217673e-06,-7.00296460543197e-06,-0.00010924503974263,1.47768099299958e-16,-0.00178597443585539,0.000464691448282693,-0.000403468436984721,0.000462012061722305,-6.45205816686019e-05,0.000756167702522014,2.59842018089621e-05,0.132374550117171,-0.000199411044480422,7.35222281409454e-05,2.10896312278875e-07,-5.62294698231445e-06,-2.42858076121215e-15,-2.604864935105e-06,7.12635229901749e-05,0.00454203891575238,-5.56873569838906e-05,1.88190681253112e-17,-2.39088550204756e-05,-2.20998178618215e-15,-1.59275849416492e-05,9.61738699730244e-16,-4.13811528401907e-06,4.38743300262878e-06,0.081834448067983,-1.56399217959985e-05,3.19224798411531e-05,8.18411915787725e-07,-1.2760305245328e-05,1.6296234116736e-15,-3.8522241174136e-06,1.15826965325962e-14,0.185937895835052,-8.12202488925015e-15,0.000505171481362225,-0.914553854340308,-0.0114093249301845,4.45519903692638e-05,5.44463745470458e-05,2.56409364233249e-06,3.20535950041273e-05,1.2744347919289e-06,3.5954715251297e-05,-0.114775286439219,2.78800574681179e-06,-1.65902287753907e-05,4.13509006786303e-15,-2.23954124714814e-06,-8.84570910407808e-06,-0.0157418458598797,3.43151711407546e-06,-3.03558004891903e-07,-1.15185759007339e-15,-6.91534717890372e-16,-7.70751786996473e-16,3.47685069384833e-16,2.1651163227248e-07,-4.35106197486728e-16,2.23704849063886e-16,1.64697621114586e-16,-4.07068928945815e-16,-3.48990390577854e-06,1.25730161960294e-15,9.28615681766867e-16,8.61884338758486e-16,1.91027027157592e-15,1.4189962655475e-15,-4.0620046665204e-06,2.87927941785639e-16,-2.4789887677872e-06,2.34816904746013e-07,-2.6222171726086e-16,1.0709006014551e-15,1.04815624232668e-16,2.82808396257377e-14,-1.99652768159861e-16,-1.18156200802432e-14,1.22485970068148e-15,0.0999999999999884
"t151",0.0803181209826277,-0.274003869446203,-0.0370701871896889,-0.0052646337483773,-0.0104508665464224,0.000832822940513477,0.0135939122305715,0.0169458081693188,-0.00590118839741253,-0.000284493536070565,0.00490426131087416,-0.00541045557878595,-0.000790731431690757,0.00486715705545463,0.00102172224878717,-0.00983995715440202,-0.00173923117182099,-9.68251533671884e-06,-8.91556879171217e-06,-0.00014237681044108,1.34167697815566e-16,-0.00249782166351283,0.000695910894976186,-0.000617714720415395,0.000712644058586627,-0.000102394114030509,0.00127462648890311,4.5220015229286e-05,0.306826165634023,-0.000618976550286779,0.000250924447196906,8.77505896315938e-07,-2.6238259494533e-05,2.92667490056315e-16,0.000237950945360883,-0.00121377534390375,-0.0565878474123051,0.00031089085007394,-4.38714937380234e-16,4.57441222692717e-05,-2.26829626545147e-16,2.02006513478415e-05,5.2294520445414e-16,3.70868394287904e-06,-3.26554041246428e-06,-0.0431415009810194,6.81531695737712e-06,-1.16120169738073e-05,-2.81434370035685e-07,4.13020811810605e-06,2.60565193626707e-16,9.40184765379735e-07,-1.31510680647047e-15,-0.0247854230780047,4.43793824935052e-18,-1.81743611350209e-05,0.0294810236453736,0.000366435196907379,-3.65663191997852e-07,1.32406142355768e-07,-6.37432500206179e-08,-8.6228807597051e-06,-9.481426953808e-07,-8.2379645529989e-05,0.877370980937238,4.34132541627863e-06,-1.65360821832095e-05,-1.36583067929143e-14,-1.93059451125429e-06,-8.1761349402122e-06,-0.189190942981729,1.96176720310965e-06,-1.78420449767779e-07,3.16950650713712e-15,-2.62541379647533e-15,1.08590979073012e-15,-1.6526151391758e-16,1.27686831112573e-07,-5.63209757837774e-15,2.57851166100698e-15,-2.69881279732437e-15,-2.70483481175958e-15,-2.04314058581864e-06,-2.16046558062284e-17,-1.77596434668352e-15,3.20526851744988e-16,-3.92850539173432e-15,-2.73782336463078e-15,-2.37355999306769e-06,2.53990540127514e-15,-1.45008036212542e-06,1.37724296929246e-07,-1.67398394091438e-15,-3.43522065383731e-16,1.01881294415246e-15,3.62777166951303e-14,9.10986733389032e-16,-1.10406888538621e-14,1.50978138839235e-15,0.0999999999999867
"t164",0.0805877959427098,-0.275080519049,-0.0373144545695478,-0.00530503590204556,-0.0105631917015788,0.00084223893301544,0.0137675138016631,0.0172144785343069,-0.00599743756383428,-0.00029029528291402,0.0050510461357188,-0.00560664663081809,-0.000820327367363179,0.00505884420774899,0.00106571677037885,-0.0102843404803312,-0.0018247118958361,-1.02095752971344e-05,-9.40886056168733e-06,-0.000150887803107754,6.22203447122661e-17,-0.00267864119048367,0.000754072508880691,-0.000671448162493219,0.000775441847154586,-0.000111849307312834,0.00140313145769768,4.9970799465341e-05,0.348803930372452,-0.00071809571230314,0.000292637263654078,1.03294720979962e-06,-3.10260547335107e-05,1.32054340670673e-15,0.000292021666109786,-0.00150075171956713,-0.0702001883674383,0.000391477337314923,-6.20558279762438e-16,6.04447995515601e-05,9.5413228862828e-16,2.7614689091867e-05,3.31253070966418e-16,5.26939697479879e-06,-4.75762245552634e-06,-0.0664697565599,1.08920440827493e-05,-1.92912030218919e-05,-4.73615204882666e-07,7.05092691388808e-06,-8.80990728282976e-16,1.72689147118037e-06,-2.71691589154568e-15,-0.0552282292444931,1.93451944722159e-15,-7.33749478369065e-05,0.126486592284816,0.00157541841589879,-3.85627719576398e-06,-4.24896638345773e-07,8.35713121483996e-08,3.07098101799977e-06,1.70073919652355e-07,7.78696461935482e-06,-0.0557747757378505,4.49646137852462e-08,1.42255421514164e-08,3.12492586595339e-14,4.8339815961706e-07,6.3349976302214e-06,0.867410759284976,2.38868621142866e-06,-1.6585300910462e-07,-9.5571407103708e-15,6.02721376018718e-15,-3.81305836938642e-15,3.32509573512043e-15,9.97923089135533e-08,6.60767416029413e-15,-4.07094717189435e-16,7.34656732990714e-15,6.05082757715304e-15,-1.4619733722697e-06,3.24440832570764e-15,4.72149642659044e-15,-4.69412296396936e-16,1.13556078991757e-14,2.42312761356195e-15,-1.68312240783435e-06,3.55473075672513e-15,-1.03161181074987e-06,9.86898287203889e-08,-2.30696998013576e-15,4.49828182825672e-16,7.6184377884942e-15,3.17501040094889e-14,-1.0943662587952e-15,-7.87037811515589e-15,2.66471954716571e-15,0.100000000000015
"t197",0.0807775610224514,-0.275837923155599,-0.0374860686069715,-0.00533340612058897,-0.0106419490508503,0.000848839238015513,0.0138891178305538,0.0174024016403451,-0.00606474521034481,-0.000294344766224463,0.00515305534133475,-0.00574261040827813,-0.000840827434898631,0.00519150676215621,0.00109611647301212,-0.0105911303008407,-0.00188362664038925,-1.05720411300861e-05,-9.74797944122208e-06,-0.000156728241989518,4.79034983028925e-16,-0.00280210912498525,0.00079361892412956,-0.000707937665998555,0.000818069098722586,-0.000118257663675253,0.0014899643370374,5.31762281479299e-05,0.376831114568046,-0.000783805587984402,0.000320241010920859,1.13549200553825e-06,-3.41798702682282e-05,7.98994500728296e-16,0.000327225187447139,-0.00168717400274081,-0.0790341660014421,0.000443548832242512,-1.10566663965464e-16,6.98196989776372e-05,1.84186425925632e-16,3.23025387623788e-05,-2.79189848394936e-16,6.24732088886518e-06,-5.68736533445537e-06,-0.0808394362784458,1.33858024899895e-05,-2.39562297738651e-05,-5.90106019126597e-07,8.81708531496656e-06,-6.48647626782597e-16,2.19720790403407e-06,-3.67306389098632e-15,-0.0729830457712579,2.83673089510707e-15,-0.00010413131716822,0.180371560051336,0.00224692155334711,-5.74323015000943e-06,-7.06618872053921e-07,1.53778671328005e-07,7.77574080402646e-06,5.66886843549276e-07,3.60077147077074e-05,-0.326610606631698,-6.96482284345444e-07,-3.42317194815529e-08,-1.07833092878715e-14,-4.17981418925391e-07,-3.56943295931932e-06,-0.325215631908297,-1.91162161283753e-07,-6.6539566531307e-09,1.34968119032304e-14,-1.87203520277291e-15,3.40161250533085e-16,-3.65093375373203e-15,1.83887402703011e-08,-1.65401898859047e-15,-2.89714371290097e-15,-4.04813618557579e-15,-4.47962929843826e-15,-5.10115350947948e-07,-4.40683836732716e-15,1.11685203391004e-14,7.21605861738058e-15,-0.707106781186556,4.09478781854204e-14,-8.85518206592816e-07,-4.16391029426558e-14,-5.61411568397473e-07,5.67559922310551e-08,5.303426721969e-15,3.17179734060412e-15,-1.24575900625727e-14,1.14813097673051e-14,-3.4363603778236e-15,-1.95542874289163e-14,3.29649948728633e-15,0.0999999999999839
"t198",0.0807775610224514,-0.275837923155599,-0.0374860686069715,-0.005333406120589,-0.0106419490508506,0.000848839238015532,0.0138891178305537,0.0174024016403453,-0.00606474521034496,-0.00029434476622427,0.00515305534133477,-0.00574261040827846,-0.000840827434898668,0.00519150676215603,0.00109611647301265,-0.0105911303008413,-0.00188362664038861,-1.05720411301756e-05,-9.74797944149719e-06,-0.000156728241990201,-1.27454494161207e-16,-0.00280210912498535,0.00079361892412942,-0.000707937665998397,0.000818069098721954,-0.000118257663674697,0.00148996433703671,5.31762281479786e-05,0.376831114568047,-0.000783805587983892,0.000320241010920969,1.13549200488052e-06,-3.4179870267007e-05,6.82893325461529e-16,0.000327225187446631,-0.00168717400274024,-0.0790341660014403,0.00044354883224269,-3.0300696220851e-16,6.98196989769205e-05,6.48288438758376e-16,3.23025387628531e-05,-6.91467194755322e-16,6.24732088899556e-06,-5.68736533391336e-06,-0.080839436278448,1.33858024888846e-05,-2.39562297740331e-05,-5.9010602036412e-07,8.81708531151634e-06,1.33162238384369e-16,2.19720790443312e-06,-2.76416078042896e-15,-0.0729830457712659,2.61165921763191e-15,-0.000104131317165615,0.180371560051341,0.00224692155334861,-5.74323014773417e-06,-7.06618874107834e-07,1.53778674671351e-07,7.77574079352394e-06,5.66886847757517e-07,3.60077147045171e-05,-0.3266106066317,-6.96482282260605e-07,-3.42317252436621e-08,-8.88719230756639e-15,-4.17981410033207e-07,-3.56943297076228e-06,-0.325215631908319,-1.91162156571163e-07,-6.65396400113229e-09,-5.14627671046801e-15,-1.44563532847752e-15,1.6540080987461e-15,2.6758976980746e-16,1.8388749605344e-08,7.7130354193716e-17,1.41560388985599e-15,-1.19541182257409e-15,3.4706133949211e-15,-5.10115385671314e-07,-4.72027935720705e-16,-1.44971074529733e-14,-4.86965651053412e-15,0.707106781186538,-3.76384436748294e-14,-8.85518216203363e-07,3.76898509602329e-14,-5.61411561350852e-07,5.67559539680563e-08,-1.26326674439291e-15,-3.82677974748782e-15,3.09666372531135e-15,3.96254634415529e-14,4.55904036362567e-15,-6.19119274559881e-15,2.53814842724648e-15,0.100000000000007
