,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t101,-4.644015,2.7392774,4.963505,2.024541,10.329073,4.3470073,8.09681,9.242132,3.4348183,5.327363,3.7142196,0.1706028,4.87735,0.4578776
t45,-4.5310907,2.8201368,5.1403713,2.0043118,10.351334,4.4881935,8.003756,9.328233,3.2741537,5.3791795,3.7036264,0.33727425,4.7667236,0.63326323
t39,-4.5011992,2.849856,5.244733,1.9949573,10.388657,4.488955,8.038784,9.330139,3.1982338,5.4527264,3.6452754,0.3948793,4.733074,0.69245607
t88,6.219808,-2.8318558,3.4975684,3.7986584,1.6625755,2.5957332,0.5541822,0.78614414,3.5427485,5.1433887,7.4318924,4.5978003,4.906286,7.963147
t89,6.3460274,-2.8966866,3.3937275,3.8776054,1.6480752,2.5623324,0.53512424,0.8641375,3.633518,5.1510887,7.3521457,4.5509906,4.971719,7.8941083
t143,6.273783,-2.9231126,3.4974227,3.834345,1.7368821,2.5608008,0.5238218,0.8652882,3.6313593,5.153161,7.36685,4.6262984,4.8512464,7.944392
t144,6.2418985,-2.8956072,3.4760118,3.8564827,1.7505531,2.5387022,0.4812202,0.84921616,3.6124148,5.1525936,7.367889,4.6218247,4.874613,7.940367
t47,6.257217,-2.952562,3.4116657,3.9553616,1.8360081,2.4624243,0.3905042,0.90897435,3.6913888,5.158854,7.29019,4.645845,4.886779,7.923108
t22,6.332467,-3.0790608,3.4123979,3.9897966,1.9517212,2.464518,0.3861584,1.0053086,3.82004,5.1925116,7.2064686,4.636488,4.8794813,7.9684677
t12,6.367132,-3.0758712,3.346852,4.0443263,1.8607974,2.4091458,0.34815967,1.0135459,3.8547251,5.1420403,7.18835,4.663378,4.896681,7.8633394
t24,6.4183254,-3.0929754,3.300276,4.099566,1.959932,2.3711007,0.30215496,1.0369936,3.8602378,5.129326,7.191703,4.7136,4.9078245,7.962025
t25,6.3535876,-2.964401,3.3792024,3.9297247,1.686083,2.5113945,0.50719154,0.9187054,3.702261,5.14683,7.299998,4.6007404,4.9443464,7.8809185
t8,6.8032436,-3.648725,3.7391658,3.8353107,2.7990546,2.8097055,0.6871261,1.5732034,4.4836926,5.6415644,6.7901797,4.429206,5.043623,8.827849
t23,6.5081954,-3.2919903,4.3187256,2.5606065,1.7017953,3.5850463,1.9817563,1.0511448,3.9620793,5.562986,7.6442313,4.1198645,5.22848,9.491898
t32,6.5156875,-3.3573406,4.260194,2.6176643,1.5712025,3.6764743,1.9327406,1.1006355,3.835769,5.5277853,7.619857,4.077932,5.3143373,9.537865
t133,6.5081086,-3.301617,4.272731,2.5735874,1.6089733,3.6317127,1.9817406,1.0653962,3.881725,5.527552,7.650526,4.1106243,5.2789702,9.508452
t134,6.470213,-3.2525144,4.2648697,2.547582,1.5521535,3.597203,2.034508,1.0205294,3.8403237,5.48536,7.7045407,4.148186,5.2480774,9.46588
t14,6.6926804,-3.5771265,4.0507293,3.2186882,2.3524728,3.2249787,1.3114356,1.3011765,4.321075,5.611072,7.1469336,4.114939,5.21328,9.177676
t19,6.709379,-3.5916321,4.0843863,3.1060727,2.2700408,3.3288567,1.4283065,1.275539,4.2789207,5.605272,7.2219276,4.097958,5.2607684,9.26353
t20,6.7340374,-3.667617,4.0161786,3.294658,2.4776702,3.1588764,1.237849,1.3634075,4.3642263,5.6387687,7.052999,4.1119504,5.200303,9.17799
t15,6.5805817,-3.3958557,4.3694625,2.5848181,1.8407303,3.5766158,1.9221725,1.1312726,4.05827,5.617564,7.5198827,4.0353413,5.1909738,9.531458
t16,6.7164226,-3.6988752,3.9163635,3.422768,2.581852,3.090566,1.109873,1.4176137,4.3749547,5.6243553,6.953456,4.1620655,5.200955,9.111149
t120,6.6756535,-3.3055792,4.693714,2.319947,1.8799816,3.4574704,2.2729857,1.1453143,4.173204,5.717512,7.5610747,3.8641973,5.027435,9.593795
t145,6.65259,-3.3241782,4.702167,2.2424006,1.8037817,3.543534,2.2992525,1.1417606,4.0872836,5.6788993,7.578842,3.8239117,5.101449,9.686515
t146,6.724629,-3.2926848,4.750832,2.3534257,1.9321182,3.3613563,2.2901144,1.1619933,4.2440715,5.7595134,7.536394,3.834351,4.925709,9.503076
t35,6.6905293,-3.458797,4.739357,2.4215467,1.974842,3.290516,2.1157825,1.191147,4.2114606,5.911124,7.3599524,3.86752,4.8996453,9.575834
t48,6.7593837,-3.6224627,4.198135,3.0303874,2.3255796,3.2671003,1.504996,1.3039544,4.351092,5.6833644,7.1996403,4.0407367,5.1713667,9.323543
t137,6.767303,-3.4224007,4.8369102,2.196937,2.1490445,3.3479865,2.3849778,1.2934852,4.4614534,5.8955584,7.4743342,3.9037864,4.8430185,9.801653
t138,6.819722,-3.4145362,4.9115944,2.1858985,2.174213,3.2562788,2.3594763,1.303416,4.427507,5.9959884,7.417913,3.762831,4.735601,9.700813
t111,6.8118706,-3.3743563,4.7988396,2.2960777,2.1303082,3.1938887,2.2323968,1.2772175,4.367244,5.94775,7.3199925,3.837248,4.7483454,9.566445
t112,6.782067,-3.5248609,4.901698,2.341184,2.2343962,3.2713108,2.2177122,1.3662685,4.510976,5.9964743,7.343205,3.9124644,4.7561493,9.771411
t57,6.766063,-3.4685235,4.823783,2.3056936,2.130729,3.288504,2.2578888,1.3103446,4.406195,5.948188,7.3908334,3.8729258,4.800712,9.697664
t58,6.771043,-3.4491816,4.840586,2.3563504,2.1137955,3.222441,2.1734176,1.2753363,4.3440714,5.985525,7.3015466,3.8221776,4.763935,9.60263
t49,6.75479,-3.421425,4.8672976,2.3690877,2.0796058,3.2253816,2.1386902,1.235252,4.3008966,5.980436,7.2783422,3.7923725,4.7982306,9.570913
t56,6.636989,-3.266147,4.4319196,2.3852215,1.8867166,3.5992925,2.1360104,1.1662338,4.086401,5.6703987,7.4421296,4.002472,5.25822,9.636972
t105,6.64362,-3.2377481,4.3573613,2.3116353,1.9236166,3.5946074,2.1961188,1.2019116,4.1179643,5.654149,7.4546785,4.0493555,5.256304,9.675261
t121,6.5668945,-3.1411808,4.5181484,2.3062894,1.9545794,3.7211123,2.1586928,1.0968053,4.0740194,5.6420646,7.3929677,4.0511985,5.358195,9.80953
t122,6.6403317,-3.2026513,4.4325137,2.258308,1.9487159,3.6416326,2.2430172,1.1794585,4.135741,5.6570277,7.4543953,4.0293326,5.2897043,9.738801
t27,6.723574,-3.627556,4.056784,3.2544127,2.4387357,3.1749,1.27699,1.3483558,4.35598,5.6448417,7.0821614,4.1063347,5.1852045,9.191199
t77,6.612468,-3.444685,4.456561,2.5118217,1.9619737,3.5732665,1.970695,1.1674049,4.147419,5.657365,7.4762506,3.9563093,5.15379,9.627238
t78,6.672297,-3.3875473,4.5748196,2.4768603,1.9104095,3.4920995,2.085588,1.1687058,4.1802397,5.7002873,7.4933996,3.9223864,5.054805,9.559375
t26,6.7608047,-3.647898,4.106128,3.13016,2.3532715,3.271076,1.4048634,1.3134586,4.3447886,5.649784,7.17,4.070107,5.221618,9.277582
t95,5.726691,15.013421,2.0849338,2.8163102,8.768328,6.72772,9.06767,7.8803463,4.196669,5.9817266,0.6245662,1.9259753,5.222469,4.0907493
t125,5.675573,14.970354,2.139082,2.8665688,8.904215,6.7356644,9.050683,7.9605594,4.3264046,5.941757,0.6045894,1.9749923,5.3778853,4.1672764
t126,5.714573,15.04609,2.0700028,2.846307,8.801616,6.6634307,9.075491,7.888174,4.227292,6.005173,0.6854381,1.8977869,5.256233,4.108796
t104,5.7749057,14.96435,2.0253582,2.8906627,8.861945,6.629913,9.1402645,7.9950333,4.2846518,5.9132066,0.68689793,1.9871062,5.3045926,4.17161
t131,5.7240996,14.933711,2.090013,2.8986905,8.936429,6.6889315,9.100804,8.021128,4.354481,5.8982863,0.63813627,2.0148044,5.3985877,4.2058125
t132,5.7126803,14.93693,2.1116374,2.860788,8.912505,6.7170825,9.086263,8.010793,4.3312087,5.9050984,0.59585655,2.0092018,5.4003744,4.178945
t69,5.962125,14.909862,1.8164093,2.8375483,8.787348,6.527077,9.292603,8.090907,4.204726,5.8685365,0.69526047,2.0376499,5.22703,4.1561117
t70,5.9838715,14.891983,1.8248785,2.8121886,8.765838,6.5190244,9.311964,8.086327,4.183615,5.807783,0.69549894,2.0561173,5.187609,4.1661077
t92,5.871139,14.962993,1.8774405,2.9163043,8.885159,6.4369817,9.252077,8.033875,4.3065515,5.876688,0.76243746,1.9957528,5.3118424,4.152054
t93,5.9681315,15.021714,1.7335042,2.8525152,8.836292,6.3946633,9.298332,8.086293,4.255012,5.945141,0.80948776,1.926318,5.246508,4.1398444
t117,6.0751123,14.933943,1.6937501,2.9125943,8.84403,6.4356947,9.377279,8.1914425,4.2675586,5.915175,0.8583775,2.012872,5.228455,4.2499022
t118,6.026439,14.875534,1.7406844,2.9346569,8.854849,6.511009,9.318013,8.194923,4.283821,5.896252,0.8066282,2.0630114,5.239955,4.2526793
t96,6.031341,14.944882,1.6800919,2.9548616,8.912745,6.5208797,9.306402,8.244544,4.3048663,6.002586,0.8436769,2.0018663,5.3184247,4.241727
t42,6.070188,14.975216,1.6962585,2.877588,8.823899,6.459504,9.359428,8.191304,4.238089,5.9207845,0.8288635,1.9661592,5.20809,4.2327733
t21,6.0293636,14.96079,1.7559925,2.8225784,8.777421,6.4987917,9.333672,8.146853,4.189993,5.8647223,0.75279534,1.9784555,5.181845,4.192919
t13,6.6665697,-3.78123,3.6925912,3.676292,2.8528132,2.9223876,0.85681903,1.5389136,4.402942,5.5969896,6.7107506,4.2383337,5.190998,8.987908
t9,6.6756897,-3.8533914,3.6128466,3.768989,2.952142,2.860722,0.7564051,1.5931695,4.477718,5.587021,6.6070247,4.287067,5.2040787,8.935723
t3,6.634554,-3.8781142,3.5318315,3.7953944,3.015899,2.796619,0.7349165,1.6426066,4.4692016,5.501295,6.5287457,4.301661,5.22576,8.946562
t1,6.715741,-3.7060623,3.5576391,4.0250764,2.9626338,2.7441247,0.5476435,1.6329157,4.402653,5.5987334,6.575807,4.438711,5.044922,8.719349
t17,12.3543215,7.1095157,9.478422,4.996463,7.1242185,4.453891,4.069965,8.043288,5.91055,8.119264,5.818517,8.440321,9.070926,5.0999002
t127,12.096043,6.891483,9.171411,5.35747,7.176738,4.7039137,4.5494213,8.048353,5.5265102,8.37989,5.6778975,8.702122,8.956287,4.707672
t128,12.005735,6.9639983,9.101795,5.276867,7.2073555,4.7828813,4.6181116,7.90684,5.453781,8.489175,5.5418744,8.80521,9.098049,4.855931
t62,12.1876135,7.0051966,9.262761,5.06662,7.1291337,4.525807,4.2437825,7.9231043,5.7585754,8.2976675,5.681807,8.540136,9.101944,5.0420475
t115,12.042198,6.944121,9.143677,5.257225,7.268222,4.777584,4.531247,7.9640427,5.4429655,8.377688,5.617951,8.771523,9.08828,4.8165298
t116,12.127779,6.8307047,9.149428,5.180264,7.235412,4.7073765,4.4831967,7.9782767,5.49628,8.317765,5.687805,8.723125,9.183446,4.9253006
t44,12.069677,6.9346066,9.124024,5.2207627,7.167056,4.673151,4.5057664,7.897262,5.5812635,8.441875,5.6012692,8.714569,9.040884,4.8625584
t63,12.071023,6.9000216,9.122298,5.381556,7.2690945,4.8306193,4.618081,8.025643,5.407804,8.371106,5.6892347,8.813217,8.989341,4.6606364
t64,12.058664,6.886992,9.052385,5.4051514,7.3343835,4.874438,4.5866046,7.9264383,5.3632994,8.304946,5.7313585,8.876916,8.994976,4.6562967
t37,12.238253,7.0502424,9.324632,5.0213003,7.1117964,4.486239,4.157661,7.9319715,5.828702,8.251584,5.7102194,8.491312,9.108096,5.105062
t38,12.261925,7.065234,9.343041,4.991269,7.0937343,4.462521,4.1162777,7.921885,5.8610697,8.228997,5.727881,8.45409,9.109066,5.136822
t30,12.338134,7.126031,9.437101,4.9542255,7.069404,4.5182776,4.101271,7.9929914,5.838183,8.160747,5.787188,8.408103,9.103893,5.1746116
t79,11.9155245,6.9988494,9.084543,5.6259565,7.438174,5.1888704,4.9672894,8.205204,4.9499664,8.330731,5.6558833,9.091336,9.111376,4.563811
t80,11.840958,7.0436144,9.069983,5.502626,7.4360585,5.169093,5.0480638,8.122184,4.962055,8.458769,5.6732745,9.026932,9.102026,4.5636206
t81,11.914258,6.9597673,9.077279,5.5370507,7.4464417,5.189899,4.888447,8.052988,4.8971276,8.3812475,5.56303,9.088039,9.207065,4.6779566
t139,11.902527,6.955479,9.026923,5.6093373,7.4593277,5.206366,4.984285,8.144608,4.8963094,8.404663,5.6103816,9.120424,9.0945425,4.5520687
t140,11.781964,6.958794,9.058772,5.513041,7.6071606,5.287964,5.0324297,8.025316,4.8147993,8.451146,5.534427,9.029283,9.191047,4.632628
t74,11.828646,7.018454,9.042363,5.633511,7.5170326,5.317485,5.005742,8.140043,4.7803864,8.384434,5.5295115,9.167594,9.169734,4.5967584
t34,11.995393,7.0151143,9.191799,5.592319,7.3573446,5.1062975,4.807077,8.250841,5.0318556,8.228691,5.6948023,9.00076,9.158156,4.6986494
t82,11.849496,7.33832,9.459491,6.022657,7.498672,5.617838,5.0647335,8.700234,4.5965676,7.9156766,5.7389774,9.158685,9.330879,4.50686
t91,11.783278,7.325474,9.379775,5.958658,7.5378222,5.664646,5.1349945,8.699965,4.558261,7.987566,5.6590858,9.130353,9.279107,4.5950847
t119,11.680573,7.4016128,9.498402,6.0437093,7.618304,5.697092,5.1639223,8.759592,4.626206,7.879273,5.80034,9.033413,9.231311,4.4589195
t129,11.679646,7.384004,9.5085945,6.031429,7.604364,5.6794586,5.144146,8.75512,4.6410975,7.872194,5.830098,9.028763,9.246952,4.4351425
t130,11.665959,7.441452,9.541494,6.088341,7.637888,5.7349467,5.1774077,8.798798,4.616445,7.83682,5.841828,9.020732,9.228483,4.415117
t90,11.648038,7.4285665,9.463259,6.0658536,7.660125,5.7356424,5.2351956,8.780507,4.5636683,7.896361,5.714665,9.044671,9.196115,4.5404844
t87,11.711569,7.331766,9.417651,5.965672,7.6181455,5.614781,5.1396255,8.637949,4.660658,7.9745297,5.7467284,9.043961,9.209227,4.491392
t86,11.817403,7.370308,9.417849,6.008846,7.513239,5.6766734,5.120467,8.735152,4.538518,7.9472647,5.6794424,9.164565,9.310172,4.5686727
t36,11.995671,6.947897,9.165763,5.669487,7.441089,5.1959953,4.8162446,8.307803,4.964986,8.191859,5.6392856,9.083098,9.220095,4.628851
t31,12.766112,6.769912,9.629476,5.3350835,6.968428,4.263978,3.882845,8.316064,6.2011423,7.6478095,6.489529,8.258201,8.344392,4.4159865
t52,12.830539,6.7147994,9.638552,5.4102182,7.0194607,4.300662,3.9419699,8.368406,6.153265,7.580124,6.4831166,8.283739,8.347905,4.333826
t83,12.852574,6.824599,9.556268,5.394684,7.0688996,4.37554,3.9457877,8.399183,6.094859,7.6222706,6.6117325,8.170585,8.218983,4.3053036
t108,12.8096895,6.787796,9.601509,5.3593736,7.017944,4.3154345,3.900358,8.360343,6.1503077,7.6345134,6.5368853,8.227533,8.29532,4.3609366
t109,12.808136,6.671906,9.682469,5.406288,6.9571605,4.2035427,3.860705,8.287242,6.2503695,7.567771,6.46276,8.264208,8.380777,4.345493
t110,12.786162,6.8286166,9.577188,5.297703,7.0236783,4.3217583,3.8638186,8.348879,6.141592,7.6916833,6.536617,8.215461,8.296542,4.3907795
t28,12.316749,7.026697,9.395399,5.086785,7.2063193,4.524869,4.040464,7.834515,6.0350447,8.039755,5.892591,8.432887,9.041771,4.960653
t29,12.367433,7.1163917,9.456981,4.938735,7.078471,4.399451,4.0046587,7.9786463,5.967893,8.111023,5.829294,8.368518,9.056953,5.1374097
t11,12.356713,7.1701803,9.4248295,4.830026,7.0029135,4.306459,3.984743,7.956127,5.969126,8.165019,5.783678,8.274585,9.038427,5.195894
t18,12.424383,6.9994617,9.459188,5.0677347,7.124568,4.381253,3.990528,7.984648,6.0878716,8.001095,5.9971547,8.401864,8.889066,4.9165297
t59,12.52895,6.9183073,9.47296,5.143202,7.074774,4.336692,3.9817512,8.095567,6.105601,7.9292946,6.169596,8.370968,8.663242,4.726058
t60,12.58296,6.839676,9.461137,5.2498403,7.07168,4.3518624,4.028073,8.181807,6.08347,7.8825583,6.2927303,8.392438,8.500729,4.5595345
t40,12.521298,6.8458285,9.48271,5.1956077,7.0335727,4.3038588,3.9947255,8.113988,6.1251945,7.8562474,6.2503653,8.36453,8.574591,4.636015
t10,12.294974,7.096351,9.349222,4.881133,7.022909,4.311598,4.03237,7.876179,6.0056143,8.21175,5.7684107,8.294779,9.003577,5.110663
t50,15.890185,6.767341,-0.7759024,-2.7369385,6.6936426,5.287449,4.001699,3.2476244,2.9229739,7.229451,7.9164195,5.0370045,2.7639802,3.397212
t51,15.846855,6.7504516,-0.68973523,-2.7890651,6.600567,5.234238,4.0866475,3.210138,2.8906517,7.0946674,7.9313183,4.9456105,2.6459663,3.359775
t33,15.9061365,6.7963586,-0.767817,-2.7073867,6.661012,5.326856,3.94909,3.1804206,2.9519138,7.1968713,7.9075623,5.0053544,2.750493,3.3581464
t84,15.831365,6.641075,-0.7783327,-2.7871263,6.6728516,5.186223,4.146551,3.1815171,2.8708909,7.2480335,7.936335,4.9210806,2.7369494,3.4047642
t85,15.773299,6.627946,-0.8731497,-2.748479,6.7649584,5.1726832,4.064117,3.1489086,2.8398197,7.3768196,7.935142,4.793973,2.768629,3.424354
t43,15.928933,6.571138,-0.85600495,-2.7532945,6.902512,5.3541827,4.0228343,3.5585804,2.8304102,7.6312222,7.895408,5.2119217,2.9516263,3.545205
t53,15.891923,6.518235,-0.9477414,-2.644744,6.990663,5.249253,4.086111,3.6190183,2.941871,7.7387657,8.012336,5.233676,3.0500946,3.6655257
t54,15.846337,6.7589955,-0.8336121,-2.689702,6.681699,5.3263707,3.8379607,3.149073,2.959478,7.2609262,7.9165387,4.9592476,2.7740016,3.3621862
t72,15.826625,6.6743455,-0.8949059,-2.6918018,6.8077116,5.319481,3.8402443,3.2924738,2.8968506,7.389374,7.871421,4.852707,2.7810297,3.39818
t73,15.772636,6.653337,-0.8628974,-2.7660005,6.7502007,5.220339,3.9467556,3.2178278,2.863461,7.323897,7.885126,4.8302474,2.733482,3.3967571
t71,15.882187,6.7954235,-0.8437051,-2.7384999,6.7777834,5.365677,3.8226733,3.4072125,2.9244118,7.320269,7.7870293,4.9352684,2.7575872,3.3673625
t41,15.895736,6.416381,-0.9311428,-2.7424264,6.9410853,5.2747297,4.1439486,3.5927079,2.8508692,7.753532,7.9329696,5.15525,3.034218,3.6268375
t65,15.818621,6.5248666,-0.911,-2.7684872,6.828234,5.22183,4.068126,3.3754811,2.900003,7.532868,7.9132276,4.9660726,2.8936546,3.5089734
t66,15.872972,6.37385,-0.9621491,-2.7413297,6.9505234,5.2552533,4.1606994,3.5842593,2.842517,7.7870264,7.9427075,5.1080756,3.0467627,3.6428328
t141,15.714445,6.33689,-0.97745234,-2.7730563,6.8711042,5.1083503,4.159268,3.4098806,2.8229356,7.7007303,7.943069,4.8693805,2.928941,3.574022
t142,15.704539,6.314934,-0.9969092,-2.7603214,6.859153,5.1064134,4.1464252,3.3866212,2.862775,7.6570697,7.9449625,4.8228393,2.9348202,3.5759664
t99,15.772024,6.3373466,-0.9898818,-2.8485847,6.803973,5.2368855,4.091026,3.3581362,2.9115667,7.6385117,7.8350115,4.845656,2.969087,3.5124068
t135,15.720249,6.43694,-0.9797771,-2.6414683,6.8724456,5.146522,4.0303106,3.2963865,2.9091341,7.555823,8.007758,4.7945013,2.884024,3.5574636
t136,15.730762,6.4374857,-1.051904,-2.7238336,6.8660636,5.248692,3.922711,3.1981065,2.9296136,7.5745144,7.859409,4.6698523,2.9143565,3.4696352
t123,15.650232,6.6125774,-1.0872343,-2.7109456,6.9222693,5.157546,3.8431537,3.2227917,2.8782,7.684219,7.9709234,4.647937,2.9591937,3.5291073
t124,15.697702,6.6482964,-0.9719341,-2.7153146,6.862788,5.156084,3.9219406,3.1557076,2.7886066,7.549608,7.985918,4.6500163,2.8240237,3.4688082
