accepted_species,estimate
t24,0.5068181783781991
t36,0.5246866542056386
t79,0.5323825211848637
t95,0.5328698259060091
t129,0.5337301554983899
t100,0.5340939968413287
t123,0.5345568777897424
t124,0.534556877789743
t96,0.5340686241571668
t60,0.5307366377752499
t76,0.5319185187050891
t77,0.5310899281346299
t75,0.5318575192150652
t30,0.5166487268708183
