,0,1,2,3,4,5,6,7,8,9
t10,10.097319,7.037158,-2.0413244,11.202842,4.3110785,0.9481563,3.736119,1.936761,0.2303162,3.1090958
t11,1.1648176,14.405472,0.73419356,7.369148,6.907616,4.2343564,4.339696,5.9343715,10.065615,6.099754
t14,10.076474,6.9123745,-2.0495517,11.119254,4.517286,1.1087946,3.675572,2.0066693,0.45767617,2.927741
t15,10.066328,6.841521,-1.9435978,10.985133,4.7090654,1.1350707,3.726132,2.2041595,0.4559149,2.9370863
t16,1.1824517,14.499611,0.8272374,7.2285147,7.068293,4.407306,4.5242615,6.0035133,10.195484,6.2255964
t18,3.702623,11.964285,16.77732,5.4875336,1.55079,7.6225066,8.252044,9.185551,7.198781,5.562336
t20,1.0770484,13.811399,0.45685658,7.8784304,6.426675,3.9905446,3.7244782,5.344029,9.818273,5.66631
t24,1.1845479,14.459661,0.8512912,7.3405504,6.867737,4.3728647,4.356841,5.9888425,10.065111,6.1066628
t25,1.2405468,14.486473,0.82457685,7.28121,6.98181,4.294698,4.443914,6.019418,10.172638,6.177827
t26,10.153011,6.9262166,-2.0011258,10.897974,4.7282715,1.2716389,3.5492942,1.912477,0.4930824,2.9222074
t28,3.5727243,10.388335,17.073612,5.9835815,1.7760059,6.7897534,8.985575,8.697443,6.371978,5.70316
t29,-0.87816596,1.123904,0.06832516,3.7029126,7.0978465,1.4018266,0.11842191,3.138044,6.5205092,9.311573
t30,10.0244465,6.878013,-2.1574814,11.081694,4.624019,1.2376997,3.4428647,1.8051848,0.6071796,2.8727515
t31,6.8478403,-1.4538872,0.6105247,-2.8050623,-2.6204133,10.674265,18.250332,5.9402566,1.7761139,9.145039
t32,6.954376,-1.2704617,0.8323002,-2.8328106,-2.5879247,10.613444,18.22878,6.0394464,1.6183391,8.936172
t34,10.445195,7.084288,-2.0194757,11.205109,4.7757053,1.3171687,3.5742366,1.8000332,0.5838924,2.781683
t35,10.027029,7.127237,-1.845579,11.318651,4.1278963,0.7361901,3.9856627,2.0520406,0.063561,3.0885541
t37,6.9388785,-1.3097197,0.83642006,-2.8742669,-2.651951,10.661476,18.185036,6.083377,1.6461704,8.954428
t41,6.913842,-1.4559482,0.73312646,-2.8433063,-2.6963181,10.643652,18.180561,6.154893,2.0063381,9.144473
