,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t122,9.175354,11.378422,7.194837,6.1832223,3.6098194,5.976645,5.189788,4.611661,3.4403737,4.2404118,3.8901024,6.182036,2.1533525,5.804222,4.364675
t37,9.14467,11.495226,7.288978,6.319888,3.4955668,5.946703,5.224973,4.679099,3.3536549,4.3044496,3.896563,6.2705026,1.9875904,5.7983046,4.328936
t13,9.515768,7.6638894,4.6577187,5.689642,5.152566,5.3232737,3.8358607,6.0831413,5.269144,5.575076,4.890928,5.539392,2.9320915,8.185789,3.9765959
t12,9.484058,7.604243,4.709177,5.6602817,5.2056165,5.304836,3.793444,6.04686,5.2840247,5.5493,4.9057946,5.497082,2.8766954,8.233204,3.9788115
t36,6.500987,11.942953,12.807664,7.5028634,8.652959,8.561719,1.9200726,3.4738882,6.3400693,2.4861107,1.2481754,9.404975,4.424735,12.2605295,3.6755795
t62,6.389545,11.925613,12.83628,7.5206676,8.678991,8.582656,1.8296599,3.4360924,6.396006,2.3558562,1.1978481,9.270553,4.494098,12.375418,3.6661763
t64,6.6531906,11.988119,12.926628,7.583233,8.759824,8.569136,2.0651424,3.3780708,6.4124684,2.5592122,1.3406439,9.515645,4.2795773,12.124769,3.706652
t84,6.5152893,12.036899,12.892801,7.546586,8.730154,8.642614,1.9225652,3.4408114,6.3295717,2.4807146,1.2910606,9.48682,4.422532,12.193565,3.6048872
t135,6.6378374,11.878474,12.836894,7.5131526,8.675962,8.475211,2.0420818,3.4367487,6.4063983,2.6190617,1.2668861,9.480397,4.318218,12.220048,3.776146
t136,6.5683975,11.947958,12.864269,7.530889,8.703037,8.55345,1.976544,3.4441195,6.3621964,2.5662696,1.2624277,9.502341,4.3681293,12.217719,3.6914663
t41,6.483073,12.019813,12.989546,7.611483,8.826816,8.640208,1.892323,3.385776,6.368274,2.4441223,1.2549473,9.521099,4.4328713,12.256225,3.5922632
t56,6.493836,11.997092,12.97126,7.5850935,8.808984,8.617334,1.9010179,3.4129233,6.3689966,2.4619024,1.2496388,9.507463,4.4294653,12.259905,3.6202557
t57,6.4893723,11.918071,12.965697,7.5472865,8.807773,8.545028,1.9157412,3.4001803,6.422844,2.3558033,1.2195437,9.385529,4.4240084,12.306756,3.6670713
t49,6.446438,12.133543,12.91756,7.6380806,8.750064,8.754266,1.8481331,3.3814776,6.325641,2.513759,1.3467354,9.489819,4.4799204,12.171352,3.5410068
t119,6.630706,12.06024,12.934877,7.667032,8.802038,8.628286,2.0552497,3.2931998,6.411272,2.46287,1.3663272,9.426821,4.2924137,12.153349,3.6532657
t120,6.6335506,11.979529,12.935291,7.6731024,8.807219,8.550917,2.0700016,3.271179,6.497792,2.4742925,1.3785423,9.362361,4.274242,12.151906,3.753745
t33,-0.18979843,12.21381,6.7009106,3.211854,4.7420893,4.3799167,5.8216434,3.3605225,8.653133,9.518239,5.4927135,2.464519,3.9757495,5.369297,7.3340054
t47,0.08137265,12.279998,6.6893883,3.008134,4.6844015,4.5687118,5.703909,3.271973,8.534294,9.808841,5.5384626,2.192736,4.0315223,5.4327707,7.4765844
t48,0.12712793,12.312219,6.63201,2.99586,4.650512,4.5650387,5.684907,3.2613275,8.540665,9.81342,5.585707,2.1999028,4.068641,5.4586835,7.489421
t52,-0.031768303,12.172654,6.5897164,3.060762,4.8404155,4.511697,5.699229,3.3049006,8.544369,9.652776,5.5612984,2.3132927,3.8771832,5.3393664,7.4349103
t67,0.045352187,12.235657,6.674047,3.0224354,4.6845427,4.6362333,5.6241827,3.206756,8.57586,9.781389,5.5890813,2.202912,4.02516,5.404648,7.4330125
t68,-0.10502924,12.220303,6.6318192,3.1329792,4.799582,4.4492,5.7541437,3.3437982,8.617078,9.576972,5.5507984,2.4001024,3.9409862,5.3638797,7.383872
t72,0.022276575,12.263024,6.6607313,3.038089,4.7505665,4.4950995,5.751548,3.33149,8.533543,9.72683,5.503562,2.2709918,3.9651997,5.3895583,7.4778905
t73,-0.11000189,12.131734,6.750123,3.1335666,4.7255616,4.6065326,5.654118,3.2296212,8.612822,9.690384,5.535379,2.2759826,3.9604087,5.338529,7.337972
t109,-0.16768564,12.140191,6.8813977,3.1788375,4.6028304,4.577635,5.723372,3.2122104,8.630162,9.714929,5.4210773,2.2569468,4.0584626,5.4026875,7.3045793
t110,-0.12852524,12.184338,6.8641753,3.1212635,4.5663047,4.6973352,5.583018,3.147753,8.707391,9.73491,5.5111527,2.230103,4.1089478,5.368809,7.319163
t82,-0.18532926,12.232521,6.8215466,3.1188085,4.6788816,4.6162457,5.7680445,3.2929537,8.646562,9.804581,5.404602,2.1416266,4.0495477,5.4163604,7.3035703
t83,-0.19071126,12.203776,6.8241773,3.1752522,4.64948,4.639644,5.650253,3.1665938,8.754723,9.670924,5.525163,2.2897716,4.1245394,5.4598975,7.2408547
t40,-0.26442865,12.162671,6.87127,3.2718031,4.65809,4.408383,5.8338065,3.3065906,8.647632,9.532318,5.3448176,2.448246,4.0173573,5.412605,7.284644
t26,-0.010617184,12.392599,7.130226,3.1656747,4.495197,4.3457055,5.9429803,3.3571954,8.457274,9.664372,4.938288,2.3698127,3.963348,5.406409,7.4681478
t31,-0.11718054,12.291953,7.0377054,3.196462,4.6026692,4.2728457,6.0198207,3.4339173,8.428346,9.654345,5.0406647,2.3777866,4.0493426,5.466496,7.507836
t32,-0.008030189,12.38099,7.0436873,3.0923555,4.6314034,4.3110294,6.0010943,3.5051963,8.3417015,9.74225,5.0286183,2.2971976,3.9808006,5.4254565,7.609362
t35,-0.19422394,12.262983,6.948027,3.237446,4.6548333,4.270533,5.9802985,3.433641,8.517496,9.545491,5.1692934,2.4670935,3.9985614,5.4289966,7.421911
t130,-0.085361846,12.316923,7.075414,3.1770778,4.5679226,4.289785,6.0315166,3.4278631,8.403096,9.678492,5.000176,2.356549,4.0396686,5.4878063,7.529555
t131,-0.15154816,12.261918,7.0431066,3.2349677,4.551816,4.2934732,6.009046,3.3720453,8.474034,9.629236,5.055167,2.3934834,4.083896,5.502738,7.4580617
t92,-0.045203075,12.3504,7.111208,3.1554976,4.546785,4.291705,6.018614,3.4162722,8.374466,9.71686,4.9504604,2.3307512,4.0106535,5.4703007,7.5498323
t16,9.348933,7.380497,4.8897333,5.638628,5.5011115,5.010848,3.5943286,5.9772534,5.300352,5.4542108,4.9177217,5.485139,2.7065668,8.296518,4.0469027
t39,8.946302,6.655375,5.0938406,5.6309977,6.3902054,4.0327835,3.1132941,5.8390985,5.531546,5.183445,5.3733954,5.2166204,2.3101,8.67144,4.0040207
t111,8.968305,6.6696854,5.0657535,5.625664,6.377509,4.046269,3.0809233,5.8593354,5.5421004,5.2317023,5.391801,5.2317233,2.3500044,8.703873,4.015847
t112,9.03179,6.6294513,5.0539975,5.673367,6.440864,4.0317955,3.0244422,5.8151565,5.5081058,5.2528105,5.3858724,5.288614,2.3236547,8.728611,4.0341005
t125,9.033236,6.6408305,5.044479,5.6710324,6.4293594,4.035651,3.0204766,5.8270884,5.512396,5.268643,5.3885,5.2923713,2.3438947,8.736666,4.0351014
t126,9.017198,6.5921474,5.0257907,5.6260276,6.47203,4.020063,2.9695778,5.8379216,5.5583377,5.2954903,5.4540663,5.247643,2.334701,8.790386,4.0599833
t28,9.290104,7.1855927,4.9546537,5.6939306,5.800408,4.7371745,3.453848,5.9366655,5.3165965,5.391041,5.003135,5.4907756,2.6231933,8.368002,4.0208535
t19,9.40808,7.4368024,4.8421793,5.685579,5.4405804,5.0705013,3.6520243,6.0252137,5.3063655,5.5050864,4.939662,5.5353947,2.7558317,8.281793,4.0005555
t29,9.194372,6.930068,4.9557943,5.7601137,6.08111,4.54996,3.3322284,5.862719,5.3743467,5.2797985,5.110116,5.4647202,2.4753695,8.46099,4.1167097
t53,9.071429,6.73337,4.9197464,5.7491484,6.2926874,4.38976,3.2302434,5.8470435,5.4845963,5.253658,5.268345,5.3754926,2.3745453,8.575368,4.2075214
t54,9.141048,6.7716966,4.9376802,5.7875147,6.2525444,4.444375,3.241151,5.822828,5.4299655,5.250437,5.2022266,5.4337907,2.3899953,8.5287285,4.2003055
t60,9.124124,6.7369304,4.9233756,5.813603,6.2859793,4.458473,3.2545826,5.811458,5.431471,5.221918,5.1954803,5.4464602,2.3687277,8.529467,4.2229795
t61,9.179997,6.756778,4.962046,5.846088,6.27684,4.4516864,3.2045708,5.775705,5.388984,5.240478,5.163869,5.487775,2.372363,8.510955,4.20008
t50,9.0477085,6.6367807,4.8851376,5.849533,6.3782873,4.4472256,3.2738032,5.792482,5.4730644,5.155822,5.224668,5.43643,2.3092983,8.552232,4.2798986
t21,9.253372,7.060091,4.971246,5.7389784,5.936155,4.6303043,3.3819144,5.8884645,5.3350086,5.323962,5.042443,5.49237,2.5360658,8.407419,4.0641723
t22,9.308123,7.2143674,4.9425797,5.701577,5.7464795,4.7968554,3.481111,5.9289384,5.315232,5.3854437,4.9807744,5.502155,2.611625,8.34807,4.051195
t137,9.613738,-4.9955306,10.813809,14.381681,-0.16684893,13.727022,8.888112,7.0229383,5.551147,7.4195848,1.8757418,7.2447267,4.8675222,8.129254,1.9887033
t138,9.575734,-4.9219313,10.830512,14.307822,-0.08515484,13.789977,8.889158,7.02787,5.615069,7.42625,1.8023837,7.306979,4.944405,8.151587,2.0619152
t132,9.570986,-4.95704,10.872921,14.343052,-0.15138304,13.684028,8.837594,6.972839,5.624803,7.473789,1.9101046,7.323378,4.9020953,8.1846485,1.9663781
t77,9.598704,-4.983625,10.83348,14.36968,-0.18251011,13.648724,8.863331,6.939804,5.612573,7.440384,1.9400063,7.3141255,4.875515,8.21346,1.9536566
t93,9.629905,-5.0295362,10.852836,14.415022,-0.2105158,13.629368,8.873909,6.9180393,5.6309114,7.448408,1.958036,7.326828,4.83491,8.235567,1.9230736
t98,9.628035,-5.012302,10.806801,14.398837,-0.20007879,13.698269,8.902334,6.9913936,5.566773,7.407399,1.894774,7.2643733,4.8459377,8.16088,1.9798034
t99,9.659439,-5.0125337,10.731647,14.399465,-0.18216167,13.709358,8.9636755,6.971422,5.5708528,7.338996,1.8461713,7.2795873,4.8481693,8.191705,2.0713491
t43,9.524062,-4.941478,10.950179,14.3281555,-0.16258894,13.679337,8.760572,7.014556,5.6198673,7.5503073,1.953296,7.3152585,4.9086537,8.128761,1.894816
t14,9.376466,7.51156,4.9458942,5.4731355,5.219164,5.340003,3.7026072,5.9547276,5.3236575,5.5189404,4.885594,5.3997874,2.7059119,8.281887,4.0852437
t15,9.381508,7.5244718,4.9521294,5.4541483,5.195041,5.3848996,3.7212193,5.9406986,5.320178,5.515244,4.886158,5.3878446,2.705155,8.290046,4.0801425
t80,9.522087,5.5171237,5.576517,3.1316016,3.937101,8.294558,2.0476706,5.123618,6.39712,4.303352,6.122635,3.1194336,1.6615275,10.057514,4.8942146
t81,9.514361,5.5841885,5.6834116,3.0586288,3.8661273,8.285406,2.095123,5.041888,6.379647,4.2195625,6.0541015,3.057896,1.5615423,10.042915,5.0776205
t58,9.603119,5.558337,5.5698347,3.149432,3.864174,8.233069,2.0693226,5.1567616,6.349451,4.2937627,6.0703225,3.1080613,1.6016828,9.995907,4.961186
t59,9.459623,5.5024714,5.537954,3.2400196,3.983659,8.257406,1.9820087,5.144492,6.421969,4.3778687,6.1912365,3.1958609,1.6885072,10.030028,4.8048162
t34,9.652384,5.67342,5.5765824,3.0876813,3.8917212,8.25963,1.9852589,5.090936,6.376928,4.397857,6.096825,3.0295765,1.4547594,10.02703,4.98872
t115,9.426359,5.461421,5.6880045,2.9235592,3.9025211,8.365698,2.004566,5.048363,6.420466,4.2696633,6.141417,3.069555,1.6681502,10.071707,4.970932
t128,9.352456,5.3804293,5.781114,2.8267941,3.8848898,8.364874,2.0352345,4.987148,6.39965,4.2000904,6.105264,3.0986047,1.7262923,10.026663,5.090357
t129,9.374532,5.4587803,5.727775,2.8916795,3.948384,8.414465,1.9558858,5.0036497,6.471359,4.308682,6.1951737,3.048655,1.6803852,10.119405,4.9308376
t96,9.392404,5.489237,5.7118683,2.9079494,3.9836872,8.397738,1.9223661,4.9726458,6.4794693,4.351369,6.2214284,3.0807164,1.6493164,10.091359,4.9612184
t97,9.423355,5.508821,5.6922956,2.8921819,3.9749646,8.39119,1.9426129,5.006364,6.460662,4.3367515,6.185921,3.0502214,1.6180121,10.094314,4.951243
t45,9.597252,5.6437483,5.624766,3.0286174,3.9318426,8.2927,1.9734703,5.0454473,6.3971148,4.3995237,6.118972,3.0419254,1.5015849,10.042364,4.9902954
t46,9.410645,5.4985228,5.648244,3.1718366,4.084337,8.243229,2.0028872,5.031549,6.4324565,4.424456,6.1709156,3.211052,1.7327497,10.007231,4.837711
t30,9.374377,5.490646,5.663042,3.2451937,4.1287293,8.121379,2.0779457,5.0501266,6.397263,4.446004,6.1277957,3.31613,1.8285122,9.909032,4.7991776
t20,9.502907,5.589157,5.5298405,3.1708577,4.093819,8.33518,1.8847978,5.024171,6.47563,4.495387,6.23508,3.1377003,1.5890409,10.104593,4.8386836
t141,9.779208,6.0869136,5.349916,3.1202023,4.3823643,8.588074,1.4718251,4.6865053,6.689855,4.9274883,6.508749,3.0686605,1.1797633,10.38942,4.9253516
t142,9.758129,6.0510006,5.401986,3.0936737,4.347577,8.591341,1.4626663,4.644947,6.7125287,4.9231787,6.548852,3.0293145,1.1978958,10.402565,4.8971114
t116,9.733546,6.052646,5.279679,3.0535493,4.347114,8.665848,1.5046262,4.6665688,6.7684035,4.90407,6.5440702,3.0243356,1.2119569,10.47158,4.882764
t69,9.82669,6.1183157,5.370936,3.138647,4.4057965,8.595036,1.4276707,4.607117,6.708741,4.9662533,6.5872216,3.0096936,1.1349616,10.413174,4.9294906
t149,9.780372,6.0646305,5.382709,3.1241925,4.340124,8.577403,1.4867278,4.5919867,6.6917596,4.89064,6.6078496,2.9831467,1.1873765,10.374385,5.0199213
t150,9.791291,6.1011877,5.345636,3.139819,4.394333,8.566693,1.4712552,4.7087574,6.664696,4.9288497,6.480065,3.0953622,1.1727473,10.36417,4.953191
t85,9.880323,6.1793194,5.3557925,3.1847107,4.4479504,8.582752,1.3777914,4.5574965,6.695544,5.005076,6.63492,2.9970338,1.0814861,10.40449,4.997562
t10,9.41783,7.61909,4.469733,5.622593,5.11694,5.285031,3.7739973,6.1892443,5.3795934,5.637214,4.9116936,5.527215,3.037713,8.2109785,4.067593
t17,9.432044,7.669876,3.7627757,5.6871395,4.936165,5.333647,3.860276,6.5608706,5.6903043,5.904437,4.9936323,5.448303,3.4764287,8.293148,4.251338
t88,9.283259,7.544036,1.157935,6.5237007,4.2797675,4.864306,4.8585453,8.432309,6.8942175,7.8994756,5.9815297,4.922454,5.8147316,8.180519,5.5443234
t89,9.29843,7.500952,1.1426142,6.498437,4.2608767,4.8372273,4.860837,8.462565,6.92898,7.913387,6.0372295,4.9710836,5.8267784,8.216514,5.551669
t147,9.190419,7.4484963,1.2188038,6.5739436,4.267982,4.8153486,4.796309,8.340428,6.807408,7.978061,6.0209002,4.947461,5.8246064,8.274816,5.5463667
t148,9.276608,7.506914,1.2646306,6.621463,4.3636765,4.7184753,4.7321277,8.42677,6.8667364,7.8832846,6.04665,4.985421,5.728219,8.231635,5.4361863
t65,9.1983,7.439944,1.2606643,6.613836,4.3221245,4.7634625,4.7574544,8.357417,6.8184447,7.9484487,6.019105,4.948421,5.779641,8.289058,5.498726
t66,9.165198,7.4040017,1.2738544,6.5910935,4.307986,4.799993,4.7761054,8.29595,6.784062,7.9407983,5.988615,4.9373617,5.7791634,8.316963,5.5158095
t76,9.4912615,8.342297,-0.33402097,8.2107315,4.414696,5.1892724,6.3503294,8.693137,7.6757116,7.4599223,4.941306,3.7497118,6.469748,7.386272,6.406555
t123,9.511631,8.291417,-0.4131829,8.261856,4.4510403,5.0915084,6.450511,8.731954,7.77359,7.4121194,4.84569,3.703986,6.5157866,7.3716607,6.4780684
t124,9.556053,8.279884,-0.4331709,8.245392,4.5047517,5.014281,6.465207,8.796975,7.8064036,7.466762,4.776875,3.6779609,6.5909514,7.320692,6.4785466
t102,9.574791,8.240453,-0.34630314,8.194246,4.4867816,5.103876,6.4169188,8.666654,7.80315,7.443859,4.880624,3.6286407,6.444805,7.3217454,6.516743
t90,9.574114,8.251681,-0.4082155,8.16525,4.493994,5.0105414,6.435416,8.770156,7.770921,7.4933825,4.8548126,3.7125986,6.6082883,7.2981806,6.4384513
t91,9.5175,8.272142,-0.34778783,8.167712,4.561349,4.9039063,6.3671846,8.858817,7.7367234,7.4258423,4.7289734,3.7507613,6.623726,7.3695397,6.405922
t133,9.456928,8.275293,-0.4530316,8.266836,4.4314394,5.1057367,6.4836125,8.770083,7.789326,7.372096,4.8195915,3.7277465,6.558166,7.428793,6.482321
t134,9.510444,8.257594,-0.4273597,8.212631,4.479677,4.9490166,6.4613233,8.878172,7.7720094,7.4660287,4.7275724,3.7615514,6.710916,7.359837,6.430418
t27,9.515155,7.675364,3.5725615,5.6883264,4.9788074,5.412447,3.8142931,6.657696,5.7925887,5.9577417,5.1012526,5.423291,3.618855,8.394505,4.352386
t145,9.64473,8.487288,-0.006976791,8.059338,4.396489,5.0413404,6.0263414,8.964202,7.249109,7.729709,5.0355163,4.225672,6.6928563,7.2545695,5.9418073
t146,9.590061,8.426674,0.03822383,8.043588,4.4286933,5.016917,6.0090036,8.905496,7.28773,7.6548295,5.01974,4.1638618,6.6840553,7.307259,5.9972515
t106,9.5651,8.431005,0.082811624,8.01929,4.480009,5.056781,5.9598923,8.895586,7.212868,7.7727733,5.087053,4.2140384,6.713091,7.312817,5.8994365
t113,9.584504,8.417349,0.066899545,7.999644,4.449173,5.0541925,5.9661174,8.8955,7.247721,7.69509,5.0656943,4.1905956,6.6529813,7.3261237,5.9500756
t114,9.612597,8.440898,0.04476752,8.009522,4.4278693,5.0454097,5.9801674,8.9218855,7.2511177,7.7064185,5.0520954,4.203825,6.659941,7.302859,5.949347
t38,9.45438,7.6706314,3.5027235,5.755348,4.9469767,5.3470306,3.8763704,6.7051535,5.8032336,6.0341535,5.0354843,5.378081,3.6494272,8.315715,4.3227305
t86,9.141778,7.994494,1.1433338,6.7103434,4.3833632,5.113152,4.891892,8.236494,6.672114,7.9955645,5.5654955,4.540114,5.8558817,7.7949066,5.487628
t87,9.235876,7.9807715,1.1044575,6.7587996,4.3798347,5.116177,4.8602853,8.262865,6.593456,7.9269094,5.590665,4.554238,5.7824273,7.809459,5.40806
t63,9.270326,7.876751,1.128636,6.644643,4.3640966,4.9704456,4.853202,8.259993,6.594961,7.9852815,5.658351,4.5400376,5.8480816,7.8551707,5.3626842
t79,9.146291,7.933446,1.1409563,6.685407,4.3927584,5.02895,4.832377,8.286593,6.7031555,8.003378,5.6083593,4.5840373,5.8328385,7.8630586,5.456921
t117,9.141543,7.98134,1.1667551,6.76191,4.3546567,5.1137786,4.8362164,8.26254,6.679896,7.9584217,5.511146,4.5736623,5.795442,7.8319874,5.5196867
t118,9.183351,7.877333,1.2248322,6.67854,4.3075447,5.042982,4.7567477,8.272824,6.6413617,7.9881,5.599421,4.6424975,5.772829,7.919036,5.4811044
t23,9.467447,7.6630917,3.5752962,5.7027845,4.956555,5.361587,3.8388736,6.6543117,5.773729,5.9690046,5.049083,5.423806,3.6032495,8.333339,4.312512
t24,9.219203,7.939964,1.0364791,6.729918,4.4910226,4.992757,5.046536,8.25382,6.682582,7.9682703,5.6432037,4.4965754,5.9406652,7.7607,5.3918056
t25,9.455338,7.6478887,3.6022022,5.6370835,5.0036693,5.339556,3.7965522,6.578615,5.7012577,5.899264,5.004127,5.48748,3.5254793,8.281211,4.2558136
t51,9.284508,7.9528637,1.0255973,6.89951,4.4396286,5.1116834,4.988431,8.270399,6.799539,7.6849837,5.4039702,4.541421,5.7501025,7.839245,5.4990883
t143,9.268908,7.9978666,0.974948,6.921065,4.4562674,5.0927324,5.035165,8.328089,6.7920713,7.789171,5.479812,4.512846,5.8384066,7.777026,5.509644
t144,9.233428,8.032237,0.95625675,6.863621,4.4996023,5.0934467,5.0676985,8.299597,6.77027,7.8534665,5.548655,4.4714093,5.9033732,7.7314043,5.455172
t44,9.349951,7.8827186,0.89184916,6.9023585,4.5399275,4.969727,5.128547,8.329997,6.7577105,7.7633724,5.5684285,4.519614,5.8684688,7.8102026,5.4063206
t11,9.445585,7.6695585,4.32554,5.640828,5.0296774,5.34516,3.829028,6.2884517,5.4439874,5.7131267,4.919069,5.5139885,3.1675992,8.222613,4.095902
t78,8.981956,10.174051,6.1771555,5.2476554,3.4138067,6.58056,5.47874,4.7040915,3.1924016,5.3197894,3.7429805,5.2430334,1.955705,7.613748,3.0842755
t107,9.10668,10.065228,6.201309,5.247795,3.2983546,6.4974904,5.560716,4.8349485,3.1630943,5.2997794,3.6539304,5.230139,1.9337866,7.575907,3.100073
t108,9.028526,10.138329,6.2181244,5.274461,3.3960035,6.53807,5.465747,4.7571383,3.227101,5.274024,3.7408974,5.2792583,2.0075855,7.650025,3.1400914
t94,9.028476,10.113782,6.11601,5.2093987,3.375195,6.5792146,5.5040746,4.7479463,3.2175457,5.3845797,3.6995826,5.2026014,1.9042475,7.6357274,3.0206022
t95,9.078267,10.0851755,6.1764727,5.262496,3.3263552,6.5227084,5.5310845,4.803334,3.1793478,5.3435674,3.6573546,5.2408996,1.8910199,7.5694203,3.0545285
t74,8.967125,10.184604,6.2040825,5.285633,3.4215224,6.5758657,5.4664106,4.6875987,3.174328,5.30765,3.7497845,5.2744136,1.9549468,7.5867643,3.077711
t18,9.431403,7.690214,4.19385,5.634725,4.986793,5.337736,3.8401115,6.37212,5.5136037,5.768125,4.924351,5.497756,3.24774,8.247441,4.1454496
t1,9.095511,10.320287,6.4200063,5.400125,3.3683817,6.4076285,5.4758544,4.7981386,3.2281883,5.076683,3.6408565,5.419317,2.2078357,7.6381807,3.4848697
