,0,1,2,3,4,5,6,7,8,9
sp4,101.29634,-1.8559315,-30.856535,84.55421,-0.82538587,-14.326375,-22.944347,-12.117827,-11.9046955,56.599
sp9,103.67807,-1.5362582,-31.741074,81.92505,-0.3005293,-15.857307,-22.21092,-11.752364,-10.68769,54.81597
sp25,89.18675,-1.2940223,-27.475891,87.91739,-0.7123806,-9.867222,-18.883684,-10.810486,-10.338843,59.16885
sp26,105.61792,-0.72568566,-31.456543,81.949615,7.5011816,-19.199945,-20.556362,-11.751868,-10.909566,55.621376
sp32,62.6483,5.8085685,-20.51964,97.34955,-0.562537,-0.73624253,-11.461308,-7.4223123,-9.001845,56.792065
sp33,91.23386,-11.299445,-32.731045,28.349024,-2.667093,-22.743277,-34.87451,-13.14745,-8.088374,-1.1290237
sp38,77.20476,-0.92264175,-20.705301,78.108826,-2.1936436,-3.8533776,-12.774611,-9.094375,-9.792903,82.3271
sp39,77.38093,-0.9013255,-20.868803,78.54037,-2.0363257,-3.8240342,-12.624279,-9.19313,-9.688453,82.45291
sp41,93.45779,-10.165968,-33.61883,47.069313,5.385247,-24.881596,-31.487827,-17.327597,-8.643994,10.0517435
sp42,92.99115,-10.077218,-33.461895,47.363457,5.39425,-24.679739,-31.492374,-17.317137,-8.656225,10.06305
sp43,63.59393,7.039126,-20.555082,101.069046,-0.5011244,-0.1700003,-11.582446,-6.7652698,-8.799111,55.67255
sp44,91.39706,-11.10461,-32.79028,26.775373,-3.014984,-22.575586,-35.41865,-12.763486,-7.8255763,-1.0740837
sp45,105.59289,-0.82285035,-31.14537,82.363594,10.287378,-19.339663,-20.273289,-11.805823,-10.844529,55.58625
sp47,62.81567,7.6039557,-20.376791,100.66824,-0.47351885,-0.032577544,-11.497196,-6.8282557,-8.84352,56.17473
sp50,92.45438,-10.997018,-32.94931,30.581894,-2.7509527,-22.406277,-34.50189,-13.093117,-8.118066,-1.016986
sp52,90.457344,-10.873905,-32.282833,26.87593,-2.995315,-22.230007,-34.55521,-12.650834,-7.604268,-0.88068765
sp54,62.175594,6.880143,-20.198713,99.8201,-0.12806168,-0.7761025,-10.991195,-7.099253,-8.588545,55.41339
sp55,62.16033,7.4682817,-20.199175,100.45217,-0.10588846,-0.66845536,-11.11717,-7.0089326,-8.548221,55.86326
sp57,66.81802,-0.124033116,-19.253979,104.715164,2.6746345,-0.48563334,-10.830563,-7.5614395,-10.084235,53.57994
sp58,62.99371,8.178388,-20.389114,100.38889,-0.32910416,-0.22701323,-11.281909,-6.894881,-8.338921,57.119972
sp60,89.892815,-11.23149,-32.31529,27.587389,-2.7575634,-22.485502,-35.01264,-13.234847,-7.3037643,-0.92566365
sp61,61.650352,8.565937,-20.206007,100.55231,-0.23737983,-0.05751403,-11.485213,-6.787095,-8.451346,55.22818
sp62,61.570564,7.6562886,-20.30508,100.33166,-0.28994322,-0.057267316,-11.652738,-6.8687425,-8.387489,54.56771
sp64,76.87134,-0.7748857,-20.373617,76.668015,-2.2975574,-3.3680172,-12.515952,-8.972804,-9.654559,85.76991
sp65,77.23206,-0.7152805,-20.550665,76.851326,-2.353804,-3.461464,-12.524326,-9.047954,-9.679072,85.6051
sp66,86.43129,-10.823124,-33.197243,45.65378,11.984969,-25.425776,-32.382717,-18.824743,-7.9965377,5.0698247
sp67,87.098015,-10.81666,-33.398666,45.634872,11.688178,-25.591946,-32.523006,-18.79289,-7.9587054,5.22514
sp68,78.36798,-0.70339006,-22.239334,89.108894,-1.3118528,-5.0823865,-12.693666,-8.648482,-11.108348,62.606056
sp69,86.85815,-10.689289,-33.356766,44.776573,12.41507,-25.820204,-32.532795,-18.958538,-7.8852935,5.226979
sp70,90.20407,-10.967686,-32.29151,27.938416,-2.847595,-22.325743,-34.48217,-12.90616,-7.612194,-0.9244315
sp72,63.086464,7.110478,-20.343529,100.66685,-0.39492702,-0.20825627,-11.694041,-6.8444505,-8.726041,55.3818
sp74,78.04347,-0.5926945,-22.223732,88.86333,-1.2506478,-5.123626,-12.66761,-8.69022,-10.904023,62.887276
sp75,77.985916,-0.69892097,-22.139433,88.9159,-1.2760595,-5.11312,-12.688604,-8.715401,-10.923881,62.489975
sp76,66.1934,-0.012766498,-18.80495,105.17026,2.3534646,-0.22235225,-10.647592,-7.333539,-10.17529,53.76574
sp77,66.64661,-0.038028188,-18.87728,105.43339,2.7350488,-0.38414177,-10.498551,-7.2903557,-10.253499,53.237167
sp78,91.11167,-10.913138,-32.486633,27.310184,-2.9978273,-22.351036,-34.46881,-12.741848,-7.463807,-0.8594611
sp79,91.0624,-10.895546,-32.475624,27.556412,-3.1023216,-22.23672,-34.520184,-12.711371,-7.4754457,-0.86239386
sp80,63.343616,5.2322183,-20.355822,98.48427,-0.6501585,-0.5046128,-11.318853,-7.2916374,-8.875056,56.799324
sp81,63.5934,5.134106,-20.380001,98.031876,-0.61227924,-0.6178639,-11.26098,-7.2839293,-8.853473,56.450283
sp82,61.12191,11.716976,-19.649899,100.5253,-0.22856675,1.5565842,-10.213416,-5.808335,-7.9916587,55.148693
sp83,62.773865,8.27898,-20.47763,100.77159,-0.35072222,-0.26179394,-11.074701,-7.047082,-8.376747,58.456947
sp84,62.538464,8.526562,-20.41448,100.48295,-0.3833854,-0.16194479,-11.129643,-7.05877,-8.2787285,58.869278
sp85,91.47441,-11.172516,-32.55986,25.245535,-2.9633164,-22.675299,-35.30119,-12.63127,-7.9845767,-1.155101
sp86,61.072014,11.950928,-19.606674,100.413925,-0.13455038,0.9913491,-10.221403,-5.9035096,-8.013984,55.054768
sp87,61.038784,12.302951,-19.586775,100.682205,-0.249673,1.8508137,-10.215582,-5.7911696,-7.9575777,55.329723
sp88,90.192856,-11.336192,-32.368332,27.456896,-2.8353164,-22.484512,-35.170452,-13.2362995,-7.4471827,-0.9437194
sp89,76.9052,-0.8961417,-20.196875,76.97349,-2.3855932,-3.2104173,-12.412746,-9.142275,-9.791715,87.428986
sp90,91.7076,-10.667716,-33.07488,47.21253,5.4325113,-24.88718,-31.571493,-17.4599,-8.380791,8.902211
sp91,91.79378,-10.647044,-33.062084,47.08029,5.475499,-24.914257,-31.60825,-17.463644,-8.376838,8.99854
sp92,106.23822,-0.09876417,-31.380386,81.00659,10.501174,-19.273367,-19.296623,-11.249579,-10.818008,57.458004
sp94,61.320023,11.336201,-19.751577,100.22598,-0.29459172,1.3589791,-10.36986,-6.000062,-8.155762,55.351913
sp95,91.35915,-11.20354,-32.475708,24.679379,-2.9955733,-22.686125,-35.293697,-12.619826,-7.973835,-1.1150588
sp96,61.172527,11.7872925,-19.699286,100.09536,-0.35484257,1.9329304,-10.399305,-5.7241507,-7.7569575,55.56257
