accepted_species,estimate
t48,-1.4468569
t82,-0.043026023
t39,-1.2977095
t9,0.20608544
t70,-1.0791425
t77,-1.2760603
t16,0.10762793
t14,1.5023757
t29,1.5023757
t93,-1.0891999
