accepted_species,estimate
t48,-1.079883
t82,0.030272868
t39,-0.22637601
t9,0.5825239
t70,-0.75387585
t77,0.06927389
t16,-0.08141982
t14,1.0001795
t29,1.0001795
t93,-0.6969012
