accepted_species,estimate
t41,0.13424404
t33,-1.5800099
t96,-0.79371935
t68,0.24104269
t52,-0.18971555
t67,0.19027479
t100,0.08405866
t21,-1.3342594
t11,0.042175025
t60,0.7209257
