"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"Platycarpum_loretensis",-0.0102994499545503,-0.0408747429797139,0.0229475007086559,0.0038522410774833,0.118378185206213,0.187760354128329,0.0889165542017624,0.125220596890804,-0.00916151968885289,-0.397015719493819,-0.0261237417953093,0.0020229479639063,-0.0545613327517818,0.266527209100557,-0.469076859181232,0.677443833088571,0.00440746720147976,0.00570620088373582,-0.00196418211201634,0.00899058799189976,0.00842130285615066,-1.32631495050031e-15,0.0538831251516875,-0.00567943368451864,-0.000127000324452865,-0.0107189073111573,9.34687904058123e-06,0.00114724680212856,-0.00118322180844573,1.1779189891458e-16,-1.32930377682667e-16,-6.24851117961743e-16,-6.97357761067542e-16,0.0107454162414426,3.83396995011279e-17,5.21295917172111e-16,-0.00107602572579779,-0.00793221266171987,-8.69852821112639e-05,0.00324809969119037,-0.000248474374342778,-0.00206828789143292,-0.00108291618217579,-8.83460414307826e-05,1.68188249975263e-16,-6.71935488038215e-05,1.40881035136806e-06,0.000623397066432785,-0.000101964486237528,-0.000465584614610216,-3.60828952193012e-05,-0.0007215524194259,0.00120946252708759,1.18834069320496e-16,-9.49527609852154e-05,-1.36963180940409e-05,-3.52264044429516e-17,4.42163193700095e-17,-0.000138521715216989,-2.71702095663442e-17,0.000177458372644557,6.08601656016395e-17,-1.97489983634543e-16,6.2543161646463e-17,3.09432505716578e-17,-1.4335082948248e-16,-5.9403865563626e-17,1.06805452936364e-16,-4.26695907651203e-17,2.38682241641797e-16,1.20038288193879e-16,1.30722641319727e-16,4.57137520296131e-05,3.89232475793965e-17,-1.43016188214741e-16,-3.18883996220089e-17,-5.04852823462166e-17,-2.45146452583749e-17,2.83568446954298e-16,-4.06366713173154e-16,-1.67367616318949e-16,6.44673523593502e-17,-1.31090630026354e-16,-5.31149054875177e-17,1.46260637278694e-06,5.43556423148207e-16,-1.58213685500038e-16,-2.52036436309913e-05,-1.76179493037767e-16,2.64607501533896e-16,1.43436736402858e-16,5.80196082875361e-17,2.94405094778487e-05,-3.96208650315351e-16,-2.41535383101316e-16,-6.32632274209622e-16,-1.14819138764172e-16,-8.24114092632567e-16,3.43568599829414e-16
"Chaetostachydium_filiforme",-0.0102994499545495,-0.0408747429797135,0.0229475007086557,0.00385224107748326,0.118378185206214,0.187760354128328,0.0889165542017627,0.125220596890803,-0.00916151968885305,-0.397015719493816,-0.0261237417953101,0.00202294796390298,-0.0545613327517701,0.471405654999835,0.724561322513672,-0.0527977116115223,0.00440746720148073,0.00570620088373221,-0.00196418211201989,0.00899058799190461,0.00842130285615124,6.20005118567829e-17,0.0538831251516878,-0.00567943368452,-0.000127000324451938,-0.0107189073111566,9.34687904115756e-06,0.00114724680212937,-0.00118322180844555,-2.34192317657575e-16,-6.56044773992741e-16,-3.52811804948147e-16,-1.80306490907923e-15,0.0107454162414447,-7.89324269274492e-16,-7.16722548001929e-16,-0.0010760257257983,-0.00793221266171897,-8.69852821099622e-05,0.0032480996911905,-0.00024847437434237,-0.00206828789143199,-0.00108291618217449,-8.83460414318782e-05,3.27598564251773e-17,-6.71935488039362e-05,1.40881035199767e-06,0.000623397066431111,-0.000101964486236801,-0.000465584614610106,-3.60828952189751e-05,-0.000721552419426707,0.00120946252708753,-9.49287386703116e-17,-9.49527609862613e-05,-1.36963180937487e-05,-1.24152684300363e-15,-6.54953339419983e-16,-0.000138521715217032,1.70767921291906e-15,0.00017745837264665,3.70850487501565e-16,-2.45908647275393e-16,2.03570836551171e-16,9.35682707471638e-16,-4.58481241941245e-17,1.46090947712301e-16,-2.16225833806563e-16,-2.73165071632677e-16,6.74639602166976e-17,1.96698466961999e-16,2.68151339814447e-16,4.57137520297448e-05,-1.85688009070136e-16,-2.95607890996682e-17,-3.25642095244078e-16,-2.21437487365017e-16,-1.0566582441129e-15,9.61969119538799e-16,-7.495724914525e-16,-7.73736957492459e-16,-6.54937317403225e-16,-1.78825361791058e-16,-2.00799228213087e-17,1.46260637219542e-06,2.90808462041538e-17,-2.32197551125699e-16,-2.520364363075e-05,-3.73272300398629e-16,4.20220517130427e-16,2.22103681514191e-16,-7.89122061934424e-16,2.94405094782951e-05,-3.18825174441815e-16,-2.34531725956479e-16,-5.60113528933007e-16,4.30835268652263e-16,-8.03187683090446e-16,-2.45247186706907e-16
"Pittoniotis_rotata",-0.010299449954551,-0.0408747429797145,0.022947500708656,0.00385224107748327,0.118378185206212,0.187760354128326,0.08891655420176,0.1252205968908,-0.00916151968885272,-0.397015719493808,-0.0261237417953079,0.00202294796390471,-0.0545613327517654,0.0971169828465152,-0.461165112251657,-0.726563851897902,0.004407467201406,0.00570620088371356,-0.00196418211201327,0.00899058799189473,0.0084213028561544,-1.00356698877192e-15,0.0538831251516896,-0.00567943368451832,-0.000127000324453067,-0.0107189073111583,9.34687903866292e-06,0.00114724680212659,-0.00118322180844585,-8.1358220940289e-16,-8.20793843680213e-16,-2.99628945858359e-16,5.50624658633977e-16,0.0107454162414457,-1.2515313355326e-16,1.84183206769186e-15,-0.00107602572579789,-0.00793221266171985,-8.69852821101268e-05,0.00324809969119137,-0.000248474374342435,-0.00206828789143353,-0.00108291618217689,-8.83460414314713e-05,-3.61971594692958e-16,-6.71935488043751e-05,1.40881035170171e-06,0.000623397066434071,-0.000101964486237693,-0.000465584614608998,-3.60828952197645e-05,-0.00072155241942638,0.00120946252708722,5.46305205046739e-16,-9.49527609850487e-05,-1.36963180934128e-05,-3.37248658771333e-16,-4.58768997474001e-16,-0.000138521715217043,-1.17131258813643e-15,0.00017745837264539,-2.44848010276374e-16,-1.82081280933227e-16,1.8352105395545e-16,-8.38168971960454e-16,1.82157646625363e-16,-2.6224969478421e-16,4.47443006634097e-16,4.17278201290436e-16,1.06754234065248e-17,-3.43396765921301e-16,-5.41527351418184e-16,4.57137520311806e-05,3.8413729997364e-16,-1.06631050258958e-17,-8.80152979677552e-16,-1.68196398406984e-16,2.85128916065037e-16,-1.13968211139845e-15,4.24165963314688e-16,1.18236917250182e-15,3.45819935763474e-16,-1.31702911269512e-16,2.50618687922457e-16,1.46260637214114e-06,-1.46797515467553e-16,1.7065446200165e-16,-2.52036436313996e-05,-2.56181006497289e-16,1.75148941849704e-16,-3.23414317948815e-16,2.38499738880622e-16,2.94405094775135e-05,-2.51242166069097e-16,2.26941985987523e-17,-6.50736094511429e-16,6.48332029048924e-17,-1.5254589364439e-15,5.89677270231802e-16
"Tournefortiopsis_crassifolia",-0.0102994499545499,-0.0408747429797135,0.0229475007086556,0.0038522410774831,0.118378185206214,0.187760354128331,0.0889165542017608,0.125220596890806,-0.00916151968885253,-0.397015719493819,-0.0261237417953064,0.0020229479639156,-0.0545613327517909,-0.835049846946896,0.205680648919206,0.101917730420833,0.00440746720155959,0.00570620088373874,-0.00196418211201993,0.00899058799189751,0.00842130285614417,2.81540693749851e-16,0.0538831251516871,-0.00567943368452144,-0.000127000324455546,-0.0107189073111578,9.34687904031266e-06,0.00114724680212831,-0.00118322180844497,-7.05169697155791e-16,-8.05489264448948e-16,3.95474999323754e-16,7.52294603210581e-16,0.0107454162414436,6.11878745597671e-16,-1.39912059864596e-15,-0.00107602572579771,-0.00793221266172208,-8.69852821104689e-05,0.0032480996911903,-0.000248474374341654,-0.00206828789143211,-0.00108291618217603,-8.8346041428772e-05,6.8536878811723e-16,-6.71935488040454e-05,1.40881035234775e-06,0.000623397066433871,-0.000101964486238497,-0.000465584614610263,-3.60828952186298e-05,-0.000721552419423097,0.00120946252708628,-1.20668044081906e-16,-9.49527609840743e-05,-1.36963180947066e-05,2.06743187104385e-15,9.39218821369883e-16,-0.000138521715216697,-2.64441611745021e-16,0.000177458372643985,-1.29190564096351e-15,-1.23228173405077e-16,-2.72184689608507e-16,6.7013889004939e-17,3.13258732773846e-17,-1.93740743695747e-16,4.50601613706324e-16,4.9360033909017e-16,-6.31369480734589e-16,3.10120520881073e-16,-2.11594229495658e-16,4.57137520298672e-05,2.41111383736969e-16,6.58697839937465e-17,8.5062854919834e-16,-8.52335989587902e-16,2.14861004265466e-15,9.3689758431426e-16,-5.38522345768281e-17,-8.25582845194748e-16,1.80116803040843e-16,-5.35720510902082e-17,1.82646636677784e-16,1.46260637318883e-06,4.50789152159593e-16,-4.24393532908298e-17,-2.52036436314108e-05,-1.40403003170035e-16,-7.25767401220444e-17,2.98290596794588e-16,-6.89641833137722e-17,2.94405094785854e-05,-4.04369423222097e-16,-5.60451676527207e-17,-5.02929312522572e-16,-8.97181511620022e-17,5.99474982635893e-17,3.08743596701723e-16
"Galium_adhaerens",-0.0902056619343408,0.069232278206243,-0.00779593785750458,-0.100334400384716,-0.00293075511553382,0.0973051050112488,-0.268149099317933,-0.0941794742972452,-0.00680514588035234,-0.0303127270389899,0.112807756610938,0.207535697895287,-4.43448897187995e-05,1.00613961606655e-15,-2.15105711021124e-16,-4.61436444609831e-16,1.60035181041889e-06,2.93881166015596e-05,-6.33423028300591e-05,0.00492728930502647,0.000366596681667727,-3.4303843431653e-16,0.00745230261348986,0.0029008532276941,-0.0125536417592136,-0.000529387261322662,-2.7941001720478e-08,-1.53929826201818e-06,-3.77855343585441e-07,2.23084577472257e-16,4.89768749873008e-16,5.35728343000405e-16,9.02563012714143e-16,2.43110126236062e-05,-5.56444795583123e-16,-1.10726540475682e-15,-7.06818370103651e-06,-7.54475170107724e-05,-1.59690380034124e-06,0.010970587997471,1.77927903334813e-06,-4.72464384212986e-06,-0.00387305475945071,-0.00119174236225873,8.00008212398647e-16,-0.000361362310729861,8.45369508473464e-06,0.0316883846267813,4.24499680925231e-06,-0.0197491251934259,-3.24991459892065e-06,-0.134730355320704,-7.73676445866493e-05,2.16628353439496e-16,0.000148115143327795,3.0716379578015e-08,-3.52191828278342e-15,2.01347025729035e-15,-1.70398017476599e-06,1.18019708709339e-15,6.93065466796304e-07,5.01873132654278e-16,-4.2554592550479e-15,-6.08357004616703e-18,1.37151795395935e-14,-4.80058136266948e-15,-1.71790690360259e-15,-4.70615417795439e-15,-3.36863363028002e-15,4.42230138888509e-15,-7.73992125108804e-15,1.33222895547291e-14,5.10508634587645e-07,-2.40083801947495e-14,1.99310623440202e-14,-5.69273426940757e-14,-0.0193676774432216,-0.355148384860513,-0.0560893196265397,-0.818748133448411,-1.88864256064835e-15,-1.37594890961275e-15,5.49060783250001e-15,5.28184720929535e-15,1.91958819513893e-08,-1.74493953291045e-16,7.16501288549701e-16,-3.4978673916646e-07,2.27526413910703e-15,3.53771154807292e-15,3.07469456515664e-15,1.78661354414414e-15,0.000116207993468934,5.1100013854544e-16,1.9907591140831e-16,-7.86368119716777e-16,2.82151249193632e-15,-3.14209982839884e-15,-7.01000123837974e-16
"Galium_fissurense",-0.0902056619343409,0.069232278206243,-0.00779593785750327,-0.100334400384716,-0.0029307551155338,0.0973051050112482,-0.268149099317933,-0.0941794742972459,-0.00680514588035246,-0.03031272703899,0.112807756610939,0.207535697895288,-4.43448897188871e-05,1.22471477403963e-15,1.19348975147204e-15,9.9399655173471e-16,1.60035181110714e-06,2.93881166020778e-05,-6.33423028307435e-05,0.00492728930502667,0.00036659668166909,-1.32188105789005e-16,0.00745230261348986,0.00290085322769431,-0.012553641759214,-0.000529387261322585,-2.79410037250314e-08,-1.53929826283768e-06,-3.778553438403e-07,2.96488323816173e-16,-5.53182135802168e-16,-5.2902136269771e-16,-7.95797810595537e-16,2.43110126229775e-05,8.56849428584995e-16,9.83185857816369e-16,-7.06818370085477e-06,-7.54475170093084e-05,-1.59690380139889e-06,0.0109705879974684,1.779279032835e-06,-4.72464384135333e-06,-0.00387305475945128,-0.00119174236225841,-6.69986720750538e-16,-0.000361362310729312,8.45369508156632e-06,0.0316883846267798,4.24499681021002e-06,-0.0197491251934247,-3.24991460305899e-06,-0.134730355320707,-7.73676445876584e-05,-1.10865908566505e-15,0.000148115143325331,3.07163735083524e-08,2.35115391231203e-15,-8.23713774964687e-17,-1.7039801789225e-06,7.50541593959352e-16,6.93065468865455e-07,7.81614086788291e-16,-4.09865643184817e-15,-1.48595488471044e-15,-4.19237979188262e-15,-5.09805373018815e-15,1.11732609053519e-15,7.08102519379299e-15,5.97977507781964e-15,6.74729702456677e-15,4.28931320038788e-15,-5.0248923161978e-15,5.10508621320283e-07,-3.15860423078918e-14,-1.99802204314674e-15,4.67455105963429e-14,0.26871099382891,-0.345418532992941,-0.649348059720904,0.432235510106678,-1.72549201800817e-15,7.3152742470183e-15,6.30718734539749e-15,-5.81947505309224e-16,1.91958816350101e-08,-9.13174857635904e-15,3.43609865991386e-15,-3.49786739646334e-07,4.59288106274525e-16,6.68073917915137e-16,-1.85360401033587e-15,-4.42932078349217e-16,0.000116207993473653,-5.43279656009837e-16,2.14854081575236e-15,-5.50978315398155e-16,9.10178962120294e-17,-2.56796843421524e-15,-4.41133366586764e-16
"Galium_confertum",-0.0902056619343409,0.0692322782062429,-0.00779593785750394,-0.100334400384716,-0.00293075511553286,0.0973051050112484,-0.268149099317933,-0.0941794742972458,-0.00680514588035252,-0.0303127270389901,0.112807756610939,0.207535697895288,-4.43448897189409e-05,1.84921522539128e-15,-9.15933995315754e-16,-8.22258927613007e-16,1.6003518107789e-06,2.93881166027176e-05,-6.33423028310998e-05,0.00492728930502659,0.000366596681668517,5.75484616619074e-16,0.00745230261349017,0.00290085322769514,-0.0125536417592132,-0.000529387261322754,-2.79410028774233e-08,-1.53929826255513e-06,-3.77855343161457e-07,2.62526376848057e-17,-5.85866389778842e-16,3.11152624595354e-16,1.52397690559151e-16,2.43110126236801e-05,-2.16540068596869e-16,1.04654438887253e-15,-7.0681837002295e-06,-7.544751700918e-05,-1.5969038028234e-06,0.0109705879974711,1.77927903137302e-06,-4.72464384083292e-06,-0.00387305475945032,-0.00119174236226022,9.80396450375389e-16,-0.000361362310728895,8.45369508470907e-06,0.0316883846267813,4.24499681007312e-06,-0.0197491251934256,-3.24991460390499e-06,-0.134730355320704,-7.73676445833697e-05,-5.31026974883751e-16,0.000148115143329315,3.071638390531e-08,2.54032783224452e-15,4.77269063436146e-16,-1.70398017221677e-06,-2.09953838810209e-15,6.93065469897432e-07,-1.25121104241374e-16,5.72541024955173e-15,2.9083372413705e-15,-5.37237423511232e-15,-4.49319390284221e-16,5.48130874749053e-15,4.52643549551425e-15,1.99062302871668e-15,-6.9893906496988e-15,1.90533133069848e-15,-4.57225168343633e-15,5.10508584631031e-07,1.44148501889464e-14,-4.08132666151244e-14,6.06219571535797e-14,0.224817356563936,-0.282568888724661,0.757454286421464,0.309636857131488,-1.50659387714758e-14,5.75966827964178e-15,-1.04362615240833e-14,6.81062621960864e-16,1.91958926225616e-08,-1.44824983221616e-14,5.32118754437669e-15,-3.49786740731682e-07,1.29784250243111e-15,2.74906093972771e-15,-2.29475675369216e-15,-3.71003830431758e-16,0.000116207993473294,-5.75603414371982e-16,-1.77978090748223e-15,1.34314633462947e-15,-4.45635242011901e-15,1.59980041532167e-15,-5.68577077781713e-16
"Galium_malickyi",-0.0902056619343409,0.0692322782062429,-0.00779593785750393,-0.100334400384716,-0.00293075511553319,0.0973051050112484,-0.268149099317934,-0.0941794742972462,-0.00680514588035259,-0.0303127270389899,0.112807756610939,0.207535697895288,-4.43448897187999e-05,3.71924713249427e-15,6.73072708679001e-16,-3.92047505570758e-16,1.60035181081752e-06,2.93881166026444e-05,-6.33423028310667e-05,0.00492728930502613,0.00036659668166842,1.23690675016649e-16,0.00745230261348986,0.00290085322769472,-0.0125536417592128,-0.000529387261322752,-2.79410027564779e-08,-1.53929826332771e-06,-3.7785534366167e-07,-5.22955339479077e-16,-2.97524677152678e-16,6.89261883751346e-17,-4.28333457678726e-16,2.43110126223441e-05,1.31512099021082e-16,-3.95201635474034e-16,-7.06818370023868e-06,-7.54475170094723e-05,-1.5969038004427e-06,0.0109705879974708,1.77927903256915e-06,-4.72464384157795e-06,-0.00387305475945023,-0.00119174236225927,6.12692186382635e-16,-0.000361362310729632,8.45369508337325e-06,0.0316883846267812,4.24499681124905e-06,-0.019749125193425,-3.24991460067373e-06,-0.134730355320704,-7.73676445885014e-05,1.31053744809279e-15,0.000148115143326695,3.07163805939469e-08,-1.28996116743587e-15,-2.02676436961007e-15,-1.7039801755101e-06,-1.38853151480456e-15,6.93065473448693e-07,-2.43960489464177e-15,1.03406116740132e-16,-1.8684694689111e-15,-1.33571127997235e-15,-3.54735058845454e-15,-3.81485126249459e-15,-1.91376157096327e-15,-8.04416464683609e-16,-1.74287913972007e-15,3.42902624386603e-15,-6.14756938248039e-15,5.10508583861849e-07,1.25954109755357e-14,-2.98787990987545e-15,-2.97043447332705e-14,0.381168108394852,0.800948314621841,-0.0334653373200197,-0.109876028528433,-2.70008167571649e-14,-5.48627126759974e-15,-6.47924726225116e-15,-4.82197771249749e-15,1.91958788120148e-08,1.30441335571712e-14,3.39048095361082e-15,-3.4978673860606e-07,-4.99442898430006e-15,-5.36938770611709e-15,1.71915201415483e-15,-1.04827633465922e-15,0.00011620799347692,-1.42762949615793e-15,4.87556662177356e-17,-1.41543720583367e-15,1.10208186903109e-15,1.02266129928246e-15,1.03248068711361e-15
"Galium_anfractum",-0.0902056619343409,0.0692322782062429,-0.00779593785750393,-0.100334400384716,-0.00293075511553374,0.0973051050112485,-0.268149099317933,-0.0941794742972463,-0.00680514588035243,-0.0303127270389892,0.112807756610939,0.207535697895288,-4.43448897191907e-05,3.08433834028676e-15,2.91433543964104e-16,-7.80625564189563e-17,1.60035181020568e-06,2.93881166021469e-05,-6.33423028309674e-05,0.00492728930502702,0.000366596681668986,5.06557551311522e-17,0.0074523026134903,0.00290085322769406,-0.0125536417592129,-0.000529387261322701,-2.79410028054395e-08,-1.53929826262133e-06,-3.77855343561714e-07,-6.6284890874585e-16,8.82414895893463e-17,2.36142103829063e-16,2.06029837364898e-16,2.43110126238932e-05,4.94527594028705e-17,1.88319333880558e-17,-7.06818370062596e-06,-7.5447517009017e-05,-1.59690380117761e-06,0.0109705879974704,1.77927903229085e-06,-4.72464384160845e-06,-0.00387305475945153,-0.00119174236225964,4.35931236230339e-16,-0.000361362310729723,8.45369508548775e-06,0.0316883846267806,4.24499680903622e-06,-0.0197491251934243,-3.2499146025339e-06,-0.134730355320705,-7.7367644588788e-05,-1.76670711780054e-16,0.000148115143326934,3.07163842567476e-08,3.27329529316264e-15,-3.72224260623549e-15,-1.70398017350383e-06,-3.27585640132229e-16,6.93065469352368e-07,-2.53105545560678e-16,3.44561889305352e-15,4.10325978604172e-17,-1.35825538063697e-15,1.25562644586899e-14,-1.81681798333022e-15,-4.73529533606317e-15,-2.93505797868541e-15,-2.14782183372899e-15,-1.57544384555493e-15,2.99819757604789e-15,5.1050864055628e-07,2.84921903789447e-14,2.5553980516093e-14,-2.04569098424733e-14,-0.855328781344478,0.182187491956274,-0.0185515697539972,0.186751794738675,4.32726597788182e-14,-6.10011810770899e-15,4.40002788791232e-15,-4.64282034350807e-16,1.91958843599867e-08,1.11719226941533e-14,-1.39371074492707e-14,-3.49786738346689e-07,-3.69173743890457e-16,-4.32386363360624e-16,-3.71759693343214e-16,-4.68773573870437e-18,0.000116207993475722,-1.01367835523604e-17,-1.03385207492052e-15,-9.97359162346419e-16,1.68420084070589e-16,-1.72752075570159e-15,1.94927247013381e-15
"Plocama_thymoides",-0.0886884703307114,0.0671518978353555,-0.0072258234232348,-0.0862361782896404,-0.00240336140101923,0.0763259731790351,-0.206598688747985,-0.0693347597969753,-0.00475068330319053,-0.0193545504275537,0.0695783813146224,0.112114979027209,-2.09077863655217e-05,3.76434994286967e-15,-3.53883589099269e-16,-6.40112962635442e-16,5.90664409400699e-07,8.0273276060891e-06,-1.60522092659101e-05,0.00124259909192985,6.27238894349722e-05,4.60826134191798e-16,0.00119777645218587,0.000292348459610047,0.000760162908146342,6.55049401688177e-05,3.73318056852549e-09,2.15863131948515e-07,6.13574326602111e-08,4.40168728197273e-16,7.3724968144901e-16,-4.10951739460958e-16,6.8457289758706e-16,-5.85571357556648e-06,-2.79039298522926e-16,-2.85913191474208e-16,3.87006912744029e-06,5.87290106615033e-05,1.81205804815473e-06,-0.0144230306919419,-2.50350592556687e-06,7.03697221293686e-06,0.00673868245638988,0.00265745652263316,-1.69978197723173e-15,0.00125082303269645,-3.18132224365512e-05,-0.158369083550433,-2.16282552102816e-05,0.119530590950803,2.04278737560273e-05,0.927003614107276,0.000631632240626645,6.03109575605369e-16,-0.00555977483916522,-1.59045416017265e-06,-5.41237569589751e-15,4.52126650253765e-15,-0.00224321211288626,2.18656439204931e-15,1.50146329870736e-05,1.70303875415799e-15,-2.69564763853413e-15,1.02887701244866e-15,-2.11518267290088e-15,1.07206205230739e-15,1.01955785894769e-15,8.83302280761177e-17,-8.73931955893318e-16,3.10997179083133e-16,1.34174385030283e-16,-3.09384887030949e-16,2.74183851799662e-06,8.01139548936941e-16,-1.89241900158249e-16,-7.66571677341491e-16,-1.98197462135881e-16,-7.38282534271222e-16,-8.03873196970904e-16,5.21584437886415e-16,2.98806947677484e-15,-2.26698507274407e-16,-4.63222565163641e-16,-1.51848070152237e-16,8.26255632658951e-08,1.93671991632062e-15,-7.81861828966138e-17,-1.39809882253185e-06,4.85617517285635e-16,-3.84613180252215e-18,4.26806205898628e-16,-1.03077540242457e-16,0.000392089984925551,-4.68967377731776e-17,-9.57155464397716e-16,-1.35784835370536e-15,3.40728494285734e-16,-8.834872950646e-17,3.2223118924826e-16
