accepted_species,estimate
t97,0.045159016
t98,0.0695002
t60,-0.045855984
t37,0.20548348
t91,0.20548348
t15,0.15027545
t57,0.15027545
t41,0.15027545
t77,0.15027545
t94,0.15027545
