accepted_species,estimate
t97,0.036804084
t98,0.036804084
t60,0.05180235
t37,0.03764493
t91,0.03764493
t15,0.1765877
t57,0.18503825
t41,-0.023860814
t77,-0.17611645
t94,-0.17611645
