accepted_species,estimate
t97,0.35911770776998686
t98,0.35379069857771506
t60,0.3733643115202888
t37,-0.07843875232568312
t91,0.4558240636425397
t15,0.5504669633825595
t57,0.7916987824832039
t41,-0.31512445392309785
t77,-0.05672882615657429
t94,-0.07421814999237811
