,0,1,2,3,4,5,6,7,8,9
t16,5.6331315,2.0094311,-0.78052837,3.772398,0.01235801,1.2508929,4.2232122,6.790339,2.7543035,3.0693035
t17,5.6088214,2.0296597,-0.7794878,3.7619836,-0.00075119734,1.2562075,4.201555,6.7653627,2.7474942,3.0923574
t8,5.6533847,1.951982,-0.781631,3.7667391,0.014673531,1.2915568,4.2603946,6.779579,2.6935902,3.0611155
t21,5.5804114,2.0013485,-0.78520054,3.73775,0.04162699,1.2939,4.166597,6.6979923,2.6554039,3.010838
t22,5.5960584,2.006104,-0.78234744,3.7336502,0.023946583,1.3126202,4.145389,6.691928,2.6199825,3.0264888
t1,3.4728792,0.1498362,-0.47861466,2.7070534,0.20829731,1.336778,2.749172,4.3788233,0.67255443,1.6880158
t35,3.0457196,-0.019345542,-0.42602316,2.4646971,-0.022935236,1.4470809,2.9009855,3.8362124,0.32993376,1.6355197
t36,3.062586,-0.018281624,-0.42546615,2.4604163,-0.02579242,1.4416631,2.908396,3.8155982,0.31763208,1.6131797
t14,3.0873582,-0.008661064,-0.43543935,2.4433973,-0.014962137,1.4062812,2.9126244,3.8763359,0.36413753,1.5877247
t19,3.0895345,-0.021332225,-0.43306708,2.4386108,-0.0008612037,1.4543872,2.9258695,3.8345466,0.36108458,1.634795
t20,3.081824,-0.021022055,-0.4380668,2.440165,0.013279974,1.4477886,2.9162257,3.8532336,0.38721207,1.6242859
t89,3.0656164,-0.019399105,-0.4407353,2.3710241,-0.013726652,1.4538155,2.9663792,3.8217182,0.34080142,1.6017827
t90,3.0669038,-0.019690534,-0.44168505,2.371176,-0.013328731,1.455533,2.9673252,3.8263657,0.341416,1.6039113
t29,3.0271378,-0.032287788,-0.41837296,2.4185877,-0.017657865,1.4503295,2.91439,3.8058698,0.34378648,1.6496373
t37,3.0598605,-0.033844575,-0.41150266,2.423883,-0.013049233,1.4663578,2.9101427,3.7973409,0.33061,1.6614168
t38,3.0458899,-0.0339776,-0.40833497,2.4303968,-0.016267765,1.4588133,2.8993251,3.7775033,0.3104338,1.6393703
t64,3.02881,-0.03307948,-0.41998813,2.4540253,-0.015867889,1.4493399,2.9217694,3.8124454,0.32657734,1.6515373
