,0,1,2,3,4,5,6,7,8,9
t16,-0.6732885,-2.0844626,4.291343,2.0510502,6.3374577,5.8642244,4.1494446,3.0698364,2.098046,6.813712
t17,-0.681936,-2.0951433,4.2898555,2.1230023,6.2700915,5.9323463,4.2151136,3.0688677,2.1647582,6.8804364
t8,-0.56978005,-1.982234,4.229993,2.064634,6.325793,5.8630314,4.1551027,2.9632483,2.1088386,6.825417
t21,-0.8050909,-2.2140884,4.39828,2.0984163,6.300795,5.902552,4.179556,3.1968727,2.1324105,6.8463798
t22,-0.7709769,-2.177073,4.4077935,2.0503972,6.3475585,5.854807,4.1327667,3.167697,2.0858233,6.799888
t1,-2.9132564,-1.5801044,-1.5985138,-0.18164684,6.3967457,4.4715858,1.9402356,3.4182541,1.0993917,3.9213755
t35,-3.0092263,-1.9066954,-1.5064497,-0.2200945,6.2984505,4.82048,2.070122,3.5599492,1.1546127,3.9268699
t36,-3.0858088,-1.9657954,-1.650535,-0.384871,6.244671,4.7713504,2.0239625,3.510801,1.255823,3.9406695
t14,-3.0251834,-1.7389092,-1.4999708,-0.3980873,6.1935453,4.7476664,2.0684214,3.5062454,1.2602623,3.6105976
t19,-3.0994728,-1.7945677,-1.6086439,-0.4608719,6.2193217,4.784159,2.0493083,3.5776312,1.2621329,3.713304
t20,-3.0130727,-1.7877243,-1.5351206,-0.26928598,6.28715,4.870765,2.1765864,3.4774175,1.4199107,3.720092
t89,-3.1086142,-1.873549,-1.5364006,-0.3178963,6.1405463,4.9970646,2.110804,3.5770743,1.4115038,3.6572618
t90,-2.981888,-1.9074656,-1.3886235,-0.46007037,6.075783,4.9397545,2.228436,3.5402372,1.4005902,3.5915887
t29,-3.1235633,-2.2688835,-1.419022,-0.22806673,6.1589203,5.0739536,2.0810323,3.5559888,1.3178539,4.0433874
t37,-2.970579,-2.2579448,-1.4265797,-0.2215261,6.343575,4.93275,2.065611,3.6588702,1.2552816,4.0114274
t38,-2.9217887,-2.2941651,-1.3138449,-0.2818822,6.260216,4.9419622,2.1997147,3.5241895,1.3902658,3.9499733
t64,-3.1500025,-2.1820984,-1.4067228,-0.3024909,6.11661,5.0319047,2.1129003,3.5848222,1.309826,3.9746766
t65,-3.1583033,-2.209938,-1.5254315,-0.2549919,6.13561,5.0038204,2.1182945,3.5769417,1.4336292,4.1597385
t44,-3.008923,-1.5786035,-1.6337334,-0.28139946,6.748187,3.9458942,1.9926281,3.0899282,1.1696849,4.1291275
t45,-2.9228795,-1.4665459,-1.6095058,-0.29459983,6.837896,3.9539955,1.8646744,3.020546,1.2443781,4.160635
t53,-3.011657,-1.5556946,-1.6348972,-0.3989225,6.790363,3.926769,1.9017541,3.0152402,1.2981397,4.0365424
t54,-2.9033942,-1.4753609,-1.6880951,-0.29189223,6.824285,3.8801777,1.8932017,3.0404706,1.1514844,4.07018
t6,-2.8590324,-1.4158988,-1.6891826,-0.12865087,6.5792875,4.2035103,1.7819868,3.2678638,1.1384648,4.122227
