"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t2",-0.0276444122167326,0.00838011187530504,0.0252539958032866,0.0101760344648128,-0.0206991922696117,0.0398416309440162,0.00297050388127723,0.137205834626246,-0.182378069218088,-0.0699720204587304,-0.02460430942717,0.00208542208472698,-0.00261669234497802,0.00280951073628739,0.047533555810455,-0.00175380480240293,-0.0386312754313157,-0.000186115826567704,0.183435839798173,0.622628392499646,0.665100501494483,-0.0205013609951731,0.240798301314875,-0.0165411974215633,-0.0425664055510914,-0.0195795611354849,0.0161247100917785,0.00526212246263445,0.00246537848318679,-0.00878849360951668,-0.000466981227199084,1.81843908822937e-05,-0.00267491428293474,1.16222913096983e-16,0.00874988833311479,-0.000794395501281115,1.48063000193561e-16,0.00424668591132063,0.00209597853643922,0.0010368236868131,-0.00141554511058867,-0.000159468781050304,-0.00119193683381907,0.00122576515956118,1.02156793321517e-16,-1.73064141067617e-05,0.00182118501466258,-0.000629619401830281,1.3231033527428e-16,-0.00043462153405026,-0.00129626769164781,-4.91876022820674e-05,-9.60898242196693e-05,8.86422051999875e-05,4.8552522559321e-17,3.29990261619521e-06,0.000157576772794304,-3.4686381217536e-06,-0.000194028601302213,1.59817328208117e-16,8.11219104948274e-17,-6.94749746824302e-17,1.25791103314054e-16,-5.18205636021662e-16,-8.63141798207389e-17,-0.00010344693874447,-5.77606340653472e-08,-0.000770409875573871,6.89545231895306e-05,-2.59001497547833e-05,5.99796274636883e-17,0.000338351608284671,-1.8894215857521e-16,1.92024419159635e-16,-9.03674922747863e-05,-3.56651903709789e-16,6.60360722454369e-06,-4.98445406982714e-17,-7.856564963883e-17,-3.12592551039932e-16,-8.05117438042336e-05,1.0351402956909e-06,9.71428249395597e-17,-1.85372353895088e-16,-2.18079910267212e-16,-4.44027334061907e-15,-6.95536968042756e-05,5.09866121113199e-16,-5.30541464947902e-17,-1.37327234640485e-05,-4.55339891824942e-16,-3.67517999318714e-16,3.71285270492973e-16,1.35499598286677e-16,-1.60494770571779e-16,1.23194062441321e-15,5.67965292351189e-15,2.33161229404104e-15,-1.1420856532972e-14
"t75",-0.0286393578675663,0.00906556404300843,0.0280496567663417,0.0121065968512953,-0.0283099969618461,0.0582948671517569,0.00449610929308928,0.363747440526383,-0.504623575403411,-0.211373625317946,-0.0850851143379898,0.0080039066710892,-0.0467415262574378,-0.0214968392209584,-0.0861908855994477,0.00168118902145217,0.0294675070743143,0.00011443871914524,-0.0556595868953122,-0.129872528627707,-0.118432255505199,0.0009353858995297,0.0055148552916328,-0.000395989759741432,-0.00226103919682933,-0.00216424108948593,0.00205687181467995,0.00100019909503132,0.000537211527065707,-0.00236904281353923,-0.000129991216764218,5.22856663169847e-06,-0.000818210064068958,-2.16343137113827e-16,0.00293387088640133,-0.000278766101172134,4.43567694270737e-16,0.00155136969462153,0.000775383916337934,0.000393370210426403,-0.000543580216598118,-6.26243017900076e-05,-0.00047087549322139,0.000486132659063662,-6.72722262695949e-16,-6.96851077090324e-06,0.000739000069797537,-0.000257518277221844,7.1738466575392e-16,-0.000183880458952634,-0.000548844895232359,-2.08661027759748e-05,-4.07859232066037e-05,3.83524757767203e-05,7.32163717678899e-16,1.4744542356479e-06,7.05518283769177e-05,-1.55764104174131e-06,-8.78102376892581e-05,3.11515151360755e-16,1.39093136470377e-15,1.23572941023678e-16,6.46215905514655e-16,-2.94646501532658e-16,6.4178660136177e-16,-4.82212683003827e-05,-2.7120472900303e-08,-0.000363437825561874,3.25747393003652e-05,-1.22928591138635e-05,1.63133886661715e-15,0.000162841877899295,-7.67137905498192e-16,8.13050953580007e-17,-4.38370935608319e-05,3.58800236941333e-15,3.21512090799729e-06,-1.20174549090115e-14,-1.31371205272993e-15,-2.95293825219631e-15,-3.96801918304546e-05,5.10268557632899e-07,2.90000311646591e-15,2.97984459935604e-14,8.32021528408258e-14,-0.707106781186552,-3.47870047597751e-05,1.71383280360699e-14,-5.09798465424539e-15,-6.93012635538578e-06,1.00150425726301e-15,-4.14051095832564e-15,-1.32391860475255e-15,-1.87162321211825e-14,-1.01393465645543e-14,1.48020418469104e-14,4.13423835020138e-15,6.38524823921821e-15,-1.53961865872582e-15
"t76",-0.028639357867567,0.00906556404300866,0.0280496567663418,0.0121065968512954,-0.0283099969618453,0.0582948671517561,0.00449610929308967,0.363747440526383,-0.504623575403412,-0.211373625317946,-0.0850851143379899,0.0080039066710897,-0.0467415262574382,-0.0214968392209585,-0.0861908855994475,0.00168118902145156,0.0294675070743133,0.000114438719143234,-0.0556595868953111,-0.129872528627708,-0.118432255505198,0.00093538589953009,0.00551485529163279,-0.000395989759741387,-0.00226103919682888,-0.00216424108948545,0.00205687181467975,0.00100019909503161,0.000537211527065078,-0.00236904281353898,-0.000129991216764828,5.22856663245467e-06,-0.000818210064069481,-3.67759030408249e-17,0.00293387088639972,-0.000278766101172777,-5.64413548276189e-16,0.00155136969462114,0.00077538391633877,0.000393370210427764,-0.000543580216596754,-6.26243017890299e-05,-0.000470875493219929,0.000486132659061511,4.28178768887652e-16,-6.96851077169291e-06,0.000739000069795453,-0.000257518277221195,-1.13943804538165e-15,-0.000183880458947965,-0.000548844895234383,-2.08661027777556e-05,-4.07859232086156e-05,3.83524757780201e-05,-4.85486398309008e-16,1.47445423348182e-06,7.05518283804847e-05,-1.55764105983965e-06,-8.78102377019072e-05,1.15928536145197e-16,-1.38580401329755e-15,-8.75006424516636e-17,-6.75608093281057e-16,-4.03917160606402e-16,-8.67403310855068e-16,-4.82212682970755e-05,-2.71204875998076e-08,-0.000363437825565881,3.25747393071338e-05,-1.22928591323047e-05,-1.61192629784541e-15,0.000162841877899511,5.24698990811306e-16,1.59966147437855e-16,-4.38370935579546e-05,-3.65670485532225e-15,3.21512090707367e-06,1.1888722533696e-14,1.17542313311108e-15,2.04819240965843e-15,-3.96801918203605e-05,5.10268561307144e-07,-2.86823789321116e-15,-2.94089040592251e-14,-8.32885348325983e-14,0.707106781186543,-3.47870031879197e-05,-1.62649421002465e-14,4.99382173074668e-15,-6.93012637296589e-06,-1.68715792667776e-15,3.75570747388415e-15,2.02665671927527e-15,1.87936308820473e-14,1.02197157971111e-14,-1.22314806532496e-14,6.89624630398236e-15,-1.52778909611943e-15,-2.13262549659422e-14
"t3",-0.054056779039763,-0.0886109688360037,-0.0276136900246948,-0.00266750866048861,-0.119914697737738,-0.0215515784788727,-0.0837036176039539,0.00326957828218459,-0.00162560313216013,0.00295490873845292,-0.000242176680953433,2.2665740698287e-05,0.000585280876360811,0.000698377762196832,0.00573241830760381,-0.000197884972988965,-0.00425416269995904,-1.99468158641068e-05,0.0192581747673781,0.080437914901651,-0.0128563996527612,0.00180062776361315,-0.138002950396346,0.0101161273953259,0.399305446277214,-0.00111513840105149,-0.495408892196036,0.0768505466562227,0.00106023536668894,-0.0521067364228459,-0.00012069192073156,-0.718072546809407,-0.000858406392193296,1.2197750488435e-15,0.00217532772918005,-0.00329108425714992,1.61781254077333e-15,0.00107702421861743,0.00822279114248898,0.00393513012118807,-0.000342185140105439,-3.8974461059817e-05,-0.000291981450767857,0.000381501844606745,-1.47307823643768e-16,-4.26835930786314e-06,0.000570913229264753,-0.000198372372691662,-2.68577634957343e-16,-0.00294966893238654,-0.0336771571477722,-6.7998908699108e-06,-1.34343680721213e-05,2.57177094456453e-05,2.72960239108252e-16,7.85844643405267e-07,0.000493960619502203,-7.40730186385881e-05,-4.63868126304199e-05,6.01884339142727e-16,1.82355186745065e-17,1.46679313761214e-16,-4.27803621798352e-17,-7.34106535305973e-16,1.6608581432372e-16,-0.00198608686550002,-1.39344591920841e-08,-0.00023237207154104,0.000208192272464917,-0.000474200594935191,2.73688650306746e-16,0.000102295376298472,-1.44823387201083e-16,2.91019074671824e-16,-0.000266504786642608,1.8859802150527e-16,1.60569983273231e-06,-1.64998449013494e-16,-1.70793574950502e-16,-5.7733227526143e-16,-1.96324894948627e-05,2.52426420248762e-07,-1.12180575890683e-17,-6.16168975320143e-17,2.07078483230469e-17,-3.81639164714898e-15,-0.000200166032853381,2.94869549770145e-16,6.64966197472981e-16,-3.92414576763197e-05,-4.35858846968421e-16,-1.75172125977198e-16,5.25555691430635e-16,-3.08902035858214e-16,5.45425772460494e-17,1.52693738611397e-15,5.35567830852679e-15,2.47230584935392e-15,-1.09582390589331e-14
"t48",-0.058104521318465,-0.104281067496573,-0.0343894311574661,-0.00387186708943263,-0.245499611263428,-0.053317778232291,-0.22952061104323,-0.0353433003906281,0.0139939500592393,-0.0183329146919838,0.0010902099624064,-8.61443955211617e-05,-0.00108344588863756,-0.000906022608191781,-0.00468171060101131,0.000119145550885047,0.00228119357226484,9.5886515929408e-06,-0.00662294013937959,-0.0238011491670697,0.00359638614487669,-0.000369877539162069,0.0226708786895068,-0.00165542532913401,-0.0581383753687651,0.000121941489842967,0.0487808890312057,-0.00449372050215936,-4.35336906301825e-05,0.000584347609835859,8.16033276069727e-07,0.00176098413010186,-4.12063448253275e-06,1.96753137077754e-16,2.12508961000496e-05,-1.94822705579507e-05,4.51497552205738e-16,-6.31012454675444e-06,-0.000102148741496408,-0.000129048896305217,1.63218114327023e-05,3.55711274919412e-06,3.16369895132746e-05,-4.63211991444391e-05,6.87373818178088e-16,8.24264529320878e-07,-0.000142945498007472,6.66791472572539e-05,-1.62838563655413e-15,0.0279173449105199,0.554296180484044,-0.000138160724194391,-0.00016550723110084,2.6286370371818e-05,8.16032410381456e-16,4.01887252998747e-07,0.000242978212414832,0.732476636341106,-2.20211039566532e-05,-8.90262251145116e-15,-5.44301186269024e-16,-5.25957644264628e-15,-6.44151562443622e-15,1.11825193303809e-14,-2.51128564141301e-15,-0.0731549198812161,-5.01190077323726e-09,-8.47103859689825e-05,7.59895039982301e-05,-0.0112611909649631,2.32237136960307e-15,3.64338374751414e-05,1.04570772895879e-15,2.84043785275619e-15,-9.41577621616904e-05,3.57132127236538e-15,5.65436950341239e-07,3.91822032891067e-15,2.24088819775773e-16,-1.84880971770292e-16,-6.85432389865814e-06,8.81206047605097e-08,5.66184281463254e-17,3.66408165598138e-15,-2.30783431468283e-16,5.92755011741275e-15,-6.95006634166903e-05,-3.50294619796662e-16,-6.77688199015199e-16,-1.3611261938388e-05,-1.7273596164592e-16,6.9843703388644e-16,5.0819340009404e-16,2.96766070817025e-15,-1.67030662095189e-16,1.9109657422799e-15,3.99056361665289e-15,1.77479558237966e-15,-1.12484757458963e-14
"t55",-0.0586602024229795,-0.106403414008427,-0.0353001243365789,-0.00403082041758874,-0.261577843620659,-0.0573352173003643,-0.247858201250127,-0.0399115372030113,0.015836397779684,-0.0208299425475322,0.00124532965168552,-9.87494149219007e-05,-0.00127057728375604,-0.00108138949097044,-0.0057675971628275,0.000150846402280218,0.00292265872755319,1.24331453828771e-05,-0.00895229399154142,-0.0328561956420677,0.00500561617676916,-0.000540455224021471,0.034423710454067,-0.00251534674284541,-0.0902169378279028,0.000199665242961973,0.0815079323984868,-0.00832030539908972,-8.63301731049284e-05,0.00142699083774417,2.1039388070186e-06,0.00485210316983293,-1.35604104759664e-05,-1.72854594189073e-16,0.000123799724914707,-0.000273308531500855,2.44186329843676e-17,0.00012088667156499,0.00101379470106916,0.000590163855475017,-5.67567927409237e-05,-7.97927496313546e-06,-6.37269475775555e-05,8.70572851304352e-05,-5.61519260992308e-16,-1.18990325235404e-06,0.000180596277340004,-7.34205208187153e-05,4.65379377901463e-16,-0.0162889854743742,-0.318289497935611,7.61731390727381e-05,9.01391132733221e-05,-8.96410218233453e-06,-1.39484480021518e-15,-2.62294512652947e-08,-1.19351373105593e-05,-0.0186942613385508,-8.2712233211474e-07,-2.79941027006548e-15,-4.53642899944918e-15,-9.72247759410559e-16,-7.42246758161462e-15,1.37193238345262e-14,1.655985957723e-15,-0.327281714983898,4.60651084886655e-10,-7.52796284584305e-06,1.07494275771985e-05,-0.334985771514381,-1.86141652551931e-14,5.2518750197862e-06,1.25933779726596e-14,-0.707106781186542,-1.88305496369098e-05,1.48971906771448e-14,1.24750818317676e-07,2.71817068958777e-14,-1.49034129473958e-14,-8.80966272133902e-16,-1.90590949562167e-06,2.45752189739455e-08,2.26200760227944e-15,8.46094041808709e-16,-2.78105727556234e-16,-8.34228519597247e-15,-2.32191553073512e-05,4.41238986843399e-15,1.29685635280149e-15,-4.95369178399406e-06,-1.28343148212771e-15,-8.96483933689221e-16,8.43628046318437e-16,1.85178790001428e-15,-1.72068655350736e-15,2.00119722382175e-15,1.07947122824777e-14,4.04736391405858e-16,-1.7078336724418e-14
"t56",-0.0586602024229795,-0.106403414008428,-0.035300124336579,-0.00403082041758937,-0.261577843620659,-0.0573352173003646,-0.247858201250127,-0.0399115372030114,0.0158363977796836,-0.0208299425475327,0.0012453296516856,-9.87494149213908e-05,-0.00127057728375545,-0.00108138949097017,-0.00576759716282787,0.000150846402280106,0.00292265872755331,1.24331453827395e-05,-0.00895229399154088,-0.0328561956420671,0.0050056161767682,-0.000540455224022351,0.0344237104540673,-0.0025153467428441,-0.0902169378279028,0.000199665242961911,0.0815079323984868,-0.00832030539908961,-8.63301731045756e-05,0.00142699083774528,2.10393880661848e-06,0.00485210316983335,-1.35604104756789e-05,-7.43694437682543e-17,0.000123799724914203,-0.000273308531500033,-6.26179934213617e-18,0.000120886671564509,0.0010137947010712,0.000590163855475172,-5.67567927422358e-05,-7.97927496191075e-06,-6.37269475781364e-05,8.70572851339124e-05,-8.61994195008668e-16,-1.18990325245513e-06,0.000180596277336973,-7.34205208169638e-05,7.04814728165711e-16,-0.0162889854743721,-0.318289497935611,7.61731390718084e-05,9.01391132720264e-05,-8.96410218231741e-06,1.31287214178164e-15,-2.62294494917493e-08,-1.19351373065072e-05,-0.0186942613385554,-8.27122338199356e-07,2.97824511365516e-16,-3.93864338716367e-15,-3.91415603142904e-15,2.54116616628922e-16,2.96303549173472e-15,1.11985614064295e-15,-0.327281714983897,4.60652258024553e-10,-7.52796285070277e-06,1.07494275822587e-05,-0.334985771514357,-3.36088162724006e-15,5.25187497851174e-06,-2.26122209476444e-14,0.707106781186553,-1.88305492994544e-05,-1.28501807419744e-14,1.24750770736116e-07,-2.04964536489673e-14,1.4942012315564e-14,-8.69423957240605e-16,-1.90590949767523e-06,2.45752030926339e-08,-2.6791492809757e-15,-3.20861999012458e-15,-3.25590293053662e-15,-8.29024349169316e-15,-2.32191553129231e-05,-2.91590254569084e-15,-3.46116441495251e-15,-4.95369180386799e-06,-4.62236467456209e-16,1.3829367028679e-15,-5.1232966691317e-16,8.26161246198479e-16,-5.26342870838622e-16,9.53853634348579e-17,2.85698670561928e-15,3.27166726937679e-15,-3.162937092259e-15
"t49",-0.0586035469557732,-0.106187542308378,-0.0352076177922567,-0.00401472428110058,-0.259957846671207,-0.0569312220163373,-0.246015804689542,-0.0394567554454093,0.0156530547730059,-0.0205816606673136,0.00122992229748766,-9.74982878364432e-05,-0.00125208560168212,-0.00106411850675129,-0.00566128154152337,0.000147757925927665,0.00286029450165701,1.21571768856089e-05,-0.00872789088817122,-0.0319868628608861,0.00487050211013211,-0.0005242246887311,0.0333118364693346,-0.00243400228153154,-0.0871916979554738,0.000192389994028721,0.0784528603339827,-0.00796767401439243,-8.24173243818803e-05,0.00135153011672112,1.98914571240494e-06,0.00457807446453246,-1.27341951264052e-05,1.35630331226817e-16,0.000115074896797677,-0.000252167230672326,7.30038576194481e-17,0.000110562634744936,0.000924125384458351,0.000533755582760069,-5.11048873086266e-05,-7.11491165458997e-06,-5.66531254281847e-05,7.72328632783964e-05,-6.47349009274909e-16,-1.04611122130112e-06,0.000157931688378146,-6.38204107684487e-05,-4.30148994325729e-16,-0.0136653389528501,-0.266742639088601,6.36644569648337e-05,7.52749956175468e-05,-7.23610697125934e-06,-6.15893892698455e-17,-1.8974584362556e-08,-8.53607611221173e-06,-0.0131278561140518,-5.471113449492e-07,5.26919712260055e-16,4.14077977350255e-15,4.80184572239982e-16,1.41224386069744e-17,-1.02766723515791e-14,3.56523655643067e-15,-0.0818697344514455,-4.19407010322177e-11,4.21393055164448e-06,-8.50847974143781e-06,0.863784715990915,2.11214988366664e-14,1.44337042642707e-05,8.75677741495297e-15,-1.45602261005851e-14,-3.64228570662252e-05,-3.50290737023402e-15,2.20369424245438e-07,-5.64390526205967e-15,-4.68101083757803e-16,-8.00126578136478e-16,-2.8111689634958e-06,3.61756934604521e-08,7.92620023266724e-16,3.57098737646863e-16,3.23667857186987e-15,6.9189445839335e-15,-3.06878053720843e-05,8.7972190895771e-16,2.07932812769188e-15,-6.27744803614641e-06,4.99591018656292e-17,-1.62014513344444e-15,1.05467409787235e-15,-4.38269386697771e-16,1.22007997541485e-15,1.65400029696941e-15,4.51003581407294e-15,2.47969175895699e-15,-1.19706420655101e-14
"t46",-0.0585136539026413,-0.105844737890553,-0.0350606482763591,-0.00398912367317333,-0.257376755924665,-0.0562871111926941,-0.243077468771462,-0.0387291508057896,0.0153596817295847,-0.0201842680590228,0.00120525280738245,-9.54945679026206e-05,-0.00122242583589024,-0.00103638515768074,-0.00549022421058429,0.000142780525504741,0.00275971806211998,1.17118070400351e-05,-0.00836489875194934,-0.0305790539925858,0.00465160201534505,-0.000497864495945517,0.0315026969783716,-0.00230164176081118,-0.0822643609274982,0.000180512393730662,0.0734608805755848,-0.00738915923077864,-7.59825108290696e-05,0.00122665645346657,1.79891975182023e-06,0.00412325420387782,-1.13577953228652e-05,-4.25949952800619e-16,0.000100423616419414,-0.000216459217824238,-8.14674956834362e-17,9.30058158564392e-05,0.000771239766944018,0.00043699154898318,-4.13760986397423e-05,-5.61577487313956e-06,-4.43558733861633e-05,6.01264437849358e-05,-2.66699140252138e-16,-7.9398397590631e-07,0.000118028379530594,-4.68398689783382e-05,9.21059890338615e-16,-0.00889682960506478,-0.172980543416875,4.08646113789976e-05,4.81648443745919e-05,-4.00229772970337e-06,-1.21781476481719e-15,-4.24211691761965e-09,-1.5756333519754e-06,-0.0015758698499592,5.96706381743849e-08,3.96190669828666e-15,6.72280331997074e-15,3.95194679349615e-15,8.42756808601576e-15,-1.46494155036094e-14,-7.91763971893267e-15,0.877473984863171,-5.93909561394622e-09,-7.45124444685712e-05,6.41553872314737e-05,-0.170932722805332,3.52513313209585e-15,2.05350546618726e-05,1.15623965538626e-15,2.29995104387108e-15,-5.24470602678288e-05,-1.01252342040131e-15,3.14670136470641e-07,-3.49101399575824e-15,5.53096832499062e-16,1.0375572789116e-15,-3.85382487188761e-06,4.95594738042127e-08,-2.60886801143671e-16,-3.53086052611865e-15,5.79755161803718e-17,-8.49580822359641e-15,-4.01230831292607e-05,-1.02753525832299e-15,-4.43292209170096e-16,-8.00931958368683e-06,-8.46697217489646e-16,-8.00853322981242e-16,-1.49183498886154e-16,-1.8280160991722e-15,4.91561912607865e-16,1.46734921076642e-15,5.0947202685942e-15,3.55028329462924e-15,-1.33787258549605e-14
"t29",-0.0580655575009718,-0.104132213062461,-0.0343255491056246,-0.00386071338046879,-0.244370805543337,-0.0530356668618338,-0.228232792398179,-0.0350221656898962,0.0138644250400661,-0.0181573572843055,0.00107930279132776,-8.52580127981417e-05,-0.00107028055639626,-0.000893680475434637,-0.00460523839519824,0.00011691186422976,0.00223598472103987,9.38813316694565e-06,-0.00645860926645127,-0.0231620936543956,0.00349691591858549,-0.00035782724394282,0.0218400830211153,-0.00159463768330055,-0.0558699820084898,0.000116440774985684,0.0464640071580143,-0.00422242790135267,-4.04968498328019e-05,0.000524411747307047,7.24376872522417e-07,0.00154086054847682,-3.44741191947987e-06,2.16874219382918e-16,1.39128190566813e-05,-1.27270433374479e-06,-4.28833204455401e-16,-1.54642079828408e-05,-0.00018256137581519,-0.000181032270707371,2.16132681118181e-05,4.39589767762498e-06,3.85799166190105e-05,-5.60408653985573e-05,2.2522456275321e-15,9.71666964690786e-07,-0.000166685433856414,7.69910427400517e-05,-1.26967345425465e-16,0.0312431117078656,0.619993257755456,-0.000154330204666035,-0.000184805286933752,2.90308478227923e-05,9.98376073542974e-16,4.53663747355717e-07,0.000282745318400693,-0.680150124476377,-2.29152412637365e-05,7.96478970114883e-15,-1.55979681480928e-15,5.58838693868089e-15,6.08303725190176e-15,-5.72210103407209e-15,3.4043354491912e-15,-0.0612444484017389,-5.36638946569625e-09,-9.00856892250407e-05,8.07042844756294e-05,-0.0099891808428147,-4.25461927028974e-15,3.8415076181133e-05,-1.82515043120487e-15,-1.66201713211638e-15,-9.90511997269264e-05,-2.52612730622207e-15,5.9425580785094e-07,-1.61598013294271e-15,-7.74455642228487e-16,-2.8696485045732e-16,-7.18283924861513e-06,9.23400444209088e-08,3.91715667959518e-16,1.50027507209194e-15,-5.2316689576411e-16,-1.18256099357339e-14,-7.26072629424783e-05,1.56700682493045e-15,4.63286375727206e-16,-1.4195182321165e-05,8.282831146255e-17,-7.24038763380473e-16,2.66840129406731e-16,-1.05245655985988e-15,7.31194043901816e-17,6.09870701456413e-16,5.54800924494424e-15,2.57389291934615e-15,-1.17590060888191e-14
