,0,1,2,3,4,5,6,7,8,9
sp2,1.0667754,4.115302,11.813506,4.9734898,2.9264896,0.9767061,5.4160333,4.054972,4.2827635,2.6759057
sp3,1.1548247,4.1103873,11.748085,5.021909,3.154636,1.0222052,5.380914,3.9620013,4.2136154,2.6376216
sp5,1.0499737,4.817874,11.7819195,3.5434096,1.0340211,0.08038992,4.994822,5.7368474,5.7004876,3.0512104
sp8,-1.9290565,11.909866,0.54028773,2.8873236,0.24077608,3.6030426,3.603506,0.9449674,4.095577,6.105035
sp9,-1.4991069,11.757508,0.5289341,2.9080114,0.058377862,4.2214212,3.7269835,0.8341341,4.0789185,6.5906324
sp10,-1.5803353,11.84402,0.6348239,2.9754128,0.20819199,4.330512,3.721413,0.9743362,4.099724,6.709379
sp11,1.2238215,4.647746,11.92758,3.3803654,1.1763458,0.25253323,5.166814,5.762909,5.862849,2.8497756
sp12,1.1620907,4.648522,11.886017,3.4217534,1.2192882,0.24286781,5.183119,5.732108,5.8573475,2.7960176
sp13,7.31307,2.877431,-2.968248,-2.6594892,10.21964,-5.187271,10.842199,10.8953085,4.1451817,3.2412162
sp14,7.290058,2.9353092,-2.87867,-2.734576,10.307003,-5.208464,10.748864,10.8588295,4.0496445,3.1329606
sp15,-1.9421774,12.062239,0.4314715,2.874494,0.38231584,3.5516841,3.4866192,1.0479517,3.9581175,6.0086646
sp16,-2.0311239,11.930941,0.57392025,2.8154848,0.3101316,3.610544,3.5039163,1.0813913,4.0371346,6.002865
sp17,0.89772725,3.9844773,11.784211,5.197329,3.1787288,1.0496062,5.4535713,3.8068442,4.1885495,2.77168
sp19,-1.416291,11.648927,0.8345902,2.9487486,0.25054303,4.9414644,3.8033192,1.081413,4.131919,7.0894322
sp20,7.217943,2.8831794,-2.8779786,-2.7179132,10.099398,-5.044734,10.806818,10.952683,4.095848,3.2866833
sp22,7.3862305,3.0365076,-2.7755957,-2.8372068,10.08369,-5.236959,10.910612,11.028797,4.181908,3.351227
sp23,-1.4987255,11.894175,0.49992427,2.960483,0.058286116,3.9805744,3.7846498,0.6225057,4.0898643,6.6155076
