"accepted_species","estimate"
"Asclepias_cordifolia",-0.0703928481772231
"Asclepias_eriocarpa",-0.0703928481772231
"Asclepias_erosa",-0.0703928481772231
"Asclepias_fascicularis",-0.0703928481772231
"Asclepias_incarnata",-0.0703928481772231
"Asclepias_speciosa",-0.0703928481772231
"Asclepias_tuberosa",-0.0703928481772231
"Asclepias_vestita",-0.0703928481772231
"Calotropis_gigantea",-0.0703928481772231
"Vincetoxicum_hirundinaria",-0.0703928481772231
