,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t11,12.465849,2.9300644,4.8473573,5.7794466,6.738836,6.0822344,4.7389636,6.638333,6.596134,4.5176544,6.834935,5.0654364,5.7300754,3.320658,4.5349026
t16,13.054265,2.6414719,7.554772,3.8184955,5.6261964,7.511137,4.5136156,4.842818,6.231863,5.8751144,4.6040344,4.555349,4.5271053,6.9713826,4.4987984
t108,12.940085,2.627763,7.601076,3.8242307,5.570061,7.599431,4.542482,4.781614,6.249285,5.7999654,4.5925303,4.6043324,4.6179705,6.9362206,4.5114007
t109,12.9171505,2.569893,7.6764717,3.7756517,5.487623,7.5789475,4.509884,4.8355594,6.1337805,5.7838626,4.462121,4.600513,4.5837007,6.9623413,4.402709
t28,12.973736,2.599667,7.48849,3.8031187,5.5945587,7.5023184,4.5676365,4.893984,6.290292,5.780172,4.6697016,4.5194163,4.543586,6.8846636,4.5115457
t6,12.841949,3.256948,4.6804876,6.2410636,6.824805,6.3613462,4.3815312,6.5674767,6.830098,4.161861,7.0738187,5.0519133,5.970658,2.669706,4.7038774
t9,12.922699,3.206742,4.716284,6.2293925,6.89813,6.288636,4.438398,6.5582542,6.7325206,4.140239,7.075043,5.0088167,5.988685,2.617249,4.630681
t32,13.143946,3.2045355,4.217451,6.5565915,7.0656347,6.877558,4.337864,6.284272,6.847139,4.0081506,7.5653915,4.7005935,5.9763937,2.038612,4.9884953
t39,13.15169,3.2431211,4.161656,6.583627,7.0672407,6.974931,4.2819104,6.320434,6.830733,3.9867234,7.6754427,4.6990457,6.106168,1.9345725,5.0586195
t54,13.234576,3.2529,4.172962,6.6227555,7.1628885,6.940317,4.291027,6.296367,6.926803,3.9178352,7.6398,4.6334696,6.055486,1.8318865,5.089046
t119,13.246688,3.2431765,4.1014094,6.5811853,7.14176,7.02924,4.2835665,6.2180147,6.8987403,3.9198716,7.794169,4.6095023,6.0971227,1.648357,5.110073
t120,13.210864,3.2459843,4.128549,6.5497913,7.1144657,7.004837,4.27635,6.222606,6.862514,3.958616,7.7851553,4.6358833,6.104623,1.6649644,5.0846715
t19,13.115342,3.2706454,4.3039446,6.531283,7.057894,6.80211,4.2901826,6.3897295,6.8509073,4.0041547,7.5105634,4.7473645,6.0728207,2.0048616,4.9972286
t12,13.099436,3.2181232,4.278788,6.357103,7.0684824,6.7840276,4.344122,6.235749,6.8535137,4.0629516,7.624719,4.726618,5.9711943,1.8148825,4.938573
t53,13.308681,3.2040756,4.004004,6.523863,7.1988344,7.134523,4.3056655,6.0229077,6.959521,3.9045296,7.97425,4.5066023,6.076336,1.369339,5.1378365
t100,13.242758,3.2128265,3.9861565,6.5392313,7.1446447,7.1863036,4.30972,6.10209,6.8550973,3.992682,8.01611,4.5884347,6.0314016,1.4844121,5.099115
t101,13.328387,3.2041545,3.9900932,6.4909534,7.2262197,7.1296625,4.3052025,5.995826,6.9483733,3.9321616,7.977355,4.4915075,6.054468,1.3805832,5.1440177
t63,13.330886,3.143064,3.9841056,6.4518843,7.208642,7.160304,4.364054,5.9934497,6.9174337,3.9551578,8.014498,4.504041,6.0824614,1.4065156,5.1368103
t68,13.370057,3.2101424,3.9278533,6.4540176,7.2914286,7.159255,4.295068,5.931979,6.9489875,3.9679072,8.015677,4.440701,5.986574,1.3445786,5.1518292
t69,13.275154,3.1700416,4.0239882,6.4682918,7.169711,7.117119,4.3432894,6.032646,6.9190907,3.9646008,7.9653196,4.5484447,6.04097,1.4141908,5.1006637
t23,13.173046,3.2216694,4.2038527,6.4092865,7.1222167,6.8752837,4.3305907,6.1801085,6.906169,4.0066276,7.705644,4.657652,5.987565,1.679519,5.0040064
t24,13.142743,3.2879775,4.3323455,6.4073396,7.108647,6.762054,4.285746,6.3221908,6.9076743,4.0000973,7.5579524,4.7152023,6.0560956,1.7762496,4.992634
t10,12.914357,3.1361213,4.6575313,6.2168894,6.944676,6.35024,4.4833474,6.5219827,6.718899,4.1608663,7.1454268,4.94935,5.966304,2.5533977,4.673297
t5,12.8729,3.149939,4.707356,6.168133,6.908342,6.2932353,4.495373,6.5546722,6.689196,4.19695,7.088043,4.9805317,5.9430056,2.6435642,4.6336203
t43,-0.6268668,4.1779337,4.0600595,4.9800625,2.7490234,5.9504676,4.649418,5.2927747,5.238841,7.7215996,6.316961,10.0426655,7.271354,3.8940306,-0.24573424
t44,-0.6646801,4.297705,4.0462866,5.070351,2.8425791,6.024278,4.543148,5.238474,5.223995,7.6885552,6.2903748,10.006564,7.1604824,3.8504624,-0.18524614
t66,-0.6413718,4.2098274,4.0919714,5.151926,2.9076533,5.9578977,4.5499997,5.275697,5.2987876,7.7545557,6.236534,10.029415,7.293987,3.9231315,-0.21113873
t67,-0.64718926,4.2609673,4.0567474,5.0560546,2.8042355,5.9920435,4.5137053,5.2353897,5.210283,7.7063165,6.2654757,10.034275,7.2181883,3.8458135,-0.17829433
t29,-0.56671566,4.142016,3.9962118,5.069806,2.8513453,5.8962436,4.694561,5.3983097,5.2251916,7.771148,6.4185596,10.076491,7.310247,3.8748002,-0.2123444
t41,-0.75783044,4.113626,4.115124,5.13051,2.7977908,6.0866857,4.5340447,5.306055,5.211487,7.659831,6.2926016,9.909991,7.236421,3.8651092,-0.29253322
t42,-0.7324365,4.136257,4.0521154,4.9553075,2.6607378,6.07878,4.6050053,5.229361,5.1713295,7.5963755,6.287853,9.954686,7.254774,3.828379,-0.1979132
t73,-0.85171795,4.1057596,4.1547947,5.1599226,2.738131,6.1869416,4.4839783,5.41377,5.2761474,7.6906443,6.285665,9.788729,7.0668774,3.960412,-0.39745432
t105,-0.82864463,4.110758,4.1424656,5.1538963,2.7502637,6.1692386,4.493758,5.4010406,5.268731,7.6903253,6.292164,9.816043,7.095767,3.947545,-0.37488756
t106,-0.8978853,4.053343,4.172547,5.167906,2.7272055,6.2634025,4.473442,5.3670554,5.208888,7.639823,6.2785153,9.746519,7.1174936,3.8969812,-0.39920217
t78,-0.86512965,4.0403137,4.1413517,5.1097,2.692518,6.2541537,4.5257397,5.3223953,5.1713758,7.6237593,6.2857203,9.769895,7.166068,3.856114,-0.3533355
t147,-0.8533567,4.1172113,4.126434,5.0846457,2.6757267,6.2208343,4.5335712,5.399541,5.2569184,7.6698704,6.300453,9.777793,7.0485797,3.9479375,-0.37396756
t148,-0.93655777,4.164263,4.072264,4.981366,2.6367922,6.350545,4.6455274,5.298706,5.104237,7.5385413,6.3610525,9.78012,7.1504707,3.8103867,-0.30698043
t37,-0.7988114,4.013557,4.138549,5.0874977,2.726107,6.189486,4.549072,5.259269,5.1753564,7.6431723,6.25271,9.810664,7.222413,3.826646,-0.3089815
t22,-0.64626616,4.173153,3.9975133,5.1117563,2.8513372,6.0063877,4.622098,5.3691077,5.1887083,7.705452,6.400744,9.999863,7.232313,3.8357415,-0.19805154
t34,6.1533012,8.403875,2.198792,4.6876955,7.8320427,5.3823767,3.3811002,3.4216661,7.0289326,5.7195106,6.8092403,3.3907468,4.8753705,5.74219,4.9967895
t35,6.1505823,8.405937,2.235222,4.6796856,7.8566213,5.3499646,3.3657289,3.4798112,6.9959474,5.7201233,6.766432,3.4366555,4.9229712,5.7488,5.0212665
t33,5.5621023,9.017327,2.6083233,4.3718963,8.155258,4.886631,2.9961765,3.6622899,6.7320905,5.490378,6.845378,3.6543715,4.9788737,5.636081,5.251831
t103,5.5920696,8.9845,2.5081778,4.342237,8.162481,4.9945173,2.9277296,3.7172515,6.8284264,5.580389,6.7721977,3.7307727,5.0546722,5.6178823,5.1319194
t131,5.562602,9.01612,2.5601358,4.3310747,8.179862,4.938519,2.9365246,3.6996305,6.776618,5.5379496,6.799753,3.71193,5.0023065,5.6035438,5.1926527
t138,5.5809426,8.971629,2.506014,4.275814,8.2273445,5.025574,2.9474626,3.6734893,6.8444533,5.5879283,6.7976947,3.7360768,5.0089393,5.5521526,5.1170096
t139,5.587673,8.970604,2.4674358,4.3116517,8.185928,5.021111,2.912193,3.7238448,6.8726926,5.624647,6.7540245,3.7614474,5.0483875,5.5899215,5.1084595
t74,5.813012,8.71588,2.461885,4.3833,8.142679,5.1709795,3.135329,3.5129037,6.85285,5.6005526,6.802412,3.6059902,4.9508305,5.5868764,5.071876
t61,5.910801,8.626721,2.4000392,4.4684124,8.061465,5.218129,3.2047505,3.503549,6.887915,5.6364646,6.7867885,3.552393,4.9355955,5.637208,5.0636334
t112,5.625847,8.927932,2.6713974,4.4305396,8.109228,4.955233,3.0493677,3.5785503,6.6870265,5.455595,6.8068256,3.647231,4.9547644,5.6373425,5.2396603
t113,5.69304,8.847812,2.584868,4.415163,8.110908,5.051575,3.050836,3.5683284,6.755869,5.5234857,6.769203,3.66267,4.967969,5.6262426,5.1512904
t97,5.52096,9.01454,2.6577535,4.1214294,8.4049225,5.006857,3.101243,3.3739767,6.808846,5.445723,6.9497538,3.583714,4.828773,5.358341,5.1573467
t117,5.545955,8.9186125,2.7772675,4.126297,8.462835,5.1577964,3.0318906,3.2890267,6.5971336,5.357997,7.039786,3.569661,4.889366,5.2491255,5.037478
t118,5.577148,8.939516,2.8230217,4.171026,8.386413,5.0635757,3.1255403,3.202101,6.721109,5.3228717,6.9311066,3.4995298,4.807816,5.415827,5.1150193
t140,5.4820056,9.028634,2.7049453,4.099027,8.430999,5.057554,3.0219681,3.367524,6.7657676,5.3808093,7.005408,3.6402767,4.901056,5.3628564,5.1028967
t143,5.5253124,8.978643,2.791627,4.0930805,8.46673,5.1102853,3.0486808,3.2700508,6.7267685,5.31357,7.019369,3.5798073,4.899403,5.359121,5.0529923
t144,5.55324,8.941976,2.6851172,4.0907016,8.444867,5.129514,3.0043428,3.3801746,6.77896,5.3758717,7.0276046,3.6552148,4.93691,5.3867183,5.0433817
t104,5.462644,9.0630865,2.7449765,4.123905,8.4227495,5.0541434,3.1534543,3.2688117,6.781678,5.3881736,6.9488087,3.5180805,4.868747,5.308453,5.089505
t85,5.632273,8.882059,2.6362329,4.2093964,8.333131,5.1099625,3.1168303,3.3558462,6.782805,5.4615397,6.9230385,3.563969,4.8755217,5.4066453,5.0830307
t20,5.0310483,-6.118622,2.3349838,7.671214,0.1387796,1.0768462,4.538596,1.516553,5.983895,6.294236,4.6674814,6.658457,4.109209,4.1509237,5.477899
t64,5.07532,-6.2630615,2.4260392,7.537523,0.079859905,1.029199,4.4487734,1.5154595,5.981867,6.3531423,4.6736693,6.731503,4.160894,4.084707,5.4846096
t123,5.081204,-6.2485585,2.4263184,7.5578923,0.13573486,1.0871625,4.539758,1.5988582,6.060091,6.2701874,4.669115,6.62304,4.185639,4.097529,5.4416842
t124,5.1532664,-6.2143426,2.351529,7.586282,0.14806171,1.1184243,4.586917,1.5613284,6.0992513,6.1849346,4.62188,6.5586853,4.193943,4.1678653,5.4721513
t51,5.1245008,-6.2062645,2.3105624,7.5439024,0.098901436,1.064297,4.496113,1.4273627,6.0099497,6.3129807,4.5882215,6.701763,4.1989627,4.2016344,5.572901
t52,5.045554,-6.141191,2.3361545,7.644493,0.12420017,1.0713334,4.5297074,1.4865733,5.9930925,6.2945657,4.6471953,6.665011,4.145581,4.1590548,5.518612
t50,5.1240215,-6.164227,2.28276,7.601179,0.17496265,1.1255091,4.585051,1.5328138,6.0453835,6.2598085,4.6264753,6.632139,4.107357,4.2164226,5.4492397
t107,5.079683,-6.342575,2.5139132,7.4930377,0.17267802,1.1413339,4.5229526,1.6889644,6.1063356,6.145328,4.758727,6.5181866,4.1988635,4.0141892,5.4226995
t145,5.092978,-6.3915634,2.4440534,7.432907,0.1318651,1.097329,4.5497885,1.5991312,6.116383,6.2598925,4.6483045,6.61261,4.2522926,4.1122165,5.4997616
t146,5.0860076,-6.3287487,2.4287465,7.5116615,0.13412295,1.1032945,4.5536633,1.6013899,6.085742,6.23551,4.6976285,6.6057134,4.1778445,4.0968056,5.493523
t58,5.048134,-6.3419037,2.448628,7.5010443,0.16740288,1.1605006,4.541028,1.6090593,6.1133575,6.1346245,4.768538,6.539891,4.218818,4.060839,5.5397716
t59,5.131784,-6.4222136,2.512786,7.359894,0.19334859,1.1593201,4.532915,1.6891907,6.193727,6.1495175,4.6363807,6.495102,4.3597603,4.077194,5.4083085
t121,6.8147206,7.6498747,1.4566036,5.3421597,7.1693273,5.918469,3.90391,2.999801,7.5597515,6.0267644,6.69296,2.8713458,4.769007,6.288011,4.9533896
t122,6.764692,7.710405,1.4109081,5.337258,7.2205772,5.8765616,3.9405808,3.0213025,7.597784,6.0632486,6.7311187,2.8665602,4.778422,6.321761,5.014269
t49,6.8622,7.5932107,1.4346893,5.3890314,7.120023,5.931391,4.023248,2.9540763,7.6775365,6.081823,6.573629,2.8767822,4.7051454,6.388225,4.9103103
t81,6.9092393,7.6025376,1.486063,5.352374,7.136797,6.0210137,3.8418174,2.9881263,7.5122185,5.9408274,6.749019,2.8605022,4.760223,6.227829,4.9348316
t95,6.8317485,7.563486,1.3743377,5.319174,7.186686,5.9757967,3.963629,2.901601,7.577618,5.9791603,6.664918,2.7872822,4.6485586,6.3239236,4.857826
t96,6.9175773,7.5453897,1.3759718,5.3891344,7.112711,6.0082226,4.0025845,2.9294133,7.613015,6.014146,6.646305,2.804061,4.690273,6.3375926,4.907784
t25,6.3897085,8.155069,2.0090623,4.8867617,7.6576605,5.518492,3.5505333,3.3404288,7.1776857,5.8447213,6.7047334,3.270768,4.8777933,5.912643,5.007134
t79,6.7858357,7.680953,1.5667754,5.2200737,7.217838,5.901328,3.9068406,3.0228093,7.6314654,5.9582863,6.6220202,3.0388482,4.7295823,6.222231,4.892629
t80,6.767351,7.594132,1.473453,5.1782002,7.2875166,5.953764,3.9297478,2.8640385,7.6390686,5.8868885,6.545421,2.904484,4.5772076,6.291749,4.7756987
t17,6.333038,8.225038,2.0935473,4.827501,7.7217507,5.467075,3.5032995,3.406368,7.1213837,5.8210907,6.7261405,3.3349721,4.911151,5.852776,5.011101
t18,6.7005324,7.860909,1.6570846,5.252273,7.2976255,5.7577252,3.8653612,3.079034,7.677913,6.0699573,6.5928326,3.0671341,4.7858276,6.3256955,5.0131583
t26,6.412802,8.136052,1.9904778,4.9136877,7.633235,5.5304146,3.5755756,3.3361845,7.2077856,5.8722844,6.700474,3.2646868,4.884455,5.93822,5.010839
t136,6.6837068,7.9025197,1.6495717,5.2358956,7.3390493,5.7282333,3.8310015,3.139197,7.6015763,6.05987,6.6356745,3.0472393,4.8165636,6.3133307,5.0570016
t137,6.638395,7.7931256,1.5478166,5.28123,7.292686,5.702433,3.782886,3.0688617,7.57608,6.1022296,6.5723863,2.9085963,4.822306,6.3296113,5.0223775
t127,6.7295885,7.812811,1.7298604,5.419781,7.2053924,5.743826,3.8828866,3.1816788,7.611284,6.2193475,6.6246676,3.0611463,4.953426,6.177865,5.1218214
t128,6.633921,7.8894515,1.66533,5.27294,7.3752127,5.7041416,3.8259392,3.0498774,7.6885395,6.1216497,6.5135856,2.9615588,4.7932863,6.382377,5.0546885
t82,6.5921583,7.946484,1.6931357,5.216788,7.3880224,5.646504,3.7909346,3.153906,7.5927105,6.1108584,6.594349,3.0468802,4.852026,6.2921553,5.0836425
t98,6.756547,7.8107862,1.6730847,5.296432,7.223156,5.804301,3.8925862,3.0713027,7.742194,6.0643425,6.553991,3.1211054,4.8029118,6.347785,4.9986496
t99,6.7396703,7.7517824,1.5678133,5.3107495,7.106639,5.7676983,3.9112842,3.1823275,7.698658,6.144492,6.628119,3.162657,4.9365244,6.323892,5.036722
t36,6.655543,7.7199216,1.5766193,5.3046784,7.0637565,5.691163,3.946196,3.124088,7.666779,6.240422,6.6790843,3.2235026,4.9192395,6.2098827,4.986293
t8,12.66577,3.37385,4.631639,6.1516986,6.7525835,6.410696,4.337755,6.530857,6.815733,4.2584968,7.0892997,5.029749,5.8910294,2.793214,4.754205
t7,6.2691536,8.29171,2.1566887,4.765326,7.7786436,5.422575,3.4451454,3.4520457,7.0567126,5.7669826,6.754685,3.382752,4.9147315,5.792236,4.998997
t2,12.726244,3.2208898,4.623584,6.1503077,6.7955995,6.4448447,4.411486,6.5383906,6.7504616,4.265213,7.15285,4.999894,5.8837852,2.6987264,4.7616563
t3,12.765966,3.1391764,4.6598477,6.108437,6.8450584,6.4169793,4.4942837,6.5459857,6.6506915,4.2884727,7.165495,4.9696145,5.864731,2.6637843,4.7076683
