accepted_species,estimate
t17,0.29442045
t22,0.306678
t93,-0.66847634
t25,0.6651429
t98,0.05395609
t52,0.4145428
t63,-0.044490956
t39,0.107727736
t62,-0.23992679
t36,-0.37968707
