,0,1,2,3,4,5,6,7,8,9
t89,-1.4677222,4.578489,19.622648,-3.1284173,44.384636,1.7767497,26.234863,-1.3551725,-0.6581056,-2.4036992
t90,-1.4725717,4.5576262,19.613808,-3.1339657,44.41431,1.7631303,26.226294,-1.3601182,-0.6569423,-2.4026432
t6,-1.4332991,3.5635295,20.44146,-3.1604655,45.259926,1.563811,27.012165,-1.3049922,-0.29661253,-2.3803189
t7,-1.4517897,4.846685,19.772266,-2.9963436,44.3987,1.9783674,26.419132,-1.2466749,-0.5172512,-2.3764198
t42,-1.2995251,4.2191315,20.337023,-3.1974082,45.228207,1.1926781,27.249327,-1.1581237,-0.26817816,-2.5231874
t87,-1.3077527,4.0478873,20.595953,-3.2007241,45.214863,1.0101644,27.214752,-1.1716106,-0.2404251,-2.4827163
t88,-1.3094769,4.0455456,20.588806,-3.2027035,45.21993,0.9896132,27.201195,-1.1714008,-0.24227941,-2.4871995
t93,-1.2925438,3.5035014,20.151445,-2.7965977,44.22743,1.140431,26.325731,-1.0994917,-0.07769563,-2.393916
t94,-1.2912056,3.5017564,20.137285,-2.797454,44.23527,1.1266862,26.309286,-1.0993909,-0.07800043,-2.3968964
t97,-1.2927262,3.39,20.208931,-2.9009297,43.97728,0.671898,26.104162,-1.1635317,-0.090152144,-2.46685
t98,-1.2929674,3.3910005,20.20787,-2.9010572,43.979927,0.6727692,26.105185,-1.1636612,-0.090112284,-2.4666994
t10,-1.3476528,4.3394856,20.30509,-3.0136335,45.155926,1.1956531,26.619446,-1.1476433,-0.30190942,-2.4841683
t5,-1.4759928,5.2708473,20.42039,-2.9808223,45.729424,2.3834777,27.231825,-1.1957253,-0.49866062,-2.4466693
t2,-1.4992605,5.2890234,19.81617,-3.094649,45.90888,1.8223001,27.092958,-1.3118942,-0.61769444,-2.4714212
t17,-1.7597481,3.4944444,18.487076,-2.986739,44.871708,2.8141088,26.843927,-1.6097592,-0.64246863,-2.2379036
t51,-1.6007376,2.8143702,19.051245,-3.0420082,44.9244,2.5525684,27.447844,-1.3879616,-0.35659656,-2.1856594
t92,-1.5972,2.6857414,18.953129,-3.0728314,45.214954,2.5478444,27.589262,-1.3650258,-0.37637863,-2.194647
t99,-1.5954765,2.6797695,18.966198,-3.0717003,45.20792,2.5498362,27.601562,-1.3622063,-0.3730089,-2.1922624
t100,-1.5954818,2.6798787,18.966217,-3.0716882,45.20788,2.5499516,27.601624,-1.3621975,-0.3730211,-2.1922276
t91,-1.5952786,2.6878953,18.959951,-3.0734785,45.22056,2.541747,27.592976,-1.362578,-0.37414417,-2.1937087
t18,-1.6616772,2.8420553,21.019794,-3.1177876,43.783836,2.4859881,27.686148,-1.52598,-0.28302592,-2.1078148
t30,-1.6418724,3.0677638,21.299473,-3.2766995,44.149857,1.9241678,27.93712,-1.5077085,-0.31142613,-2.1532059
t62,-1.7178624,3.0968742,21.278292,-3.3001556,44.31142,2.0719397,27.995451,-1.5957068,-0.37001225,-2.1446714
t83,-1.72496,2.8956141,21.403635,-3.3179939,44.231655,1.9641429,27.95296,-1.5973338,-0.34940013,-2.1250372
t84,-1.7270759,2.9304948,21.412113,-3.31885,44.24331,1.9981536,27.96622,-1.595795,-0.35706672,-2.123044
t43,-1.6848402,2.712317,21.308075,-3.2895267,44.21735,2.04072,27.951458,-1.5644574,-0.31420287,-2.1328542
t28,-1.6627697,2.8314977,21.08824,-3.170012,44.257053,2.054397,27.758154,-1.5631174,-0.27019423,-2.147083
t29,-1.5018486,3.0715623,21.01581,-3.100951,43.315285,2.0311036,27.532337,-1.375408,-0.22298066,-2.0925214
t55,-1.495134,3.0790997,21.074621,-3.0768573,43.25379,1.9066645,27.618093,-1.3733248,-0.19706075,-2.0820584
t56,-1.5183096,2.9836025,21.093044,-3.0734797,43.26837,1.9137594,27.65778,-1.3933452,-0.19120406,-2.0826244
t4,-1.6306533,3.4463978,19.922756,-3.0354385,44.191544,2.0743523,26.917759,-1.4540215,-0.3727493,-2.3518026
t26,-2.0370848,16.303694,-0.41000602,-0.69925797,34.717808,9.303292,12.866904,-1.0311822,-3.9330769,-3.0066516
t27,-2.0674026,16.228813,-0.3814976,-0.65877503,34.471012,9.606865,12.998035,-1.054642,-3.9110687,-2.9917066
t11,-2.012962,16.290714,-0.27541432,-0.6831584,34.343243,10.910611,13.563433,-1.0072991,-3.8416688,-2.635018
t21,-2.071953,16.837894,-0.3590966,-0.740051,34.292984,10.430621,12.959549,-1.1517172,-4.0523314,-2.6928308
t75,-2.0446854,16.899277,-0.39635798,-0.67364377,34.303143,10.354201,12.708089,-1.100842,-4.034541,-2.7101104
t76,-2.0482175,16.899952,-0.40888506,-0.653636,34.27795,10.413904,12.6919365,-1.0936174,-4.031323,-2.7043438
t52,-1.9852437,16.44843,-0.3129034,-0.67086667,33.94589,10.014308,12.913419,-1.1189618,-3.8557491,-2.677465
t53,-1.9723129,16.16514,-0.3171408,-0.6746036,33.953224,9.949889,12.863403,-1.1125251,-3.826578,-2.6994643
t20,-1.9485518,17.420645,-0.22202511,-0.8200223,33.354652,10.393677,13.107542,-1.0258312,-4.200872,-2.4932597
t60,-1.9281123,17.197243,-0.34584615,-0.6436629,32.671,10.703542,12.697774,-0.9672424,-4.1167574,-2.4585092
t61,-1.9035679,17.137049,-0.3288581,-0.6792116,32.60794,10.537961,12.723375,-0.96817535,-4.102919,-2.4771888
t33,-1.9462515,16.748707,-0.3187187,-0.68785375,32.836124,10.572209,12.647115,-1.0197086,-4.1598225,-2.5555313
t34,-1.9811577,16.583817,-0.27922767,-0.7130174,32.998894,10.383328,12.707988,-1.0746945,-4.1206717,-2.5563757
t48,-2.309901,16.958628,-0.015277077,-0.71315444,33.11951,12.612171,14.60227,-0.97276,-4.1681557,-2.2007885
t49,-2.3058891,17.052528,-0.03696895,-0.6739874,33.115917,12.646865,14.506447,-0.97810286,-4.175155,-2.1885412
t68,-2.292834,17.301493,-0.086228184,-0.6554713,32.815876,12.987755,14.457538,-0.86327755,-4.235958,-2.1253097
t73,-2.2851992,17.353903,-0.06974316,-0.67070293,32.87415,12.920355,14.492165,-0.85666037,-4.233391,-2.117759
t74,-2.287216,17.348228,-0.061813306,-0.67021245,32.890385,12.912271,14.521462,-0.8597825,-4.224916,-2.1167595
t12,-2.2990856,16.989563,-0.0016534344,-0.5956603,33.614002,13.042508,14.970201,-0.85815185,-4.1163535,-2.1278017
t13,-2.2555418,17.118101,0.6044854,-0.72062254,33.442547,12.551127,15.0431,-0.83024037,-4.0963035,-2.121765
t9,-2.1602988,18.604483,-0.6581073,-0.16972077,31.123755,12.00225,11.273692,-0.6056258,-4.500747,-2.3608744
t32,-2.1348233,18.955883,-0.6900133,-0.17586163,30.868828,12.316674,11.290645,-0.5172412,-4.645311,-2.3764906
t77,-2.1383631,18.817442,-0.75047463,-0.16647065,30.722193,12.395111,10.99383,-0.5434186,-4.6231003,-2.38419
t78,-2.1444538,18.847904,-0.7503553,-0.16033603,30.722374,12.4190855,10.993463,-0.54024243,-4.627851,-2.3840103
t64,-2.1495442,18.725904,-0.7414699,-0.17056875,30.571445,12.239042,10.947782,-0.56447685,-4.6271625,-2.3645656
