,0,1,2,3,4,5,6,7,8,9
t11,31.3466,106.28179,100.612854,-2.743627,-19.42199,24.24763,90.11055,9.906005,75.42736,37.40994
t14,26.749763,108.297295,101.02132,-2.8220057,-20.323736,23.91116,90.52496,9.613822,74.78666,36.574574
t21,85.154564,-0.20820938,52.062637,-8.873053,-1.67877,47.359627,9.001134,30.857632,13.780138,72.15048
t24,83.73202,-0.5085459,53.559364,-9.538638,-2.6021745,46.92383,12.802724,31.249496,10.481331,72.96102
t26,42.280014,62.559376,68.371895,-7.1920137,-16.172081,57.96487,63.786354,23.276836,61.105686,66.864716
t28,46.407898,5.689051,47.58643,-10.456363,-11.776006,39.26769,82.26111,53.542816,6.445274,56.330307
t30,88.834,-0.56033367,50.77744,-8.701174,-0.6374199,47.943417,2.7473636,30.05157,13.448704,72.80141
t31,22.530888,111.25789,101.60505,-2.0166228,-18.652338,25.675829,87.7607,4.6049757,77.08348,38.462627
t32,21.916489,111.35888,101.06732,-2.3480194,-18.466478,25.181051,88.28636,4.254241,74.919014,38.350372
t33,55.840015,11.296475,56.992012,-6.3736343,-8.845629,43.16009,52.623417,42.273727,31.226633,57.36738
t34,85.32954,-0.6157561,53.760254,-9.576884,-2.554335,46.735218,12.329635,31.378939,10.800358,72.49034
t35,87.12819,-0.36525604,52.263477,-12.080322,-3.2789495,41.205063,17.089502,37.65282,6.9122257,72.40205
t36,55.257156,11.19166,56.43832,-6.337941,-8.818453,43.077076,51.902496,42.397022,31.126602,57.444344
t37,89.43555,-0.44343564,50.13066,-8.453207,-0.27481943,48.761086,0.58015007,28.722012,13.408852,72.60412
t40,22.457806,109.77861,102.05654,-2.9266398,-19.17763,24.697264,89.366684,6.0649996,74.774956,37.331673
t41,84.778145,-0.6523722,53.979736,-9.637982,-2.6492112,46.651497,11.991689,31.038109,11.027611,72.90122
t42,84.771545,-0.13257693,53.022457,-8.875071,-1.6701298,48.438988,8.391128,28.612785,11.539398,72.310814
t43,85.211266,-0.7638969,54.047276,-11.184884,-2.6687229,40.78093,15.174708,38.020973,6.7403164,72.28121
t44,23.890781,108.623825,102.48165,-3.2938938,-20.377247,22.972485,89.52693,7.6260347,74.78041,35.553352
t45,24.187462,109.10744,103.16963,-3.3426003,-20.480394,23.652714,89.377144,7.682393,75.47225,36.159374
t46,90.10119,-0.41150212,50.496017,-8.492412,-0.25039002,48.708855,-0.06542941,29.191044,13.52779,73.32314
t47,22.40292,114.658165,104.46103,-2.256808,-18.72359,11.971337,95.23123,2.2330332,75.59829,31.48696
t48,89.96199,-0.440343,50.213284,-8.473636,-0.21236072,48.724644,-0.06638729,29.227623,13.516462,73.12994
t49,63.814514,2.0434656,57.35935,-7.2845316,-10.165308,33.83843,58.659477,47.00217,37.45744,48.46393
t50,63.982227,1.9553423,57.21794,-7.274003,-10.066052,34.42664,58.165318,47.05499,37.025772,48.927685
t52,46.470844,4.463528,47.14428,-10.538761,-11.715891,39.633167,81.36187,54.437836,6.300779,56.573112
t53,90.018105,-0.44895345,50.654606,-8.3792715,-0.04145828,48.289055,-0.05253421,28.791988,13.966442,72.41011
t54,89.90331,-0.43014798,50.6616,-8.385245,-0.13005902,48.360596,0.1097254,28.931246,14.439718,72.58407
t55,87.24897,-0.4816227,51.70972,-12.197803,-3.3441122,40.07734,16.934566,38.61871,6.8920193,71.92715
t56,85.150314,-0.24340144,54.194935,-10.4171095,-2.7762501,44.502384,14.89446,35.12147,9.568056,72.75512
t58,86.16721,-0.7495783,53.731495,-9.540285,-2.552182,46.669353,11.384313,31.638168,10.877451,73.14088
t60,85.78426,-0.21724825,53.127003,-9.047532,-1.6360546,48.697803,8.201537,29.177645,11.522993,72.33167
t61,85.96043,-0.23303938,53.34108,-9.0547905,-1.6665276,48.38415,8.22157,29.18948,11.411673,72.223076
t63,85.16965,-0.5065667,54.091328,-11.1082535,-2.7116861,41.61779,15.423745,36.96303,7.9542675,73.106575
t64,84.42719,-0.45955506,54.124416,-11.135879,-2.789171,41.85488,15.22804,36.704548,7.5392933,73.361435
t65,90.206894,-0.5892484,50.284935,-8.461814,-0.2184032,48.413834,-0.016230885,29.026203,13.536186,72.97372
t66,21.846004,115.29428,104.79697,-2.364333,-18.541426,11.508132,95.207535,1.068103,74.545074,30.850954
t67,44.57475,2.0746698,43.346245,-11.137415,-12.2437105,38.32704,89.95611,56.792404,-0.0072705657,55.747044
t68,44.39503,2.1355739,43.312954,-11.191073,-12.274166,38.238617,89.72759,56.830666,-0.034928266,55.769176
t69,90.07829,-0.47349602,50.06303,-8.41157,-0.2774059,48.717503,-0.026102558,29.06619,13.354118,73.2291
t70,90.2822,-0.5661917,50.051105,-8.3998165,-0.21817604,48.52854,-0.050357163,29.061924,13.455521,72.77033
t71,87.32217,-0.3509782,51.80373,-12.246922,-3.3610363,40.032314,16.744024,38.197117,6.674366,72.01149
t72,84.44052,-0.6824145,54.003197,-11.155356,-2.7272427,40.55721,14.707433,38.210663,6.998543,72.423744
t73,85.26592,-0.14785288,54.302593,-10.416453,-2.7058167,44.656754,14.053363,34.793606,9.313452,72.74438
t74,85.29962,-0.11831569,54.41188,-10.320388,-2.7197468,44.413925,14.075313,34.99427,9.533997,72.58854
t75,89.97616,-0.49508014,50.056522,-8.34906,-0.110766284,49.206768,-0.12501346,29.053303,13.5285,73.58517
t76,45.148933,3.0470276,43.7657,-11.041217,-12.062494,38.03166,88.20561,55.994114,1.4112117,55.564194
t77,84.77927,-0.7285566,54.074314,-11.26025,-2.751765,39.933685,14.858563,38.65421,6.925831,72.112335
t78,87.4008,-0.42166415,52.13022,-12.284549,-3.4750836,39.804142,16.882208,38.679657,6.3097363,71.692604
t79,87.52022,-0.39405584,51.931046,-12.315861,-3.4174345,39.628708,16.749645,38.58571,6.3964825,71.556274
t80,89.90386,-0.50462997,49.94303,-8.35256,-0.045029502,49.10989,-0.2144521,28.809332,13.567682,73.39107
t81,89.84724,-0.46559367,50.19688,-8.315093,-0.040945012,49.094246,-0.21207593,28.820429,13.768429,73.39541
t82,89.93053,-0.5411957,50.142685,-8.405848,-0.028137833,49.08852,-0.11636134,28.917425,13.555042,73.291405
t83,89.8022,-0.49053946,50.06575,-8.388998,-0.058710534,48.97484,-0.12757121,28.951185,13.52861,73.30318
