"","t2","t25","t86","t87","t17","t30","t46","t47","t69","t70","t57","t34","t3","t16","t33","t68","t79","t80","t77","t78","t5","t50","t51","t28","t26","t21","t22","t84","t85","t14","t9","t10","t35","t36","t12","t13","t8","t62","t63","t19","t48","t49","t27","t60","t83","t97","t98","t18","t73","t74","t59","t40","t41","t75","t76","t29","t55","t56","t58","t71","t72","t7","t4","t88","t89","t37","t92","t95","t96","t11","t81","t82","t1","t66","t67","t53","t54","t52","t23","t24","t42","t43","t44","t45","t20","t61","t93","t94","t64","t99","t100","t31","t32","t6","t38","t39","t65","t90","t91","t15"
"t2",0,4.626148782,4.62614878202,4.62614878202,4.626148782,10.21090728619,10.21090728619,10.21090728619,10.21090728609,10.21090728609,10.21090728609,10.21090728609,10.21090728532,10.21090728619,10.21090728589,10.21090728579,10.21090728576,10.21090728576,10.21090728589,10.21090728589,10.21090728599,10.21090728545,10.21090728545,10.21090728545,10.21090728549,10.210907285838,10.210907285838,10.210907285838,10.210907285838,10.21090728586,10.21090728599,10.21090728599,10.21090728576,10.21090728576,10.21090728576,10.21090728576,10.21090728547,10.21090728577,10.21090728577,10.21090728577,10.21090728569,10.21090728569,10.21090728569,10.21090728569,10.21090728569,10.21090728568,10.21090728568,10.21090728569,10.21090728559,10.21090728559,10.21090728559,10.21090728569,10.21090728569,10.2109072858,10.2109072858,10.2109072858,10.210907285777,10.210907285777,10.210907285777,10.210907285877,10.210907285877,10.21090728579,10.21090728549,10.21090728581,10.21090728581,10.21090728579,10.21090728575,10.21090728574,10.21090728574,10.21090728529,10.21090728639,10.21090728639,10.21090728599,10.21090728569,10.21090728569,10.21090728548,10.21090728548,10.21090728544,10.21090728544,10.21090728544,10.2109072854,10.2109072854,10.21090728539,10.21090728539,10.21090728539,10.21090728539,10.21090728535,10.21090728535,10.21090728539,10.21090728542,10.21090728542,10.21090728549,10.21090728549,10.21090728559,10.21090728559,10.21090728559,10.21090728549,10.21090728546,10.21090728546,10.21090728539
"t25",4.626148782,0,1.54795687482,1.54795687482,2.000881636,10.21090728619,10.21090728619,10.21090728619,10.21090728609,10.21090728609,10.21090728609,10.21090728609,10.21090728532,10.21090728619,10.21090728589,10.21090728579,10.21090728576,10.21090728576,10.21090728589,10.21090728589,10.21090728599,10.21090728545,10.21090728545,10.21090728545,10.21090728549,10.210907285838,10.210907285838,10.210907285838,10.210907285838,10.21090728586,10.21090728599,10.21090728599,10.21090728576,10.21090728576,10.21090728576,10.21090728576,10.21090728547,10.21090728577,10.21090728577,10.21090728577,10.21090728569,10.21090728569,10.21090728569,10.21090728569,10.21090728569,10.21090728568,10.21090728568,10.21090728569,10.21090728559,10.21090728559,10.21090728559,10.21090728569,10.21090728569,10.2109072858,10.2109072858,10.2109072858,10.210907285777,10.210907285777,10.210907285777,10.210907285877,10.210907285877,10.21090728579,10.21090728549,10.21090728581,10.21090728581,10.21090728579,10.21090728575,10.21090728574,10.21090728574,10.21090728529,10.21090728639,10.21090728639,10.21090728599,10.21090728569,10.21090728569,10.21090728548,10.21090728548,10.21090728544,10.21090728544,10.21090728544,10.2109072854,10.2109072854,10.21090728539,10.21090728539,10.21090728539,10.21090728539,10.21090728535,10.21090728535,10.21090728539,10.21090728542,10.21090728542,10.21090728549,10.21090728549,10.21090728559,10.21090728559,10.21090728559,10.21090728549,10.21090728546,10.21090728546,10.21090728539
"t86",4.62614878202,1.54795687482,0,0.19724136844,2.00088163602,10.21090728621,10.21090728621,10.21090728621,10.21090728611,10.21090728611,10.21090728611,10.21090728611,10.21090728534,10.21090728621,10.21090728591,10.21090728581,10.21090728578,10.21090728578,10.21090728591,10.21090728591,10.21090728601,10.21090728547,10.21090728547,10.21090728547,10.21090728551,10.210907285858,10.210907285858,10.210907285858,10.210907285858,10.21090728588,10.21090728601,10.21090728601,10.21090728578,10.21090728578,10.21090728578,10.21090728578,10.21090728549,10.21090728579,10.21090728579,10.21090728579,10.21090728571,10.21090728571,10.21090728571,10.21090728571,10.21090728571,10.2109072857,10.2109072857,10.21090728571,10.21090728561,10.21090728561,10.21090728561,10.21090728571,10.21090728571,10.21090728582,10.21090728582,10.21090728582,10.210907285797,10.210907285797,10.210907285797,10.210907285897,10.210907285897,10.21090728581,10.21090728551,10.21090728583,10.21090728583,10.21090728581,10.21090728577,10.21090728576,10.21090728576,10.21090728531,10.21090728641,10.21090728641,10.21090728601,10.21090728571,10.21090728571,10.2109072855,10.2109072855,10.21090728546,10.21090728546,10.21090728546,10.21090728542,10.21090728542,10.21090728541,10.21090728541,10.21090728541,10.21090728541,10.21090728537,10.21090728537,10.21090728541,10.21090728544,10.21090728544,10.21090728551,10.21090728551,10.21090728561,10.21090728561,10.21090728561,10.21090728551,10.21090728548,10.21090728548,10.21090728541
"t87",4.62614878202,1.54795687482,0.19724136844,0,2.00088163602,10.21090728621,10.21090728621,10.21090728621,10.21090728611,10.21090728611,10.21090728611,10.21090728611,10.21090728534,10.21090728621,10.21090728591,10.21090728581,10.21090728578,10.21090728578,10.21090728591,10.21090728591,10.21090728601,10.21090728547,10.21090728547,10.21090728547,10.21090728551,10.210907285858,10.210907285858,10.210907285858,10.210907285858,10.21090728588,10.21090728601,10.21090728601,10.21090728578,10.21090728578,10.21090728578,10.21090728578,10.21090728549,10.21090728579,10.21090728579,10.21090728579,10.21090728571,10.21090728571,10.21090728571,10.21090728571,10.21090728571,10.2109072857,10.2109072857,10.21090728571,10.21090728561,10.21090728561,10.21090728561,10.21090728571,10.21090728571,10.21090728582,10.21090728582,10.21090728582,10.210907285797,10.210907285797,10.210907285797,10.210907285897,10.210907285897,10.21090728581,10.21090728551,10.21090728583,10.21090728583,10.21090728581,10.21090728577,10.21090728576,10.21090728576,10.21090728531,10.21090728641,10.21090728641,10.21090728601,10.21090728571,10.21090728571,10.2109072855,10.2109072855,10.21090728546,10.21090728546,10.21090728546,10.21090728542,10.21090728542,10.21090728541,10.21090728541,10.21090728541,10.21090728541,10.21090728537,10.21090728537,10.21090728541,10.21090728544,10.21090728544,10.21090728551,10.21090728551,10.21090728561,10.21090728561,10.21090728561,10.21090728551,10.21090728548,10.21090728548,10.21090728541
"t17",4.626148782,2.000881636,2.00088163602,2.00088163602,0,10.21090728619,10.21090728619,10.21090728619,10.21090728609,10.21090728609,10.21090728609,10.21090728609,10.21090728532,10.21090728619,10.21090728589,10.21090728579,10.21090728576,10.21090728576,10.21090728589,10.21090728589,10.21090728599,10.21090728545,10.21090728545,10.21090728545,10.21090728549,10.210907285838,10.210907285838,10.210907285838,10.210907285838,10.21090728586,10.21090728599,10.21090728599,10.21090728576,10.21090728576,10.21090728576,10.21090728576,10.21090728547,10.21090728577,10.21090728577,10.21090728577,10.21090728569,10.21090728569,10.21090728569,10.21090728569,10.21090728569,10.21090728568,10.21090728568,10.21090728569,10.21090728559,10.21090728559,10.21090728559,10.21090728569,10.21090728569,10.2109072858,10.2109072858,10.2109072858,10.210907285777,10.210907285777,10.210907285777,10.210907285877,10.210907285877,10.21090728579,10.21090728549,10.21090728581,10.21090728581,10.21090728579,10.21090728575,10.21090728574,10.21090728574,10.21090728529,10.21090728639,10.21090728639,10.21090728599,10.21090728569,10.21090728569,10.21090728548,10.21090728548,10.21090728544,10.21090728544,10.21090728544,10.2109072854,10.2109072854,10.21090728539,10.21090728539,10.21090728539,10.21090728539,10.21090728535,10.21090728535,10.21090728539,10.21090728542,10.21090728542,10.21090728549,10.21090728549,10.21090728559,10.21090728559,10.21090728559,10.21090728549,10.21090728546,10.21090728546,10.21090728539
"t30",10.21090728619,10.21090728619,10.21090728621,10.21090728621,10.21090728619,0,1.250989895,1.250989895,2.0281996405,2.0281996405,2.0281996405,2.0281996405,5.27078624373,5.2707862446,5.2707862443,5.2707862442,5.27078624417,5.27078624417,5.2707862443,5.2707862443,5.2707862444,5.27078624386,5.27078624386,5.27078624386,5.2707862439,5.270786244248,5.270786244248,5.270786244248,5.270786244248,5.27078624427,5.2707862444,5.2707862444,5.27078624417,5.27078624417,5.27078624417,5.27078624417,5.27078624388,5.27078624418,5.27078624418,5.27078624418,5.7680540933,5.7680540933,5.7680540933,5.7680540933,5.7680540933,5.76805409329,5.76805409329,5.7680540933,5.7680540932,5.7680540932,5.7680540932,5.7680540933,5.7680540933,5.76805409341,5.76805409341,5.76805409341,5.768054093387,5.768054093387,5.768054093387,5.768054093487,5.768054093487,5.7680540934,5.7680540931,10.05092638542,10.05092638542,10.0509263854,10.05092638536,10.05092638535,10.05092638535,10.0509263849,10.050926386,10.050926386,10.0509263856,10.0509263853,10.0509263853,10.05092638509,10.05092638509,10.05092638505,10.05092638505,10.05092638505,10.05092638501,10.05092638501,10.050926385,10.050926385,10.050926385,10.050926385,10.05092638496,10.05092638496,10.050926385,10.05092638503,10.05092638503,10.0509263851,10.0509263851,10.0509263852,10.0509263852,10.0509263852,10.0509263851,10.05092638507,10.05092638507,10.050926385
"t46",10.21090728619,10.21090728619,10.21090728621,10.21090728621,10.21090728619,1.250989895,0,0.8395665576,2.0281996405,2.0281996405,2.0281996405,2.0281996405,5.27078624373,5.2707862446,5.2707862443,5.2707862442,5.27078624417,5.27078624417,5.2707862443,5.2707862443,5.2707862444,5.27078624386,5.27078624386,5.27078624386,5.2707862439,5.270786244248,5.270786244248,5.270786244248,5.270786244248,5.27078624427,5.2707862444,5.2707862444,5.27078624417,5.27078624417,5.27078624417,5.27078624417,5.27078624388,5.27078624418,5.27078624418,5.27078624418,5.7680540933,5.7680540933,5.7680540933,5.7680540933,5.7680540933,5.76805409329,5.76805409329,5.7680540933,5.7680540932,5.7680540932,5.7680540932,5.7680540933,5.7680540933,5.76805409341,5.76805409341,5.76805409341,5.768054093387,5.768054093387,5.768054093387,5.768054093487,5.768054093487,5.7680540934,5.7680540931,10.05092638542,10.05092638542,10.0509263854,10.05092638536,10.05092638535,10.05092638535,10.0509263849,10.050926386,10.050926386,10.0509263856,10.0509263853,10.0509263853,10.05092638509,10.05092638509,10.05092638505,10.05092638505,10.05092638505,10.05092638501,10.05092638501,10.050926385,10.050926385,10.050926385,10.050926385,10.05092638496,10.05092638496,10.050926385,10.05092638503,10.05092638503,10.0509263851,10.0509263851,10.0509263852,10.0509263852,10.0509263852,10.0509263851,10.05092638507,10.05092638507,10.050926385
"t47",10.21090728619,10.21090728619,10.21090728621,10.21090728621,10.21090728619,1.250989895,0.8395665576,0,2.0281996405,2.0281996405,2.0281996405,2.0281996405,5.27078624373,5.2707862446,5.2707862443,5.2707862442,5.27078624417,5.27078624417,5.2707862443,5.2707862443,5.2707862444,5.27078624386,5.27078624386,5.27078624386,5.2707862439,5.270786244248,5.270786244248,5.270786244248,5.270786244248,5.27078624427,5.2707862444,5.2707862444,5.27078624417,5.27078624417,5.27078624417,5.27078624417,5.27078624388,5.27078624418,5.27078624418,5.27078624418,5.7680540933,5.7680540933,5.7680540933,5.7680540933,5.7680540933,5.76805409329,5.76805409329,5.7680540933,5.7680540932,5.7680540932,5.7680540932,5.7680540933,5.7680540933,5.76805409341,5.76805409341,5.76805409341,5.768054093387,5.768054093387,5.768054093387,5.768054093487,5.768054093487,5.7680540934,5.7680540931,10.05092638542,10.05092638542,10.0509263854,10.05092638536,10.05092638535,10.05092638535,10.0509263849,10.050926386,10.050926386,10.0509263856,10.0509263853,10.0509263853,10.05092638509,10.05092638509,10.05092638505,10.05092638505,10.05092638505,10.05092638501,10.05092638501,10.050926385,10.050926385,10.050926385,10.050926385,10.05092638496,10.05092638496,10.050926385,10.05092638503,10.05092638503,10.0509263851,10.0509263851,10.0509263852,10.0509263852,10.0509263852,10.0509263851,10.05092638507,10.05092638507,10.050926385
"t69",10.21090728609,10.21090728609,10.21090728611,10.21090728611,10.21090728609,2.0281996405,2.0281996405,2.0281996405,0,0.3868565734,0.6836456432,1.1261586928,5.27078624363,5.2707862445,5.2707862442,5.2707862441,5.27078624407,5.27078624407,5.2707862442,5.2707862442,5.2707862443,5.27078624376,5.27078624376,5.27078624376,5.2707862438,5.270786244148,5.270786244148,5.270786244148,5.270786244148,5.27078624417,5.2707862443,5.2707862443,5.27078624407,5.27078624407,5.27078624407,5.27078624407,5.27078624378,5.27078624408,5.27078624408,5.27078624408,5.7680540932,5.7680540932,5.7680540932,5.7680540932,5.7680540932,5.76805409319,5.76805409319,5.7680540932,5.7680540931,5.7680540931,5.7680540931,5.7680540932,5.7680540932,5.76805409331,5.76805409331,5.76805409331,5.768054093287,5.768054093287,5.768054093287,5.768054093387,5.768054093387,5.7680540933,5.768054093,10.05092638532,10.05092638532,10.0509263853,10.05092638526,10.05092638525,10.05092638525,10.0509263848,10.0509263859,10.0509263859,10.0509263855,10.0509263852,10.0509263852,10.05092638499,10.05092638499,10.05092638495,10.05092638495,10.05092638495,10.05092638491,10.05092638491,10.0509263849,10.0509263849,10.0509263849,10.0509263849,10.05092638486,10.05092638486,10.0509263849,10.05092638493,10.05092638493,10.050926385,10.050926385,10.0509263851,10.0509263851,10.0509263851,10.050926385,10.05092638497,10.05092638497,10.0509263849
"t70",10.21090728609,10.21090728609,10.21090728611,10.21090728611,10.21090728609,2.0281996405,2.0281996405,2.0281996405,0.3868565734,0,0.6836456432,1.1261586928,5.27078624363,5.2707862445,5.2707862442,5.2707862441,5.27078624407,5.27078624407,5.2707862442,5.2707862442,5.2707862443,5.27078624376,5.27078624376,5.27078624376,5.2707862438,5.270786244148,5.270786244148,5.270786244148,5.270786244148,5.27078624417,5.2707862443,5.2707862443,5.27078624407,5.27078624407,5.27078624407,5.27078624407,5.27078624378,5.27078624408,5.27078624408,5.27078624408,5.7680540932,5.7680540932,5.7680540932,5.7680540932,5.7680540932,5.76805409319,5.76805409319,5.7680540932,5.7680540931,5.7680540931,5.7680540931,5.7680540932,5.7680540932,5.76805409331,5.76805409331,5.76805409331,5.768054093287,5.768054093287,5.768054093287,5.768054093387,5.768054093387,5.7680540933,5.768054093,10.05092638532,10.05092638532,10.0509263853,10.05092638526,10.05092638525,10.05092638525,10.0509263848,10.0509263859,10.0509263859,10.0509263855,10.0509263852,10.0509263852,10.05092638499,10.05092638499,10.05092638495,10.05092638495,10.05092638495,10.05092638491,10.05092638491,10.0509263849,10.0509263849,10.0509263849,10.0509263849,10.05092638486,10.05092638486,10.0509263849,10.05092638493,10.05092638493,10.050926385,10.050926385,10.0509263851,10.0509263851,10.0509263851,10.050926385,10.05092638497,10.05092638497,10.0509263849
