accepted_species,estimate
t85,-1.8789121260508301
t33,-1.8674887146643246
t34,-1.8674887146643253
t16,-1.8624973240545488
t7,-1.8333869252786887
t44,-1.8666198425932186
t29,-1.863446428126987
t50,-1.8975566293306274
t72,-1.9011720718506007
t25,-1.8846775114251952
