accepted_species,estimate
t43,-0.1265788
t21,0.70155174
t58,0.62665707
t59,0.610504
t34,0.41923434
t7,-0.33233798
t46,1.0500231
t47,0.6956937
t39,0.31607887
t86,-0.20067115
