accepted_species,estimate
t43,0.708287
t21,0.6800717
t58,0.53288585
t59,0.53288585
t34,-0.13921206
t7,0.07084298
t46,0.2203348
t47,0.2203348
t39,-0.06795693
t86,-0.121975966
