accepted_species,estimate
Galium_aparine,-0.41459745801369596
Galium_bifolium,-0.43189428633566695
Galium_bolanderi,-0.6018138710165384
Galium_labradoricum,-0.3626650292422924
Galium_mexicanum,-0.43890488130413585
Galium_palustre,-0.44780208642422625
Galium_saxatile,-0.43908308601834145
Galium_sterneri,-0.6137875825893224
Galium_sylvaticum,-0.43822274039577347
Rubia_tinctorum,-0.23734627792658938
