accepted_species,estimate
t3,-0.8295100966473112
t30,-0.5593139633542494
t15,-0.09922112281339122
t28,-0.8701079778081582
t53,-0.6729763687161545
t68,-0.5306180484535388
t22,-0.4295557163704127
t78,-1.199432802654626
t79,-1.2253309440184066
t88,-0.6371059966990038
