accepted_species,0,1
t69,0.743015871380077,0.2569841286199231
t70,0.7418443504369294,0.2581556495630705
t127,0.7573521701396779,0.24264782986032202
t130,0.7602404602156916,0.2397595397843084
t92,0.7788855014995817,0.22111449850041834
t12,0.7320238927019779,0.2679761072980221
t82,0.8140747856888,0.18592521431119996
t104,0.8121458703452962,0.1878541296547038
t123,0.7998510068411502,0.20014899315884982
t124,0.7996383282685248,0.20036167173147523
t41,0.7641967225623673,0.23580327743763274
t33,0.7321349312520744,0.26786506874792565
t34,0.7606676382944135,0.23933236170558642
t79,0.7635215953375436,0.23647840466245637
