,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t140,1.0539076,4.2474236,10.416543,5.8916945,8.091506,4.60029,11.2946825,2.6331117,4.2900925,9.274029,-3.365895,4.7691035,4.4922237,10.083101,2.703836
t134,1.1541967,4.1383595,10.360884,6.008041,8.192316,4.7117867,11.23085,2.5398164,4.177286,9.18493,-3.2721765,4.864529,4.5886145,9.989289,2.8059995
t6,12.372617,7.5130897,2.894949,4.6807427,1.2371997,3.1072288,5.01583,2.7831762,3.761001,3.700649,6.571068,6.548455,3.4794452,5.5103593,6.310313
t10,12.280762,7.4469543,2.9427261,4.7695975,1.2860485,3.039804,4.9941654,2.8127542,3.6978393,3.681541,6.5187836,6.5455494,3.5467134,5.518159,6.3006406
t35,9.823566,3.6027346,6.9971285,8.294788,2.3182025,2.843912,2.9101553,3.887037,4.000452,4.4034843,4.355755,4.8834743,5.845168,6.775845,2.6146681
t66,9.708322,3.5680108,6.8902874,8.377194,2.2509742,2.7531135,2.7844255,3.976118,4.04284,4.514704,4.3106823,4.816349,5.922046,6.7649465,2.5454938
t93,9.880988,3.5849006,7.0410123,8.26492,2.2763636,2.7930455,2.9489524,3.8300743,4.019387,4.361207,4.347159,4.838498,5.9008775,6.7916327,2.568078
t94,9.810226,3.5055952,7.0281105,8.276399,2.3586328,2.7546709,2.8065298,3.798092,4.0510793,4.4156275,4.295781,4.9063497,5.8955455,6.7886972,2.631577
t135,9.872555,3.6171334,6.9658875,8.370064,2.2509062,2.7579484,2.9265845,3.8014076,3.9701579,4.346372,4.39367,4.8106747,5.9272804,6.701383,2.5453892
t136,9.9601555,3.6204388,7.0802736,8.260297,2.3397062,2.8251565,3.0183263,3.7399497,4.0246534,4.287195,4.3571734,4.898763,5.8644466,6.818986,2.625072
t129,9.966711,3.6846128,7.0535574,8.298246,2.3424926,2.854232,3.0360425,3.7624705,3.964621,4.2847276,4.446121,4.8971004,5.840844,6.74524,2.6218476
t69,9.8433,3.5819485,6.983685,8.332349,2.2180166,2.75682,2.9231877,3.8604734,3.9836752,4.3811364,4.403597,4.781826,5.941221,6.713803,2.515398
t70,9.738194,3.619189,6.893946,8.392599,2.2757142,2.8094394,2.8299658,3.9624088,3.9848106,4.4785967,4.374216,4.842441,5.8803096,6.71486,2.5757606
t7,12.332098,7.4680705,2.9966624,4.762297,1.286038,3.1230195,4.957565,2.7858136,3.7299209,3.6986456,6.5902066,6.4698925,3.4860966,5.553826,6.2878485
t22,4.8573866,8.879791,2.0934868,3.2086437,5.183837,5.5344014,3.7979481,8.441342,12.484222,5.4432635,5.634162,6.818105,13.493538,4.4257956,5.520613
t24,2.458928,12.643909,10.942821,4.5270677,8.953237,3.515272,4.817318,7.5995383,7.941846,2.2940655,9.441205,9.55135,9.696121,4.238441,5.184507
t58,4.814922,8.920382,2.1979377,3.2365303,5.154866,5.602015,3.7992818,8.456706,12.382119,5.492208,5.689597,6.867415,13.432135,4.337661,5.5062947
t59,4.8087063,8.917146,2.331836,3.1676378,5.200676,5.644917,3.8251836,8.355233,12.271523,5.4874115,5.7015557,6.9541073,13.446808,4.2801757,5.5053473
t110,4.836771,8.895332,2.1517756,3.2628398,5.1589503,5.6125493,3.7399817,8.427392,12.392135,5.5052314,5.660594,6.896725,13.500808,4.343533,5.4595666
t111,4.82531,8.905416,2.1619596,3.2491083,5.151803,5.5976276,3.7560825,8.419303,12.3910265,5.4901476,5.6722207,6.8962626,13.497414,4.35476,5.46509
t26,2.5409067,12.599971,10.978571,4.587112,8.921571,3.500702,4.7441506,7.570886,7.93189,2.3811285,9.333749,9.6200075,9.711692,4.3465204,5.186371
t29,2.4801836,12.652282,10.913305,4.553089,8.928867,3.5258055,4.7878194,7.6208296,7.9876394,2.3329165,9.397593,9.562959,9.721245,4.2674856,5.1542144
t61,4.575628,9.142845,2.3812754,3.1641371,5.030571,5.5098157,3.9119604,8.530863,12.461996,5.4439054,5.875776,6.7627797,13.246143,4.3475537,5.73716
t155,4.5558276,9.144349,2.2677383,3.2544835,4.9593673,5.495705,3.8243477,8.5479145,12.421721,5.466351,5.897372,6.8530235,13.38123,4.4168572,5.6072936
t156,4.6012316,9.105151,2.2890408,3.2468922,5.0010667,5.5182834,3.8154364,8.503785,12.425942,5.4729958,5.8734484,6.856269,13.365415,4.3785167,5.6182694
t118,4.5871887,9.130296,2.2519772,3.2163627,4.9868035,5.4486957,3.894208,8.511406,12.525157,5.4055114,5.868799,6.794744,13.320248,4.435223,5.703829
t119,4.5289874,9.192124,2.3618162,3.2785425,4.9080534,5.3959126,3.8243916,8.43998,12.474454,5.350427,5.9391546,6.910784,13.338546,4.4707055,5.5893927
t37,4.5354652,9.177097,2.335109,3.1449177,4.9585443,5.505121,3.8353746,8.428762,12.427334,5.4113884,5.9762473,6.8404837,13.410466,4.41075,5.655935
t79,4.6174626,9.079183,2.153504,3.166368,4.928063,5.5485935,3.8246193,8.516779,12.60328,5.5339227,6.01339,6.7675343,13.539503,4.4299507,5.7714515
t124,4.6198325,9.08135,2.0483913,3.2434845,4.915694,5.470945,3.791402,8.518726,12.648348,5.4572663,5.9412146,6.7570353,13.485309,4.494023,5.711137
t132,4.6946135,8.991773,1.9770926,3.1899266,4.903348,5.517262,3.7962763,8.501736,12.711842,5.5408306,6.0178843,6.7941985,13.591306,4.5182185,5.711139
t133,4.6315737,9.067256,2.0352018,3.2833512,4.881693,5.461122,3.7527547,8.515452,12.674125,5.4662685,5.9505925,6.7642574,13.522983,4.5029707,5.7067485
t36,4.6793947,9.050878,2.4332826,3.155316,5.1465626,5.5783453,3.8235838,8.305127,12.242391,5.450768,5.8561864,6.990033,13.441739,4.312707,5.576268
t33,2.077102,12.362621,11.24808,4.454504,9.232692,3.5465815,4.687852,7.507419,7.2954392,2.1124659,9.842219,9.197401,9.883497,4.651586,6.0207787
t43,2.3998957,12.588704,11.070593,4.5523014,9.061716,3.5575378,4.96608,7.6012125,7.7108545,2.3006005,9.396004,9.437385,9.583061,4.4457674,5.4074607
t47,2.1712584,12.418633,11.193162,4.5133924,9.188385,3.487945,4.7618527,7.585241,7.259833,2.078931,9.781999,9.229343,9.825891,4.573766,5.977048
t48,2.3852816,12.513725,11.120988,4.5513787,9.033955,3.6111789,4.9548254,7.6444955,7.616074,2.2387273,9.453162,9.348638,9.624,4.4394226,5.508955
t38,2.1402838,12.388593,11.253065,4.5131474,9.2782755,3.570129,4.761044,7.556412,7.3632655,2.0623176,9.872368,9.226176,9.928459,4.641356,5.989537
t53,2.2779083,12.613089,11.02917,4.5272374,9.120764,3.5100265,4.821514,7.550593,7.6731677,2.2156334,9.535405,9.4527235,9.658132,4.4084725,5.462147
t54,2.3006265,12.5912485,11.054696,4.5203876,9.113048,3.5346088,4.878817,7.5766416,7.637367,2.2332635,9.481842,9.413007,9.636496,4.4618425,5.500209
t34,2.4458265,12.634751,11.021888,4.5327783,9.022221,3.5475073,4.949778,7.605532,7.85155,2.3188171,9.416801,9.482335,9.601149,4.353415,5.263743
t41,2.3921962,12.661358,11.034434,4.451508,9.127361,3.5183203,5.0056043,7.5400677,7.823367,2.3104951,9.406605,9.472268,9.523944,4.454307,5.290187
t42,2.3154495,12.573506,11.027818,4.512781,9.086132,3.5542307,4.8779016,7.5917506,7.6661096,2.2482746,9.46664,9.402877,9.65966,4.453726,5.4762354
t45,2.29931,12.625766,11.068248,4.510066,9.148074,3.4783692,4.9133625,7.5300007,7.6464705,2.2735605,9.420338,9.453016,9.585244,4.520519,5.505458
t89,1.9914317,12.250719,11.358118,4.341196,9.206897,3.5381625,4.5393257,7.4426003,7.206778,2.1500037,9.9517765,9.112947,9.935987,4.6626835,6.184144
t90,1.9607283,12.230545,11.386852,4.4189987,9.229648,3.4584937,4.6363096,7.515092,7.208188,2.10741,9.938806,9.116934,10.070457,4.6467137,6.3707194
t153,2.1256735,12.274757,11.433192,4.286044,9.185757,3.572894,4.6622243,7.4282565,7.3662043,2.1854596,10.022804,9.08252,10.111788,4.687509,6.2457137
t154,2.1849282,12.17202,11.456911,4.3280616,9.29946,3.6084733,4.587709,7.3710256,7.2828717,2.1261365,10.075919,9.03382,10.104043,4.7895255,6.2360606
t97,1.9328835,12.153925,11.28287,4.310442,9.272794,3.6177201,4.5184007,7.3919454,7.2152386,2.1248717,9.950996,9.015592,9.958193,4.7713323,6.260706
t98,2.00829,12.137491,11.346774,4.2641106,9.16326,3.5858088,4.5119452,7.420448,7.36711,2.141642,10.033808,9.009764,10.039578,4.6770587,6.2489386
t51,1.8710029,12.317869,11.385823,4.321917,9.159752,3.530675,4.3811154,7.4414477,7.3610916,2.1567364,9.969815,9.195113,9.922079,4.586503,6.11617
t107,1.827192,12.278619,11.421495,4.3044596,9.13975,3.4803839,4.4403205,7.4539723,7.350989,2.1536577,10.008832,9.174837,9.999173,4.5932703,6.2130733
t108,1.9116013,12.182622,11.418188,4.2498765,9.159096,3.5349712,4.5061965,7.4131656,7.336934,2.1752565,10.044202,9.064265,10.063032,4.6533833,6.294322
t147,1.7926598,12.252206,11.479104,4.2240243,9.160572,3.5193226,4.3894963,7.373626,7.3184137,2.1924403,10.0775795,9.145125,10.008442,4.6401467,6.2288
t148,1.686582,12.219104,11.503774,4.2181916,9.153936,3.468813,4.3859415,7.3746753,7.3318467,2.1661365,10.10762,9.141548,10.064104,4.6420326,6.3354316
t74,2.0090716,12.286564,11.28194,4.378813,9.214,3.530593,4.618791,7.449147,7.274046,2.1472418,9.8736315,9.127271,9.897629,4.6960945,6.116399
t75,1.984428,12.284789,11.163773,4.516502,9.330411,3.5129185,4.693016,7.429755,7.1794405,2.0575058,9.762837,9.183582,9.819575,4.7826486,6.087753
t28,2.5026686,12.68085,11.025654,4.490111,8.994482,3.565047,5.034698,7.6275797,7.9553866,2.286314,9.498345,9.468299,9.559709,4.2508287,5.160664
t64,9.655043,7.2865667,-0.40798122,6.622465,8.224983,2.0821593,3.250364,8.737472,12.368074,6.0656195,5.644329,4.723459,9.43669,6.677117,7.30247
t65,9.75488,7.289968,-0.33592296,6.5806823,8.235026,2.0988061,3.2543614,8.855433,12.307877,6.0541534,5.5890474,4.628897,9.393991,6.6604934,7.280348
t55,9.57892,7.19213,-0.34558254,6.6523514,8.279069,2.0033176,3.2746954,8.850915,12.247381,5.9753103,5.6338587,4.7705674,9.354409,6.568833,7.224275
t80,9.589962,7.187925,-0.33199733,6.662119,8.292678,2.0544703,3.2913709,8.851049,12.254825,5.9875355,5.613437,4.7254047,9.413068,6.5796847,7.2491264
t81,9.540914,7.2600293,-0.4258444,6.710701,8.195913,1.9472795,3.18617,8.810752,12.270935,5.998477,5.695323,4.7355337,9.433374,6.637996,7.2436
t32,9.571547,7.216855,-0.3561667,6.703459,8.247391,1.98924,3.2337105,8.806256,12.279583,6.011828,5.6499276,4.7938976,9.362952,6.5938053,7.270481
t114,9.973972,7.3002896,-0.31590787,6.5579734,8.315439,2.2021189,3.337654,8.777764,12.3651085,5.9218864,5.543434,4.7224274,9.403927,6.7560277,7.249406
t115,10.134132,7.276216,-0.2663538,6.4910264,8.298284,2.1630611,3.3193288,8.85786,12.360017,6.037316,5.5177603,4.656919,9.279777,6.702785,7.3308415
t86,10.076554,7.2510676,-0.32403326,6.5003757,8.379863,2.2314618,3.401527,8.758902,12.378203,5.8996477,5.539484,4.7393746,9.407047,6.745073,7.239989
t87,10.061983,7.2497396,-0.34569347,6.494306,8.374307,2.203453,3.3988888,8.766481,12.404319,5.9237647,5.561083,4.7385,9.405725,6.729047,7.2676563
t127,10.08433,7.243554,-0.32540956,6.5310893,8.323404,2.156952,3.3385978,8.821408,12.361481,5.959291,5.5736446,4.7301354,9.398548,6.6918964,7.259543
t128,10.008403,7.2532835,-0.33558843,6.4784074,8.345734,2.1857517,3.3562865,8.79102,12.2852545,5.9167213,5.556334,4.649331,9.353165,6.717435,7.184981
t83,10.120971,7.2028637,-0.33188432,6.458055,8.368529,2.1554513,3.3828592,8.814432,12.371676,6.0063004,5.5659394,4.691784,9.33552,6.663708,7.298903
t14,12.368451,7.5885587,2.9709466,4.73435,1.9916506,3.1489775,4.9747057,3.0284486,3.5559835,3.869019,6.411785,6.328674,3.5557225,5.5757027,6.4116344
t17,12.424061,7.6547704,2.87381,4.631669,1.9297162,3.1267407,4.97311,2.9021788,3.595343,3.7815812,6.5177536,6.408162,3.444122,5.6071773,6.3853207
t18,12.361889,7.566782,2.9293478,4.7302604,1.777214,3.124251,5.001065,2.9635236,3.5849257,3.8158152,6.473505,6.3807883,3.5770516,5.5306973,6.398453
t62,9.61989,3.6635697,8.09768,8.280824,4.083343,4.1899557,2.385676,3.322911,3.0261323,4.082148,5.151513,6.3664966,4.676568,6.917604,3.9596875
t63,9.537045,3.6256108,8.195553,8.3202305,4.1728916,4.3014617,2.2917392,3.403538,2.9749207,4.05683,5.1828895,6.4674616,4.6055145,6.9516687,3.886368
t52,9.5415,3.5666547,8.202428,8.346522,4.1660194,4.2743645,2.29225,3.4080288,2.9512627,4.0145016,5.1684537,6.4291987,4.6156673,6.9879985,3.8337421
t44,9.662163,3.5845962,8.144253,8.388798,4.1182814,4.1625667,2.3990343,3.298038,2.9533148,4.0172806,5.139374,6.3373075,4.682653,6.932247,3.8995397
t25,12.09027,7.2489443,3.2880936,5.0564103,1.8111786,3.1173322,4.857753,3.008397,3.6000967,3.8203077,6.3830085,6.3953085,3.6731553,5.574462,6.2734523
t105,9.635405,3.6321754,8.302519,8.397017,4.5137725,4.376194,2.4257402,3.437608,2.6805353,3.9367404,5.2438545,6.7151966,4.4623156,7.068637,3.8006165
t106,9.521428,3.5882776,8.324769,8.398209,4.4821897,4.4173856,2.344486,3.525132,2.6939409,3.9879012,5.3299313,6.766375,4.4133735,7.085357,3.7584016
t91,9.537222,3.6940827,8.227217,8.392174,4.4167695,4.3493857,2.4231234,3.4580674,2.7772398,4.044894,5.212707,6.6759186,4.5279346,7.1604514,3.707943
t99,9.648276,3.6903152,8.338776,8.53867,4.546328,4.370929,2.4096823,3.3372715,2.6582277,3.9318297,5.0981283,6.59287,4.534381,7.1381936,3.6171541
t112,9.61418,3.6678686,8.369206,8.575657,4.5362177,4.390976,2.35776,3.338936,2.6688626,3.9493723,5.1253147,6.6035833,4.5215807,7.1181936,3.6411521
t113,9.474813,3.7379653,8.380013,8.5816965,4.5324616,4.4603868,2.238251,3.381145,2.7301707,4.0202236,5.0932364,6.696649,4.618113,7.150769,3.702957
t143,9.561606,3.5224204,8.366675,8.444158,4.4830995,4.4224143,2.2764413,3.4804335,2.6948237,3.892921,5.335617,6.7658324,4.3755875,6.97221,3.8424335
t144,9.508716,3.6202106,8.408082,8.5029,4.491392,4.47591,2.2667558,3.427566,2.7138376,3.967151,5.236473,6.7017775,4.4781327,7.0524487,3.7867942
t68,9.548726,3.5587397,8.452587,8.510063,4.4007945,4.5194035,2.2975142,3.4499924,2.7703354,4.005972,5.3229756,6.681788,4.3958426,7.045876,3.7478852
t84,9.581634,3.6268308,8.455272,8.552968,4.4228797,4.536367,2.345872,3.37737,2.7879062,4.003012,5.240278,6.654183,4.4779043,7.0902224,3.7823656
t85,9.509642,3.5422738,8.405207,8.552886,4.537488,4.484319,2.276265,3.424302,2.7027318,3.915105,5.3528757,6.77164,4.363422,6.9795537,3.833682
t19,12.193786,7.380986,3.0439286,4.914662,1.4780382,3.0756555,5.0489707,2.9889982,3.629582,3.8086727,6.450644,6.468743,3.744604,5.391241,6.4117618
t11,12.248885,7.402892,2.9426417,4.851681,1.4215535,3.0741687,5.0786,2.950854,3.6418276,3.8144078,6.474835,6.4686794,3.7343016,5.383829,6.4117374
t8,12.285738,7.467738,2.9711828,4.8148704,1.4404206,3.0334287,5.044685,2.9216175,3.5704944,3.753562,6.5231843,6.415034,3.717647,5.428984,6.427356
t9,12.276584,7.4569645,2.9638941,4.8280697,1.3579001,3.1160998,5.0752044,2.9272418,3.6939654,3.7754154,6.533814,6.4948726,3.6808066,5.380374,6.403889
t122,9.9085865,3.7833438,7.24635,7.987373,3.180528,3.4764478,2.768136,3.5054038,3.594228,4.2755833,4.709509,5.6069646,5.2029276,6.71462,3.318341
t123,9.871844,3.8045337,7.171763,7.910902,3.1610353,3.4220636,2.7805169,3.4594743,3.509691,4.214978,4.807011,5.542254,5.1595826,6.7803574,3.3443286
t88,9.905794,3.8137271,7.196783,7.8970957,3.1749952,3.4456458,2.693677,3.5764575,3.4843194,4.338969,4.8240156,5.5847273,5.2060156,6.774456,3.304209
t60,9.9707985,3.8430755,7.2193418,7.921987,3.1979547,3.477886,2.7851167,3.5109048,3.6264424,4.3519135,4.6760874,5.6213756,5.1647015,6.6685553,3.3459518
t27,11.157098,3.8966374,5.9905796,7.8634243,1.9878212,2.9134023,4.0226703,3.0248706,5.001616,4.0457864,4.519366,4.9607654,4.965247,5.1802816,3.3612435
t137,11.236774,4.0359426,5.9726725,7.8521113,1.9153861,2.8539536,4.045153,3.0499153,5.0797696,4.0949907,4.5009065,4.8954625,4.9564605,5.0947556,3.3616097
t138,11.24842,4.0495505,6.034502,7.8095512,1.8582132,2.8887649,3.9896517,3.06676,5.157961,4.103431,4.4802885,4.9220657,5.020989,5.0479474,3.3261273
t92,11.198766,3.9671443,5.984172,7.8918166,1.9474211,2.8602204,4.040388,3.0361154,5.049788,4.0693703,4.5215573,4.9078403,4.965412,5.1210837,3.3840363
t151,11.162573,4.094491,5.925809,7.759409,1.9293891,2.9051862,4.08262,2.924461,5.093222,3.9600644,4.5019007,4.9444294,4.919573,5.0771823,3.3600254
t152,11.283962,4.0633044,5.9855185,7.7989836,1.8018959,2.8726876,4.025231,2.9844666,5.1968803,4.032695,4.4046583,4.8919024,4.990489,4.9741387,3.2507586
t125,11.229586,4.0132422,5.9243894,7.805139,1.8556768,2.8964953,4.0966353,2.943368,5.139504,3.9828959,4.5287943,4.9264627,4.913428,5.035309,3.3800373
t109,11.256276,3.9772017,5.9922647,7.818321,1.8286673,2.8335,4.0101542,2.9702213,5.1516595,4.006322,4.428216,4.848115,4.973274,5.002492,3.2858453
t21,12.221339,7.3996286,3.0695825,4.8879223,1.6488107,3.0953512,4.9844627,2.981988,3.619086,3.8174696,6.4391294,6.426218,3.6583579,5.5088296,6.3619485
t20,12.4404,7.6307764,2.8645847,4.654828,1.9005673,3.1234102,5.036372,3.0477326,3.5620959,3.8791678,6.4072394,6.355981,3.543803,5.535684,6.470898
t30,9.924416,3.7852867,7.1523986,8.037943,2.9888642,3.3450315,2.8098223,3.5935454,3.7107341,4.361221,4.5961823,5.492396,5.3609242,6.6998553,3.2003343
t103,9.898458,3.7596612,7.1825604,8.057761,3.0131407,3.3589149,2.7937007,3.5699105,3.6860788,4.3298583,4.609111,5.4879694,5.3401237,6.7233677,3.1913993
t104,9.878788,3.740843,7.2298536,8.067873,3.0779223,3.4109364,2.752356,3.557074,3.6394746,4.309727,4.641722,5.5420437,5.3097644,6.7469535,3.2090735
t12,12.418147,7.586371,2.8299017,4.65547,1.659366,3.1086257,5.044811,2.914575,3.6189084,3.8074114,6.500948,6.4239917,3.5499601,5.5001836,6.405227
t2,12.39611,7.4393234,2.757874,4.662363,1.329587,3.0590885,5.119773,2.809854,3.6680071,3.8292685,6.5318775,6.461509,3.6627018,5.410837,6.3849216
