,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t82,-9.153533,-1.7467228,40.225384,27.8479,58.32072,26.750818,-0.25810686,-15.628203,28.492748,-4.002668,33.877464,24.552008,-0.20869653,24.003504,-6.177503
t57,-9.234851,-1.6369766,40.18336,28.094856,58.31324,26.34487,-0.051428456,-15.735251,28.384447,-3.9918168,32.815933,24.408312,-0.27257365,23.868814,-6.1112347
t39,-8.60599,-1.4697756,38.093887,25.161488,54.15933,24.283724,-0.1988091,-14.495918,26.074099,-3.626944,30.324045,23.119837,-0.07450082,20.714808,-5.6801176
t56,-9.079378,-1.4357164,39.56398,29.704983,59.940792,25.284266,0.031943113,-15.818318,27.421213,-3.6861424,28.642014,24.601416,-0.34093684,25.171013,-5.8808546
t95,-9.192865,-1.520453,39.7258,29.895973,60.972603,25.671179,-0.0525763,-15.973102,27.724352,-3.7642014,29.077007,24.646473,-0.19676112,24.829477,-5.869939
t96,-8.996876,-1.4659917,39.100914,28.782345,59.284565,25.114557,-0.0861484,-15.524779,26.978376,-3.6634629,28.691933,24.289276,-0.17416818,23.641123,-5.758038
t78,-9.180762,-1.4695858,40.000122,30.134613,60.78506,25.773752,-0.04060864,-15.890038,27.540606,-3.6914787,28.993107,24.967041,-0.29336146,25.115328,-5.980998
t145,-9.214603,-1.56076,39.534336,29.97625,60.94186,26.029728,0.030820638,-15.908798,27.637371,-3.712584,29.112991,24.972675,-0.28658083,24.727821,-5.9290137
t146,-9.21004,-1.5589553,39.53531,29.97734,60.95661,26.019073,0.037008554,-15.911244,27.648832,-3.7145183,29.112488,24.985855,-0.28665254,24.739038,-5.927894
t23,-7.523664,-0.95486003,33.396023,23.784855,48.171997,19.78374,-0.043985695,-12.86547,22.077559,-3.0954535,23.391457,20.093418,-0.21815394,18.331993,-4.993137
t67,-10.006484,-0.18559615,41.318985,39.7144,62.139027,20.045586,4.4838324,-17.758638,26.682524,-3.6022255,18.448586,20.872395,-1.0366923,28.760927,-6.2927647
t72,-9.466071,-0.07658049,39.416004,36.7175,58.09914,18.548018,3.7663534,-16.601408,24.575258,-3.3162897,17.272163,19.875034,-0.8603121,25.695429,-5.930068
t73,-10.028708,-0.16824119,41.187016,40.14321,61.961147,19.890266,4.347892,-17.778906,26.288637,-3.5532506,18.128729,20.64198,-0.9926214,28.90809,-6.300613
t46,-9.770645,-0.18985373,41.129772,39.961388,62.05508,19.492912,4.2628813,-17.605268,26.08756,-3.5560243,18.149956,20.64143,-1.023371,28.946608,-6.2086034
t31,-8.345566,-0.0835549,36.079643,32.137882,52.413822,17.254047,3.0816596,-14.679172,22.123066,-2.9614208,16.796423,18.877728,-0.71480197,22.195509,-5.410663
t76,-9.247214,-0.29267392,40.696533,40.014534,61.831326,20.612,4.2528276,-17.306547,26.875566,-3.6739209,19.517231,20.679926,-0.9540392,29.997358,-6.3183913
t77,-8.910399,-0.2895474,39.312916,37.942596,59.408794,19.83146,3.6064842,-16.5534,25.665758,-3.518858,19.076359,20.140343,-0.83326626,28.007345,-6.1126213
t15,-6.857808,-0.42284533,30.525173,26.766666,45.534466,16.086344,1.823569,-12.382564,19.720982,-2.7708185,16.812008,17.114347,-0.65689105,20.015524,-4.7371597
t16,-4.820605,-1.8692573,15.915685,31.432837,34.833633,17.487436,2.0618422,-8.951104,15.046162,-1.8577989,8.272827,7.468774,-1.812756,32.943268,-4.3003573
t71,-8.010155,-3.1622415,24.329838,41.82319,46.65224,27.69702,0.11333874,-12.239744,19.359316,-2.0004957,12.354968,7.443879,-1.8550678,44.202015,-6.2672634
t126,-8.21113,-3.1945546,24.40497,41.640125,46.595272,28.356392,0.06125334,-12.329533,19.370195,-1.9760399,12.70872,7.470559,-1.8011179,44.02772,-6.3530655
t130,-8.216506,-3.1981647,24.358004,41.68582,46.54045,28.373922,0.02504614,-12.319186,19.317774,-1.9773878,12.714863,7.4128113,-1.8028771,44.031532,-6.3480206
t131,-8.215301,-3.1913526,24.37335,41.683365,46.539356,28.359789,0.09168509,-12.320522,19.32149,-1.9722722,12.702354,7.3961973,-1.8188496,44.084656,-6.3573866
t102,-8.216944,-3.1529794,24.727472,41.82228,46.803036,28.161,0.16943339,-12.374225,19.333204,-2.0016775,12.746533,7.5135508,-1.8186388,44.14082,-6.3816676
t116,-8.145911,-3.1269305,24.899084,42.120888,47.298885,28.009504,0.25001982,-12.430088,19.260122,-1.9415683,12.126597,7.2557306,-1.82754,44.384,-6.2223964
t117,-8.11453,-3.1312835,24.801447,42.153236,47.299572,28.027348,0.1755555,-12.392163,19.149994,-1.945959,12.206639,7.2129927,-1.8285273,44.41842,-6.2176185
t139,-8.220764,-3.0635965,24.925629,42.186646,47.55181,27.915308,0.23618105,-12.428983,18.929976,-1.8754637,11.855793,7.2644854,-1.9145209,44.411236,-6.274023
t140,-8.218204,-3.0604343,24.928621,42.18376,47.542347,27.927097,0.25229862,-12.42118,18.933643,-1.8771276,11.869897,7.29611,-1.9090685,44.36678,-6.274362
t134,-8.211349,-3.0668461,24.913748,42.212822,47.53331,27.957113,0.25571516,-12.417305,18.943043,-1.8857044,11.866413,7.2587366,-1.9158099,44.423225,-6.277911
t6,-2.3196905,-0.90170205,9.750193,24.301847,27.63314,9.424447,4.448193,-7.1061883,13.179317,-2.0589674,5.5326777,6.897153,-1.7405024,26.075756,-2.8224363
t10,-1.6796055,-1.2247458,6.2030106,27.171158,30.773342,7.5910835,5.135112,-8.084015,15.079437,-2.5767128,5.568301,4.248576,-1.6378025,30.647636,-2.5811443
t35,-3.1196866,-2.4604862,9.78328,41.794422,52.2503,12.5007715,7.1217074,-14.002616,25.26214,-4.281999,13.071922,3.2954092,-1.0958998,43.862724,-3.7652624
t66,-2.9935768,-2.348275,9.730308,41.569542,52.140484,12.276147,7.2736573,-13.919156,25.127659,-4.3030195,13.121941,3.3434668,-1.1030762,43.63885,-3.7323728
t93,-3.2713592,-2.4888601,10.583072,43.70907,54.936855,13.08373,7.781528,-14.766517,26.52962,-4.5493813,14.145667,3.4422655,-1.1580489,45.95388,-3.8933187
t94,-3.2759778,-2.4746478,10.481885,43.716705,54.83527,13.24116,7.7712917,-14.788347,26.718718,-4.5303674,14.047912,3.4371176,-1.1671714,45.911602,-3.9106872
t135,-3.2574348,-2.4905705,10.25284,43.711075,55.093243,13.215762,7.9746284,-14.79087,26.365938,-4.4566245,14.196017,3.6510992,-1.1049643,45.907207,-3.8534253
t136,-3.2528515,-2.4819953,10.268471,43.70214,55.103725,13.2118635,7.9976177,-14.781751,26.339169,-4.4538836,14.205553,3.6708918,-1.1082646,45.88353,-3.852419
t129,-3.2432008,-2.4912915,10.270531,43.74943,55.124424,13.236312,7.966888,-14.778595,26.374115,-4.46536,14.218759,3.616109,-1.1045643,45.92261,-3.8534298
t69,-3.330708,-2.5631099,10.384496,43.992897,55.056232,13.282426,7.769191,-14.8355665,26.900255,-4.5514073,13.948216,3.4911776,-1.2156357,46.556786,-3.881223
t70,-3.0841722,-2.395005,9.51441,41.703278,52.502445,12.477611,7.8369765,-14.126143,25.548332,-4.29867,13.099252,3.1776114,-1.1645737,44.2081,-3.686385
t7,-1.9403954,-1.1002415,7.425909,27.006561,30.126534,7.9785614,5.328039,-7.926641,14.782441,-2.4693465,5.082694,5.2449913,-1.9105469,30.934729,-2.7160814
t22,-3.1220841,-1.4286221,10.210079,38.41249,42.29807,7.704697,8.330682,-13.519435,25.634745,-4.3467803,4.892369,2.2390451,-3.2757642,52.51847,-3.464115
t24,-1.5554098,-1.0792211,4.892589,27.397245,28.536999,3.333784,5.9564924,-9.805003,19.543486,-3.408125,1.4805297,0.2885379,-2.6426992,40.652016,-2.379587
t58,-2.9857018,-1.6848305,8.958465,38.141342,40.868404,7.516886,9.19237,-13.459407,26.26763,-4.4181576,3.6929998,1.4687222,-3.3515365,53.16336,-3.3960888
t59,-2.5500224,-1.5131367,7.8597794,35.502808,37.654125,6.565522,9.059059,-12.534941,24.810846,-4.181585,2.9171867,0.8751172,-3.2582383,50.317154,-3.0985143
t110,-2.929654,-1.5467372,9.516042,37.727066,40.920696,7.7417955,9.661557,-13.385709,26.378214,-4.396535,3.5876322,1.6750764,-3.4022102,52.911724,-3.4229386
t111,-2.9258606,-1.5523763,9.500291,37.75328,40.964127,7.756571,9.651334,-13.415042,26.492369,-4.407374,3.627246,1.748536,-3.407175,53.049595,-3.4306622
t26,-1.6627417,-1.1392121,5.1082172,28.025177,29.47818,3.898222,6.9330897,-10.24232,20.874569,-3.6042736,1.436737,0.022226237,-2.7687032,42.10975,-2.4266136
t29,-1.8194426,-1.2202381,5.4966326,29.342249,31.074932,4.6728907,7.9166136,-10.8313265,22.422064,-3.8653495,1.6813818,-0.012392255,-2.9266036,44.172844,-2.5378592
t61,-2.6321044,-1.4402794,8.399127,36.006905,39.387203,7.588728,11.83146,-13.601761,28.547558,-4.859174,3.1728768,0.22609034,-3.6039646,53.685616,-3.2008674
t155,-2.5709732,-1.5208843,7.887663,35.66192,38.587612,7.925067,11.495945,-13.448766,28.735683,-4.864698,3.4144537,0.14029399,-3.6230302,53.853664,-3.1948454
t156,-2.5717885,-1.5210916,7.886464,35.664467,38.590786,7.9260125,11.495078,-13.4491825,28.73244,-4.864125,3.4132025,0.13842097,-3.622498,53.853962,-3.1952262
t118,-2.6159446,-1.5820714,8.161246,35.656464,39.05085,7.7445383,11.982657,-13.582153,28.970657,-4.9318285,3.2951374,-0.111088395,-3.5636833,53.644497,-3.1873744
t119,-2.6171093,-1.5678289,8.22121,35.680782,39.045856,7.753848,12.01591,-13.588287,28.977074,-4.919923,3.3144422,-0.110418916,-3.5737083,53.68726,-3.1752965
t37,-2.5472088,-1.4046571,8.264489,36.51597,39.64382,7.2313657,11.261946,-13.454554,27.753126,-4.7437377,2.9600933,0.6512078,-3.5890496,53.63648,-3.0772817
t79,-2.5844707,-1.553107,8.168519,35.743504,39.251392,7.4623795,11.562423,-13.511034,28.544718,-4.838462,3.003374,0.058394335,-3.5017545,53.90432,-3.0418181
t124,-2.571363,-1.6031452,7.990734,35.382122,39.021976,7.6865993,11.764791,-13.46843,28.729376,-4.8920374,2.9663966,-0.06531088,-3.475846,53.717728,-2.994925
t132,-2.562781,-1.6075251,7.9238434,35.391533,38.991505,7.7723427,11.808574,-13.460544,28.754213,-4.888601,2.9954252,-0.06153929,-3.4808815,53.732616,-2.9870164
t133,-2.571036,-1.5999509,7.9428673,35.40833,38.97089,7.764705,11.806951,-13.462459,28.72304,-4.8812175,2.994806,-0.057145517,-3.4806764,53.709843,-2.9905088
t36,-2.141298,-1.2967737,6.5417852,32.10839,34.37154,6.014496,9.847927,-12.075623,25.506792,-4.3767366,2.0938148,-0.046289653,-3.265412,48.563015,-2.777759
t33,-2.3403852,-1.3368188,8.483741,43.34656,42.22378,2.7164736,2.4654796,-13.134643,19.770136,-4.0132227,6.5691676,0.6582707,-3.0642183,55.044834,-3.7722683
t43,-1.796779,-1.366587,6.0072155,37.917038,36.236965,1.0327471,0.5494611,-11.573533,17.239035,-3.559597,4.9516754,-0.0679106,-2.5894976,48.929935,-3.2207458
t47,-2.380182,-1.5892409,7.6298866,42.94522,41.6535,2.713199,1.3821051,-13.042778,19.768147,-4.0034804,5.790349,0.73017013,-2.936031,54.395226,-3.7053673
t48,-1.9330453,-1.4249815,6.238329,39.222153,37.631393,1.3896115,0.749769,-11.936454,17.724062,-3.6388168,5.1441393,-0.028485699,-2.679138,50.339333,-3.3584118
t38,-2.3351142,-1.4888886,8.134047,43.594166,42.237247,2.2122538,1.5009644,-13.241057,19.694647,-4.0175333,5.867013,0.47713175,-2.964198,55.073032,-3.7503567
t53,-1.8759087,-1.4379693,6.78202,40.03912,37.91741,1.867904,0.84665275,-11.972338,18.265812,-3.7156665,6.001911,0.3484353,-2.771764,51.424313,-3.4135654
t54,-1.8521117,-1.4513553,6.823519,39.940315,37.741436,1.820692,0.716614,-11.913129,18.346466,-3.7032363,5.7726808,0.46719256,-2.7904937,51.32201,-3.400364
t34,-1.5354233,-1.1986508,5.5122395,35.33072,33.270638,0.43386874,0.22286871,-10.761679,16.253029,-3.3316643,4.5910463,-0.033011455,-2.5052233,46.0955,-2.9513786
t41,-1.7377322,-1.2409008,6.0066376,37.72757,34.137943,-0.069670185,-0.16476856,-11.256045,16.451933,-3.5366642,5.8046846,-0.15765364,-2.700197,48.377144,-3.113612
t42,-1.9991534,-1.3202996,6.813278,40.087326,36.610737,-0.004590829,-0.10762105,-11.970135,17.343893,-3.7305162,6.3552933,-0.13373016,-2.849549,51.035122,-3.3765259
t45,-1.7642568,-1.2227548,6.056859,39.177635,34.99249,-0.092594795,-0.16983686,-11.577543,16.8481,-3.6788247,6.4705915,-0.12646773,-2.810463,49.654865,-3.1882877
t89,-2.1546345,-1.4326242,7.113411,44.1801,39.274445,0.48542747,-0.09564709,-12.87997,19.022818,-4.1941266,7.792032,-0.10609801,-3.2138793,55.215515,-3.6554897
t90,-2.1614225,-1.4417112,7.027055,44.103546,39.495846,0.5877703,-0.04939427,-12.91862,19.163345,-4.162014,7.720507,-0.093457624,-3.2009857,55.19874,-3.6551893
t153,-2.2856193,-1.4320022,7.1235523,44.09862,39.339703,0.2626277,-0.041456837,-12.923118,18.971579,-4.1841063,7.6768427,-0.008450146,-3.2972984,55.02215,-3.646941
t154,-2.2861536,-1.431978,7.1249285,44.09984,39.338684,0.2625557,-0.041481156,-12.923591,18.971899,-4.183834,7.676206,-0.008429929,-3.2973022,55.022343,-3.6471372
t97,-2.284257,-1.3681146,7.0403986,44.37041,40.319614,0.57316667,-0.09253239,-13.071082,18.808792,-4.032139,7.5121965,-0.10742819,-3.130356,55.615543,-3.7342193
t98,-2.2894268,-1.3754394,6.991597,44.283703,40.14816,0.52410513,-0.13392511,-13.026404,18.815763,-4.025082,7.4172163,-0.06768362,-3.1312943,55.526806,-3.7180378
t51,-2.2117574,-1.3112458,7.7792187,44.195114,40.188663,0.27808627,-0.118979216,-13.009969,18.564707,-4.110048,7.5497117,-0.10757697,-2.9909325,55.16751,-3.7405255
t107,-2.288412,-1.2873456,8.202281,44.73202,39.8513,0.1705645,-0.14571834,-13.033511,18.616903,-4.1016808,7.2838697,-0.1610697,-3.0588748,55.29787,-3.798987
t108,-2.285424,-1.283971,8.168704,44.74553,39.856594,0.22824153,-0.13374095,-13.038818,18.693586,-4.113758,7.3091993,-0.15037178,-3.0728824,55.32461,-3.8126316
t147,-2.217196,-1.2733473,7.7483244,44.165783,40.150036,0.19631013,0.017012388,-13.067815,18.543053,-4.0764337,7.486373,-0.21345428,-2.9788353,54.761574,-3.7182717
t148,-2.2178378,-1.273253,7.7416105,44.15358,40.131992,0.19562778,0.008956224,-13.067454,18.549643,-4.07464,7.4794755,-0.2117716,-2.9781206,54.753227,-3.717477
t74,-2.1344175,-1.4838254,8.138145,43.25759,40.290295,2.169408,1.6047161,-13.0006485,20.411974,-4.1358604,6.7059975,-0.08983442,-3.092696,54.982586,-3.63014
t75,-2.199672,-1.4546449,8.094535,43.340668,40.455086,2.1566617,1.4345572,-13.014882,20.226263,-4.0970073,6.661777,-0.11855681,-3.0997775,55.12556,-3.6851254
t28,-1.4737288,-1.1922443,5.371739,35.0736,32.1628,-0.04367741,-0.07380461,-10.603862,16.0271,-3.3820748,5.0400157,-0.14370139,-2.5148578,45.75102,-2.8747435
t64,-2.6156263,-1.7558621,10.929898,40.472115,44.784367,6.8775806,4.2688875,-12.774156,24.76617,-3.6653001,2.4489594,8.434981,-2.5457373,51.889866,-3.0951562
t65,-2.6539893,-1.7230803,11.210534,40.677395,44.892532,6.650222,4.5657043,-12.760972,24.504522,-3.6278322,2.0002766,8.589641,-2.6372893,52.007572,-3.1037395
t55,-2.7541902,-1.612315,10.4303465,40.53689,44.738697,6.5665402,3.9108331,-12.910898,24.326948,-3.6328676,2.206963,9.516795,-2.716707,52.60507,-3.300916
t80,-2.7957335,-1.6100533,10.45686,40.097893,44.695316,6.3350925,3.8115032,-12.846972,24.366413,-3.5531404,1.583214,9.7382,-2.6799464,52.141556,-3.2410495
t81,-2.837769,-1.628911,10.479047,40.370018,45.008484,6.4853315,3.965233,-12.91747,24.210371,-3.4988728,1.5690308,9.477429,-2.643345,52.372227,-3.2675362
t32,-2.7015753,-1.6572846,10.703462,40.426846,44.515293,7.178901,3.9967525,-12.792676,24.528902,-3.6480196,2.7578573,9.234353,-2.7694833,52.705822,-3.4182987
t114,-2.804416,-1.8591694,10.358932,39.77504,45.850105,5.3612075,2.597078,-12.625532,22.781723,-3.0572622,0.029620603,10.764452,-2.6222513,52.619946,-2.6787555
t115,-2.7026255,-1.8250395,10.051663,39.08468,45.019577,5.118598,2.5650356,-12.397456,22.47718,-3.006224,-0.033777438,10.599685,-2.6089976,51.949238,-2.6242824
t86,-2.7460005,-1.7798512,10.360771,39.254845,45.571575,5.215934,2.2928655,-12.534929,23.046988,-3.0840697,-0.07633253,10.795698,-2.6234286,52.390568,-2.7338934
t87,-2.7514908,-1.7946863,10.376008,39.32532,45.59112,5.2757263,2.2408187,-12.543242,23.220816,-3.1025953,-0.066293396,10.953263,-2.6317606,52.42718,-2.7035873
t127,-2.7496269,-1.7319993,10.291448,39.03013,45.760426,5.033328,2.3949883,-12.617793,23.081806,-3.0381343,-0.060383666,11.00949,-2.6018748,52.421253,-2.6152718
t128,-2.7557497,-1.7266468,10.264252,39.1286,45.795696,5.0517683,2.3426015,-12.632697,23.09913,-3.0443208,-0.06391775,11.000365,-2.6021888,52.4569,-2.6134703
t83,-2.761196,-1.7347813,10.2744665,39.03036,45.740047,5.2117324,2.6200292,-12.571353,23.054327,-3.0391316,-0.063133016,10.932034,-2.6529422,52.40149,-2.647155
t14,-3.4992287,-1.2011856,12.946442,35.922157,40.42692,13.241598,8.329209,-10.675612,18.66699,-3.055527,7.9126735,9.564258,-2.5404918,38.144257,-3.6488988
t17,-3.4429414,-1.1601945,12.482417,35.237896,40.195583,13.261987,8.239711,-10.417425,17.918589,-2.8757083,7.5287337,9.500352,-2.4077256,37.46387,-3.6618161
t18,-2.937108,-1.0308025,10.764409,31.779095,35.945957,11.815244,7.883408,-9.257199,16.130114,-2.610212,6.5780873,8.675597,-2.305907,33.978485,-3.2717915
t62,-3.1364973,-0.8335738,14.578214,41.05716,50.383427,17.838875,18.561464,-10.561069,16.482492,-2.686898,10.414172,12.104845,-3.1215365,42.402645,-4.4260383
t63,-3.6384952,-1.0032811,16.387405,44.801556,55.312298,19.476637,19.251616,-11.753343,18.263376,-2.9573085,11.765328,13.222359,-3.2842457,46.210453,-4.797741
t52,-3.690104,-0.90554535,16.504484,44.641693,54.865623,19.238417,19.276379,-11.844578,18.439508,-3.0037165,11.5275135,13.144279,-3.289972,45.85172,-4.8436246
t44,-3.662958,-0.9661903,16.678202,44.70179,54.97082,19.50817,18.889854,-11.826198,18.56828,-3.0636523,11.814198,13.0774555,-3.2401378,46.088425,-4.8858128
t25,-2.7215514,-0.622782,12.1121645,37.437897,45.32704,15.870057,17.531212,-9.515246,14.130371,-2.3079078,9.274215,11.020455,-3.0692723,38.570415,-4.1634955
t105,-3.822157,-0.43123633,16.30539,44.64041,56.279926,18.916994,23.239773,-12.109618,15.972527,-2.6815119,12.317096,12.456089,-3.6550033,45.70682,-5.261632
t106,-3.8279,-0.45015112,16.32393,44.577812,56.267582,18.780546,23.18197,-12.117117,16.008574,-2.690973,12.208079,12.428143,-3.6529279,45.72686,-5.2570586
t91,-3.64066,-0.42452875,15.706522,43.39081,54.587,18.279573,22.680998,-11.668306,15.319197,-2.5810401,11.774966,12.068591,-3.561282,44.39906,-5.1076584
t99,-3.728206,-0.43520817,15.807224,44.06642,55.653812,18.77811,22.8118,-11.851409,15.802385,-2.6752791,11.98969,12.570419,-3.6323457,45.221413,-5.2150865
t112,-3.7962868,-0.46690336,15.868672,44.373787,55.98435,18.960762,22.862038,-11.937194,15.830615,-2.677289,12.117361,12.571143,-3.6450412,45.48866,-5.251645
t113,-3.7827423,-0.4835442,15.806282,44.229897,55.972683,19.009539,22.795382,-11.939467,15.944889,-2.6847775,12.214793,12.614633,-3.6324189,45.494377,-5.245296
t143,-3.8578758,-0.5431988,16.034592,44.408226,55.83546,18.926298,22.139616,-12.054617,15.939079,-2.7521746,12.542991,12.442848,-3.6234016,45.898296,-5.279018
t144,-3.8568876,-0.54321945,16.031359,44.39702,55.826405,18.918459,22.144938,-12.050401,15.932897,-2.7470999,12.529718,12.448345,-3.6248543,45.886887,-5.275026
t68,-3.885846,-0.5979502,15.943824,44.44688,55.501583,18.913206,21.87715,-12.0145,16.133188,-2.7374249,12.095486,12.591168,-3.6115174,45.97706,-5.2824936
t84,-3.8645427,-0.50016755,15.919255,44.287613,55.813484,18.835608,22.76779,-12.124882,16.262745,-2.711572,11.795806,12.33605,-3.6833494,46.133526,-5.2891893
t85,-3.9110494,-0.49800515,15.929413,44.314186,55.833046,18.939281,22.60063,-12.139938,16.24938,-2.7113206,11.838522,12.379169,-3.677897,46.056942,-5.291517
t19,-2.1662652,-0.69345576,9.336667,31.962177,37.232124,13.473302,13.696324,-7.891414,13.115423,-2.141968,6.604981,9.765418,-2.6828961,33.17647,-3.367249
t11,-1.8577795,-0.799412,7.368557,28.557045,31.89628,11.881136,10.542283,-7.00707,12.827953,-2.0630062,5.1837363,9.025973,-2.3989778,29.760752,-2.8447473
t8,-2.2500894,-1.0482271,8.270577,30.838577,34.571136,12.953404,10.002341,-7.87819,14.537085,-2.3181984,5.954977,9.714202,-2.3892622,32.04825,-3.0120869
t9,-2.0034227,-0.9264575,7.484036,29.061682,32.219677,12.153202,9.68405,-7.262665,13.612231,-2.184594,5.3068743,9.423282,-2.3754928,30.351843,-2.8450856
t122,-4.460964,-1.7086067,12.82929,43.41944,49.975323,20.526854,11.971274,-12.323894,22.277271,-4.089651,13.083051,15.773885,-3.595483,48.073368,-4.3756375
t123,-4.4465714,-1.7008547,12.797368,43.354103,49.98303,20.522148,12.017981,-12.311179,22.274809,-4.0873427,13.067754,15.81832,-3.6016278,48.05714,-4.3668857
t88,-4.4143586,-1.7119153,12.693105,42.978363,49.433125,20.588789,11.957298,-12.181551,22.211027,-4.075611,12.97373,15.651887,-3.553742,47.638912,-4.344585
t60,-4.497158,-1.833868,13.0964365,43.780663,50.071156,20.730446,11.679357,-12.309434,22.370815,-4.12351,13.071648,15.462501,-3.4631188,47.996075,-4.378694
t27,-3.5932698,-1.7776024,11.010243,43.643055,45.950825,20.058638,12.615814,-10.824859,22.524706,-3.051426,6.5240235,15.429572,-2.8602483,40.936813,-3.3939235
t137,-4.028792,-2.0185742,11.58357,49.102325,49.487095,23.609266,13.705663,-11.564238,25.821955,-2.9407747,4.7814374,19.492321,-3.0240533,43.482906,-3.3137772
t138,-4.0346003,-2.0189793,11.5787525,49.099953,49.491825,23.631905,13.728662,-11.566714,25.804857,-2.926112,4.7843194,19.483856,-3.022219,43.47846,-3.3134248
t92,-4.040069,-1.9919246,11.799857,49.119858,49.504696,23.624285,13.630582,-11.539756,25.783426,-2.9542782,4.915004,19.632477,-3.0497024,43.444584,-3.3555677
t151,-4.0046024,-1.9726356,11.828021,49.24034,49.601933,23.671968,13.790923,-11.569599,25.845932,-2.929588,4.7736096,19.730316,-3.0239394,43.343487,-3.309209
t152,-4.005325,-1.9736468,11.825952,49.237396,49.601284,23.677229,13.794812,-11.569736,25.85275,-2.9285827,4.7704244,19.731733,-3.0243042,43.34674,-3.3097126
t125,-4.009378,-1.9811102,11.828986,49.18898,49.59818,23.646765,13.807039,-11.578056,25.868618,-2.9434812,4.8212624,19.6512,-3.0230176,43.34524,-3.3198304
t109,-4.0069504,-1.9752066,11.798233,49.25468,49.659176,23.614048,13.783889,-11.591163,25.815842,-2.9511633,4.8753166,19.575455,-3.0225043,43.408688,-3.3307266
t21,-2.7237144,-1.3574601,8.56335,35.823547,38.091038,16.194382,10.931077,-8.709294,17.86167,-2.5039175,5.1167326,12.739205,-2.5898554,34.704216,-3.0115297
t20,-2.8401735,-1.2205542,13.504535,33.135067,35.811207,12.5861,5.353703,-9.4046545,18.42625,-3.004136,9.167173,9.7388735,-2.5694818,36.429607,-3.7565992
t30,-4.0817423,-1.6534573,18.274555,41.61193,46.107327,16.83446,6.1514325,-12.225964,23.583899,-3.8921635,12.6040325,12.469095,-2.9914427,45.43527,-4.800515
t103,-4.427156,-1.9019833,20.171574,46.082863,49.408722,17.91818,6.6304674,-13.313695,25.639439,-4.2891617,13.94792,12.9289465,-3.2903957,50.03712,-5.1082883
t104,-4.425533,-1.9019703,20.20096,46.18979,49.530445,18.030558,6.6234565,-13.308148,25.636057,-4.293229,13.9987,12.992766,-3.281443,50.023594,-5.1124096
t12,-2.5847006,-1.047083,12.08239,30.191301,32.977573,11.27927,5.2852564,-8.613937,16.691334,-2.6915298,7.7421923,8.680436,-2.3890374,33.10707,-3.4502316
