accepted_species,estimate
t82,-0.25576314
t83,-0.25576314
t73,-0.32972062
t85,0.27465674
t86,0.27465674
t98,-0.32972062
t78,-0.25576314
t55,-0.32972062
t56,-0.32972062
t37,-0.32972062
