"","t19","t24","t27","t33","t34","t39","t42","t50","t51","t52","t53","t55","t57","t58","t60","t62","t63","t64","t65","t67","t77","t78","t79","t80","t82","t83","t86","t87","t88","t89","t92","t95","t97","t98","t100","t101","t102","t103","t104","t105","t106","t108","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170"
"t19",0,80.4972499217978,70.9309845787099,70.9309845787099,70.9309845787099,70.9309845787099,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217977,70.9309845787099,70.9309845787099,80.4972499217978,80.4972499217978,70.9309845787099,70.9309845787099,70.9309845787099,70.9309845787099,70.9309845787099,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,24.5490894161574,70.9309845787099,70.9309845787099,70.9309845787099,70.9309845787099,80.4972499217978,24.5490894161574,24.5490894161574,70.9309845787099,80.4972499217978,70.9309845787099,80.4972499217978,80.4972499217978,80.4972499217978,70.9309845787099,80.4972499217977,70.9309845787099,70.9309845787099,80.4972499217978,80.4972499217978,80.4972499217978,70.9309845787099,70.9309845787099,70.9309845787099,70.9309845787099,70.9309845787099,70.9309845787099,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,70.9309845787099,70.9309845787099,70.9309845787099,80.4972499217978,70.9309845787099,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,70.9309845787099,70.9309845787099,70.9309845787099,80.4972499217978,80.4972499217978,70.9309845787099,70.9309845787099,70.9309845787099,70.9309845787099,70.9309845787099,70.9309845787099,70.9309845787099,80.4972499217978,70.9309845787099,70.9309845787099,80.4972499217978,80.4972499217978,70.9309845787099,70.9309845787099,70.9309845787099,70.9309845787099,80.4972499217978,80.4972499217978,80.4972499217977,80.4972499217977,70.9309845787099,70.9309845787099,80.4972499217978,80.4972499217978
"t24",80.4972499217978,0,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,51.617418896701,51.617418896701,51.617418896701,51.617418896701,64.1246213587042,80.4972499217978,80.4972499217978,55.943845476835,19.9382207604293,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,55.943845476835,55.943845476835,55.943845476835,55.943845476835,51.617418896701,55.943845476835,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,55.943845476835,80.4972499217978,80.4972499217978,80.4972499217978,55.943845476835,80.4972499217978,51.617418896701,55.943845476835,55.943845476835,80.4972499217978,64.1246213587042,80.4972499217978,80.4972499217978,51.617418896701,51.617418896701,51.617418896701,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,55.943845476835,55.943845476835,19.9382207604293,19.9382207604293,80.4972499217978,80.4972499217978,80.4972499217978,55.943845476835,80.4972499217978,19.9382207604293,19.9382207604293,55.943845476835,55.943845476835,55.943845476835,55.943845476835,55.943845476835,51.617418896701,19.9382207604293,80.4972499217978,80.4972499217978,80.4972499217978,55.943845476835,55.943845476835,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,19.9382207604293,80.4972499217978,80.4972499217978,55.943845476835,55.943845476835,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,19.9382207604293,19.9382207604293,51.617418896701,51.617418896701,80.4972499217978,80.4972499217978,55.943845476835,55.943845476835
"t27",70.9309845787099,80.4972499217978,0,19.7468764061033,19.7468764061033,26.4215863778986,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217977,19.7468764061033,64.7641020790418,80.4972499217978,80.4972499217978,64.7641020790418,64.7641020790418,34.6577727458501,34.6577727458501,64.7641020790418,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,70.9309845787099,34.6577727458501,34.6577727458501,64.7641020790418,64.7641020790418,80.4972499217978,70.9309845787099,70.9309845787099,19.7468764061033,80.4972499217978,34.6577727458501,80.4972499217978,80.4972499217978,80.4972499217978,64.7641020790418,80.4972499217977,64.7641020790418,64.7641020790418,80.4972499217978,80.4972499217978,80.4972499217978,34.6577727458501,34.6577727458501,64.7641020790418,64.7641020790418,64.7641020790418,64.7641020790418,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,64.7641020790418,64.7641020790418,64.7641020790418,80.4972499217978,64.7641020790418,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,64.7641020790418,64.7641020790418,64.7641020790418,80.4972499217978,80.4972499217978,64.7641020790418,64.7641020790418,64.7641020790418,19.7468764061033,19.7468764061033,64.7641020790418,64.7641020790418,80.4972499217978,64.7641020790418,64.7641020790418,80.4972499217978,80.4972499217978,64.7641020790418,64.7641020790418,64.7641020790418,64.7641020790418,80.4972499217978,80.4972499217978,80.4972499217977,80.4972499217977,64.7641020790418,64.7641020790418,80.4972499217978,80.4972499217978
"t33",70.9309845787099,80.4972499217978,19.7468764061033,0,16.7609444628134,26.4215863778986,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217977,18.2526710789031,64.7641020790418,80.4972499217978,80.4972499217978,64.7641020790418,64.7641020790418,34.6577727458501,34.6577727458501,64.7641020790418,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,70.9309845787099,34.6577727458501,34.6577727458501,64.7641020790418,64.7641020790418,80.4972499217978,70.9309845787099,70.9309845787099,18.2526710789031,80.4972499217978,34.6577727458501,80.4972499217978,80.4972499217978,80.4972499217978,64.7641020790418,80.4972499217977,64.7641020790418,64.7641020790418,80.4972499217978,80.4972499217978,80.4972499217978,34.6577727458501,34.6577727458501,64.7641020790418,64.7641020790418,64.7641020790418,64.7641020790418,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,64.7641020790418,64.7641020790418,64.7641020790418,80.4972499217978,64.7641020790418,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,64.7641020790418,64.7641020790418,64.7641020790418,80.4972499217978,80.4972499217978,64.7641020790418,64.7641020790418,64.7641020790418,18.2526710789031,18.2526710789031,64.7641020790418,64.7641020790418,80.4972499217978,64.7641020790418,64.7641020790418,80.4972499217978,80.4972499217978,64.7641020790418,64.7641020790418,64.7641020790418,64.7641020790418,80.4972499217978,80.4972499217978,80.4972499217977,80.4972499217977,64.7641020790418,64.7641020790418,80.4972499217978,80.4972499217978
"t34",70.9309845787099,80.4972499217978,19.7468764061033,16.7609444628134,0,26.4215863778986,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217977,18.2526710789031,64.7641020790418,80.4972499217978,80.4972499217978,64.7641020790418,64.7641020790418,34.6577727458501,34.6577727458501,64.7641020790418,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,70.9309845787099,34.6577727458501,34.6577727458501,64.7641020790418,64.7641020790418,80.4972499217978,70.9309845787099,70.9309845787099,18.2526710789031,80.4972499217978,34.6577727458501,80.4972499217978,80.4972499217978,80.4972499217978,64.7641020790418,80.4972499217977,64.7641020790418,64.7641020790418,80.4972499217978,80.4972499217978,80.4972499217978,34.6577727458501,34.6577727458501,64.7641020790418,64.7641020790418,64.7641020790418,64.7641020790418,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,64.7641020790418,64.7641020790418,64.7641020790418,80.4972499217978,64.7641020790418,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,64.7641020790418,64.7641020790418,64.7641020790418,80.4972499217978,80.4972499217978,64.7641020790418,64.7641020790418,64.7641020790418,18.2526710789031,18.2526710789031,64.7641020790418,64.7641020790418,80.4972499217978,64.7641020790418,64.7641020790418,80.4972499217978,80.4972499217978,64.7641020790418,64.7641020790418,64.7641020790418,64.7641020790418,80.4972499217978,80.4972499217978,80.4972499217977,80.4972499217977,64.7641020790418,64.7641020790418,80.4972499217978,80.4972499217978
"t39",70.9309845787099,80.4972499217978,26.4215863778986,26.4215863778986,26.4215863778986,0,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217977,26.4215863778986,64.7641020790418,80.4972499217978,80.4972499217978,64.7641020790418,64.7641020790418,34.6577727458501,34.6577727458501,64.7641020790418,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,70.9309845787099,34.6577727458501,34.6577727458501,64.7641020790418,64.7641020790418,80.4972499217978,70.9309845787099,70.9309845787099,26.4215863778986,80.4972499217978,34.6577727458501,80.4972499217978,80.4972499217978,80.4972499217978,64.7641020790418,80.4972499217977,64.7641020790418,64.7641020790418,80.4972499217978,80.4972499217978,80.4972499217978,34.6577727458501,34.6577727458501,64.7641020790418,64.7641020790418,64.7641020790418,64.7641020790418,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,64.7641020790418,64.7641020790418,64.7641020790418,80.4972499217978,64.7641020790418,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,64.7641020790418,64.7641020790418,64.7641020790418,80.4972499217978,80.4972499217978,64.7641020790418,64.7641020790418,64.7641020790418,26.4215863778986,26.4215863778986,64.7641020790418,64.7641020790418,80.4972499217978,64.7641020790418,64.7641020790418,80.4972499217978,80.4972499217978,64.7641020790418,64.7641020790418,64.7641020790418,64.7641020790418,80.4972499217978,80.4972499217978,80.4972499217977,80.4972499217977,64.7641020790418,64.7641020790418,80.4972499217978,80.4972499217978
"t42",80.4972499217978,51.617418896701,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,0,15.6044577721093,15.6044577721093,15.6044577721093,64.1246213587041,80.4972499217978,80.4972499217978,55.943845476835,51.617418896701,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,55.943845476835,55.943845476835,55.943845476835,55.943845476835,21.0811525625953,55.943845476835,80.4972499217977,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,55.943845476835,80.4972499217977,80.4972499217977,80.4972499217978,55.943845476835,80.4972499217978,21.0811525625953,55.943845476835,55.943845476835,80.4972499217978,64.1246213587041,80.4972499217978,80.4972499217978,21.0811525625953,21.0811525625953,21.0811525625953,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,55.943845476835,55.943845476835,51.617418896701,51.617418896701,80.4972499217978,80.4972499217978,80.4972499217978,55.943845476835,80.4972499217978,51.617418896701,51.617418896701,55.943845476835,55.943845476835,55.943845476835,55.943845476835,55.943845476835,21.0811525625953,51.617418896701,80.4972499217978,80.4972499217978,80.4972499217978,55.943845476835,55.943845476835,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,51.617418896701,80.4972499217978,80.4972499217978,55.943845476835,55.943845476835,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,51.617418896701,51.617418896701,21.0811525625953,21.0811525625953,80.4972499217978,80.4972499217978,55.943845476835,55.943845476835
"t50",80.4972499217978,51.617418896701,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,15.6044577721093,0,13.690166074002,13.690166074002,64.1246213587042,80.4972499217978,80.4972499217978,55.943845476835,51.617418896701,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,55.943845476835,55.943845476835,55.943845476835,55.943845476835,21.0811525625953,55.943845476835,80.4972499217977,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,55.943845476835,80.4972499217977,80.4972499217977,80.4972499217978,55.943845476835,80.4972499217978,21.0811525625953,55.943845476835,55.943845476835,80.4972499217978,64.1246213587042,80.4972499217978,80.4972499217978,21.0811525625953,21.0811525625953,21.0811525625953,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,55.943845476835,55.943845476835,51.617418896701,51.617418896701,80.4972499217978,80.4972499217978,80.4972499217978,55.943845476835,80.4972499217978,51.617418896701,51.617418896701,55.943845476835,55.943845476835,55.943845476835,55.943845476835,55.943845476835,21.0811525625953,51.617418896701,80.4972499217978,80.4972499217978,80.4972499217978,55.943845476835,55.943845476835,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,51.617418896701,80.4972499217978,80.4972499217978,55.943845476835,55.943845476835,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,51.617418896701,51.617418896701,21.0811525625953,21.0811525625953,80.4972499217978,80.4972499217978,55.943845476835,55.943845476835
"t51",80.4972499217978,51.617418896701,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,15.6044577721093,13.690166074002,0,13.5828798463532,64.1246213587041,80.4972499217978,80.4972499217978,55.943845476835,51.617418896701,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,55.943845476835,55.943845476835,55.943845476835,55.943845476835,21.0811525625953,55.943845476835,80.4972499217977,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,55.943845476835,80.4972499217977,80.4972499217977,80.4972499217978,55.943845476835,80.4972499217978,21.0811525625953,55.943845476835,55.943845476835,80.4972499217978,64.1246213587041,80.4972499217978,80.4972499217978,21.0811525625953,21.0811525625953,21.0811525625953,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,55.943845476835,55.943845476835,51.617418896701,51.617418896701,80.4972499217978,80.4972499217978,80.4972499217978,55.943845476835,80.4972499217978,51.617418896701,51.617418896701,55.943845476835,55.943845476835,55.943845476835,55.943845476835,55.943845476835,21.0811525625953,51.617418896701,80.4972499217978,80.4972499217978,80.4972499217978,55.943845476835,55.943845476835,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,51.617418896701,80.4972499217978,80.4972499217978,55.943845476835,55.943845476835,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,51.617418896701,51.617418896701,21.0811525625953,21.0811525625953,80.4972499217978,80.4972499217978,55.943845476835,55.943845476835
"t52",80.4972499217978,51.617418896701,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,15.6044577721093,13.690166074002,13.5828798463532,0,64.1246213587041,80.4972499217978,80.4972499217978,55.943845476835,51.617418896701,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,55.943845476835,55.943845476835,55.943845476835,55.943845476835,21.0811525625953,55.943845476835,80.4972499217977,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,55.943845476835,80.4972499217977,80.4972499217977,80.4972499217978,55.943845476835,80.4972499217978,21.0811525625953,55.943845476835,55.943845476835,80.4972499217978,64.1246213587041,80.4972499217978,80.4972499217978,21.0811525625953,21.0811525625953,21.0811525625953,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,55.943845476835,55.943845476835,51.617418896701,51.617418896701,80.4972499217978,80.4972499217978,80.4972499217978,55.943845476835,80.4972499217978,51.617418896701,51.617418896701,55.943845476835,55.943845476835,55.943845476835,55.943845476835,55.943845476835,21.0811525625953,51.617418896701,80.4972499217978,80.4972499217978,80.4972499217978,55.943845476835,55.943845476835,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,51.617418896701,80.4972499217978,80.4972499217978,55.943845476835,55.943845476835,80.4972499217978,80.4972499217978,80.4972499217978,80.4972499217978,51.617418896701,51.617418896701,21.0811525625953,21.0811525625953,80.4972499217978,80.4972499217978,55.943845476835,55.943845476835
