"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t13",-0.21957959970172,0.0504035966850343,-0.000692057136362786,0.00419659039126473,-0.00861487274667476,-0.000140223927805449,-0.00236241189961273,-8.60961933301085e-05,0.000315717674681603,-0.00373747479034178,-0.163800678908429,3.00269644608086e-05,-1.175943861459e-05,0.000234341807156229,0.000222817863186251,1.34560241794366e-05,-2.1074338849832e-05,1.14621425104442e-05,1.08858868280505e-05,0.000807658862746696,-0.000157277916029704,0.000287145671298454,-7.18061274669229e-05,0.147995876211382,-0.00188456800931173,0.000468126382384598,4.07627349232726e-05,-6.85034536481704e-07,1.74109566207909e-05,-0.00489929635284286,-4.07170010724428e-16,7.02252032750736e-05,-6.17380478504269e-05,0.000357400347957237,0.00127414236686738,0.000718233234984396,0.748829456038419,0.00466506903026836,-0.000260700028898484,-1.05722307520619e-05,8.52641930172741e-05,0.000119251307727397,-0.000399993102149679,0.569619137610671,0.000224265584079264,9.95449427354337e-15,-9.70570839561128e-05,8.10611485454363e-05,0.000185852752152542,-1.40059659545584e-08,0.000121471145494576,-5.48440420781627e-15,-0.000117842942041217,-1.83550622374043e-05,5.14206317589649e-05,-0.0688895014912303,4.19592283156651e-05,-4.85463112594559e-06,-1.08628322576459e-16,-1.24964149796507e-15,-0.00374325217280055,-1.2336354378492e-05,-1.94315510878158e-16,0.00656518560782861,6.84021969301285e-05,-3.39081483955032e-16,1.38633370400932e-17,-5.50427584173414e-16,0.018013356188335,4.63086185631672e-06,-5.56065945239661e-16,1.33389474319611e-05,1.06931291056181e-07,9.41416440016798e-16,-1.2889338243672e-16,3.34169636962537e-06,2.46689827395405e-15,-2.52471281889044e-16,5.44184554689935e-16,0.00262747638648668,-1.34801163004983e-17,8.02579403623391e-16,9.97969460374936e-16,1.3173386165512e-06,2.14752083535846e-16,9.23999258700594e-16,4.92356523536338e-16,-8.81989558391833e-16,-1.36390170516012e-15,1.52992313921867e-15,2.11265978684135e-07,4.6088911660052e-15,-2.80560564101481e-15,1.74934289019256e-15,-7.33162056883668e-07,-7.67930899160656e-07,-2.45332874487466e-15,-6.78079950290706e-15,1.95533330309622e-14
"t27",-0.222116449866475,0.0510594503752714,-0.000725273391279597,0.00442063579578491,-0.00932565283644125,-0.000154238133075052,-0.00266077414745338,-0.000100694837651747,0.000373654416187488,-0.00448127574372863,-0.198406341021559,4.11437868158388e-05,-1.62121757842315e-05,0.000328403010240216,0.000369775137772858,2.57817426645216e-05,-7.01706680947117e-05,-1.46226564419461e-05,1.9375254300184e-06,0.000852291355333757,-0.000172511603753842,0.00046753926620155,-0.000117688667030824,0.332082176999775,-0.00563619755438523,0.00194783805301746,-0.000525063410302821,7.1979090637062e-06,-5.064624863267e-05,0.0117966469156304,3.49580659351612e-16,-7.57300665723535e-05,6.64380686294987e-05,-0.00021745978930945,-0.000355745632588903,-0.000179055202719912,-0.100905189034043,-0.00055553602153505,1.88193304616544e-05,1.62470005019214e-07,-1.10922583934786e-06,2.1610862233956e-07,1.47378532501169e-06,-0.0124823300553818,3.62543188043021e-06,-1.4877884351792e-15,1.32105039114922e-06,-8.48556258419474e-06,-6.2575184903028e-05,1.18562937743033e-08,-0.000125820557511828,6.76249822943577e-14,0.000392014946090756,6.17435451332906e-05,-0.000375640957590744,0.881730743679053,5.83518566197186e-05,-5.51767555514745e-06,-5.7713627133267e-16,7.37660915392886e-15,-0.0024708599757275,-8.0125738569568e-06,-4.65712240328367e-15,0.0040241747341994,4.11314151258602e-05,2.01912994633932e-15,1.06234469731252e-16,-2.51841107449804e-15,0.0169601140301889,2.61587652684264e-06,-3.55151280771068e-15,7.57000452744077e-06,6.0963755473181e-08,-2.74861086008288e-15,1.29945008714781e-16,1.91049411407378e-06,-4.28859972550327e-15,-1.71491483421893e-16,-1.46539362563822e-15,0.0023219626645723,-2.36627762580669e-15,-1.02903343057817e-15,-1.50688197810169e-15,7.60445390829938e-07,4.89552322920883e-15,-2.30532556672557e-16,1.83475673774554e-16,-1.51631453299002e-15,1.35968920232516e-14,-5.71748743872756e-15,1.23702834703675e-07,6.41361588044277e-15,-1.77074162665167e-15,2.14016582650788e-15,-4.31332926354196e-07,-4.52340977187983e-07,-1.99308347574003e-15,-7.74594090390923e-15,1.88800347856683e-14
"t72",-0.223087158562113,0.0513102277755347,-0.000737762857046536,0.00450466686637809,-0.00958873842909174,-0.000159385667915495,-0.00276913673872151,-0.000105903693650475,0.000394212407271298,-0.00474360986413484,-0.21055416039278,4.48331104123928e-05,-1.76858486468162e-05,0.000359306909288226,0.000414643293585001,2.93318305622501e-05,-8.20422365710647e-05,-1.76817090606525e-05,2.38180916556368e-06,0.00107891075707381,-0.00021879031764102,0.000607255869215897,-0.000152926430197663,0.440827568645008,-0.0076134708098149,0.00267370743408074,-0.000763513933633053,1.05002665120128e-05,-7.7240814113003e-05,0.0182155502288103,-1.44017218187327e-15,-0.000127023693432866,0.000111470896597073,-0.000402962454674977,-0.000810567147075342,-0.000423558061372473,-0.302453381460686,-0.0017579152883454,7.58045891704934e-05,1.69258262770043e-06,-1.30236897761452e-05,-1.88263027576639e-06,-1.04309668973553e-05,0.0756934436329231,-1.35889104436256e-05,2.14716605176324e-16,-2.79576852950205e-06,9.99264683609253e-06,4.62658761317145e-05,-6.34532739664238e-09,6.35427521405649e-05,-2.45425353572564e-14,-0.00015703842153758,-2.46984784472544e-05,0.000139559993275672,-0.318036241591952,-1.07922917761393e-05,7.72112905066484e-07,8.67520521607706e-16,-3.14360613943952e-15,-0.000296935104648875,-1.09324479510414e-06,1.32934789194404e-15,0.000847842211990187,1.01228625926471e-05,-5.65934500848659e-16,-6.64361446660101e-16,2.81786244001538e-16,0.00583614074707507,9.67727985062075e-07,-1.07004070856307e-15,2.88192202586609e-06,2.50051650340788e-08,2.95652572176504e-15,-3.57143471501145e-14,8.32440875209957e-07,-1.13245057725069e-13,3.51209037119275e-15,-1.35672032624875e-15,0.00108398139861654,1.25251073785895e-14,-2.38822681920996e-14,-9.2954263622458e-14,3.76262642295916e-07,0.707106781186537,1.56977452987366e-14,1.9727165618433e-14,-6.58794179460109e-15,4.82440868454219e-15,-1.08753229104997e-14,6.7094901436252e-08,8.37135007428152e-14,-7.2888373914743e-15,-1.59961367355313e-14,-2.39454424476654e-07,-2.525270046302e-07,2.68967372002769e-15,-7.75398421971206e-15,1.54802525998841e-14
"t73",-0.223087158562113,0.0513102277755346,-0.000737762857046551,0.00450466686637752,-0.00958873842909176,-0.000159385667914224,-0.00276913673872152,-0.000105903693651018,0.000394212407273244,-0.0047436098641372,-0.210554160392777,4.48331104131986e-05,-1.76858486476036e-05,0.000359306909285612,0.000414643293583211,2.93318305626007e-05,-8.20422365688494e-05,-1.76817090610381e-05,2.38180916334659e-06,0.00107891075707215,-0.000218790317639519,0.000607255869218205,-0.000152926430198128,0.440827568644998,-0.00761347080981435,0.00267370743408122,-0.00076351393363217,1.05002665139109e-05,-7.72408141165341e-05,0.0182155502288027,2.95151169599558e-15,-0.000127023693431983,0.000111470896597123,-0.000402962454672326,-0.000810567147071064,-0.000423558061371267,-0.302453381460675,-0.0017579152883466,7.580458917166e-05,1.69258262834029e-06,-1.30236897785568e-05,-1.88263027563217e-06,-1.04309668956874e-05,0.0756934436329215,-1.35889104435093e-05,2.06244381390968e-15,-2.79576853098272e-06,9.99264682876054e-06,4.62658761374098e-05,-6.34533005059352e-09,6.35427521417044e-05,-2.36193828663666e-14,-0.000157038421540327,-2.46984784473079e-05,0.000139559993275423,-0.318036241591935,-1.07922917778812e-05,7.72112904005102e-07,-1.09718571934752e-15,-3.6769842915696e-15,-0.000296935104610871,-1.09324479134e-06,2.03392712585396e-15,0.00084784221195057,1.01228625750472e-05,-1.362706297958e-16,7.48963938917486e-16,9.85658071764278e-16,0.00583614074700711,9.67728022600645e-07,3.86662522663311e-15,2.88192205556701e-06,2.50051348755281e-08,-8.56251631460864e-16,3.46687677489998e-14,8.32440898460043e-07,1.1502656621069e-13,-4.00714730229887e-15,2.2477641749761e-15,0.00108398139840147,-1.08607992203493e-14,2.37237163957826e-14,9.54074140519431e-14,3.76262664775988e-07,-0.707106781186559,-1.45053547772046e-14,-1.87137182291002e-14,5.40079207662882e-15,-1.43868767510448e-14,1.63081939501995e-14,6.70948524916919e-08,-7.73856476588941e-14,2.04386420691245e-15,1.93539009618846e-14,-2.39454434639872e-07,-2.5252699641895e-07,-8.70768208544675e-15,-3.69775880592909e-15,2.48518622037008e-14
"t48",-0.220731602727843,0.0507015507471767,-0.000707300847032971,0.00429957028758514,-0.00894432641541072,-0.000146752190388581,-0.00250244563870097,-9.30318398471679e-05,0.000343349644147042,-0.00409373959245336,-0.180431827835948,3.55953466790377e-05,-1.39944180355416e-05,0.000281815306776034,0.000301225918164818,2.03221488570256e-05,-5.18005024746949e-05,-1.0214659107567e-05,8.65732353596818e-07,0.000450723388919025,-9.0605567408499e-05,0.000220722435491323,-5.54330426637296e-05,0.13855324437112,-0.00208869238737601,0.000634646684827527,-7.92578677856133e-05,1.01216821359486e-06,5.07463539096388e-07,-0.000642053178591236,-8.27393296533669e-16,2.87091769143319e-05,-2.52695857450021e-05,0.000182933533880017,0.000745035899891503,0.00042448071190543,0.458148824746796,0.00286328821331683,-0.00016054567517288,-6.1803722378678e-06,4.94189789778954e-05,1.57270647387371e-05,9.90624636855514e-05,-0.813208376365069,0.00029580201277893,-1.27258362184837e-14,-9.13248912862482e-05,7.06464374569136e-05,0.000161476195395732,-1.26112196798918e-08,0.000110983665864309,-9.27105826192582e-15,-0.000127303693845344,-1.98788126492658e-05,7.0581834253401e-05,-0.122400939094113,3.06915231601076e-05,-3.64228124550052e-06,2.47280926709982e-15,6.4088804040982e-16,-0.00295875058978051,-9.76878138329439e-06,1.41584336703948e-15,0.00524276581419609,5.48763957117854e-05,-1.87821376992169e-15,5.29013967912097e-17,-2.86216089530721e-15,0.0240768523655228,3.66654999149229e-06,-1.2631294760271e-15,1.06379369530038e-05,8.61029759696252e-08,-9.99490794386464e-17,3.48407974629249e-16,2.70487472944788e-06,-2.71385533296841e-15,-1.01923195544384e-16,7.15072655618214e-16,0.00334385538253299,-1.32599297687689e-15,1.13986375445392e-15,5.66860327945993e-16,1.07598702550057e-06,-1.37064018563483e-15,5.51862650198314e-16,-1.32519797587886e-17,-1.52727654982983e-15,-1.64488842581403e-15,-8.50781917337528e-16,1.73915037802002e-07,4.25284285800555e-15,-1.75159020124439e-15,1.73141199728002e-15,-6.04843746619473e-07,-6.33865433690808e-07,-2.69926811340869e-15,-7.82634946024204e-15,2.01875317642527e-14
"t49",-0.22486580693271,0.0517714622186514,-0.000762811861082324,0.00467536815523956,-0.010160004310069,-0.000170997168004038,-0.00302745733952512,-0.000119423835947206,0.000448982370095442,-0.0054625440592454,-0.244579943710766,5.80650159925229e-05,-2.30322918207969e-05,0.000474873103248994,0.000637389463065036,5.08660839572569e-05,-0.000200708011469618,-0.000132335599448544,-6.17604503395492e-05,-0.00249979944977321,0.000474170406680225,-0.000668622953489288,0.00016658682294087,-0.301036448172512,0.00368860588063775,-0.000954049738990438,7.67735062260087e-05,-9.61022091442454e-07,-3.76332308452028e-07,0.00044821205216197,-6.69429183228473e-17,-1.42756697696423e-05,1.25521257976023e-05,-6.66420818790887e-05,-0.000170458824150975,-9.07584361203124e-05,-0.0687957148579635,-0.000402166394712236,1.75289618551883e-05,3.85187379284442e-07,-2.95674246264142e-06,-4.04080299730702e-07,-2.22233878129756e-06,0.0160294005805624,-2.85365701521537e-06,-1.12391042002131e-16,-4.22348593562569e-07,1.34158705994167e-06,4.41868985671571e-06,-3.8630356688081e-10,3.43804582233307e-06,-9.00041277013097e-16,-4.02952090021676e-06,-6.29236336618927e-07,2.23331442046e-06,-0.00386886673470133,8.44340365687041e-07,-8.98866722980454e-08,3.30899466482488e-16,-5.02664795043726e-15,0.000136600227219668,5.76595022249233e-07,4.07368438815206e-15,-0.00086615340999838,-1.53128563831615e-05,1.52179989725276e-14,4.96091901342042e-15,7.31978024068524e-14,-0.876533522095316,7.6932063940653e-06,3.751200306246e-14,1.62899173944629e-05,8.19806932215478e-08,-9.73837788319248e-16,1.04842592227109e-14,2.08472073686949e-06,2.74819178837372e-14,1.02919296117607e-15,-1.01261144327927e-14,0.11317577225614,-3.35841257742935e-15,-8.08081873285565e-16,-5.5529832835174e-15,5.80356990284445e-07,2.50494047142966e-14,1.68302122286227e-15,-1.79051591627509e-15,-2.01471492510074e-15,-1.05136633299871e-14,-1.82890678420955e-15,8.75020321535778e-08,-1.85054195591652e-15,-6.87808981147194e-17,-3.08275241828733e-15,-3.00300490333168e-07,-3.13829246329951e-07,-8.24927224657413e-16,-5.51498333360802e-15,1.76020302268443e-14
"t68",-0.225365938073988,0.0519008013590445,-0.000769415713333954,0.00471997214158117,-0.0103026142041236,-0.000173822925491868,-0.0030880910104121,-0.00012243111589718,0.000460971148782039,-0.00561724113385789,-0.251806499275569,6.05139783858225e-05,-2.4015954015377e-05,0.000495809162971637,0.000672766869910064,5.40250444023036e-05,-0.000215619781996609,-0.000144099256610798,-6.76815999974111e-05,-0.00276981473512807,0.000525749433162094,-0.000747766006091286,0.000186334895254305,-0.339253805635805,0.00418172742530637,-0.00108740730829597,8.91271990708725e-05,-1.11675357908011e-06,-4.43125614010893e-07,0.000529638868263718,3.99797265787386e-16,-1.72495887240789e-05,1.51681386645131e-05,-8.24782687656233e-05,-0.000219870752120138,-0.00011782668444603,-0.0924907315219684,-0.000544349451582608,2.43410711529634e-05,5.6519261519888e-07,-4.35499319137198e-06,-6.36778840866809e-07,-3.53236838171558e-06,0.0256727718743481,-4.71944128313343e-06,-1.37156876404933e-16,-7.42835619784426e-07,2.61533036076564e-06,9.72375768371881e-06,-9.47881699950228e-10,8.62210792047591e-06,1.19060002478274e-15,-1.11037731961742e-05,-1.73500287843271e-06,6.36088273630253e-06,-0.0111667059435434,3.43760079165478e-06,-4.31135619252232e-07,-7.82555971509822e-16,2.38175632420828e-15,-0.000508006161518184,-1.72797636785151e-06,-3.33549308492549e-16,0.00109607049739252,1.29073456566762e-05,-2.54295502370111e-15,-2.84832420977699e-15,-1.31473487735859e-14,0.15721592097324,-6.24521600541874e-07,-8.96699664962241e-15,-7.97652006483329e-07,2.58421011471477e-10,-3.05214618623761e-15,-1.85813673280723e-14,-1.01788499831551e-07,1.3476082996223e-14,1.85138965403369e-15,3.52617665226443e-14,-0.850741564784273,4.42074287589075e-14,1.12004694831518e-14,1.51644852058175e-14,4.53871316990744e-07,1.21985355512125e-13,-2.9116252027677e-15,3.21846757714383e-15,2.41634907749909e-15,1.43186129097431e-14,-4.28869405313027e-15,5.65118908340736e-08,1.06194782209953e-15,-4.85006864025804e-15,3.29121154226112e-16,-1.95278999713822e-07,-2.04625782290937e-07,-6.09989507311558e-15,-5.7141141992217e-15,2.2540955242052e-14
"t82",-0.22557228256676,0.0519541569446867,-0.000772131741510063,0.00473830898294381,-0.0103611149307207,-0.000174980722533015,-0.00311289347570716,-0.000123658314960339,0.000465860064346233,-0.00568027854531962,-0.254749598562583,6.1505748725294e-05,-2.44142208371892e-05,0.000504280699379516,0.000687012307310288,5.52935794464676e-05,-0.000221578410440594,-0.000148773304947483,-7.00280594939945e-05,-0.00287634128316236,0.00054609281245711,-0.000778874602087797,0.000194096743935041,-0.354231095878838,0.0043745381069027,-0.00113944395519408,9.39148578494713e-05,-1.17708558416086e-06,-4.688794432585e-07,0.000560995583662986,1.96612039254694e-16,-1.83860222742022e-05,1.61677788469478e-05,-8.84819585962583e-05,-0.000238363063967938,-0.000127937327689041,-0.1012524701378,-0.000596825713142225,2.68378590775247e-05,6.30251019426834e-07,-4.85989137332581e-06,-7.19513564463593e-07,-3.99727806245309e-06,0.0290895153432437,-5.37612961768106e-06,4.33630190249323e-16,-8.54301112328882e-07,3.05056946954969e-06,1.15043965776465e-05,-1.1337919137017e-09,1.03339479967369e-05,1.20804605237004e-15,-1.34160747738088e-05,-2.09641266910185e-06,7.70557663877801e-06,-0.0135411524543805,4.25871551505419e-06,-5.38153783168562e-07,7.99773655711382e-16,7.92380987930959e-16,-0.000689436658296144,-2.36830419299227e-06,-1.45441567031169e-15,0.00159826598775901,1.96987309581846e-05,-5.92666623824903e-15,-7.75632332662944e-16,-2.7600109206907e-14,0.320702961129955,-1.56296949820158e-06,-1.39894996794903e-14,-2.28897981296851e-06,1.94987567927198e-09,-4.82872796598066e-15,1.2681203821413e-14,3.80677406531637e-07,-1.41451216533498e-14,-3.68275761820537e-15,-1.17980248660266e-14,0.362907696821849,-1.74669486996179e-14,-5.23915689705852e-15,-8.54737961247342e-15,7.33062172124544e-08,-6.11183408167469e-14,-9.92673911138595e-15,2.21297554122036e-15,-3.07521029995085e-14,-0.707106781186549,-6.52472146035489e-12,3.04443468211559e-08,1.66883246787578e-13,-1.34702289616034e-14,1.1926451357229e-14,-1.16055373551241e-07,-1.24066166925478e-07,-5.40774325932123e-15,1.44794460453249e-15,2.54087548001445e-14
"t83",-0.22557228256676,0.0519541569446867,-0.000772131741510764,0.00473830898294317,-0.0103611149307206,-0.000174980722533088,-0.00311289347570744,-0.000123658314960311,0.000465860064345957,-0.00568027854531928,-0.254749598562583,6.15057487258181e-05,-2.44142208383591e-05,0.000504280699379251,0.00068701230730991,5.52935794466283e-05,-0.000221578410440899,-0.000148773304947602,-7.00280594938459e-05,-0.00287634128316336,0.000546092812457905,-0.000778874602087475,0.000194096743934518,-0.354231095878838,0.00437453810690302,-0.00113944395519349,9.39148578493552e-05,-1.17708558392327e-06,-4.68879442821849e-07,0.000560995583662775,-1.429238008316e-17,-1.83860222748447e-05,1.61677788460253e-05,-8.84819585974637e-05,-0.000238363063969448,-0.000127937327689369,-0.101252470137799,-0.000596825713141514,2.68378590764018e-05,6.30251020391197e-07,-4.85989137444615e-06,-7.19513563247424e-07,-3.99727806814448e-06,0.0290895153432437,-5.37612961752784e-06,1.5051494350558e-15,-8.5430111230587e-07,3.05056946934147e-06,1.15043965746586e-05,-1.13379713649302e-09,1.0333947997692e-05,-4.65629740841779e-15,-1.34160747736822e-05,-2.09641266695195e-06,7.70557663844722e-06,-0.0135411524544024,4.25871551683217e-06,-5.38153784916619e-07,-6.46750247048313e-16,2.82666154747655e-16,-0.000689436658304245,-2.36830419417045e-06,-1.80538768402747e-15,0.00159826598776886,1.9698730950746e-05,-4.62936055713834e-15,-7.34001064945063e-16,-2.46353410092689e-14,0.320702961129941,-1.5629694964655e-06,-9.86703977182912e-15,-2.28897981464777e-06,1.94988171305488e-09,1.17045084634172e-14,-4.19527847799913e-15,3.80677403853455e-07,-2.2080217910139e-14,1.31871552530753e-15,-1.32320124050254e-14,0.36290769682187,-2.29610702321429e-14,-4.03276328394593e-15,4.65745123807611e-16,7.33061818803049e-08,-8.0103154537837e-14,1.38798320812563e-14,-2.5177384961845e-15,2.74791935828862e-14,0.707106781186546,6.53139077689354e-12,3.04445274118509e-08,-1.49302261052741e-13,9.24518114498111e-15,-4.69328656540324e-15,-1.16055374004389e-07,-1.24066166319851e-07,2.67624663579449e-15,-1.6611105828753e-14,1.18307446314459e-14
"t84",-0.223186199560239,0.0513341877607522,-0.000736301678372195,0.00449105547053151,-0.00945964784252421,-0.000155333312862516,-0.00260771027943973,-8.25564948108466e-05,0.0002484936154577,-0.000972576225897804,0.293487803821732,6.3748054516372e-05,-2.51149883056245e-05,0.000509587979845153,0.000624279885801194,4.77136710304647e-05,-0.000172706370129309,-9.8915889702992e-05,-4.19361914028529e-05,-0.00130653318921691,0.000242146892111953,-0.000219165245363529,5.39245778735501e-05,-0.0268694115893613,-0.000676621545989206,0.000517498728631849,-0.000401372742531784,5.78322606089423e-06,-0.000143250150883089,0.338102180112349,6.67736755503159e-15,2.62096821119634e-06,-2.18652259896663e-06,-5.0575412899962e-05,-0.00010781311568186,-5.26061829814069e-05,-0.0136614337457383,-4.20490727296981e-05,-5.77051034023624e-06,-7.6382246204878e-07,6.3901830947884e-06,1.09080540566424e-05,-2.88335821572066e-05,0.000576037906476513,4.30471461891209e-05,6.54731025452543e-16,-1.88051944131477e-05,1.80612455009714e-05,4.65829105479179e-05,-3.71538846729868e-09,3.23015777363957e-05,6.48390983595447e-17,-2.76027091022829e-05,-4.28617734684486e-06,7.73639684336237e-06,-0.00192682778731007,1.74904796641871e-05,-2.13316930282655e-06,6.75400307860904e-15,3.32809455130727e-15,-0.485796659577095,2.9350156343966e-05,1.21253431892147e-15,-0.00847683780186952,1.02458270784054e-06,1.89068557717273e-15,-2.07993094196004e-15,4.08388847459259e-17,0.000393806899683114,9.03197268384104e-07,-4.7670113337158e-16,2.71341501371967e-06,2.42261330802768e-08,2.61979909964709e-15,-4.15716959065744e-15,8.20603828667815e-07,1.49677447167088e-15,4.56297985994157e-15,-3.80377433420584e-15,0.000104360059777836,-8.29954110430959e-15,1.76801396871845e-16,1.98293494478059e-15,3.78055904741631e-07,-1.92765537741738e-15,-2.86359738477076e-14,6.52320488804096e-14,6.07285337319256e-14,-6.34132504868316e-12,0.707106781186548,6.74037113816702e-08,2.42321627005281e-14,-1.44165061493649e-14,-6.91480651328447e-15,-2.40275175606541e-07,-2.53306201627066e-07,-4.97022467411076e-15,5.82060412412547e-16,2.01304593607364e-14
