"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t82",-0.197803563921474,-0.0580342414818145,0.0044270207669016,-2.66558673491646e-05,0.00677384283311318,0.00133506488411175,0.000521978104652375,-0.280296662679557,-7.03638989548594e-05,-0.000235082428110924,0.000440023372239701,0.000308753614956104,5.51211384255511e-05,0.000824939109817713,0.000197034570423281,-8.5662664301808e-05,-6.85691823447577e-05,0.00393428379359853,-0.000282329734544972,1.55411098829737e-06,-0.000886911534828886,0.00209314521237782,-9.55165725049264e-06,0.00307366187415092,9.34428310332142e-05,-0.223356386334018,0.564730712749742,-1.55083574704715e-05,-8.14722931299751e-05,-3.38098657305744e-05,0.000300381977730073,-0.00115162769610503,3.34851404659996e-15,-0.000636106123268872,5.13682058729748e-16,0.000358244093659249,0.000235387026789572,-2.55327594322963e-07,-6.25309417784363e-05,1.41682664174693e-06,-7.49356050461439e-08,5.54254713406083e-05,-0.00292079621008242,-4.19851026435709e-05,3.13817759284065e-05,-2.38291758260971e-15,-1.73238741824445e-05,3.84280543916727e-06,1.45469836724566e-15,1.17498169700425e-06,-7.81753051780461e-05,-0.000125088106521108,-1.77877316910856e-05,1.05133161787875e-05,-6.18560417270977e-06,-1.7120276060852e-15,-3.89709275590847e-05,-1.98757162086793e-05,1.727908913871e-05,3.76099971084641e-15,1.1633947310821e-15,-5.98283739704534e-08,1.59028099414577e-05,-1.31798567763606e-07,-2.1612288595417e-06,-7.93840987058343e-06,1.56458449386134e-11,-4.45782064390453e-16,4.45824389004415e-16,-0.000443420584216673,2.08814515259639e-07,0.000967632893903544,-9.0482327610785e-15,3.87230050087884e-16,-1.18001860676769e-14,4.80968447574306e-06,-5.97644240974107e-15,-1.38820006885664e-16,-2.69724666433155e-15,3.61103040906127e-06,-3.28902268441584e-06,-1.26993132662744e-15,-1.04534808298414e-14,2.47960798805093e-15,-1.57863010058761e-06,-6.90118697265681e-15,-5.26728336208112e-15,8.02470045582857e-15,0.707106781186552,-1.01077028924579e-14,0.00442041161459701,-0.000804863343647701,7.82670755052412e-15,-3.0278711438632e-15,3.42532908035463e-07,-4.30153319109439e-14,-1.49489655764239e-14,7.96273384378233e-15,1.03217560854218e-14,-0.100000000000009
"t83",-0.197803563921475,-0.0580342414818149,0.00442702076690147,-2.66558673492858e-05,0.00677384283311342,0.00133506488411159,0.000521978104652573,-0.280296662679558,-7.03638989543781e-05,-0.00023508242811087,0.000440023372238554,0.000308753614955385,5.51211384251142e-05,0.000824939109818141,0.00019703457042294,-8.56626643017947e-05,-6.85691823445234e-05,0.00393428379359743,-0.000282329734544811,1.55411098682918e-06,-0.000886911534827896,0.00209314521237663,-9.55165724700995e-06,0.00307366187415171,9.3442831031722e-05,-0.223356386334019,0.564730712749759,-1.55083574702321e-05,-8.14722931311345e-05,-3.38098657324119e-05,0.00030038197773018,-0.00115162769610885,-4.37266989132488e-16,-0.000636106123268076,-6.20468330597241e-16,0.000358244093661031,0.000235387026786518,-2.5532758997506e-07,-6.25309417810883e-05,1.41682664065175e-06,-7.49356009764331e-08,5.54254713414918e-05,-0.00292079621008213,-4.19851026440845e-05,3.13817759288833e-05,1.97456297632719e-15,-1.73238741866106e-05,3.84280544356485e-06,-4.87929184775069e-16,1.17498169888596e-06,-7.8175305179478e-05,-0.00012508810651897,-1.77877316922691e-05,1.05133161719377e-05,-6.18560416612721e-06,4.56519543634875e-16,-3.89709275610465e-05,-1.98757161994515e-05,1.72790891454209e-05,-3.11312844470625e-15,-1.30815604680599e-15,-5.98283864356515e-08,1.59028099439156e-05,-1.31798560351384e-07,-2.16122886150526e-06,-7.93840985529793e-06,1.56422241957195e-11,-6.20861839595826e-17,-8.72179875887745e-16,-0.000443420584230676,2.08814506859195e-07,0.000967632893892682,6.68040627295302e-15,-1.57754683775652e-16,9.8722188430851e-15,4.80968445438715e-06,5.24279070591359e-15,-6.2468332086981e-16,2.14475778986577e-15,3.61103041180862e-06,-3.28902267807038e-06,5.10844419517716e-16,9.25214036643018e-15,-2.86779719919867e-15,-1.57863011930505e-06,7.06898364718416e-15,4.81709142354861e-15,-8.81134927012108e-15,-0.707106781186543,9.23919921945378e-15,0.00442041161450792,-0.000804863343417631,-6.94900490164848e-15,-7.24558041913226e-15,3.42532989290484e-07,-4.61505765547549e-14,4.88534070763419e-14,4.59089659687158e-15,8.71297988657185e-15,-0.0999999999999866
"t87",-0.201418753926053,-0.0604902043228792,0.00472696965624137,-2.87943796050767e-05,0.00767722426589612,0.00155669697482502,0.000637295889343357,-0.353848632831263,-9.29320591716165e-05,-0.000381027500968439,0.000812660011279962,0.000649855816886145,0.000149162519244245,0.0040252241229386,0.00151111802211959,-0.0047394659752401,0.00223359578186568,-0.0468663524945173,0.00258827271284139,-4.60284969657282e-06,0.00201109505128694,-0.00395255431502925,1.70534881366772e-05,-0.00479468301705871,-9.51097722551605e-05,0.157075126307756,-0.206882135414591,4.85610389932464e-06,1.85464884712308e-05,-5.472797302111e-08,4.53193700213434e-06,-7.11356832089028e-05,-2.73156804678984e-15,-4.69652598431077e-05,-2.02456966456596e-16,3.85151466561096e-05,3.6561181502478e-05,-4.03348964761286e-08,-1.01412120525358e-05,2.46148265780396e-07,-1.37039240584751e-08,1.15905559123591e-05,-0.000709895863973254,-1.0249947420933e-05,7.79553051549635e-06,2.77523274846585e-15,-5.47862279862946e-06,1.21687665029292e-06,5.51024637397986e-16,3.88150832717845e-07,-2.58506011676111e-05,-4.23933774148205e-05,-6.29273370330819e-06,3.72305284670013e-06,-2.21397280786538e-06,-1.58549629778647e-18,-1.45314633475614e-05,-7.60269136260254e-06,6.75423314282516e-06,5.43678866559435e-16,-3.66903860616286e-15,-2.38327506763098e-08,6.34486470624371e-06,-5.27010990763732e-08,-8.67022131592739e-07,-3.1934665325056e-06,6.32555169707933e-12,1.95551646213133e-15,-1.45087236284427e-15,-0.000181522821334062,8.56974348279834e-08,0.00040206840288339,7.59102730173398e-16,-1.42667701212894e-15,5.55443868910256e-15,2.04654778173426e-06,3.09839877232732e-15,4.00454467998338e-16,5.76138994136209e-16,1.54508953999917e-06,-1.40970868241667e-06,1.47715172258293e-14,-9.13110634245052e-16,3.74496418079374e-15,-6.78270044288667e-07,7.47287022203466e-17,9.61875566860865e-15,8.83288327526866e-15,1.34059430223488e-13,-1.33101619876051e-15,0.0465339533262124,0.865185818874249,9.69907663152918e-15,-7.98695010761592e-15,1.97947550105896e-07,-1.39529445318713e-13,-1.66559033937759e-13,-4.86257779989937e-15,2.12303616688481e-15,-0.0999999999998727
"t95",-0.201498936568147,-0.0605436003943439,0.00473336362969369,-2.88395487969846e-05,0.00769562947920109,0.00156112325132098,0.000639530051745164,-0.35524450846676,-9.3349282229074e-05,-0.000383472432614897,0.000818602459125552,0.000655075006445042,0.000150514339209357,0.00406726242376388,0.0015277312880584,-0.00479515182799571,0.00226051700469358,-0.0474460353320943,0.00262065914428007,-4.66584672033206e-06,0.00203954937362079,-0.00400992948925683,1.73030998986325e-05,-0.00486633927068116,-9.66379191697257e-05,0.159775872012023,-0.210883461366374,4.95249397012418e-06,1.8932779071601e-05,-5.61084213054207e-08,4.6480473049198e-06,-7.3070513936001e-05,1.27112191999464e-15,-4.82646960204673e-05,9.60817759268451e-19,3.96376223307108e-05,3.77233757423082e-05,-4.1623927877773e-08,-1.0468113569202e-05,2.54280094714319e-07,-1.41659795210981e-08,1.20071282804394e-05,-0.000738005221423362,-1.06571970189536e-05,8.10952915985594e-06,1.30587638659685e-15,-5.77032539899425e-06,1.28181033980827e-06,-2.62780356311643e-16,4.10518783370921e-07,-2.73432275364175e-05,-4.49704255253384e-05,-6.71752808734304e-06,3.97507279793609e-06,-2.36838055741156e-06,1.27115660040713e-15,-1.56887765664461e-05,-8.2731666995665e-06,7.41470711271412e-06,9.79435566504841e-16,1.30946238348205e-15,-2.64282364654671e-08,7.04270367158573e-06,-5.85803240287355e-08,-9.65860907132152e-07,-3.56446238473642e-06,7.08259845110726e-12,5.76865915805713e-15,-1.57825270620607e-15,-0.000205681445739226,9.73614920361702e-08,0.00046411238932458,2.18839071113796e-15,5.71714785886803e-16,-1.20703955702811e-14,2.50870934047071e-06,-1.15653474683393e-15,-7.74949062644118e-15,7.47710546740475e-16,1.95881670693833e-06,-1.81679281185748e-06,-7.70270126722407e-15,2.72585605345887e-15,-4.03950859158759e-15,-9.11008700399472e-07,1.77658161953195e-16,5.95515625529428e-15,-1.19536841856161e-14,-1.10689235555128e-13,2.08201838162492e-14,0.38773679936337,-0.311060327798547,1.11858964721636e-14,1.26580046604284e-14,9.7245641746291e-08,-6.77096768988836e-13,-0.707106781186463,6.51467478116379e-14,-9.6545088904562e-14,-0.100000000000073
"t96",-0.201498936568147,-0.0605436003943435,0.00473336362969403,-2.88395487967539e-05,0.00769562947920142,0.00156112325132096,0.000639530051745401,-0.355244508466762,-9.33492822288588e-05,-0.00038347243261573,0.00081860245912586,0.000655075006443916,0.000150514339208603,0.00406726242376306,0.00152773128805929,-0.0047951518279961,0.0022605170046932,-0.047446035332094,0.00262065914428211,-4.66584672063054e-06,0.00203954937362149,-0.00400992948925824,1.73030998981332e-05,-0.00486633927068302,-9.66379191698592e-05,0.159775872012024,-0.21088346136638,4.95249396871954e-06,1.89327790727905e-05,-5.61084210555308e-08,4.64804730431358e-06,-7.3070513936528e-05,4.12218242208786e-15,-4.82646960202169e-05,-3.17695769223334e-16,3.96376223303966e-05,3.77233757429907e-05,-4.16239267297267e-08,-1.04681135712399e-05,2.54280095724752e-07,-1.41659783799028e-08,1.20071282807815e-05,-0.000738005221422667,-1.06571970181969e-05,8.10952915715385e-06,-1.32772523051488e-15,-5.77032539858076e-06,1.28181034147696e-06,2.18268345142872e-16,4.10518785368178e-07,-2.73432275326584e-05,-4.4970425520622e-05,-6.7175280951226e-06,3.97507280649411e-06,-2.36838055875431e-06,-9.44102207065944e-16,-1.56887765663033e-05,-8.27316669951542e-06,7.41470710637268e-06,6.25819632980848e-17,1.41960189714827e-15,-2.64282310315943e-08,7.04270366781068e-06,-5.85803161958505e-08,-9.65860906429115e-07,-3.56446238510986e-06,7.08252818085198e-12,-7.98980942289638e-15,5.37559082071074e-16,-0.000205681445749485,9.73615001432391e-08,0.000464112389329611,-4.75130056906933e-15,8.19138471738583e-16,8.85760164154896e-15,2.50870933791312e-06,-1.69059192426894e-15,-6.54292304373278e-15,-3.14940744840295e-15,1.95881670868294e-06,-1.81679281067645e-06,-5.46845065554166e-15,-6.85791605041918e-15,1.17848362273018e-15,-9.11008704891249e-07,6.20815940083515e-15,-1.52835752372944e-15,8.63072007027957e-16,-4.64628335805628e-14,1.56736381328954e-14,0.387736799363351,-0.311060327798251,-7.83192092370662e-15,-2.0036675403664e-14,9.72551618724321e-08,6.59199802208689e-13,0.707106781186632,-4.29575257820096e-14,1.12463948217731e-13,-0.0999999999998618
"t86",-0.201321783693914,-0.0604256099770982,0.00471923253833159,-2.87397148620457e-05,0.00765493874373886,0.00155133608147486,0.000634588900361237,-0.352156894551876,-9.24262380914972e-05,-0.000378059954810012,0.000805443470699867,0.00064351487887357,0.000147519143423614,0.00397407703845614,0.00149089839733582,-0.00467166153066947,0.00220080993245565,-0.0461602566324326,0.00254882031017593,-4.5260546852386e-06,0.00197639898500886,-0.00388257808436321,1.67490334146669e-05,-0.00470726700848833,-9.32442932735509e-05,0.153776006870621,-0.20198809093883,4.73817340551368e-06,1.80736009405521e-05,-5.30337066835558e-08,4.38939826241034e-06,-6.87582693501035e-05,-2.10722748029987e-16,-4.53681481403852e-05,8.47615782362494e-16,3.71343496476102e-05,3.51293324794814e-05,-3.87466271911915e-08,-9.7383579272782e-06,2.3612243966888e-07,-1.31340287894053e-08,1.10760981997627e-05,-0.000675108508449936,-9.74590762061185e-06,7.40678267658915e-06,-2.4486387874794e-15,-5.11481393269847e-06,1.13588660280393e-06,-7.32516358432519e-16,3.6018510768695e-07,-2.39843134638143e-05,-3.91657136295488e-05,-5.7587098236223e-06,3.40619721857599e-06,-2.01962214559032e-06,9.99893796514553e-16,-1.30668703440456e-05,-6.75027317246068e-06,5.91021987669653e-06,-2.57692218386814e-15,1.44368511335338e-16,-2.04965422322692e-08,5.44736244370851e-06,-4.51335392979922e-08,-7.39638088542735e-07,-2.71478503980803e-06,5.34129067907495e-12,6.20458101653954e-16,2.82500085095697e-15,-0.000150080593731395,7.04935656050745e-08,0.000320456958109039,3.99601889277749e-15,5.70992823086076e-16,-4.3647062872823e-16,1.41772787011848e-06,-1.03752777538219e-15,1.30568868349345e-14,1.52784084352739e-15,9.71640468110874e-07,-8.40395415961423e-07,-1.71355881467496e-15,5.61618222864278e-15,-2.21580888429364e-15,-3.45472985840845e-07,-5.41668280437631e-15,-1.45486219245948e-14,1.30047030599869e-16,9.65894031423886e-15,-3.84293882494127e-14,-0.834933452475379,-0.240697072274232,-9.92559662203914e-15,-2.97829968732165e-15,2.7282643103513e-07,-1.98327761170448e-14,5.33633566065334e-14,8.15860255604536e-15,1.97223506268772e-14,-0.100000000000197
"t6",-0.194728928805072,-0.0562521207961389,0.00426297672399892,-2.5729684006533e-05,0.00721327514231037,0.00183498353589758,-0.000907597838128444,0.0504735264902364,-1.21355390069955e-06,6.59729780828874e-05,-0.000279048316770863,-0.000326496051327225,-0.000114530955008514,-0.00491799064281398,-0.00221027015794656,0.00932209528941063,-0.00527538916493883,0.161015428966346,-0.0138368641712427,7.37941139209785e-06,-0.00393436992007679,0.00864517503228663,-3.85192238379546e-05,0.0116723023537488,0.000287986451363406,-0.547620161894296,-0.285155246543511,0.000104204175195338,-0.000552828139460284,-0.000103385356879815,0.000904645315199487,-0.193864458723687,-0.707106781186568,-0.00162169305697202,5.3356317745585e-15,0.000927152186912963,0.000584208148462525,-6.32139363001139e-07,-0.000154210565880018,3.45714363693771e-06,-1.81347584713563e-07,0.000131316597693802,-0.0312759480582921,-5.8073682614e-05,6.55851239301905e-05,6.55554683752775e-17,-3.63096475050551e-05,8.05114962001988e-06,1.32545723151574e-16,2.43027481430543e-06,-0.000161643409303231,-0.000256611093841405,-3.59654570765183e-05,2.12496118119343e-05,-1.24555775302883e-05,5.69994822144594e-16,-7.73068445264392e-05,-3.90423649941276e-05,3.36496907923033e-05,-2.31916581670622e-16,-5.81355097230618e-16,-1.15618290279192e-07,3.07126281106556e-05,-2.54311771786606e-07,-4.16476071632824e-06,-1.52810791766776e-05,3.00592363349879e-11,-1.44373435752155e-15,-5.7374780006597e-16,-0.00259652762877868,3.97262193614848e-07,0.00554719480063901,-9.05739752006486e-17,3.30950912311176e-16,-5.81177766727951e-16,8.94722612754144e-06,-2.70004390450169e-16,-1.35612789221447e-15,-4.40235695965529e-16,6.68731203416384e-06,-6.07998732443693e-06,-1.72150824091181e-16,2.20668119594867e-16,-5.03626203680068e-16,-2.90739687410968e-06,7.43295671025747e-16,-5.45324491192749e-16,-5.33293435472817e-16,-2.22044604925031e-15,-4.10665507695518e-16,0.00086832867814111,-0.000159704313888837,6.77546842277999e-16,-4.98729656532643e-15,1.69845690215351e-06,-4.36368354296644e-14,1.53755670088388e-14,6.3506755260029e-15,9.62146636796948e-15,-0.100000000000004
"t7",-0.194728928805072,-0.0562521207961388,0.00426297672399879,-2.57296840065448e-05,0.0072132751423108,0.00183498353589739,-0.000907597838128555,0.0504735264902375,-1.21355390054933e-06,6.59729780830566e-05,-0.000279048316770853,-0.000326496051327267,-0.000114530955007949,-0.00491799064281368,-0.0022102701579464,0.00932209528941018,-0.00527538916493899,0.161015428966347,-0.0138368641712432,7.37941139199518e-06,-0.00393436992007588,0.00864517503228591,-3.8519223838288e-05,0.0116723023537483,0.000287986451363616,-0.547620161894306,-0.285155246543518,0.000104204175194056,-0.000552828139460749,-0.00010338535686867,0.000904645315197853,-0.193864458723799,0.707106781186527,-0.00162169305698529,-1.53929592785526e-15,0.000927152186904482,0.000584208148451613,-6.32139361897277e-07,-0.000154210565885304,3.45714363952409e-06,-1.81347583457854e-07,0.000131316597694244,-0.0312759480582903,-5.80736826164438e-05,6.55851239311038e-05,-1.11008658923728e-15,-3.63096475019857e-05,8.05114962107231e-06,-2.69538423469902e-17,2.43027481597644e-06,-0.000161643409302863,-0.000256611093839426,-3.59654570771494e-05,2.12496118125005e-05,-1.24555775289411e-05,4.59262387164439e-16,-7.73068445258701e-05,-3.90423649943262e-05,3.36496907901495e-05,-7.54009827304204e-16,-9.21216891903825e-17,-1.1561829061868e-07,3.07126281116981e-05,-2.54311771059674e-07,-4.16476071722481e-06,-1.5281079177112e-05,3.00605553840091e-11,1.67802303676708e-15,-4.25863494930811e-16,-0.00259652762878032,3.97262193119833e-07,0.00554719480064372,1.05443166378389e-16,3.49314221808345e-16,6.19179447508034e-16,8.94722612740239e-06,-5.92976449748799e-17,1.13217142432212e-15,7.81300973048033e-17,6.68731203427524e-06,-6.07998732472759e-06,-1.67508694022067e-15,7.39105955772446e-16,-5.29545613429247e-16,-2.90739687437876e-06,2.11661840294736e-16,-1.10869813373352e-16,-6.41274951456404e-16,-6.02295990859147e-15,-4.3261380223421e-16,0.000868328678137648,-0.00015970431388312,5.50155440222851e-16,-4.67889093430294e-15,1.69845690049699e-06,-4.52146361294562e-14,1.25583760838524e-14,6.3696202873123e-15,9.40782290144973e-15,-0.100000000000001
"t93",-0.210294817135008,-0.067382455771347,0.00571937073246114,-3.65532222018657e-05,0.0132837287321297,0.00402983817913761,-0.00280097231771286,0.213511977245225,-9.5286664495768e-06,-0.000259252998771022,0.000659785599660354,0.000595299203641449,0.000163236293259059,0.00607995421081533,0.00278560509244214,-0.0138541728231555,0.00916549289873768,-0.373762605834938,0.0399524731794224,6.36907844565237e-06,-0.00148970524908014,0.00179199350718297,-6.50286639471721e-06,0.00110788892325872,-8.94714006121737e-06,0.0395289501389132,0.0246671498577294,-8.89242681074213e-06,4.47980615426179e-05,4.81590932548169e-06,-3.76261363476176e-05,-0.10443192926694,-8.65556385660476e-15,0.000134793435904417,6.04750522374798e-16,-3.71817364805111e-05,-9.9651955557431e-06,9.95256019111535e-09,2.0987756273687e-06,-2.53367878112697e-08,3.12775132447935e-10,2.84538811895184e-06,-0.0713248892387033,0.00010651795213046,-1.44921118000206e-05,-1.68777319058354e-16,-8.36435153547993e-07,1.88114294996825e-07,1.49391885170662e-15,8.29481131028281e-08,-5.55924841315715e-06,-1.05312402070004e-05,-1.94182717168489e-06,1.15444698708876e-06,-7.22141807292161e-07,9.78913360215647e-16,-5.78115886247245e-06,-3.48975181230979e-06,3.62075740316105e-06,-4.89819393782216e-15,4.73951308198159e-16,-1.55360667110426e-08,4.22344833708131e-06,-3.6194121404784e-08,-6.26420760726014e-07,-2.42029896093158e-06,5.27318251786514e-12,-3.81467489233048e-15,-8.46000140058392e-16,-0.00519589370721955,1.17307957436267e-07,0.262625661098576,-4.630191538795e-16,6.31804613327723e-15,-1.30782779002931e-15,-2.29682576478915e-07,1.86790305694645e-15,-7.67170605945605e-16,3.36765800382894e-15,2.22923148559706e-08,-6.94777864466731e-08,-6.87670757540598e-15,-1.04944982233488e-15,-2.27755063808006e-16,-7.1375870260584e-08,-7.44161808727801e-16,9.82425470147784e-16,2.6311889371563e-15,2.21489493412719e-14,-4.07808914124526e-15,5.40511689656511e-05,-1.1169626495176e-05,-1.08566016554359e-14,5.58575659499333e-15,0.408201703692937,-0.707106781187993,-2.06287430324922e-12,1.15143002933298e-14,-1.78377958551409e-14,-0.0999999999998188
"t94",-0.210294817135008,-0.067382455771347,0.0057193707324611,-3.65532222014259e-05,0.0132837287321297,0.00402983817913798,-0.00280097231771286,0.213511977245225,-9.52866644993027e-06,-0.000259252998771286,0.00065978559966014,0.000595299203641387,0.000163236293259781,0.00607995421081544,0.00278560509244263,-0.0138541728231554,0.00916549289873748,-0.373762605834938,0.0399524731794222,6.36907844536066e-06,-0.00148970524908009,0.00179199350718324,-6.50286639470691e-06,0.00110788892325849,-8.94714006128683e-06,0.0395289501389128,0.0246671498577298,-8.89242680988904e-06,4.47980615427871e-05,4.81590932434567e-06,-3.76261363471707e-05,-0.10443192926694,-7.04574047089828e-15,0.000134793435902996,1.17828328377655e-15,-3.71817364811653e-05,-9.96519555510844e-06,9.9525591272842e-09,2.09877562728424e-06,-2.53367874564056e-08,3.12774741750534e-10,2.84538811998175e-06,-0.0713248892387048,0.000106517952129225,-1.4492111800371e-05,9.42401646851536e-17,-8.36435153147307e-07,1.88114296304668e-07,-2.09088494648793e-16,8.29481109089681e-08,-5.55924841357376e-06,-1.05312402062019e-05,-1.94182717287076e-06,1.1544469883753e-06,-7.22141807501134e-07,-1.94920466699541e-16,-5.78115886228752e-06,-3.48975181678507e-06,3.62075740490917e-06,-1.43878297828719e-17,-1.47921307610067e-15,-1.55360619169658e-08,4.22344833903806e-06,-3.6194120785579e-08,-6.26420763378432e-07,-2.42029896193147e-06,5.27916839636047e-12,-5.53452398030084e-15,-2.93089788379067e-15,-0.00519589370722166,1.17307960868139e-07,0.262625661098579,4.99893257413684e-16,2.2856496680319e-15,2.02733151717704e-16,-2.29682579741297e-07,-1.09707395399691e-15,1.2348293164024e-15,3.0634146410537e-16,2.22923103710089e-08,-6.94777939389805e-08,-1.73958172756019e-15,-2.98398790979604e-15,-2.3196537611154e-15,-7.13758797520586e-08,1.72639240345636e-15,3.29706946807324e-16,-1.97688416013342e-15,1.90680804479371e-14,2.6894518125024e-15,5.40511689621539e-05,-1.11696263392452e-05,-6.97804764551006e-15,-7.72070287167259e-14,0.408201703697789,0.707106781185102,-3.40430127275257e-12,-8.34914561689623e-14,-2.6414630088831e-14,-0.100000000000445
