"accepted_species","trait_BM_trend_scaled"
"t11",NA
"t12",1.17394788149805
"t15",1.29676149159948
"t76",1.19397557005152
"t105",NA
"t106",1.02189703342986
"t102",0.728641751351267
"t103",1.26287039409557
"t137",1.36414366916804
"t138",0.794450307415837
"t36",0.707779310382245
"t126",0.234530722022233
"t157",NA
"t158",0.34072405086307
"t117",NA
"t83",0.891289778308578
"t24",-0.0712526986171578
"t9",1.00571342897825
"t91",NA
"t129",1.16514039502701
"t130",1.54019679487123
"t63",0.956640488313569
"t55",0.364854842039878
"t35",1.48939420062775
"t16",1.8770077454
"t18",1.20937043811898
"t47",0.0448131795541794
"t141",-0.243243040940639
"t142",-0.428289087552713
"t120",NA
"t48",0.0931432098807983
"t89",-0.141477102422404
"t154",-0.11052961725756
"t161",-0.143013977285074
"t162",-0.0271692991113338
"t127",-0.580477593965246
"t128",-0.627745699969583
"t121",-0.489833013469759
"t114",-0.653280223411975
"t32",0.442755692430143
"t46",0.738143779326455
"t50",0.529681149589822
"t147",0.655852756616941
"t148",0.253789591836914
"t66",1.06032166921686
"t21",1.03507778272192
"t13",1.75866118355133
"t97",-0.31192696133903
"t98",-0.403587400505754
"t51",1.78714164838109
"t56",0.827031582705525
"t163",0.743897192939262
"t164",0.705241581946649
"t25",NA
"t20",1.44793675861165
"t70",1.18909825324408
"t81",0.145295083202312
"t82",0.573305357951806
"t95",0.0119492561824909
"t96",NA
"t159",0.279715869061343
"t160",0.0946562974409803
"t151",0.276445934253796
"t152",0.214830028367315
"t52",0.410901446412752
"t39",0.581747803496568
"t40",0.602756007829429
"t5",1.78304482850115
"t139",-0.303463068418933
"t140",-0.320692404264892
"t78",-0.532312936784568
"t3",2.50100541753889
"t4",2.55535731307864
"t1",4.08174990437806
"t43",-0.377094675783225
"t44",-0.988677237362796
"t27",-1.18002028051464
"t28",-1.48040806387785
"t26",-1.68959609733086
"t61",-0.147980196397053
"t62",-0.513525211248329
"t42",0.0253937055931762
"t107",-1.09111663651614
"t108",-1.50504751255409
"t73",-0.443006028349477
"t109",NA
"t110",-1.92959098826855
"t111",-1.33781577507748
"t136",-0.937821506793017
"t145",-1.01494711893356
"t146",-0.962578973783886
"t71",-0.339497660586416
"t72",NA
"t23",-0.123673286864556
"t22",0.0443039896487322
"t68",-0.235611497888122
"t77",-1.25392273780281
"t93",-1.33303586214646
"t94",-0.364712527138967
"t90",-1.11866612266336
"t38",-1.07602831177257
"t37",-0.282965960076294
"t33",-0.255760639022689
"t34",0.0486039949161879
"t17",0.535982500927463
"t14",-0.0134206158180935
"t165",0.645202231219873
"t166",0.655980838054835
"t153",0.37260005290843
"t79",-0.178503371953807
"t80",0.821740695017061
"t49",0.70699146828272
"t10",-0.195493181143474
"t31",0.585928535512589
"t84",-1.28227143239758
"t85",-1.28332213031743
"t64",-0.314672672575101
"t65",-0.186506712735143
"t86",-1.23589063971458
"t100",NA
"t122",-1.48696451596554
"t123",-1.19082860788925
"t134",NA
"t135",-1.5083120668134
"t92",NA
"t53",-0.722927191356726
"t59",0.207536546161151
"t60",-0.089308079907631
"t54",0.0410060181811018
"t155",-0.0464303212291012
"t156",0.00445633218266243
"t112",-0.423969392796248
"t113",-0.626923820984219
"t45",-0.209498866004457
"t67",-0.889693163203414
"t99",-0.723036217713235
"t101",-0.300944657442103
"t143",-0.868646944116285
"t144",-0.818989888472348
"t131",-0.541487740169718
"t149",-0.408767824506892
"t150",-0.0742587646701219
"t116",-0.614366022521246
"t69",-1.17824377839679
"t6",1.02657206755069
"t41",-0.321672757548176
"t57",-1.44215976725405
"t118",NA
"t119",-1.52931627032103
"t124",-0.831779599564334
"t125",-0.598300605518835
"t29",NA
"t30",-1.10064698680902
"t19",-0.312957025769905
"t87",-0.537234823562482
"t88",-0.742050823995579
"t104",-0.789678641897958
"t115",-0.701858344030827
"t132",-0.981835890019766
"t133",-0.65528876138397
"t58",-0.680124371982573
"t74",0.0780468751694458
"t75",NA
"t8",-0.210180719576777
"t7",NA
"t2",3.78751780899708
