,0,1,2,3,4,5,6,7,8,9
t21,42.69376,18.116104,18.646788,22.607815,-0.23735674,-2.68762,15.452524,9.052007,-7.318836,-0.8002737
t78,41.96616,17.858507,18.696436,22.244019,-0.21837004,-2.6619964,15.687148,8.776958,-7.2518706,-0.7421996
t79,42.019142,17.866308,18.740385,22.269428,-0.20952271,-2.6576488,15.727614,8.820469,-7.254928,-0.75721353
t2,41.8962,18.605627,19.576553,22.860237,0.20785747,-2.6793213,14.787718,8.554356,-7.0510173,-0.69131327
t88,40.564224,21.464111,23.757584,19.751657,4.680709,-2.872293,12.394169,7.9792566,-6.986493,-0.46902972
t97,40.612545,21.532152,23.874004,19.655603,4.8091817,-2.8689039,12.389464,8.046382,-6.9869456,-0.4957231
t98,40.592968,21.528358,23.84379,19.67697,4.775731,-2.8662493,12.394579,7.999574,-6.983101,-0.48544508
t38,40.8759,22.183273,23.915749,19.848724,5.2487516,-2.8016524,12.450279,8.479546,-7.043073,-0.53164047
t54,40.76464,21.830328,24.013205,19.587318,5.3969116,-2.8408391,12.22745,8.247624,-6.9945803,-0.5239924
t55,40.810932,21.924938,24.257925,19.510246,5.28658,-2.8732169,12.040266,8.48826,-7.0207267,-0.51670736
t34,40.72286,21.913147,23.827055,19.717348,5.2172127,-2.8311136,12.416617,8.631265,-7.0179152,-0.53745
t51,40.79674,21.759068,23.9648,19.429646,5.4020467,-2.8366773,12.330685,8.323992,-6.996692,-0.5333471
t52,40.99807,21.801687,24.06886,19.50776,5.252767,-2.855685,12.26797,8.6396055,-7.051175,-0.5826448
t89,40.523125,19.959293,21.121477,21.953121,1.5711492,-2.5233717,14.021401,8.553795,-6.9953423,-0.55196136
t90,40.434845,19.882788,20.9614,22.043093,1.5057207,-2.5267665,14.056164,8.600838,-6.982119,-0.54886025
t45,40.266666,19.924875,20.81195,21.772938,1.0073112,-2.751395,13.766421,8.111426,-7.067943,-0.3903799
