,0,1,2,3,4,5,6,7,8,9
t21,11.659937,5.2362475,13.529762,3.4834075,8.759507,1.4399649,4.5787964,5.1473107,12.452724,7.2043376
t78,11.640846,5.320481,13.478788,3.5082667,8.719936,1.439461,4.6743517,5.079942,12.444471,7.1355557
t79,11.558241,5.323507,13.395541,3.446451,8.788293,1.3356701,4.623016,5.1280575,12.536412,7.2090235
t2,11.695613,5.1750374,13.361766,3.7767038,8.396439,1.1690314,4.6178193,5.1173043,12.609075,7.014922
t88,10.301226,4.775236,10.773198,5.895474,7.042137,2.903295,4.1194544,4.7631164,11.228409,6.64055
t97,10.465496,4.826272,10.901983,5.8311324,7.0721164,2.8290794,4.046197,4.796207,11.216537,6.589117
t98,10.436467,4.708583,10.725775,5.9631405,7.088807,2.8490548,3.9993231,4.679637,11.254914,6.7120957
t38,10.046386,4.8402014,10.755959,5.896486,6.960149,2.9838686,4.2756395,4.9070296,11.191474,6.499266
t54,10.090725,4.7384853,10.679778,5.948143,6.9725103,2.9936092,4.2548695,4.8904967,11.121015,6.5218234
t55,10.311425,4.8864822,10.860172,5.759803,6.967366,2.9381683,4.1170607,4.8127174,11.156661,6.6042223
t34,10.043082,4.8813267,10.766459,5.799603,6.9600706,3.0090692,4.3202105,4.8567367,11.180273,6.564071
t51,10.091309,4.833601,10.679954,5.8351307,6.8606353,3.0983446,4.236927,4.78846,11.066349,6.609306
t52,10.163347,4.750164,10.683016,5.938538,6.957195,2.9910862,4.1671004,4.8152018,11.172198,6.6084023
t89,11.5256815,5.083695,13.4326935,3.8166833,8.603757,1.1497661,4.3961153,5.185017,12.7052,6.963068
t90,11.607628,5.0671806,13.26906,3.8037858,8.678341,1.0178972,4.401476,5.161865,12.735493,7.030542
t45,11.756197,4.9371176,13.264362,3.8929787,8.368544,0.99518335,4.3930287,5.141689,12.684506,7.0315795
t46,11.573833,5.0464563,13.391583,3.8617842,8.471842,1.0825728,4.3346033,5.1401668,12.67412,7.027456
t59,11.546122,5.1741853,13.154245,4.0971365,8.730497,1.0136899,4.2634306,4.831219,12.772637,6.9044967
t60,11.506157,5.0961776,13.095032,4.0866814,8.593571,0.86675245,4.224911,4.9136434,12.689843,7.0163045
t35,11.665529,5.010631,13.165872,4.0106325,8.660831,0.8341942,4.208749,4.754853,12.568771,7.119674
t36,11.672995,4.923028,13.2991905,3.89986,8.757946,0.8263838,4.2003045,4.942577,12.773701,7.0214167
t31,11.431303,4.914133,13.186944,3.9997633,8.674549,0.6817328,4.00634,5.193744,12.93503,6.9612474
t32,11.516647,4.993621,13.191823,4.089618,8.661499,0.8869576,4.1100125,5.167556,13.018348,6.9123588
t40,11.496773,5.073606,13.021992,4.099752,8.621137,0.89013004,4.198959,5.1461215,12.999317,6.976989
t41,11.444585,5.044518,12.901104,4.2355056,8.650719,0.71082926,4.0120025,5.026297,12.957406,7.055212
t70,11.443721,4.9322267,13.054118,4.027079,8.632617,0.71413326,4.0979004,5.144408,12.886352,7.0372577
t71,11.390188,4.943736,13.1687975,4.0312243,8.62497,0.6589891,4.0390096,5.0570197,12.811406,7.0042524
t10,11.606872,5.38118,13.344226,3.7522283,8.5194435,1.2071769,4.6808214,4.967395,12.51045,7.071227
t11,11.568978,5.295091,13.2716255,3.7735512,8.578505,1.2000084,4.7795506,5.099358,12.702862,6.939694
t91,12.707973,8.303085,10.21255,1.3327814,5.6722374,10.075712,1.0250744,6.1530676,9.704725,7.9735274
t92,12.909947,8.264581,10.411844,1.4140687,5.6813602,10.131683,1.0048475,6.0354223,9.870164,7.840945
t15,12.632527,8.01058,10.567297,1.7483308,5.4183526,10.189763,1.1044223,6.234996,9.883238,8.126729
t26,12.778887,8.09026,10.553306,1.756627,5.5948815,10.229942,1.242547,6.0837264,9.844232,8.119551
t47,12.563273,8.072765,10.61289,1.7924999,5.426646,10.300506,1.1533546,6.3151827,9.840031,8.216082
t48,12.597158,8.070038,10.5982485,1.8497872,5.505753,10.195241,1.1951398,6.374107,9.900792,8.121241
t39,12.69581,7.922663,10.577925,1.8298948,5.3330708,10.1283655,1.0192151,6.252083,9.824383,8.338846
t23,12.485713,8.147459,10.564253,1.7265856,5.5615335,10.183348,1.1618536,6.4471693,10.005732,7.935924
t62,12.402046,8.085114,10.372354,1.6379119,5.5607247,10.023973,1.1060945,6.4736238,9.842131,7.872544
t63,12.443854,8.03932,10.51593,1.654527,5.440887,10.063925,1.0742466,6.4768806,9.973809,7.8586535
t13,12.665348,8.236905,10.421375,1.5072769,5.594369,10.212035,1.0639658,6.277967,9.955601,7.9005303
t14,12.686741,8.343874,10.59363,1.6206886,5.63603,10.260295,0.97408545,6.367787,9.939248,8.089259
t12,12.69156,8.237318,10.510233,1.519918,5.529214,10.324903,1.0651714,6.2071643,9.987988,7.9400325
t80,12.673121,8.038974,10.267292,1.5772592,5.6622853,9.971827,1.1440766,6.0489645,9.714539,7.9528065
t81,12.736893,8.098997,10.179419,1.4773076,5.725432,9.977961,1.1302423,5.9500475,9.637782,7.991946
t44,12.57632,8.075388,10.106733,1.508494,5.6328964,9.90308,1.1541123,6.113243,9.543649,8.095202
t9,-1.1990529,12.191244,2.7870114,5.0334363,5.7828765,7.7882886,8.87841,6.3776817,1.9981308,8.146867
t18,-1.2082438,12.246963,2.7580736,4.9377465,5.851699,7.7928596,8.82919,6.474308,1.9814446,8.111585
t19,-1.2289121,12.159113,2.7839334,4.9958467,5.8186154,7.719548,8.943071,6.4078026,1.9816043,8.260561
t20,-1.3231053,12.296967,2.6697054,5.0581403,5.8504434,7.880888,8.812136,6.332007,2.1718345,8.168603
t5,-1.3678712,12.375406,2.6909313,5.191915,5.7863545,7.945133,8.722113,6.2219787,2.1495783,8.152631
t6,-1.273425,12.23539,2.7411027,5.0462766,5.812034,7.8016143,8.861139,6.3520594,2.0598629,8.212232
t1,-1.2861123,12.278291,2.7774503,5.1408834,5.7405643,7.8556867,8.829409,6.245069,2.173418,8.209989
t42,-1.1654298,12.155671,3.14768,4.951456,5.5718966,7.2689576,8.760313,6.4991655,1.5644823,8.435766
t43,-1.1608161,12.174074,3.125448,4.919864,5.6072917,7.280736,8.79559,6.529513,1.581369,8.409486
t3,-1.141192,12.305176,3.4508095,4.8948836,5.572636,6.9302416,8.608351,6.5968347,1.3590001,8.556711
t61,-1.0800574,12.099367,3.2740161,4.8519626,5.590713,7.0127015,8.8374195,6.6103296,1.3348002,8.517951
t68,-1.1099281,12.153758,3.243372,4.810913,5.625236,6.965678,8.921324,6.649632,1.3167093,8.540895
t69,-1.2093788,12.227282,3.3785143,4.8323946,5.5137463,6.8734922,8.838556,6.6420717,1.2699863,8.5744095
t49,-1.0704657,12.008709,3.3840516,4.8443146,5.3874645,7.0011168,8.657478,6.620871,1.2513368,8.486548
t50,-1.0912439,12.06642,3.3736923,4.869517,5.417981,6.9977207,8.702465,6.5993867,1.280333,8.517889
t24,-1.0289493,12.233573,3.4217427,4.9539456,5.612033,6.9392853,8.680009,6.538916,1.313352,8.645642
t25,-1.052967,12.034925,3.36618,4.9386644,5.4667645,6.990567,8.671486,6.5380406,1.2407594,8.590734
t27,-2.0696483,5.800271,6.480995,7.6518793,7.5881176,9.940796,2.3099458,3.9532638,7.5202374,2.0271587
t82,-2.0154114,5.748204,6.688038,7.649924,7.430429,9.982422,2.3662884,3.8325994,7.540804,2.027043
t83,-2.0374858,5.6779027,6.747725,7.58878,7.42376,9.891467,2.441477,3.7224276,7.421914,1.9815947
t33,-2.1048133,5.649728,6.7002654,7.679594,7.5189223,9.938511,2.4706025,3.789661,7.509949,1.9052265
t57,-1.8804116,5.9341083,6.4347873,7.6588545,7.4429574,9.873844,2.1555696,3.8857317,7.4689803,2.1585133
t58,-1.9841796,5.883356,6.499355,7.5982876,7.5162015,9.940203,2.2178273,3.8494036,7.44259,2.0921874
t53,-1.8784066,5.7289176,6.6320076,7.727698,7.4023285,9.8827305,2.3818378,3.9212766,7.5586443,2.0617545
t86,-1.7586504,5.7725887,6.6053495,7.606197,7.3244386,9.864916,2.2856135,3.945265,7.520104,2.1841428
t87,-1.8045695,5.7148285,6.589936,7.701295,7.3063774,9.799749,2.3586128,3.883045,7.4945045,2.105006
t65,-1.2845969,6.5908823,6.815901,7.368199,7.7179365,10.514015,1.601404,3.4964576,7.2682214,2.5732453
t66,-1.2581745,6.625469,6.86787,7.348559,7.742918,10.555591,1.6305372,3.448758,7.217218,2.5720398
t37,-1.1828283,6.686632,7.1280837,7.5215373,7.7024326,10.504301,1.5440927,3.3779693,6.978974,2.7125623
t74,-1.2758751,6.7966704,6.9750857,7.196026,7.8497057,10.575237,1.4845285,3.3148537,6.953992,2.5834742
t75,-1.2186933,6.7088537,6.9797864,7.283135,7.741257,10.5809765,1.6006519,3.2911613,6.9792852,2.596978
t72,-1.1205814,6.6912766,6.9839773,7.3942637,7.729025,10.583,1.5462971,3.3920462,7.162425,2.709343
t73,-1.0332783,6.7717156,7.0035233,7.3560357,7.832819,10.725711,1.5084052,3.3860564,7.0782924,2.6065187
t99,-1.3229185,6.786706,7.022113,7.5193934,7.8426585,10.559213,1.3866514,3.371945,7.191136,2.5742478
t100,-1.4878774,6.731328,6.9304943,7.489557,7.8690577,10.464935,1.3339297,3.4909835,7.2894754,2.4808018
t67,-1.462051,6.8068275,6.9459786,7.409806,7.949552,10.542955,1.3356903,3.415846,7.2473793,2.4254916
t4,1.9847544,-7.4995933,1.446461,7.3458686,7.6433253,9.17394,5.326252,2.794461,4.349663,7.8999505
t7,2.0056295,-7.435459,1.4111017,7.2121243,7.7593265,9.366384,5.3836174,2.7283192,4.286314,7.965475
t95,1.8293893,-7.551831,1.741526,7.2376323,7.7108107,9.342847,5.444671,2.7722483,4.299505,8.039108
t96,1.8494996,-7.455982,1.8037369,7.2319903,7.6762156,9.288356,5.3778625,2.6310225,4.2350245,8.157657
t56,1.920706,-7.437941,1.7021745,7.2044954,7.690843,9.334896,5.306696,2.7084386,4.2874722,8.066433
t16,1.9160815,-7.438419,1.6537956,7.313743,7.739992,9.2375,5.3696046,2.742592,4.377877,8.040051
t17,1.9995368,-7.2972126,1.5787226,7.2559676,7.723172,9.260212,5.254098,2.6769874,4.353613,8.124661
t28,2.0011687,-7.686962,1.604441,7.292998,7.516282,9.243543,5.392294,2.7501998,4.1553936,7.877773
t29,2.0366588,-7.498834,1.4465482,7.255522,7.633909,9.236214,5.254865,2.763193,4.2706847,7.8709917
t84,2.0321462,-7.447664,1.5174791,7.421641,7.5614243,9.112728,5.4024425,2.6834784,4.2909217,8.04397
t85,2.0341694,-7.5026183,1.4646026,7.5127573,7.500612,9.020568,5.4989567,2.6634016,4.2897224,8.059712
t64,1.8835253,-7.88319,0.743229,7.4791837,7.678368,9.00748,5.556654,2.9829137,4.375697,7.5600514
t93,1.8228709,-7.8636575,0.72767645,7.462263,7.5943537,8.942165,5.615283,2.8791664,4.3886886,7.5914454
t94,1.8654929,-7.946636,0.6810923,7.4329786,7.5368347,8.879121,5.6423507,2.879146,4.358967,7.5624967
t22,1.797523,-7.984183,0.9130201,7.519271,7.6052155,8.982408,5.5283637,2.9372883,4.2335076,7.6028433
t76,1.8250527,-7.985218,0.8256965,7.604246,7.737113,9.036966,5.465845,3.0381544,4.2274966,7.501741
t77,1.9117186,-8.099333,0.6668996,7.504493,7.770628,9.014138,5.564088,3.0897074,4.2642374,7.3836823
t30,1.855243,-7.8595295,0.7585258,7.6303697,7.657039,8.935677,5.4215126,3.1473413,4.414089,7.409624
t8,1.8121352,-7.8281484,1.0324607,7.541778,7.5857525,8.988818,5.4432583,2.9416747,4.2965326,7.6197953
