accepted_species,estimate
Galium_angustifolium,-0.24263155971205863
Galium_murale,-0.24150938862195742
Galium_porrigens,-0.24288244995402475
Galium_tenuissimum,-0.22846951401549148
Galium_trifidum,-0.23101460473400148
Galium_triflorum,-0.24078294954756102
Nertera_granadensis,0.010824204932843202
Opercularia_varia,0.00996928550369891
Sherardia_arvensis,-0.22312435586178314
Spermacoce_breviflora,0.03755881361551264
