accepted_species,estimate
t118,-0.17945094061233027
t46,0.2857566439645197
t47,0.2857566439645141
t63,0.9006699487528178
t42,0.5880481024845687
t10,-0.13643256917487442
t30,-0.5731778365714489
t31,-0.6035723082244784
t132,0.27132634321126603
t116,-1.1915304859660394
t70,-0.1505448151427587
t79,-0.8824602818548495
t99,-0.5255711014454924
t100,-0.5255711014454938
