accepted_species,estimate
t118,-0.2541684
t46,0.7088576
t47,0.7088576
t63,0.6200738
t42,0.8717442
t10,0.4625219
t30,-0.4483994
t31,-0.4483994
t132,0.162747
t116,-1.38704
t70,-0.20801887
t79,-0.6839349
t99,-1.0157566
t100,-1.0157566
