"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t81",-0.0041283363872091,-0.223163685934569,0.0787278087174299,-0.0593212959984173,-0.112691672153714,-0.00172699635239685,-0.00573659035671372,-0.000444047579660148,0.000298326168957362,-4.3467008232635e-06,0.000716034158910532,0.000203724777798514,4.43581563095642e-05,0.000304003428546525,-2.11413735829125e-05,0.000192923003014015,0.000884240764488377,0.00237764123790536,-0.00307791112004855,0.645803677430506,0.00572461939072328,-0.00422979659216476,-0.00508338958270075,0.000991275445136234,-9.71581990440376e-05,-0.00327532751632183,-0.00103197892244555,-6.79468989409205e-06,0.00161261714729638,0.0188121967298212,-0.00375174002021674,-0.000330077298606043,0.00146339716780907,-0.000822396290166359,0.00160495825729461,0.0022735431644214,-0.000714857251406115,-0.000170087967683881,0.000219875268998376,0.000240775672782499,-0.000772200090146463,-0.000269817226798598,-6.34060861588225e-05,0.000467542257804269,8.4511186499652e-05,7.81341982910278e-05,-9.11897483948849e-05,-1.90495169887585e-16,8.13726556843222e-05,-0.000102949908622481,1.24066288940496e-16,-2.52131339610734e-16,0.000298194100788467,-2.47763677766156e-16,0.000169956568975798,1.96946536396969e-05,-0.00174296847754601,-9.61443353047898e-17,6.95599707290234e-05,8.1591858985544e-17,-4.82542724281371e-16,2.83418344587922e-16,-3.44029378945361e-16,-0.000127244831457664,-0.0107676354040538,0.000160407930485397,-1.01652444223985e-15,-1.88605456002647e-16,0.00742293080247869,-1.21146629512324e-16,4.49233616523744e-16,-4.48209830077625e-05,2.68516870195083e-15,-3.25737162629509e-16,8.29185567340239e-17,3.17621976897104e-16,-0.00170558853209376,-1.22566993777196e-06,-8.29836282064769e-16,1.33997332098944e-15,-1.00963844316856e-15,1.66126017626395e-16,-1.33781107516739e-15,-8.3620999337011e-16,5.409989559671e-06,1.63355558092148e-15,3.56192357568341e-15,-1.05067998883996e-14,-6.36765587245075e-15,0.70710678118655,-9.04807427106975e-16,-1.97386580374044e-15,-7.36086400409568e-15,1.01785516661279e-15,-8.24829190667464e-16,2.31587875089834e-15,2.79677785096335e-16,3.44588804967341e-16,-3.37809897360905e-15
"t82",-0.00412833638720914,-0.223163685934568,0.0787278087174303,-0.0593212959984173,-0.112691672153714,-0.00172699635239687,-0.00573659035671407,-0.000444047579660205,0.000298326168957396,-4.34670082322045e-06,0.00071603415891056,0.000203724777798435,4.43581563092648e-05,0.000304003428546618,-2.11413735828204e-05,0.000192923003013751,0.000884240764488335,0.00237764123790521,-0.00307791112004848,0.645803677430509,0.00572461939072353,-0.004229796592165,-0.00508338958270071,0.00099127544513642,-9.71581990435354e-05,-0.00327532751632222,-0.00103197892244555,-6.7946898949347e-06,0.00161261714729642,0.0188121967298197,-0.00375174002021683,-0.000330077298606573,0.00146339716780887,-0.000822396290166663,0.0016049582572948,0.00227354316442031,-0.000714857251405344,-0.000170087967683302,0.000219875268998359,0.00024077567278142,-0.000772200090146653,-0.000269817226799571,-6.34060861602837e-05,0.000467542257804506,8.45111864988977e-05,7.81341982906341e-05,-9.11897483938252e-05,4.23111194333935e-17,8.13726556843803e-05,-0.00010294990862293,2.74257145970781e-17,2.77110493124974e-16,0.000298194100789262,7.814239665157e-17,0.000169956568975653,1.96946536399461e-05,-0.00174296847754442,-9.32265227794669e-18,6.95599707250756e-05,-9.0889848821979e-17,3.87215579292588e-16,3.75636946849392e-17,1.58853113945878e-16,-0.000127244831457517,-0.0107676354040553,0.000160407930489312,4.22242383482632e-16,2.92921396333812e-16,0.00742293080248887,4.65893403399576e-16,-2.96357881584829e-16,-4.48209830018421e-05,-2.41171386858904e-15,-1.23174080332069e-16,-4.03858110496809e-17,-4.84791690404813e-16,-0.00170558853209592,-1.22566993813613e-06,5.19960115147027e-16,-1.57053639992311e-15,9.35663080397302e-16,-2.59936995928899e-16,1.26380361061266e-15,8.14911186533477e-16,5.40998957670969e-06,-1.93031335669332e-15,-3.81062377087806e-15,1.04644604470072e-14,9.61963502413393e-15,-0.707106781186546,1.27705974760258e-15,1.82414722747653e-15,1.72165443707279e-14,3.00186282033941e-16,-1.31916194902594e-16,-3.39105536460451e-15,-1.36598410256485e-16,6.45507942675944e-17,-2.0172530582018e-15
"t42",-0.0044616138328743,-0.255980736518125,0.0964582711557932,-0.0833841043527303,-0.160843750957756,-0.00273300030267048,-0.0112732195258946,-0.000902755831152994,0.00069598542821674,-1.05888264279145e-05,0.0039828500322854,0.00169604961355664,0.00056323804324875,-0.000750703439348692,4.25218494377623e-05,-0.00038331668139244,-0.00135033739333506,-0.00214889130008199,0.00126364210848771,-0.14655496699513,-0.00103457421927751,0.000380246772712495,5.40003979608741e-05,1.85154068551045e-05,-8.57645615306238e-06,-0.00030340589929137,-0.000118468049685333,-1.32390491482611e-06,0.000581695332433347,0.253720527440844,0.00130601729917657,3.42716206649915e-05,9.99065658294348e-05,-8.01971098761901e-05,0.000167564299125329,0.000266569263754602,-8.97879090092399e-05,-2.1520806466781e-05,2.87044416740959e-05,3.25182249951427e-05,-0.000107235651944591,-3.86811636916645e-05,-9.14630544329529e-06,6.74991601310449e-05,1.21905203454132e-05,1.10388764065349e-05,-1.21453444474063e-05,5.02444917990807e-16,8.55150680535227e-06,-7.28937698156713e-06,-3.03115415556408e-15,-2.35015940093698e-15,-1.58344062255176e-05,-2.36433055926278e-15,-1.67378993954799e-05,-2.10524316959752e-06,0.000621661593608683,-1.18745187006347e-15,-3.31793741036366e-05,4.40327747460983e-15,-2.98271461766216e-16,-9.82572112808566e-15,8.59200312729507e-15,0.000229327706730638,0.853884278052925,0.00135804048214215,9.93880846431453e-15,1.24074006219752e-14,0.10811904277256,-1.6411073262634e-14,6.13207573830157e-15,-5.3220914597792e-05,-1.53347001047116e-14,-7.66957445619487e-15,-4.64558210583094e-15,1.8828006823006e-15,-0.235576149783663,-8.52952081990741e-07,1.18890593329481e-15,2.79942113939547e-15,-3.03029286758884e-16,3.74516177578881e-16,-2.74694815200602e-15,-3.00794738320645e-15,3.58875891668451e-06,-1.31011309552942e-16,-2.99178019116499e-15,1.24198881567727e-16,-3.06200134047162e-15,1.49880108324396e-15,2.01840381558735e-15,1.93740038228151e-15,-5.30539921147048e-15,1.19368169345007e-15,-5.14529188439758e-17,1.16013901242092e-15,1.46828332948004e-15,9.66701750187026e-16,-2.90391584940495e-15
"t78",-0.0045012222831819,-0.259761537193673,0.0984385864743518,-0.085927197545192,-0.165904928848804,-0.0028352021670798,-0.0118042386719548,-0.000946415880375021,0.00073279605190107,-1.11621520949948e-05,0.00425610689298276,0.00181808623244645,0.000605024289935012,-0.000822938944200441,4.67624200352906e-05,-0.00042163012177056,-0.00149253570629472,-0.00240447076779287,0.00144825076435759,-0.171279411953118,-0.00121770884709341,0.00045584269130266,6.62796915022786e-05,2.29862581774356e-05,-1.10205857372928e-05,-0.000390827812725942,-0.000154531662955009,-1.78900332539161e-06,0.000803314671235956,0.355258368316162,0.00184298060453998,4.87483342570294e-05,0.00014735718906165,-0.0001214227106893,0.000256152121854041,0.000417603120241383,-0.000144001549102132,-3.46247224975039e-05,4.69137435821669e-05,5.4375721726864e-05,-0.000184250426732662,-7.05935883221633e-05,-1.72639082272845e-05,0.000131009430080632,2.40160319942877e-05,2.38934981394398e-05,-3.00508972846356e-05,-6.01122051383456e-16,3.02801288463928e-05,-4.17832075495132e-05,3.67121853328906e-16,1.09500487744589e-15,0.000146550019565047,2.79133473741774e-15,8.79779569237889e-05,1.02874835435082e-05,-0.00113290589693564,1.30703354643335e-15,4.91808460184787e-05,-9.74027496530387e-16,7.22907920784929e-16,4.377798418587e-15,-3.35920549415644e-15,-0.000163958956478632,-0.359028148767923,-0.000465204025782181,-5.60274582528076e-15,-1.066440331531e-15,-0.0058842276028405,9.14458689124322e-15,2.55799713735098e-15,-3.96410403766087e-06,-1.74372786906383e-14,-6.3706929055038e-15,1.15822816264116e-14,3.05225877052728e-15,-0.305344423808075,2.18275979043832e-07,9.14371144663552e-16,3.85003291145829e-15,-5.9345500733664e-15,-9.84398039158401e-15,2.29446599143253e-15,-2.63528195084618e-15,1.11731498704342e-06,3.84810745781694e-14,-4.29153636464886e-14,1.23321568699807e-13,0.707106781186557,8.49320613838245e-15,4.1157178232289e-16,9.93544178088765e-15,3.64662029963863e-14,-3.45675799889516e-15,-4.10402594661669e-16,-1.89100242012854e-15,6.85842654213236e-16,-4.15812908463825e-15,-3.25008363414393e-15
"t79",-0.00450122228318237,-0.259761537193673,0.0984385864743517,-0.0859271975451919,-0.165904928848804,-0.00283520216707998,-0.0118042386719554,-0.000946415880375139,0.000732796051901118,-1.11621520947206e-05,0.00425610689298288,0.00181808623244674,0.000605024289935162,-0.000822938944200765,4.67624200353422e-05,-0.000421630121770904,-0.00149253570629507,-0.00240447076779348,0.00144825076435703,-0.171279411953117,-0.00121770884709327,0.000455842691302698,6.62796915014768e-05,2.29862581770016e-05,-1.10205857373948e-05,-0.000390827812726345,-0.000154531662954366,-1.78900332652014e-06,0.000803314671236256,0.355258368316158,0.00184298060453987,4.87483342563114e-05,0.000147357189060639,-0.000121422710689353,0.000256152121853048,0.000417603120239981,-0.000144001549103954,-3.46247224968864e-05,4.69137435821498e-05,5.43757217280081e-05,-0.000184250426732154,-7.05935883231522e-05,-1.72639082268566e-05,0.00013100943008166,2.4016031996008e-05,2.38934981433855e-05,-3.00508972860451e-05,-9.5102234072666e-16,3.02801288483498e-05,-4.17832075497486e-05,1.38102298321134e-15,1.55719305922976e-15,0.000146550019565759,-2.26020152044758e-17,8.79779569240545e-05,1.02874835416212e-05,-0.00113290589693645,2.84660202621574e-15,4.91808460178839e-05,-2.04251030748513e-15,4.27511903516393e-16,2.55695941725671e-15,-2.55213988479877e-15,-0.000163958956479268,-0.359028148767935,-0.00046520402578593,-7.08750843274382e-15,-2.73634228201788e-15,-0.00588422760285562,9.52557245259919e-15,1.95747987129922e-15,-3.96410403669622e-06,-1.58396888691981e-14,-6.76275365223894e-15,4.67941681386194e-15,3.66409929091922e-16,-0.305344423808104,2.18275968508184e-07,-2.574238585764e-15,-6.21382569884037e-15,-2.35694749409567e-16,9.93571115448692e-15,3.90390543378126e-16,4.11383751148108e-17,1.11731497770241e-06,-3.15543793377072e-14,4.16968130058916e-14,-1.23975826423662e-13,-0.707106781186538,-7.27196081129478e-15,-2.41654359466959e-15,-1.22237200719263e-14,-2.03729492737253e-14,3.88203615118579e-15,-9.88610833282441e-16,8.48510334140958e-16,3.67801179562648e-16,4.3184460263603e-15,-1.09392540957335e-15
"t61",-0.00448290719900542,-0.258014733887086,0.0975243771969866,-0.0847547903693392,-0.163571951102504,-0.0027881294092894,-0.0115599749503166,-0.000926336011204381,0.000715876387261033,-1.08986713905487e-05,0.00413076111659341,0.00176213048384275,0.0005858700257605,-0.000789917067128145,4.4824696829074e-05,-0.000404123320202319,-0.00142760176132219,-0.00228794922687976,0.00136434519736194,-0.160069713367561,-0.00113475165174909,0.000421676246727778,6.07457123085219e-05,2.09740849050057e-05,-9.92497277375084e-06,-0.000351650793219491,-0.000138393266677868,-1.5816880057299e-06,0.000704760885171902,0.310170950692106,0.00160474001749413,4.23306235999003e-05,0.000126399690587106,-0.000103261904971527,0.000217163831048426,0.000351288103265596,-0.000120250205949284,-2.8885503042186e-05,3.89499913803327e-05,4.48361493978947e-05,-0.000150718109246111,-5.67695193364451e-05,-1.37570126482878e-05,0.000103632177986271,1.89242616004996e-05,1.83964294865819e-05,-2.24603699081875e-05,3.42166871407445e-16,2.12372026351209e-05,-2.7661607322872e-05,4.63930507351768e-16,-3.06758012511468e-16,8.28828082128449e-05,-1.56745405704651e-15,4.74358646074328e-05,5.50006535823686e-06,-0.000489949118962454,-3.64137258437337e-15,1.95756507967431e-05,-2.60289271848542e-16,-8.38497047636844e-16,9.79359183243242e-16,-9.43409498828377e-16,-3.71983045170105e-05,-0.0193082235656597,9.47193328620247e-06,4.30246784001043e-15,-5.05293525689608e-15,0.00323848502050243,-3.5645634317221e-15,-9.09934525723735e-15,3.97136784196336e-06,4.73950434034521e-14,1.83676266434732e-14,-1.32266854847757e-14,-6.07148686293365e-15,0.87038388470701,-1.41973929002259e-06,1.69055519795273e-16,6.53226552147272e-16,6.56225389572904e-15,-6.35307468110041e-16,2.64853245701176e-16,5.1021801428844e-15,2.6123681911533e-06,-7.85577062958009e-15,2.70959552979101e-15,9.40634789088115e-16,-1.76542585473014e-14,-1.22124532708767e-15,2.08553805125484e-16,2.96521787969824e-16,4.83813421739998e-15,1.73162934779987e-15,-1.31665996630414e-16,-9.75409876904557e-16,-2.56359306445265e-15,5.3569313012633e-17,-3.44912620097279e-15
"t87",-0.00447523740327811,-0.25724123915502,0.0970974954627188,-0.0841565441339903,-0.162371426243738,-0.00276264048813599,-0.0114165364625381,-0.000914422199424618,0.000705461349323101,-1.07348361939797e-05,0.00404340752895022,0.00172211693848897,0.00057193655066133,-0.000761600234766094,4.31200267125787e-05,-0.000388696778834829,-0.00136811912764806,-0.00217025952228312,0.00126173074594091,-0.144011528451348,-0.00100877831359067,0.000361130453736196,4.86642591661882e-05,1.60867076344456e-05,-6.12221439126375e-06,-0.000211802916307037,-7.13771959770255e-05,-1.23779960726631e-07,-0.000402868976586841,-0.471947877342495,-0.00424018064352598,-0.000224308523587926,0.000584403482364885,-0.00030387965091527,0.00058517789782869,0.000815100518349956,-0.000255403985167932,-6.07743492832129e-05,7.86999809419627e-05,8.66279170441589e-05,-0.0002801703197795,-0.000100041326024519,-2.3799567246529e-05,0.000177232754215538,3.22007208722413e-05,3.06702081438591e-05,-3.70655063257442e-05,3.13070229104415e-17,3.52572001891229e-05,-4.6844836027305e-05,2.85962510420142e-17,-2.35080906786176e-16,0.000151511666918026,-2.65974811066822e-15,8.89405481029245e-05,1.03591410150053e-05,-0.00103253444152024,-8.84686441392255e-16,4.30324778877164e-05,2.79126163965111e-16,-2.04560027065704e-16,1.69264224104127e-15,9.58928745504603e-16,-0.000104028600072191,-0.0690375713186944,5.71144823670008e-05,-3.81402539012474e-15,8.05832774362867e-15,0.364005869738467,3.55994911334391e-15,4.54500387743447e-15,3.98828309091283e-05,-7.01154501839857e-15,-9.57037938829248e-15,-2.77789792624642e-15,2.18520401953813e-16,0.00126533275398324,-3.65104105678712e-08,-8.57937823594821e-16,3.47700396817938e-15,-3.19344154388265e-17,2.15024299166835e-15,1.11307776020257e-15,2.27017226846578e-15,1.52645053547994e-06,1.29414379235032e-15,1.68140026510955e-15,8.68850299914635e-16,-2.95194084306525e-14,1.5931700403371e-14,-3.90616501331026e-15,-3.77034587535229e-15,0.707106781186548,-1.14586064932175e-14,1.24882918107398e-14,-8.90932845888153e-15,2.22854145679589e-16,-1.21765303237992e-15,2.05298340942271e-15
"t88",-0.00447523740327804,-0.25724123915502,0.0970974954627188,-0.0841565441339899,-0.162371426243739,-0.00276264048813616,-0.0114165364625391,-0.000914422199424959,0.000705461349322986,-1.07348361938219e-05,0.00404340752895015,0.00172211693848837,0.00057193655066152,-0.000761600234766179,4.31200267125556e-05,-0.000388696778834876,-0.00136811912764768,-0.00217025952228242,0.00126173074594123,-0.144011528451347,-0.00100877831359019,0.000361130453736069,4.86642591664196e-05,1.60867076343368e-05,-6.1222143914774e-06,-0.00021180291630708,-7.1377195978112e-05,-1.23779960238357e-07,-0.000402868976586949,-0.471947877342495,-0.00424018064352734,-0.000224308523587233,0.00058440348236468,-0.000303879650915072,0.000585177897828599,0.000815100518349867,-0.000255403985167933,-6.0774349283151e-05,7.86999809416279e-05,8.66279170435709e-05,-0.000280170319780716,-0.000100041326025015,-2.3799567245401e-05,0.000177232754215102,3.22007208724387e-05,3.06702081433981e-05,-3.70655063258491e-05,3.55286197197194e-16,3.52572001892621e-05,-4.68448360271711e-05,4.17126466829392e-16,9.7717921507546e-16,0.000151511666917241,9.42144448276948e-17,8.89405481026096e-05,1.03591410170095e-05,-0.00103253444151967,3.14157078119874e-15,4.3032477888309e-05,-4.69550995611192e-18,-4.45830361657887e-16,9.56238637994522e-16,4.86308057814866e-16,-0.000104028600070907,-0.0690375713187082,5.71144823643747e-05,-3.45336563662997e-15,9.17094090790367e-15,0.36400586973845,1.86728671185747e-16,5.36267801902035e-15,3.98828309143609e-05,-6.57339690592055e-15,-1.00658610027889e-14,-4.57085211729336e-15,-1.37145263047654e-15,0.00126533275398367,-3.65104125938094e-08,-3.11149114538957e-16,6.4958106873311e-15,1.08069112575151e-15,-7.61622733241238e-16,-1.84229683394689e-15,-1.00791063725466e-15,1.52645053645581e-06,1.09790734047766e-15,-4.82468680626923e-16,-1.8088111911735e-15,2.72823770667321e-14,-8.60422844084496e-15,3.80729435481641e-15,3.70215422506219e-15,-0.707106781186546,1.21246525120703e-14,-1.16147165413143e-14,7.38021292542115e-15,4.66619370741199e-16,1.35495043338224e-15,-6.57567603814618e-15
"t55",-0.00444644167044588,-0.254504451299843,0.0956702108382011,-0.0823377529248924,-0.158754503623137,-0.00268994995793613,-0.0110418840813041,-0.000883651463633085,0.000679618882623893,-1.03327798378412e-05,0.00385427236382386,0.00163791546936799,0.000543166988977793,-0.000712972066310851,4.02762289657945e-05,-0.000363009544645764,-0.00127335348594067,-0.00200266882921538,0.0011450560403954,-0.128948445005778,-0.000898893971970862,0.000317800061546596,4.21501475360936e-05,1.38274921713974e-05,-5.14373314706358e-06,-0.000177665403127979,-5.93829223403627e-05,-1.00653434787076e-07,-0.000323086441799817,-0.375190714628319,-0.00335437891430874,-0.000176566096614726,0.000449778757067216,-0.000230167141405535,0.000440657135162604,0.00060483440656702,-0.000186898011211358,-4.43900013065881e-05,5.69559090520767e-05,6.1867028402473e-05,-0.000197000680889324,-6.80080489002071e-05,-1.58842723769471e-05,0.000116531758961049,2.10055008651796e-05,1.90620449078272e-05,-2.1601288407596e-05,3.31996875481836e-16,1.77208560515629e-05,-2.02878328705812e-05,3.32454372113722e-16,-7.50810836467046e-16,3.91294293087422e-05,3.34718662316493e-15,1.86204187524026e-05,2.08104170222058e-06,-6.7715865431089e-06,-2.40443199901236e-15,-2.61012067365346e-06,-1.14543949657616e-15,1.04551589205966e-15,-1.06749244534353e-15,-2.37325851801516e-15,4.24725368394147e-05,0.0541657287838373,-5.44891816475366e-05,6.62618165604149e-15,-2.06273111006944e-14,-0.850363113213748,-2.91856989696969e-15,-1.1658843450131e-14,-0.000152140936762941,1.5611160492169e-14,2.30447206515238e-14,9.71432620094964e-15,9.95622777997496e-16,-0.021358837344624,-1.55210243918999e-06,1.28455320166509e-15,-1.33774380635858e-14,-9.26852106458253e-16,-1.30739935125256e-15,1.0569878020107e-15,-5.93989864585247e-16,4.1522151355178e-06,-3.26401933537431e-15,-1.27843331075929e-15,9.74228060433299e-16,1.12190908247701e-14,-5.16253706450698e-15,1.49772040596125e-15,-6.06439506341543e-16,1.40845132938671e-14,8.53513724177323e-16,-2.75048048175538e-15,-5.91631682178967e-16,1.62552034763285e-16,-2.07740567372516e-16,-3.77801499604257e-15
"t72",-0.00384616720777675,-0.181276768358392,0.0428976253021518,0.117625180499487,0.334144760171168,-0.0232903985599565,-0.0281533940490124,-0.0021473610777657,0.00145412410668488,-2.15245580841633e-05,0.00663098824668769,0.00273783909824686,0.000891954040475969,-0.00100931531118329,5.57016684403721e-05,-0.000501272219789241,-0.00169361645628453,-0.00237942200658765,0.000891885174283318,-0.0171019870914376,0.000230625069267984,-0.000733285430706078,-0.00149248623643174,0.000336759306417641,-4.40554880040445e-05,-0.00150867321888588,-0.000512233886587449,-4.03398824879489e-06,0.00105397321679009,0.000711619786738765,-0.00289242833001151,-0.000262224119297906,0.00152206570383546,-0.00124511125542297,0.00309985309536328,0.45902942197811,0.000761798420726776,0.000149278315248531,-7.92481957481715e-05,-1.16254265379684e-05,-9.81968983867205e-05,-8.23875785732786e-05,-2.28130122264634e-05,0.000184260773981625,3.46279319652143e-05,3.77181613805159e-05,-5.00563349408826e-05,2.90741359368883e-16,5.34679823475511e-05,-7.71623723440476e-05,7.77295515701416e-16,7.29583438760538e-16,0.00033272425467282,3.5105337970023e-15,0.000223722631188612,2.68021820516374e-05,-0.311924173700691,-2.07135550567528e-14,-0.141646112126872,-3.39727621345549e-15,-7.74859532678081e-16,2.78380528493391e-15,-1.84635401715396e-15,1.77280261517454e-05,-9.73158829237572e-05,2.57919857422932e-05,-7.59128801760018e-16,-1.10804477109369e-15,0.000195845352207049,-6.63461861871432e-16,-1.74824879334101e-15,-1.50961647877705e-05,1.37487392655157e-15,-1.66230199597062e-15,6.21448942513009e-16,-5.22954407127473e-16,-5.99523253650221e-05,-4.92855357610369e-07,9.28377764542948e-16,-1.43358869578545e-15,-5.76607644272348e-16,6.93180481554857e-15,-4.58133290957274e-16,2.11575374698158e-15,2.6835469290399e-06,-0.707106781186547,-7.07027094814474e-14,4.9687082082786e-15,3.57283638627184e-14,2.31759056390501e-15,-5.12373643725038e-15,1.86738999968185e-15,4.55474114932115e-15,1.45867462647033e-16,-2.28861187328265e-15,1.72920934044594e-15,-1.09291853318489e-15,7.61995301779257e-16,-2.56498346282093e-15
