,0,1,2,3,4,5,6,7,8,9
t59,43.095627,-4.9775157,-0.12611358,1.4728906,19.21253,-6.658273,21.778566,5.0774794,43.214424,22.458136
t77,43.218113,-5.0060754,-0.0397713,1.3389647,19.02845,-6.68735,21.862717,4.890369,43.158264,22.364355
t83,43.219425,-4.988185,-0.024569303,1.3328459,18.89324,-6.664149,21.774511,4.8918924,43.158016,22.38422
t84,43.206173,-5.004646,-0.021615202,1.3567722,18.955706,-6.6600986,21.83346,4.873144,43.162018,22.452887
t66,43.212692,-4.9922867,-0.090003,1.4196141,19.102877,-6.690416,21.908041,4.9955854,43.33316,22.420904
t99,43.162838,-4.98274,-0.039558347,1.2266777,18.885569,-6.652736,21.888046,4.881624,43.254757,22.401436
t100,43.163475,-4.9831223,-0.040101033,1.2245271,18.885866,-6.6530495,21.886883,4.8795886,43.25362,22.402739
t72,43.226112,-4.994365,-0.06527866,1.344888,19.048794,-6.7083626,21.905746,4.973704,43.19663,22.336237
t37,42.94693,-4.902534,-0.23393896,1.706568,19.33191,-6.679972,21.39789,5.223422,42.88957,22.364653
t14,41.421215,-4.669448,-1.8913933,3.51746,24.061451,-7.068567,17.969778,7.773146,39.15802,22.095572
t15,41.27156,-4.6867023,-1.9844216,4.020912,24.295237,-7.094239,18.357384,7.8257895,38.753834,22.654936
t3,40.932247,-4.6101866,-1.8887109,4.491998,23.92732,-7.0544963,18.244118,7.9789243,39.152393,22.678747
t9,40.122765,-4.5067987,-3.4565742,1.0534627,25.484674,-7.3488116,16.12641,10.805545,38.020985,20.187952
t89,40.097088,-4.492523,-3.5278034,1.3046005,25.804567,-7.3844466,15.827487,10.805461,38.47951,19.683313
t90,40.100727,-4.490341,-3.5304742,1.3236177,25.812769,-7.3835497,15.836566,10.798319,38.465076,19.707224
t47,40.026955,-4.422401,-3.6354673,0.22612354,26.050776,-7.3648195,15.387791,11.772876,38.34318,18.702234
t48,40.176674,-4.472654,-3.604152,0.13227722,25.941324,-7.372365,15.593317,12.011323,38.277412,18.79911
t32,40.078392,-4.469642,-3.6301591,0.095929824,26.193851,-7.3507676,15.288398,11.752156,38.396133,18.806961
t29,40.010868,-4.4457483,-3.595146,0.18013355,25.930443,-7.3409286,15.590621,11.681667,38.19235,18.89845
t11,40.046352,-4.451253,-3.5547676,0.6458909,26.368322,-7.26955,15.689388,11.101012,38.484985,19.721682
t51,40.214073,-4.454109,-3.4050698,0.59364575,25.856419,-7.306684,15.86481,11.241141,38.512905,19.2107
t52,40.373478,-4.442827,-3.4500694,0.68400925,25.961916,-7.323167,15.973349,11.389247,38.486744,19.354223
t18,29.748072,-5.6177926,-2.1770527,8.073923,28.56118,-5.1563115,20.177467,-0.18584608,33.91054,31.76972
t33,29.264132,-5.7337966,-2.353117,7.696859,28.671392,-5.1272726,20.225803,-0.19293903,33.45507,32.47736
