"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t79",-0.099891235509315,-0.0451100347432398,0.00470224541305581,-0.0102547472985914,0.0290058914790468,-0.0463198866356544,0.0102004865963296,0.0372670305659938,5.31264655151862e-05,-0.00232185774047431,0.0032989286557209,-0.00148748311348939,0.326615231297409,0.600649466111985,-0.000785348758521187,0.00385234452450299,0.00280076465084774,-0.00861686729269156,-0.00128477836437152,-0.0206427674435245,0.0643156608782133,0.0312795255958863,0.00387402586651688,-0.00109212927360584,0.00111078028997824,-0.00150046088779598,0.000787148275192581,-0.00229915144283123,-0.0116356404425487,-0.00038017092834051,-0.000192963131243387,-0.00103100493461471,-0.00946131264684418,0.00011144552622945,-4.06932009395638e-16,0.000886169677598462,2.88236123830719e-05,0.000288052159252406,0.00170244225368215,-0.000264841097588692,-0.000360958731856577,-6.19376975819907e-09,-0.00108089262628312,-9.9012164882127e-06,0.00158334634539418,-0.000107520345078841,-0.000418408525463151,7.77991301532226e-05,-3.03463058733934e-16,-0.00171807870904821,-0.000615760553651058,2.44306533392015e-05,-0.000245691023426371,2.62877358107535e-05,-0.00077641199696657,-1.7557411214094e-05,-2.81874696219174e-16,5.81516565169458e-17,0.000288071062371874,6.43045621053029e-06,6.60411149460119e-05,1.19947954905197e-05,7.56091670869681e-16,-6.9165173298953e-07,6.13903589748308e-16,-3.87767897957005e-05,0.000313466051063094,-8.77979591357668e-05,1.25699577076927e-05,-3.60000248581187e-15,6.34257030877631e-16,1.04516629343753e-15,1.10993654326363e-05,-4.46197957997552e-15,-4.47255170958711e-15,-3.05486067924022e-15,1.55907497317358e-15,2.06027154802515e-06,6.27586992055252e-15,-5.89130091694455e-15,6.31508657863728e-15,-1.78776199534401e-06,-4.37885860412083e-15,-1.29889464766035e-14,2.45274418005077e-14,5.69769801756386e-15,1.95693942033997e-14,0.707106781186545,3.02137038021074e-14,-3.76534076937386e-06,-4.52753382342259e-14,-1.57264481503621e-14,9.64091687740905e-07,4.61273627520118e-15,1.37225132534394e-16,7.95030189565218e-15,3.05650816651213e-15,1.09110140329218e-14,-9.83625296556047e-14
"t80",-0.0998912355093137,-0.0451100347432398,0.00470224541305566,-0.0102547472985914,0.0290058914790464,-0.0463198866356542,0.0102004865963294,0.0372670305659939,5.31264655149963e-05,-0.00232185774047464,0.00329892865572071,-0.0014874831134894,0.326615231297406,0.600649466111981,-0.000785348758520773,0.00385234452450276,0.0028007646508483,-0.00861686729269187,-0.00128477836437078,-0.0206427674435246,0.0643156608782116,0.0312795255958873,0.00387402586651666,-0.00109212927360578,0.00111078028997795,-0.00150046088779638,0.000787148275192121,-0.00229915144283184,-0.0116356404425484,-0.000380170928338987,-0.000192963131243709,-0.00103100493461484,-0.00946131264684583,0.000111445526229266,9.41791899256136e-17,0.000886169677599228,2.88236123806974e-05,0.000288052159253286,0.00170244225368152,-0.000264841097589385,-0.000360958731855396,-6.19377432944323e-09,-0.0010808926262832,-9.90121648828273e-06,0.0015833463453919,-0.00010752034508092,-0.000418408525466752,7.77991301575185e-05,2.3685846644135e-16,-0.00171807870905123,-0.000615760553647829,2.44306533432918e-05,-0.000245691023425746,2.62877358030852e-05,-0.000776411996959762,-1.75574112147483e-05,1.46069162149666e-17,-3.12946548522159e-17,0.000288071062372057,6.43045621791449e-06,6.60411149438114e-05,1.19947954903252e-05,-7.41509632545756e-16,-6.91651723474078e-07,-7.60658422700074e-16,-3.87767897957168e-05,0.000313466051041623,-8.7797959139584e-05,1.25699577236526e-05,3.10567041366266e-15,-4.59966510994081e-16,-8.33891119686323e-16,1.10993654112735e-05,2.84483913713187e-15,3.6077421479345e-15,3.65918926993712e-15,-1.56347468122427e-15,2.0602715872141e-06,-6.03480245987202e-15,6.31857516184832e-15,-6.01673591308269e-15,-1.78776201645641e-06,4.13814361748708e-15,1.29407887523738e-14,-2.46949658841643e-14,-5.82749455778785e-15,-1.92365900364934e-14,-0.70710678118655,-3.05278068771966e-14,-3.76534092655941e-06,4.55660145590057e-14,1.56014443857735e-14,9.64091703786574e-07,-4.54681367877621e-15,-1.81715099961325e-15,-3.42402991203541e-15,4.40938719181938e-15,3.51789761278684e-15,-9.75428227765751e-14
"t64",-0.114603973963137,-0.082301442872298,0.0108416821746639,-0.0283089688839061,0.0286533908846893,-0.0537637301761278,0.0161093642583947,0.455610497932222,-0.000830879546358049,0.00358729451514586,-0.00211877542815971,0.00062911457924588,-0.0806647247412508,-0.0372776866089853,-3.82479659128857e-05,0.000205811580162637,0.000316382390845161,-0.00140979312464014,-0.000242057777446696,-0.00535231392910179,0.0299025588620742,0.0134744069967458,0.0035568691911654,-0.00131282555735543,0.000150070745046805,-0.000311783153345125,0.000201803824240585,-0.00118185287947301,-0.00605447186343286,-0.000127797590289138,-6.5789992009069e-05,-0.000358531788443183,-0.00677634420114129,3.74349676604781e-05,-4.19268217114078e-16,0.000311222486182042,1.01913997922815e-05,0.00010602568373456,0.00126718738209653,-9.77202981320595e-05,-0.000271561440512156,-2.39352145826425e-09,-0.000423640741322869,-3.95756404066612e-06,0.00100049143647825,-4.35507061315464e-05,-0.000328970982778258,3.22257545764482e-05,-6.15529892224104e-16,-0.0011195177828607,-0.000402108984586923,1.01694729933801e-05,-0.00010577548791707,1.13538339592242e-05,-0.0003392137318405,-8.49703598542357e-06,-6.8326286730686e-16,2.93308857074642e-15,0.000143877595105393,3.22325566458128e-06,3.60322333335052e-05,6.74099962762531e-06,1.79840128091049e-15,-5.48500240204857e-07,-3.53548386801658e-14,-6.88798510489831e-05,0.498494459100643,4.70040684863078e-06,1.56495659636266e-07,3.30182429948665e-16,2.25665062003873e-15,4.28847483988454e-15,3.53443916388061e-06,2.39573488975637e-15,-1.6900281858813e-14,1.12556372753544e-14,-2.35094170954123e-15,7.27555122809116e-07,1.24873863531007e-14,0.707106781186548,1.00697906725031e-14,-6.5616405033268e-07,-8.92523353646101e-15,-2.1074412643218e-15,-2.0671198952482e-14,1.04387456723089e-14,2.58256803789686e-15,-9.0205620750794e-16,6.26937216057251e-15,-1.45079823537612e-06,-2.3482581577335e-14,9.63546982838281e-16,3.76269301148644e-07,1.69524890092438e-15,6.73239341622544e-16,-2.32279679350865e-15,5.3431272401603e-15,1.05484527861445e-14,-9.944176632094e-14
"t65",-0.114603973963137,-0.0823014428722973,0.0108416821746637,-0.0283089688839059,0.0286533908846891,-0.0537637301761278,0.0161093642583945,0.455610497932222,-0.000830879546358858,0.00358729451514532,-0.00211877542815938,0.000629114579246098,-0.0806647247412514,-0.0372776866089848,-3.82479659125285e-05,0.000205811580162341,0.000316382390845553,-0.00140979312464132,-0.000242057777446536,-0.00535231392910126,0.0299025588620747,0.0134744069967465,0.00355686919116527,-0.00131282555735532,0.000150070745046314,-0.000311783153343692,0.000201803824238795,-0.0011818528794747,-0.00605447186343173,-0.000127797590288972,-6.57899920106663e-05,-0.000358531788443693,-0.00677634420114421,3.74349676616823e-05,-9.64227869730971e-17,0.000311222486182992,1.01913997927723e-05,0.000106025683735579,0.00126718738209502,-9.77202981354786e-05,-0.000271561440516175,-2.39352639068988e-09,-0.000423640741324521,-3.9575640403672e-06,0.00100049143647204,-4.35507061312649e-05,-0.000328970982785501,3.22257545799341e-05,-9.17693387099056e-17,-0.00111951778285735,-0.000402108984585989,1.01694730002062e-05,-0.000105775487913953,1.13538339597684e-05,-0.000339213731841298,-8.49703598366026e-06,1.24106069181796e-15,2.03308820774045e-15,0.000143877595112013,3.22325566779087e-06,3.60322333354285e-05,6.74099962921734e-06,5.69631670014036e-15,-5.48500245239556e-07,-3.13216486061373e-14,-6.88798510452221e-05,0.498494459100644,4.70040684610015e-06,1.56495659936877e-07,1.76694941176851e-14,-3.47101258859226e-17,1.37939438166649e-14,3.53443916578654e-06,5.47190225165904e-15,3.14994566319201e-16,-9.98170912952819e-15,7.43737625442621e-15,7.27555142130904e-07,-1.29185145323834e-14,-0.707106781186547,-7.71602991460099e-15,-6.56164032663684e-07,8.02554251126342e-15,2.77812932678987e-15,1.70673951400739e-14,-8.94884311136628e-15,-4.09041666828036e-15,-1.3392065234541e-14,-4.02920516274872e-15,-1.45079825416757e-06,2.48032978964153e-14,-1.55723898288971e-15,3.7626928025856e-07,6.82961578988121e-16,-1.72533135764094e-15,5.61098517100417e-15,2.21024309265278e-15,7.56108729582904e-15,-9.60371857098116e-14
"t55",-0.114498151271097,-0.0820927611630959,0.0108101022010688,-0.0282210029892786,0.0285230229038631,-0.0534682190200389,0.0160178452479884,0.452674001832402,-0.000825318462226666,0.00355991679624262,-0.00210030203903282,0.000623208687807458,-0.0798202135932691,-0.0368509638935801,-3.77398669100865e-05,0.000203058297659285,0.000311713174545309,-0.00138677820535703,-0.000237878908741235,-0.0052422197033986,0.029136532316213,0.013121266318997,0.00346126582439554,-0.0012773796342805,0.000145714543708057,-0.000302351188788747,0.000195335411839434,-0.00114250243058182,-0.00584453552612407,-0.000121969546466992,-6.274096630363e-05,-0.000341604755433828,-0.00643387424694626,3.52923130372864e-05,2.42089529028896e-16,0.000291472725895903,9.53110454827009e-06,9.81713010196063e-05,0.00116983519942629,-8.99522411874724e-05,-0.000248045588464027,-2.1572585124493e-09,-0.000378284189360678,-3.4866582127341e-06,0.000875275008601764,-3.77095852192188e-05,-0.00028413831921874,2.73149369019099e-05,7.99840722967089e-16,-0.000937372043238036,-0.000335526759386685,8.42913262089649e-06,-8.41559709235222e-05,8.98837896756834e-06,-0.000263575779111268,-5.36270905117084e-06,-9.92718447028403e-16,-2.42519955599331e-15,8.41213737078617e-05,1.86755211565741e-06,1.64811730766302e-05,2.80642970623415e-06,-5.00372245990325e-15,-4.36921354107942e-09,3.50431462067814e-14,3.8036365788943e-05,-0.501500195859869,-7.59353259028486e-05,1.88438109701709e-05,-2.76581021732352e-14,-6.54268367150348e-15,-1.35714866802266e-14,5.57567840092877e-06,-5.39771496419591e-14,0.707106781186556,5.87685567448365e-14,7.85047559407026e-15,9.7852704876075e-07,-1.07680412750128e-14,8.30171350197112e-15,-3.49350765382008e-15,-8.3324751671249e-07,1.62754435133711e-15,-4.17747814840346e-15,-1.46816020325407e-15,-7.88150783075186e-16,3.65830166733713e-15,1.20042864537595e-14,-1.45871618944814e-15,-1.72355737010896e-06,-5.73592780884386e-16,7.42677589902804e-15,4.39953395132014e-07,-6.96914780841805e-16,-9.09314530631825e-16,3.12431419179761e-15,1.82163425119743e-15,6.84933710894837e-15,-9.49328179701973e-14
"t56",-0.114498151271097,-0.0820927611630954,0.0108101022010684,-0.0282210029892788,0.0285230229038641,-0.0534682190200392,0.0160178452479884,0.452674001832403,-0.000825318462226714,0.00355991679624244,-0.00210030203903246,0.000623208687807515,-0.0798202135932689,-0.0368509638935806,-3.77398669099894e-05,0.00020305829765971,0.000311713174545804,-0.00138677820535724,-0.000237878908740731,-0.00524221970339828,0.0291365323162111,0.0131212663189968,0.00346126582439544,-0.00127737963428093,0.000145714543707996,-0.000302351188788445,0.000195335411839945,-0.00114250243058082,-0.00584453552612335,-0.00012196954646754,-6.27409663036947e-05,-0.000341604755434081,-0.00643387424694529,3.52923130387662e-05,5.22148750726968e-17,0.000291472725897825,9.53110455018077e-06,9.81713010199157e-05,0.00116983519942264,-8.99522411881833e-05,-0.000248045588461945,-2.15725815770409e-09,-0.000378284189360296,-3.48665821221191e-06,0.000875275008604121,-3.77095852204646e-05,-0.000284138319211644,2.7314936901154e-05,2.24427142038646e-16,-0.000937372043239267,-0.000335526759386299,8.42913262070613e-06,-8.4155970924068e-05,8.98837896457773e-06,-0.000263575779112613,-5.36270904781385e-06,1.81448992500849e-16,-2.68535341122621e-15,8.41213737066101e-05,1.86755211983851e-06,1.64811730709396e-05,2.80642970802678e-06,-2.72732718133074e-15,-4.3692140726004e-09,3.20244812332929e-14,3.80363657868788e-05,-0.501500195859892,-7.59353258918029e-05,1.8843810955345e-05,1.04338161307812e-14,4.41043019083639e-15,-4.29164569438898e-15,5.57567838811842e-06,4.3249656191702e-14,-0.70710678118654,-5.85639436228119e-14,-1.30759193972197e-14,9.78527024779041e-07,1.12292695303231e-14,-8.2267317771359e-15,1.3236439735709e-15,-8.33247509319803e-07,-1.09897049224104e-15,3.99835016805832e-15,4.12488543783357e-15,-1.10138983062764e-15,-1.75021753099372e-15,3.92741394961149e-15,-9.40901741151744e-16,-1.72355736399934e-06,-9.15212210145153e-16,-7.42454835000227e-15,4.39953399478067e-07,-1.35495752580424e-15,-1.45022201396604e-15,2.92450585633541e-15,5.86100362669224e-15,4.2045444806684e-15,-1.01263716495125e-13
"t21",-0.126347778698299,-0.125460390172181,0.0190438028555151,-0.0546383116119114,-0.249429620010618,0.0444834624000772,-0.00998434433338228,-0.0695568490371361,5.54921672460744e-05,0.000508568698803265,-0.00057965479186421,0.000206271608779953,-0.0317056854689786,-0.0163148559497183,-1.92279418073544e-05,0.000104067883690658,0.000173076874385586,-0.000836743518747739,-0.000150933406819696,-0.00415340013876698,0.137073127134055,-0.176458197689624,-0.00656322650500613,0.00202596147602523,-2.34860775949727e-05,-1.04500159785109e-05,3.55422878963071e-05,-0.000279000109109861,-0.00172792259937827,-8.08429943480895e-05,-4.56498212282741e-05,-0.000285193020755189,-0.033663640239483,-3.56061713327806e-06,8.74715245082687e-18,3.33198691125858e-06,7.38730434765932e-08,-5.56767376346817e-05,-0.0749806211413047,-0.000100440072767002,-0.0587347299186145,-2.26173371448296e-10,2.50533145854082e-05,2.0894926266705e-06,-0.00116028158349033,0.000369224221915635,0.9079218358127,5.87730929404493e-05,2.13147506002348e-15,-0.00150498201910752,-0.000510825335669084,1.18179772446647e-05,-9.29087251080646e-05,9.7815311018344e-06,-0.000275300909926185,-5.32149617283405e-06,3.85185780911541e-16,2.17781657065944e-15,8.59676128196747e-05,1.91626650838477e-06,1.92450695983581e-05,3.47913217104745e-06,8.40383682351516e-16,-1.96423836272318e-07,-5.06758681252914e-16,-1.0924031680215e-05,0.000164248162670535,-2.45095291841921e-05,0.00423075804062093,1.03279883694964e-14,3.16777343075773e-16,3.42475700013325e-16,3.02346832801434e-06,-4.13573173360743e-15,3.97514702675504e-15,1.37447160777052e-16,-4.83119604849086e-16,5.57921158250023e-07,-2.69149166312039e-16,-4.19391554560168e-15,9.99003406476498e-16,-4.83268302133862e-07,1.41805616038195e-16,1.90610509894109e-15,2.33980025357594e-16,-8.48671821638274e-16,3.52297969988778e-16,-2.33146835171283e-15,3.95405320526853e-16,-1.01831734903575e-06,-1.74526047243554e-15,-1.24168707212756e-15,2.61041137824486e-07,-1.09174284125454e-15,-3.04940743061644e-16,1.030900783836e-15,3.84398362414953e-15,7.5985364473862e-15,-9.82482084781643e-14
"t44",-0.127659168852022,-0.129134236018842,0.0196885699147012,-0.0566183370693573,-0.263001082922243,0.0474569948580114,-0.0106764644290264,-0.0751032713317859,6.01080756503954e-05,0.000557650118684597,-0.000644886336748211,0.000231586869721443,-0.036137642080492,-0.0188573264683821,-2.28384284017793e-05,0.000123784678497767,0.000210325728043103,-0.00104288932152713,-0.000191096255303277,-0.00557722019670615,0.203888206478621,-0.265939462206579,-0.0100431318534292,0.00310881656215012,-3.78320130593551e-05,-1.73652527690399e-05,6.20017548499775e-05,-0.000504355936556535,-0.00325694821054473,-0.000240853172465949,-0.000142054061760111,-0.000936796494772119,-0.141710912232449,-3.84406620059939e-05,6.34491245874416e-16,-5.95744463541567e-05,-8.24031944484203e-07,0.000160464286475632,0.173869216883698,0.000194193901754626,0.0764560553156533,1.75466440732241e-10,-1.44045816678171e-05,-8.12142099626719e-07,0.00037077891269968,-8.85591030763576e-05,-0.202916464839479,-7.39638510021375e-06,-6.9973825762967e-16,0.000119696728308261,3.48465943877779e-05,-5.68226227089386e-07,-3.72258994204902e-06,4.6864865600793e-07,-2.02872541556602e-05,-1.05551093705234e-06,2.30379586417424e-16,-1.50700674380519e-15,1.8661556731093e-05,4.19498763125805e-07,4.82953744474754e-06,8.99946139590318e-07,-8.5886555267082e-16,-5.95087098552786e-08,2.60954252155252e-15,-3.63405902310268e-06,5.74195720680571e-05,-1.65787861685824e-05,0.405972279405459,-0.707106781186476,-2.36712899317317e-14,-8.28804199115373e-15,1.13384716938463e-06,-1.4735028818057e-14,-2.53152424184024e-14,-6.00494429523778e-16,-1.8194925098852e-15,2.33023060035615e-07,-1.59089060898896e-15,-7.37781690145775e-15,6.70472637962731e-16,-2.13869655339287e-07,7.42518869146102e-16,-1.04481148474231e-16,-1.19098417213333e-16,2.36242892239161e-15,-1.78630582650182e-15,1.65145674912992e-15,-1.16057428506105e-15,-4.94438649345673e-07,6.40851536211776e-16,-2.2144414346065e-16,1.30389969074119e-07,4.71172663372211e-16,-8.64179686929822e-16,1.99357215849596e-15,5.15928238516136e-15,6.66154641951615e-15,-9.94901878624436e-14
"t45",-0.127659168852022,-0.129134236018842,0.0196885699147009,-0.0566183370693571,-0.263001082922243,0.0474569948580119,-0.0106764644290264,-0.0751032713317869,6.01080756502731e-05,0.000557650118684647,-0.000644886336748256,0.000231586869721845,-0.0361376420804914,-0.0188573264683818,-2.28384284014377e-05,0.000123784678497638,0.000210325728042542,-0.00104288932152742,-0.000191096255303523,-0.0055772201967061,0.203888206478621,-0.265939462206578,-0.0100431318534287,0.00310881656214994,-3.78320130594324e-05,-1.73652527690219e-05,6.20017548497178e-05,-0.000504355936558393,-0.0032569482105438,-0.000240853172466533,-0.000142054061760134,-0.00093679649477193,-0.14171091223245,-3.84406620065339e-05,1.02536828211366e-16,-5.9574446353598e-05,-8.24031944329454e-07,0.000160464286476604,0.173869216883699,0.000194193901755598,0.0764560553156537,1.75464136041739e-10,-1.4404581667239e-05,-8.12142099853006e-07,0.000370778912704014,-8.85591030763652e-05,-0.202916464839493,-7.39638509971315e-06,-6.58542017007341e-16,0.000119696728306598,3.48465943936435e-05,-5.68226228086642e-07,-3.72258994139851e-06,4.68648656321175e-07,-2.02872541546718e-05,-1.05551093306347e-06,-7.86951903993126e-16,-1.3909584478197e-15,1.86615567314004e-05,4.19498759730833e-07,4.8295374312622e-06,8.99946133282412e-07,1.68691420761003e-16,-5.9508712387037e-08,3.94662578321078e-15,-3.63405904712145e-06,5.74195720433408e-05,-1.65787861740179e-05,0.405972279405202,0.707106781186619,2.53975264964852e-14,-2.43703324209778e-14,1.13384715513985e-06,1.40948159237791e-14,1.26266294481623e-14,2.83474553359121e-17,-2.34557497396214e-15,2.33023054776994e-07,-1.59903902865242e-15,1.00388067973494e-14,3.99378511788754e-15,-2.13869655642443e-07,-7.61590963508997e-16,-6.51624465147322e-16,3.09087072604495e-17,-1.87339275502496e-15,2.04400320704998e-15,8.38218383591993e-15,8.33604928137425e-16,-4.94438654821486e-07,-6.41377492218812e-16,1.60090269559884e-15,1.30389970999093e-07,8.4109341651923e-16,-1.19661065271952e-15,4.79932322898104e-15,2.50669736878979e-15,7.61175515596214e-15,-9.72904513505664e-14
"t43",-0.127633294028621,-0.129062372615297,0.0196759834019434,-0.0565797255682003,-0.262738497302103,0.0473997587804096,-0.0106631556256169,-0.074997066008203,6.00198088830093e-05,0.00055671643029591,-0.000643652901153179,0.000231109980238532,-0.0360546586173566,-0.0188099838234989,-2.27718984628447e-05,0.000123421554052349,0.000209645141866399,-0.00103915685281916,-0.000190373048159464,-0.0055520784588629,0.202743999596114,-0.264412680039966,-0.00998400196005235,0.00309043075326476,-3.75915056660329e-05,-1.7250213883586e-05,6.15666208500604e-05,-0.000500679471299542,-0.00323222637023854,-0.000238450872572957,-0.000140614257030801,-0.00092712448621326,-0.140145128502333,-3.79598978980242e-05,2.44286251797114e-16,-5.87487903248104e-05,-8.12373245204041e-07,0.00015787037331439,0.170955096695346,0.000190826850642656,0.0750128025292514,1.71692848491294e-10,-1.40689482617245e-05,-7.91131234461195e-07,0.000360694430510707,-8.59797420665712e-05,-0.196912240659897,-7.15197908708369e-06,1.81649625833671e-16,0.000115477304582937,3.35967456154e-05,-5.47171647224426e-07,-3.55828849094379e-06,4.47571214967295e-07,-1.93118582384541e-05,-9.72523910661083e-07,1.54419804424688e-16,6.57366971658774e-16,1.70155866666757e-05,3.82044173716059e-07,4.27853755752188e-06,7.8985002715264e-07,-4.02883784256612e-16,-4.75147542887555e-08,-6.39323521956454e-15,-2.53428558151336e-06,3.5673484315678e-05,9.52260305960797e-06,-0.818751026265663,-1.51068926103953e-13,-2.51488133583098e-15,3.17373111591055e-14,1.28466434431871e-06,-4.26661525039378e-16,6.57772462449014e-15,7.04524886997764e-16,3.98484496027808e-15,2.51176799236385e-07,3.84935719590033e-15,9.073391672712e-16,-5.79084803465268e-15,-2.26823826217604e-07,-2.70581934919877e-16,-5.22535755708061e-16,-9.57579279709168e-16,7.73387433985439e-18,4.50862093599351e-16,-8.67361737988404e-15,-7.75108039399617e-17,-5.15161034788257e-07,2.05835797786639e-15,-5.57034655067211e-16,1.35302002007127e-07,-2.53376616413656e-16,-8.74538402873722e-16,5.78967122958921e-16,4.49596767350317e-15,7.20398259046943e-15,-9.68485180287244e-14
