,0,1,2,3,4,5,6,7,8,9
t6,1.597253,-1.1988754,1.821304,0.53153956,-0.101436675,11.968718,-0.40375686,0.75864613,4.48921,-1.9933611
t10,1.489162,-1.185028,1.7258617,0.35635582,-0.080018684,12.045762,-0.42308125,0.742874,4.436878,-1.9619879
t5,1.5066636,-1.1553541,1.8349677,0.42564955,-0.06555449,12.163332,-0.45533416,0.688105,4.417388,-1.966663
t8,1.5732083,-1.2198099,1.9315276,0.5020515,-0.094706506,12.222941,-0.42617097,0.5221174,4.5053883,-2.0223126
t43,1.4165576,-1.205208,1.894605,0.38717642,-0.15937696,11.998215,-0.45617557,0.4318196,4.441851,-1.9990282
t90,1.413912,-1.208085,1.8891765,0.3989617,-0.1618724,11.961059,-0.4596618,0.41018763,4.4230494,-1.9887718
t91,1.4124798,-1.2076734,1.8858579,0.3980104,-0.16209742,11.958972,-0.45952925,0.4082941,4.4267874,-1.9885626
t1,1.5026078,-1.217841,1.8945445,0.559446,-0.10378539,12.053051,-0.44987303,0.45556298,4.255765,-1.9519967
t24,0.780331,-1.0501461,1.0145035,0.31035057,-0.20429404,11.2534275,-0.54124045,-0.087064944,5.0368824,-1.914326
t58,0.7716173,-1.0497013,1.0353395,0.26555124,-0.20842044,11.161268,-0.5340483,-0.09120668,5.0349813,-1.8947413
t59,0.78199697,-1.0478607,1.0231583,0.25368014,-0.20042656,11.157535,-0.5283603,-0.09956466,5.042301,-1.8933449
t15,0.68742645,-1.0291693,0.8271584,0.19400729,-0.21709473,11.152304,-0.55700785,-0.16985352,5.1884866,-1.8756398
t71,0.53782403,-1.0141767,0.6820346,0.10203828,-0.21889794,11.08176,-0.55446094,-0.20727447,5.3931603,-1.8750194
t72,0.5440428,-1.0114983,0.6852633,0.11781849,-0.2198118,11.05456,-0.55263436,-0.20736516,5.3732257,-1.8708292
t77,0.41929328,-0.9975104,0.6442053,0.1688415,-0.23127706,11.035908,-0.5677054,-0.17785804,5.320106,-1.864458
t86,0.41690052,-0.9967705,0.6400154,0.18473043,-0.23077838,11.0483675,-0.5720141,-0.1818253,5.3105936,-1.8650178
t87,0.40876472,-0.9986001,0.6367924,0.18736233,-0.2329314,11.043552,-0.57215637,-0.18424796,5.3171077,-1.8661234
t53,0.44606006,-1.0049267,0.66458577,0.22985281,-0.23879592,11.063828,-0.5728398,-0.1790983,5.300717,-1.8771317
t38,0.48622334,-0.99245703,0.65262055,0.22783126,-0.22361152,11.070329,-0.5806652,-0.17107037,5.28362,-1.8671471
t76,0.4916922,-0.98795044,0.55731344,0.019177096,-0.21294506,10.981884,-0.5794513,-0.16328886,5.3704405,-1.8243011
t78,0.4997412,-0.9901582,0.5552268,0.007308857,-0.21319054,10.987534,-0.5758167,-0.16062053,5.3801446,-1.8267243
t85,0.48537445,-0.9864794,0.5484569,0.014020817,-0.21480297,10.976223,-0.57897013,-0.16353627,5.3749847,-1.8252267
t99,0.47208083,-0.9878716,0.54094255,0.008670943,-0.21748374,10.972197,-0.57854396,-0.16264668,5.3867807,-1.8257023
t100,0.47209692,-0.9878702,0.5409446,0.008664267,-0.2174773,10.972212,-0.57854384,-0.16264895,5.38678,-1.8257023
t2,2.8540893,-1.2648766,2.9935644,0.9857856,1.3462405,12.732207,-0.46296427,0.8106806,2.595407,-1.9796162
t51,2.614274,-1.2412332,2.9005957,1.3827611,1.3689733,12.736699,-0.5269243,1.0223666,2.302813,-1.9474066
t52,2.6015065,-1.2443686,2.8900945,1.3455485,1.3731025,12.778606,-0.5229425,1.0696323,2.3298085,-1.9498581
t36,2.591357,-1.2388979,2.8756418,1.3385562,1.362139,12.722226,-0.5235736,1.1221558,2.336891,-1.9386476
t39,2.5546923,-1.2464533,2.7570815,1.2416204,1.394626,12.726734,-0.52162033,0.9119587,2.499782,-1.9426085
t40,2.5907843,-1.2410812,2.7570832,1.2451249,1.4415644,12.737635,-0.5277054,0.9095074,2.4969296,-1.941919
t25,2.6349418,-1.2374204,2.819495,1.2906643,1.4842402,12.744204,-0.538731,0.9246042,2.3717213,-1.936969
t23,4.211588,-1.0591418,4.179765,-0.05551464,2.5607092,11.160672,0.5462325,-0.16725163,2.5445976,-1.6263274
t44,4.2723083,-1.0566714,4.2606792,-0.081796475,2.6575654,11.1902275,0.64303964,-0.16864221,2.5352628,-1.6116909
t45,4.291805,-1.0580987,4.259606,-0.08681256,2.6815538,11.199535,0.6451562,-0.17004736,2.55009,-1.6141675
t20,4.228085,-1.0795811,4.2532644,-0.069425695,2.6229932,11.159681,0.6112903,-0.18531732,2.503052,-1.6176361
t60,4.245408,-1.0869337,4.3460035,-0.050102588,2.540439,11.191174,0.67273754,-0.17556159,2.4580646,-1.6333843
t61,4.2482014,-1.0840088,4.3527575,-0.05250303,2.5644627,11.201278,0.68060654,-0.17131941,2.4512305,-1.6301568
t32,4.362873,-1.123619,4.346908,-0.045345042,2.355037,11.169041,0.7309988,-0.16230519,2.5154366,-1.6671723
t33,4.3702383,-1.1288346,4.384125,-0.05535347,2.3877697,11.245874,0.7408058,-0.1680415,2.5159917,-1.6721617
t21,4.460722,-1.0866019,4.2808533,-0.111470915,2.624773,11.22931,0.8487151,-0.17407516,2.63414,-1.6617779
t22,4.408495,-1.0997413,4.323587,-0.10457218,2.5047183,11.266608,0.86115164,-0.18031207,2.608158,-1.665259
t88,4.569912,-1.1083558,4.3835764,-0.112298034,2.560754,11.187648,1.1105387,-0.1946917,2.6257966,-1.6666107
t89,4.5713463,-1.1089023,4.386715,-0.11099336,2.5560145,11.181434,1.1137208,-0.19373004,2.6200728,-1.6659691
t65,4.51222,-1.100335,4.349898,-0.102681115,2.5316937,11.189674,1.0945073,-0.17986372,2.6362672,-1.6755345
t75,4.5166903,-1.1083004,4.36207,-0.09384448,2.5220811,11.204348,1.0725914,-0.17663865,2.6032789,-1.6817055
t63,4.5349956,-1.114835,4.38341,-0.09659645,2.4916189,11.189352,1.0761243,-0.18289661,2.6104915,-1.6848402
t64,4.5380816,-1.1098975,4.370056,-0.09652304,2.508305,11.182727,1.0782878,-0.18048052,2.6145575,-1.6827244
t7,4.3362546,-1.0752368,4.2083564,-0.038047813,2.567086,11.286282,0.471471,-0.1146909,2.4311652,-1.6564312
t3,3.8735483,-1.0105146,3.9621322,-0.011588499,2.7780492,11.71501,-0.08393742,-0.013926431,2.2744696,-1.6024979
t4,3.6716325,-1.0157083,3.879574,-0.02195718,2.6210039,11.728039,-0.08308877,-0.046412583,2.3667715,-1.630867
t28,3.4034243,-0.79608864,3.5417545,-0.19730537,4.3477755,10.829685,-0.095159285,-0.09084186,1.9755319,-1.2656139
t29,3.4145138,-0.80644685,3.5517492,-0.18125406,4.3100286,10.812119,-0.112471715,-0.08998375,1.963418,-1.2665706
t37,3.3747742,-0.7274911,3.5697486,-0.27813974,4.8939867,10.476531,-0.09651934,-0.100677155,1.7992365,-1.1366328
t94,3.3440106,-0.71488327,3.5287693,-0.28423688,4.88171,10.475542,-0.10835401,-0.08841035,1.78851,-1.1412902
t95,3.3440173,-0.7149717,3.5281441,-0.28423354,4.886539,10.47799,-0.10869862,-0.08813235,1.7881559,-1.1413214
t30,3.3783333,-0.7377374,3.590553,-0.2681888,4.9069614,10.566748,-0.08985809,-0.09454071,1.8550892,-1.1647658
t31,3.3730404,-0.73105556,3.577421,-0.26990184,4.853943,10.506107,-0.09742252,-0.09324779,1.8250222,-1.1589235
t68,3.4183776,-0.73464507,3.555571,-0.27827275,4.8931036,10.482455,-0.093146674,-0.11309769,1.8785567,-1.1629615
t69,3.4293153,-0.73821235,3.5713851,-0.28063735,4.8612995,10.49364,-0.09058434,-0.1155345,1.8777784,-1.1636776
t48,3.3369195,-0.73232096,3.5781999,-0.2895974,4.812317,10.545952,-0.10272235,-0.09602718,1.7950296,-1.1401182
t49,3.2990236,-0.72809464,3.5518732,-0.27889755,4.7684913,10.499125,-0.10753647,-0.09148519,1.8193914,-1.1466444
t13,3.4903839,-0.77341574,3.5496714,-0.26017517,4.522169,10.582741,-0.07066025,-0.12468717,1.9122273,-1.2020844
t70,3.4407723,-0.6939014,3.460788,-0.28525463,4.929759,10.488323,-0.071837895,-0.08063748,1.8094794,-1.1169688
t50,3.420892,-0.6876978,3.4755557,-0.29383573,5.022787,10.503607,-0.07505845,-0.0971105,1.803098,-1.1043152
t73,3.424682,-0.6841068,3.4770124,-0.28774124,5.033414,10.4859915,-0.07445065,-0.092383854,1.7626823,-1.0958638
