,0,1,2,3,4,5,6,7,8,9
t10,9.311216,-0.8091947,6.2338295,2.8648658,5.806441,5.039976,13.955358,4.0031695,-0.374908,0.32001957
t11,9.289162,-0.7907343,6.1439595,2.7909384,5.8356404,5.0978456,13.885222,4.0532002,-0.45223054,0.2798095
t65,9.108354,-1.0573177,6.273859,2.814588,5.863311,4.9856415,13.982162,4.0493464,-0.55346847,0.21784383
t76,9.209801,-1.028648,6.133711,2.7702897,5.9240804,4.870366,14.1518755,4.146124,-0.5631352,0.1744997
t77,9.126858,-1.0952562,6.2741575,2.7098832,5.7966146,4.942913,14.016666,4.150554,-0.49014235,0.13735165
t35,9.208385,-1.0070164,6.1401906,2.7747517,5.9308434,4.9134426,14.112151,4.1116147,-0.57321465,0.19687487
t24,9.134849,-1.0998259,6.226258,2.9246373,5.8648844,4.7582955,14.18733,4.140948,-0.6371464,0.1357465
t6,9.075532,-1.1439263,6.2588444,2.8721642,5.907484,4.7667527,14.204187,4.114666,-0.6351003,0.1687236
t93,9.284412,-0.7976754,6.0386806,2.6785789,5.9836707,5.235171,13.8136635,4.0211596,-0.46487665,0.3469997
t94,9.334039,-0.77661824,6.0951977,2.8132317,5.9550657,5.1817975,13.912221,3.8959043,-0.35821372,0.4368667
t27,9.395616,0.11444122,4.9731803,1.9191885,4.194225,7.794863,11.803607,2.3167944,0.45169044,1.9383347
t61,9.473947,0.30227494,5.050542,1.9042351,4.2950726,7.765765,11.802893,2.241872,0.4712647,1.9521643
t87,9.519038,0.1535027,4.988445,2.01049,4.2236595,7.790089,11.900934,2.3446872,0.564925,1.8714951
t88,9.428897,0.1380013,4.9556117,1.930356,4.2603006,7.8835044,11.822567,2.363438,0.5091049,1.8435426
t66,9.607229,0.4713974,5.187507,2.0494635,4.384962,7.8632536,11.8732815,2.133381,0.62051773,1.9697367
t67,9.544635,0.33503038,5.1748023,2.1327271,4.4103346,8.026775,11.946658,2.2011857,0.7091623,1.8668197
t99,9.497058,0.50675446,5.093262,2.0298138,4.494296,7.8618817,11.8820305,2.1923625,0.573985,2.011871
t100,9.6452465,0.5908817,5.245562,2.1294405,4.5041895,7.914307,11.892525,2.112753,0.6238589,2.0477734
t39,9.509769,0.4033628,5.1321325,2.0989566,4.459473,7.9585257,11.922862,2.2085278,0.64808357,1.9273914
t40,9.776964,0.3368014,4.994174,2.5256991,4.483619,7.0706015,12.407216,2.736944,0.90764034,1.4387982
t41,9.862618,0.25222906,5.0020013,2.4487185,4.5323734,7.061933,12.313886,2.7175317,0.88990456,1.3617553
t19,9.907752,0.2870785,5.002102,2.4269233,4.580434,7.032317,12.286061,2.6661978,0.87799066,1.3281362
t16,9.8435335,0.2389327,4.8925166,2.5132284,4.508055,7.000181,12.562331,2.8570156,0.894213,1.4402642
t25,9.973234,0.21824299,4.813897,2.4489846,4.57265,6.977233,12.467096,2.8228233,0.90815085,1.4027594
t32,9.896499,0.32241285,4.9400253,2.3558586,4.6255083,7.1663523,12.335586,2.5979643,0.784636,1.5599313
