accepted_species,0,1
sp47,0.9118985,0.08810149
sp85,0.9118985,0.08810149
sp110,0.9118985,0.08810149
sp147,0.9118985,0.08810149
sp161,0.8379788,0.1620212
sp163,0.7095095,0.29049054
sp174,0.9118985,0.08810149
sp198,0.9118985,0.08810149
sp204,0.7982918,0.20170823
sp236,0.9118985,0.08810149
